,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,73.62674999999999,PM10,34.825,277.39099999999996,99.04303599999999
1,2015-01-02,70.31937500000001,PM25,27.430500000000002,279.67249999999996,98.69139600000001
2,2015-01-03,104.04625000000001,PM25,30.0505,283.06800000000004,98.23060050000001
3,2015-01-04,114.10999999999999,PM25,39.914,287.5655,97.59084049999998
4,2015-01-05,133.79125000000005,PM25,82.63399999999999,288.28,97.41378699999999
5,2015-01-06,127.71660714285713,PM25,83.91599999999998,281.47149999999993,98.03255
6,2015-01-07,103.168125,PM25,74.1415,278.852,98.63346150000001
7,2015-01-08,89.715,PM25,54.327999999999996,278.89899999999994,98.9529995
8,2015-01-09,111.92383928571428,PM25,45.078,280.67400000000004,98.8493095
9,2015-01-10,128.98901785714287,PM25,54.378499999999995,280.8694999999999,98.68414649999998
10,2015-01-11,114.99919642857144,PM25,46.634,281.1155,98.66155799999999
11,2015-01-12,98.72375,PM25,74.43849999999999,280.0225,98.70710350000002
12,2015-01-13,73.011875,PM25,88.93299999999999,278.6985,98.600557
13,2015-01-14,85.5375,PM25,78.8415,278.95950000000005,98.6100765
14,2015-01-15,77.61812499999999,PM25,70.4315,280.37200000000007,98.569928
15,2015-01-16,102.06875,PM25,64.40849999999999,281.4235,98.668529
16,2015-01-17,115.514375,PM25,55.41150000000001,279.827,98.86702849999999
17,2015-01-18,121.95749999999998,PM25,48.176500000000004,279.8355,98.810103
18,2015-01-19,100.513125,PM25,38.13549999999999,281.056,98.64650949999998
19,2015-01-20,110.66749999999999,PM25,42.4045,283.472,98.25000200000001
20,2015-01-21,112.54124999999996,PM25,51.47400000000001,282.959,98.51615550000001
21,2015-01-22,89.155625,PM25,38.7915,280.46850000000006,98.5287605
22,2015-01-23,97.208125,PM25,42.94850000000001,285.11100000000005,98.04341149999999
23,2015-01-24,109.92392857142856,PM25,55.42999999999999,287.4095,97.887886
24,2015-01-25,170.94835714285716,PM25,91.6015,285.6530000000001,98.045327
25,2015-01-26,190.7266607142857,PM25,88.79749999999999,283.67599999999993,98.22947650000002
26,2015-01-27,96.408125,PM25,88.64200000000001,281.71049999999997,98.2761165
27,2015-01-28,30.777142857142856,PM25,89.96,277.257,98.22843749999998
28,2015-01-29,33.06214285714286,PM25,94.0305,275.2345,98.52607749999999
29,2015-01-30,74.139375,PM25,79.50949999999999,274.40849999999995,98.862368
30,2015-01-31,59.508750000000006,PM25,76.176,275.453,99.0392695
31,2015-02-01,95.52125,PM25,65.95500000000001,275.52000000000004,99.05291150000001
32,2015-02-02,80.8125,PM25,75.2535,276.3745,98.90744649999999
33,2015-02-03,58.33848214285715,PM25,84.63950000000001,276.938,98.9620855
34,2015-02-04,110.61375000000001,PM25,71.228,277.1345,98.93025700000001
35,2015-02-05,113.1130357142857,PM25,56.288,277.27250000000004,98.978692
36,2015-02-06,101.805625,PM25,40.610499999999995,278.0595,98.62191499999999
37,2015-02-07,106.733125,PM25,38.659000000000006,280.57800000000003,98.4111925
38,2015-02-08,113.08874999999998,PM25,50.116499999999995,278.5145,98.88949149999998
39,2015-02-09,68.16,PM25,47.29200000000001,277.4645,98.86077
40,2015-02-10,83.835625,PM25,33.80650000000001,280.34150000000005,98.328994
41,2015-02-11,119.77312499999998,PM25,49.86049999999999,282.694,97.93744050000001
42,2015-02-12,98.06125,PM25,38.03750000000001,285.6455,97.9369865
43,2015-02-13,83.451875,PM25,31.477999999999998,288.42150000000004,97.83550249999999
44,2015-02-14,94.995,PM25,43.4925,289.5105,97.6387065
45,2015-02-15,63.00500000000001,PM25,75.06899999999999,290.913,97.63135449999999
46,2015-02-16,72.06125000000002,PM25,68.5525,288.16999999999996,97.99184849999999
47,2015-02-17,97.79249999999999,PM25,50.6815,287.7505,97.921244
48,2015-02-18,122.23669642857142,PM25,67.9405,288.69050000000004,97.9634155
49,2015-02-19,143.06794642857142,PM25,81.43699999999998,285.27599999999995,97.98149750000002
50,2015-02-20,90.94062499999998,PM25,84.84349999999999,288.93199999999996,97.5443045
51,2015-02-21,44.46955357142858,PM25,93.1245,282.53249999999997,97.7878515
52,2015-02-22,63.975625000000015,PM25,82.04249999999999,284.2245,97.996511
53,2015-02-23,52.307857142857145,PM25,86.4105,282.379,97.91833300000002
54,2015-02-24,52.8925,PM25,86.04749999999999,285.57900000000006,97.6304315
55,2015-02-25,48.89964285714286,PM25,93.52000000000001,285.50550000000004,97.4551895
56,2015-02-26,31.084999999999997,PM25,93.44449999999999,282.7075,97.7406735
57,2015-02-27,24.40571428571429,PM25,94.56249999999999,284.04800000000006,97.5798695
58,2015-02-28,22.775000000000002,PM25,94.67699999999999,280.206,98.08611150000002
59,2015-03-01,40.707857142857144,PM25,69.9375,278.7025,98.5655415
60,2015-03-02,54.49348214285715,PM25,65.739,281.43,97.75938
61,2015-03-03,47.067232142857144,PM25,71.511,282.9495,97.76015950000001
62,2015-03-04,67.83899999999998,PM10,66.46549999999999,279.82200000000006,98.00514100000002
63,2015-03-05,46.379374999999996,PM25,91.0885,277.922,98.06680750000001
64,2015-03-06,35.74285714285714,PM25,83.13550000000001,278.199,98.1233
65,2015-03-07,50.3625,PM25,73.14999999999999,281.9525,97.96301299999999
