,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,69.96833333333333,PM25,67.41866666666668,289.5606666666667,100.96619933333336
1,2015-01-02,55.68190476190477,PM25,80.75466666666667,289.90799999999996,100.94496000000001
2,2015-01-03,33.866,PM10,81.08466666666668,290.752,100.729502
3,2015-01-04,31.85,PM10,86.93133333333331,291.70466666666664,100.26791933333335
4,2015-01-05,25.447666666666667,O3,80.93399999999998,294.28733333333344,100.02607600000002
5,2015-01-06,20.718666666666667,PM10,84.88333333333334,294.542,100.13073399999998
6,2015-01-07,68.4975,PM25,90.80399999999999,291.54533333333336,100.59976999999999
7,2015-01-08,69.67166666666667,PM25,82.68800000000002,289.946,100.95590466666667
8,2015-01-09,58.423333333333325,PM25,77.60799999999999,289.77666666666664,100.95422266666667
9,2015-01-10,65.94333333333334,PM25,77.30266666666667,289.12533333333334,100.834994
10,2015-01-11,67.87666666666668,PM25,83.61466666666666,288.996,100.81120066666665
11,2015-01-12,49.139166666666675,PM25,92.15266666666666,287.3206666666666,100.89626200000002
12,2015-01-13,47.412333333333336,PM10,83.94733333333333,287.9306666666667,100.90155133333333
13,2015-01-14,47.31666666666667,PM25,73.70599999999999,288.10800000000006,100.95149066666667
14,2015-01-15,54.15821428571429,PM25,70.368,288.13199999999995,100.92617333333332
15,2015-01-16,56.36666666666667,PM25,77.81733333333332,287.9366666666666,100.96379266666666
16,2015-01-17,70.88666666666667,PM25,76.82666666666667,288.812,100.97866400000001
17,2015-01-18,73.01083333333332,PM25,82.14933333333332,288.714,100.98442533333333
18,2015-01-19,93.36500000000002,PM25,68.94533333333334,288.552,100.93798466666665
19,2015-01-20,97.73333333333333,PM25,80.80933333333333,289.04200000000003,100.814448
20,2015-01-21,67.4925,PM25,82.89000000000001,289.686,100.95666533333333
21,2015-01-22,105.19416666666667,PM25,66.31533333333333,290.6753333333333,100.91582266666667
22,2015-01-23,69.97416666666666,PM25,72.58200000000001,291.22666666666663,100.62466400000001
23,2015-01-24,35.376999999999995,O3,68.54066666666668,292.8313333333334,100.470514
24,2015-01-25,32.83428571428571,PM25,62.684666666666665,293.7866666666667,100.47135800000001
