,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,42.41459459459459,PM10,72.58054054054054,256.6272972972972,96.71273675675675
1,2015-01-02,61.80009652509652,PM25,69.67162162162163,257.12405405405406,96.8438764864865
2,2015-01-03,64.44966216216217,PM25,74.62594594594594,264.76027027027027,96.15405702702704
3,2015-01-04,103.65878378378379,PM25,83.64891891891892,266.19297297297294,95.98886351351352
4,2015-01-05,96.3972972972973,PM25,76.74162162162162,267.22432432432436,96.0762518918919
5,2015-01-06,39.22864864864865,PM10,56.23162162162163,257.73783783783784,96.41902108108108
6,2015-01-07,48.57378378378379,PM10,69.41972972972972,256.6178378378378,96.93157594594595
7,2015-01-08,64.04058880308881,PM25,57.016756756756756,259.1716216216216,97.04743297297298
8,2015-01-09,92.58277027027027,PM25,58.45567567567568,261.4537837837838,96.75373270270269
9,2015-01-10,104.07736486486486,PM25,77.43756756756757,261.8208108108108,96.43064162162162
10,2015-01-11,83.05202702702704,PM25,84.30864864864866,257.7691891891892,97.22389918918918
11,2015-01-12,75.20304054054054,PM25,63.16378378378379,260.6772972972973,97.90428486486485
12,2015-01-13,92.80506756756756,PM25,65.56162162162163,266.40027027027025,97.66543648648647
13,2015-01-14,127.45897683397683,PM25,86.16162162162163,266.50243243243244,97.35626918918919
14,2015-01-15,196.50571428571428,PM25,87.4654054054054,263.3883783783784,96.88673162162162
15,2015-01-16,107.75439189189187,PM25,84.5772972972973,259.5394594594594,96.6048291891892
16,2015-01-17,62.12548262548263,PM25,65.04459459459459,260.04189189189196,97.04320756756758
17,2015-01-18,79.90675675675675,PM25,81.61054054054054,264.49162162162156,96.0625916216216
18,2015-01-19,69.23074324324323,PM25,81.64945945945946,258.6162162162162,96.52338135135136
19,2015-01-20,78.88310810810812,PM25,69.3518918918919,263.9137837837838,96.98170108108107
20,2015-01-21,107.48108108108109,PM25,90.64783783783783,264.87162162162156,96.91775702702705
21,2015-01-22,136.549749034749,PM25,69.53810810810812,263.33837837837837,96.6960181081081
22,2015-01-23,106.30472972972973,PM25,72.24783783783784,266.6510810810811,96.2710389189189
23,2015-01-24,78.68614864864863,PM25,81.74324324324326,262.37999999999994,96.93661189189191
24,2015-01-25,117.30120656370659,PM25,82.65648648648649,267.4954054054054,96.84158567567567
25,2015-01-26,84.56554054054054,PM25,86.95081081081082,262.02,96.90318297297297
26,2015-01-27,32.46702702702702,PM10,67.66594594594594,254.32270270270277,97.41252162162162
27,2015-01-28,49.262789575289574,PM25,64.10135135135135,256.66081081081074,97.56483027027026
28,2015-01-29,66.6522200772201,PM25,59.19432432432433,261.28378378378386,97.00888000000002
29,2015-01-30,48.895,PM10,77.40081081081082,256.63405405405405,97.14606756756757
30,2015-01-31,57.598503861003856,PM25,70.60216216216217,257.5086486486486,97.7212816216216
31,2015-02-01,72.06756756756756,PM25,63.62054054054054,262.39756756756753,97.73306459459458
32,2015-02-02,86.35878378378379,PM25,61.12891891891893,265.77216216216215,97.61145540540541
33,2015-02-03,105.17736486486487,PM25,70.94432432432433,265.5294594594595,97.24491702702704
34,2015-02-04,115.77567567567567,PM25,87.0854054054054,260.9745945945946,96.78882918918919
35,2015-02-05,84.14290540540541,PM25,81.53945945945945,260.5486486486487,96.87834594594595
36,2015-02-06,70.03716216216218,PM25,77.37783783783783,266.77027027027026,96.4856172972973
37,2015-02-07,64.31054054054054,PM10,61.74540540540541,258.19972972972977,96.86840675675676
38,2015-02-08,42.70959459459459,PM10,52.343513513513514,251.64918918918914,97.22202
39,2015-02-09,58.07089768339768,PM25,48.43486486486487,259.7481081081081,96.71786972972974
40,2015-02-10,78.10202702702703,PM25,63.38783783783782,262.3718918918919,95.90253513513512
41,2015-02-11,74.85709459459459,PM25,65.7154054054054,260.9918918918919,95.77819675675674
42,2015-02-12,42.6768918918919,PM10,70.67486486486487,260.89810810810815,95.94714540540542
43,2015-02-13,58.21896718146719,PM25,65.39648648648648,266.01972972972976,96.01569648648649
44,2015-02-14,100.69324324324324,PM25,82.36324324324323,270.1348648648648,95.87299945945946
45,2015-02-15,143.49058880308877,PM25,89.62324324324324,271.48459459459457,96.40676756756757
46,2015-02-16,127.80723938223939,PM25,92.41243243243242,271.36459459459456,95.94242945945943
47,2015-02-17,79.28682432432433,PM25,91.51216216216216,266.4800000000001,96.19197135135136
48,2015-02-18,54.87639961389961,PM25,82.30675675675677,264.6337837837838,97.01942675675676
49,2015-02-19,144.08458494208497,PM25,62.238108108108094,266.3118918918919,97.26402864864865
