,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,25.086947063089195,PM25,65.80781725888325,254.154923857868,93.81504837563452
1,2015-01-02,30.701368745467732,PM25,64.21700507614213,255.0067005076142,94.06840664974618
2,2015-01-03,43.583973894126174,PM25,62.266091370558385,261.890152284264,93.79054299492384
3,2015-01-04,115.11521029731689,PM25,83.42015228426395,265.98700507614217,93.72056299492384
4,2015-01-05,96.28946700507615,PM25,69.02720812182741,266.7241624365482,93.67242989847715
5,2015-01-06,27.314238578680207,O3,63.679644670050756,254.64847715736042,93.32371776649745
6,2015-01-07,25.631522842639598,O3,63.65309644670051,254.57918781725888,94.00443223350254
7,2015-01-08,30.411747643219726,PM25,59.70208121827411,256.6951776649746,94.4392743147208
8,2015-01-09,47.489738941261784,PM25,64.0791878172589,259.2164467005076,94.16565969543147
9,2015-01-10,61.35888324873096,PM25,75.38340101522844,258.94685279187814,93.9375261928934
10,2015-01-11,45.312237128353885,PM25,70.06730964467005,256.1946192893401,94.44314045685279
11,2015-01-12,43.79850435097897,PM25,61.773045685279186,258.68817258883246,95.40805756345176
12,2015-01-13,63.06201957940538,PM25,47.40223350253806,264.8958883248731,95.33834832487308
13,2015-01-14,121.65179477882523,PM25,81.12766497461928,264.47096446700505,95.14437401015229
14,2015-01-15,82.11473894126179,PM25,68.75492385786802,260.88730964467004,94.74058614213197
15,2015-01-16,41.726359680928205,PM25,65.96025380710661,257.45736040609137,94.09888959390864
16,2015-01-17,28.560696156635245,PM25,66.5358883248731,256.2813197969543,94.14565000000002
17,2015-01-18,48.671673313995655,PM25,64.93218274111675,260.74060913705586,93.89047776649745
18,2015-01-19,73.69098984771574,PM25,78.51228426395939,259.39395939086296,93.91490751269036
19,2015-01-20,63.13947606961567,PM25,61.755482233502526,260.07700507614214,94.8420467005076
20,2015-01-21,85.60463197969543,PM25,83.58944162436549,262.3245685279188,94.73267055837564
21,2015-01-22,75.38379260333575,PM25,72.58994923857868,260.38294416243656,94.5293702538071
22,2015-01-23,61.90993473531545,PM25,59.678984771573596,262.8764974619289,94.07897771573603
23,2015-01-24,112.07217186366934,PM25,81.82121827411167,262.54345177664976,94.48495553299493
24,2015-01-25,116.21317077592458,PM25,82.80741116751268,264.26807106598983,94.7382663959391
25,2015-01-26,104.93775380710657,PM25,83.9707614213198,262.5423350253807,94.27592010152283
26,2015-01-27,24.33477157360406,O3,62.47253807106599,252.26862944162437,94.61779746192892
27,2015-01-28,30.264684554024655,PM25,61.70324873096447,254.1596954314721,95.05587203045684
28,2015-01-29,35.22881617113851,PM25,54.2838578680203,258.88147208121825,94.79295507614212
29,2015-01-30,59.258212472806385,PM25,75.00918781725888,257.8893401015228,94.49602431472081
30,2015-01-31,40.5001269035533,PM25,67.86218274111675,256.06984771573605,95.12683675126902
31,2015-02-01,47.01374184191443,PM25,65.71908629441624,259.63086294416246,95.31855416243656
32,2015-02-02,51.96970630891951,PM25,65.16791878172587,263.44426395939087,95.34469167512688
33,2015-02-03,59.71790246555475,PM25,71.62720812182742,262.53507614213197,95.10138918781728
34,2015-02-04,78.14623459028282,PM25,73.32705583756345,261.6810659898477,94.45956583756345
35,2015-02-05,117.16710478607688,PM25,77.0828426395939,260.5509644670051,94.3601576142132
36,2015-02-06,84.91590826686006,PM25,70.69959390862944,263.9823350253807,94.02986842639594
37,2015-02-07,63.10299129804205,PM25,69.70634517766497,257.4629949238578,94.08868258883248
38,2015-02-08,30.60236040609137,O3,58.30680203045686,247.8221319796954,94.211392893401
39,2015-02-09,28.566319796954314,O3,58.771218274111675,252.89771573604065,93.81195436548222
40,2015-02-10,30.16654278462654,PM25,55.47106598984771,257.79928934010155,93.36984370558376
41,2015-02-11,52.2935641769398,PM25,67.14756345177665,257.92629441624365,93.1789373604061
42,2015-02-12,43.541026105873826,PM25,73.19994923857868,255.4405076142132,93.20415197969545
43,2015-02-13,47.99229514140681,PM25,71.8371573604061,259.8501522842639,93.45689203045686
44,2015-02-14,67.7221627991298,PM25,74.87162436548225,264.95680203045686,93.67541736040609
45,2015-02-15,63.37098440899202,PM25,63.851269035533,265.9517766497462,94.52424543147208
46,2015-02-16,57.58129985496737,PM25,70.59827411167512,266.92984771573606,94.16457502538071
47,2015-02-17,30.207081218274112,O3,81.9702538071066,265.8292385786802,93.9680659390863
48,2015-02-18,42.70636330674402,PM25,80.8756345177665,263.3129441624365,94.40981898477158
49,2015-02-19,38.09641950688905,PM25,63.80614213197968,263.28096446700505,94.92480040609136
50,2015-02-20,31.50817258883249,O3,54.73675126903553,267.9956345177665,94.72719497461928
51,2015-02-21,42.46714104423496,PM25,87.87111675126904,270.93852791878174,93.99803766497463
52,2015-02-22,91.0155076142132,PM10,76.01116751269036,268.7206091370558,92.95262934010152
53,2015-02-23,57.685989847715746,PM10,69.69289340101523,262.2590862944163,93.36523365482233
54,2015-02-24,33.59782451051487,PM25,65.23284263959391,262.7369543147208,93.88032370558376
55,2015-02-25,39.494642857142864,PM25,69.86852791878172,265.2805583756345,94.15215126903551
56,2015-02-26,41.83060188542422,PM25,85.48832487309643,263.76680203045686,93.51654619289341
57,2015-02-27,40.77315989847716,PM25,74.23527918781726,260.44664974619286,94.69641375634517
58,2015-02-28,40.78602248005802,PM25,66.75527918781727,263.79680203045683,94.7731502030457
59,2015-03-01,40.24938361131255,PM25,78.41837563451777,265.12832487309646,93.54205081218274
60,2015-03-02,29.282994923857867,O3,75.17725888324873,264.9329949238579,93.58644553299493
61,2015-03-03,35.592385786802026,PM25,88.42467005076142,266.0979695431472,93.21094497461928
62,2015-03-04,47.31949782451051,PM25,80.18517766497462,261.9053807106599,93.5328928426396
