,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,72.35445945945946,PM10,24.453513513513514,276.5083783783784,103.07426675675674
1,2015-01-02,93.07297297297298,PM25,34.123783783783786,279.0483783783784,102.5762235135135
2,2015-01-03,117.16858108108106,PM25,42.63621621621621,281.9421621621622,101.91630054054055
3,2015-01-04,139.43368725868723,PM25,44.35270270270271,285.6451351351351,101.18402108108108
4,2015-01-05,174.74945945945947,PM25,59.85297297297297,285.45162162162165,101.05796
5,2015-01-06,243.5451351351351,PM25,56.20837837837838,279.0556756756757,102.06439432432433
6,2015-01-07,140.33262548262547,PM25,51.201621621621626,277.02135135135137,102.58874216216216
7,2015-01-08,164.58194015444013,PM25,52.97675675675676,279.1208108108108,102.8610662162162
8,2015-01-09,208.11210424710424,PM25,54.038918918918924,280.96,102.68194216216214
9,2015-01-10,186.74029922779926,PM25,52.35243243243244,281.2810810810811,102.45706378378378
10,2015-01-11,191.9092857142857,PM25,52.33594594594595,281.87135135135134,102.49164405405406
11,2015-01-12,188.8249420849421,PM25,48.370000000000005,281.91081081081086,102.71327567567567
12,2015-01-13,102.31081081081082,PM25,73.85621621621621,279.6775675675676,102.57870513513514
13,2015-01-14,100.91554054054052,PM25,70.8456756756757,279.9864864864865,102.44575837837837
14,2015-01-15,137.81940154440153,PM25,66.73243243243243,280.8948648648648,102.39591162162164
15,2015-01-16,146.51751930501928,PM25,52.02945945945946,280.88756756756754,102.53930351351352
16,2015-01-17,146.46303088803086,PM25,33.99837837837837,279.5197297297297,102.87406027027028
17,2015-01-18,128.76317567567565,PM25,40.68675675675675,280.2816216216217,102.61301135135135
18,2015-01-19,146.8238416988417,PM25,42.6054054054054,280.80324324324323,102.46136432432432
19,2015-01-20,119.10574324324323,PM25,42.08216216216217,282.5967567567568,101.98243027027026
20,2015-01-21,129.77630308880308,PM25,31.178648648648647,281.97513513513513,102.28694081081082
21,2015-01-22,114.82736486486488,PM25,33.80243243243243,279.4194594594595,102.37730378378377
22,2015-01-23,103.22027027027028,PM25,44.88945945945946,282.50945945945944,101.73638324324322
23,2015-01-24,117.39932432432431,PM25,59.738378378378385,286.1764864864865,101.51431054054055
24,2015-01-25,257.45405405405415,PM25,74.0381081081081,281.65216216216214,101.88615378378378
25,2015-01-26,281.3191891891892,PM25,67.1181081081081,280.99675675675667,102.1177945945946
26,2015-01-27,132.43344594594592,PM25,77.1254054054054,277.79054054054063,102.45955459459458
27,2015-01-28,43.047876447876455,PM25,97.16162162162163,273.7129729729729,102.45555729729732
28,2015-01-29,77.64493243243244,PM25,85.8845945945946,273.12405405405394,102.55440216216215
29,2015-01-30,99.17027027027027,PM25,73.61729729729728,273.995945945946,102.90438567567567
30,2015-01-31,139.2508976833977,PM25,53.71702702702703,274.9545945945946,103.18931567567569
31,2015-02-01,128.75417953667952,PM25,56.91756756756756,275.3008108108108,103.06416756756758
32,2015-02-02,122.4726833976834,PM25,69.8089189189189,275.92540540540546,102.85372054054054
33,2015-02-03,146.09951737451735,PM25,69.9827027027027,276.2421621621622,102.90474081081081
34,2015-02-04,204.039806949807,PM25,56.802162162162155,276.96459459459464,102.85742459459459
35,2015-02-05,193.2069884169884,PM25,41.5854054054054,277.5102702702702,102.94415108108106
36,2015-02-06,129.8251930501931,PM25,45.02,278.8424324324325,102.42089054054054
37,2015-02-07,163.20042471042473,PM25,47.77783783783784,279.5781081081081,102.28499783783784
