,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,84.60405263157894,PM10,38.73389473684211,278.7008421052631,97.92977831578949
1,2015-01-02,100.3211842105263,PM25,34.39326315789474,280.8501052631579,97.61909789473685
2,2015-01-03,125.02321428571429,PM25,37.53557894736842,284.15042105263154,97.21755673684213
3,2015-01-04,139.68524436090226,PM25,57.222631578947365,287.09621052631576,96.57576684210527
4,2015-01-05,104.92065789473683,PM25,81.13599999999998,290.10957894736833,96.39721852631583
5,2015-01-06,143.40605263157894,PM25,80.25947368421052,281.8051578947369,97.02549126315787
6,2015-01-07,97.05789473684214,PM25,75.16968421052633,278.8394736842106,97.56119842105262
7,2015-01-08,109.65736842105264,PM25,59.09494736842104,279.62505263157897,97.86003431578949
8,2015-01-09,128.16456766917295,PM25,54.69094736842105,280.1132631578947,97.80783315789473
9,2015-01-10,79.65907894736843,PM25,88.16136842105263,278.16873684210526,97.65799189473682
10,2015-01-11,68.81842105263159,PM25,82.7661052631579,279.1804210526316,97.61036294736842
11,2015-01-12,85.8603947368421,PM25,87.25347368421055,279.2054736842105,97.64006347368422
12,2015-01-13,99.64039473684208,PM25,84.8561052631579,279.4547368421052,97.54447463157892
13,2015-01-14,109.25616541353382,PM25,75.07852631578949,279.65494736842106,97.57479600000002
14,2015-01-15,85.77263157894737,PM25,67.53378947368421,281.0314736842106,97.51113515789474
15,2015-01-16,109.68526315789474,PM25,68.16484210526316,281.52810526315784,97.62669957894735
16,2015-01-17,156.45800751879702,PM25,65.9242105263158,281.16168421052635,97.76399631578946
17,2015-01-18,142.40417293233082,PM25,59.47526315789473,280.722,97.78245168421051
18,2015-01-19,121.15078947368421,PM25,47.1621052631579,281.2756842105262,97.58719715789475
19,2015-01-20,129.03124060150375,PM25,47.74284210526316,284.40652631578945,97.25606126315789
20,2015-01-21,133.00960526315788,PM25,53.318210526315795,283.9444210526315,97.52535610526316
21,2015-01-22,116.32197368421052,PM25,48.5943157894737,283.55126315789477,97.4280327368421
22,2015-01-23,115.02176691729325,PM25,50.91652631578949,286.39263157894743,96.99693347368421
23,2015-01-24,81.54144736842105,PM25,73.91789473684209,287.6150526315789,96.8124916842105
24,2015-01-25,130.12413533834587,PM25,87.70200000000003,286.79189473684204,97.0138925263158
25,2015-01-26,193.52116165413526,PM25,86.99178947368422,284.1911578947368,97.19694052631581
26,2015-01-27,135.7863157894737,PM25,91.21926315789473,281.5925263157895,97.24596578947369
27,2015-01-28,41.35975563909775,PM25,92.28989473684211,278.06894736842105,97.16336389473685
28,2015-01-29,28.878796992481192,PM25,92.76684210526314,274.7873684210526,97.49294642105262
29,2015-01-30,56.0045112781955,PM25,76.28873684210525,274.8571578947369,97.78172778947369
