,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,36.16118577075098,O3,34.34660079051383,272.9983992094862,66.61524881422925
1,2015-01-02,37.06159090909091,O3,52.1204347826087,273.20488142292487,66.62692752964426
2,2015-01-03,38.70671936758893,O3,61.46796442687748,273.88069169960477,66.54895183794467
3,2015-01-04,39.588883399209486,O3,75.97426877470356,272.7296245059289,66.15792988142293
4,2015-01-05,39.20005928853755,O3,76.70450592885375,268.85233201581025,65.79324100790514
5,2015-01-06,36.75946640316206,O3,43.17703557312253,268.17873517786563,66.05863727272727
6,2015-01-07,37.43990118577075,O3,70.49189723320158,268.03551383399207,66.00596796442687
7,2015-01-08,40.272345191040834,O3,73.59772727272727,267.2658300395257,66.14668788537548
8,2015-01-09,38.12162055335968,O3,54.994604743082995,265.97286561264826,66.24462498023716
9,2015-01-10,39.916679841897235,O3,41.95140316205534,265.32944664031623,66.21363503952568
10,2015-01-11,37.13320158102767,O3,30.307312252964426,265.7052766798419,66.3394372332016
11,2015-01-12,34.99002964426877,O3,30.595138339920947,267.34418972332014,66.4692271146245
12,2015-01-13,33.260029644268776,O3,42.19662055335968,269.1381225296443,66.39707865612648
13,2015-01-14,35.81706521739131,O3,53.578715415019765,268.9699209486166,66.3135490909091
14,2015-01-15,39.37415019762846,O3,52.925533596837944,268.67760869565217,66.31147403162056
15,2015-01-16,40.09544466403162,O3,63.84739130434782,267.91986166007905,66.32558144268774
16,2015-01-17,40.07046772068511,O3,53.334861660079056,266.9171541501977,66.29371533596837
17,2015-01-18,42.11910079051383,O3,45.9850395256917,265.86278656126484,66.26164802371542
18,2015-01-19,42.0122233201581,O3,50.02980237154151,266.07527667984186,66.18907460474307
19,2015-01-20,38.81720355731225,O3,29.686245059288538,266.02418972332015,66.40424201581025
20,2015-01-21,38.919901185770755,O3,26.517766798418975,268.3514624505929,66.64381150197629
21,2015-01-22,34.93127470355731,O3,37.37160079051383,270.76169960474306,66.55031326086956
22,2015-01-23,37.627104743083,O3,51.04245059288537,270.5335770750988,66.24706061264821
23,2015-01-24,39.2923023715415,O3,67.60998023715413,269.4679446640316,66.19375468379447
