,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,29.6232683982684,PM25,67.24727272727273,256.79030303030305,100.43699101010101
1,2015-01-02,34.52545093795094,PM25,65.07616161616161,256.90777777777777,100.49959575757576
2,2015-01-03,63.22803030303031,PM25,69.3068686868687,262.1116161616162,99.36067202020199
3,2015-01-04,116.78116883116881,PM25,83.12121212121212,258.0756565656566,99.70179707070704
4,2015-01-05,64.54698773448773,PM25,66.0411111111111,262.3658585858586,99.59787333333331
5,2015-01-06,26.2230303030303,O3,42.27505050505051,258.6030303030303,100.06686616161619
6,2015-01-07,39.42990620490621,PM25,54.669494949494954,257.1242424242425,100.790174040404
7,2015-01-08,53.93856421356421,PM25,71.84828282828283,257.39646464646466,100.87985545454545
8,2015-01-09,69.2190836940837,PM25,78.8950505050505,257.90343434343436,100.49984333333336
9,2015-01-10,93.25636724386725,PM25,82.53383838383837,256.4533333333333,100.27253131313131
10,2015-01-11,60.73742784992786,PM25,77.31646464646465,256.25373737373735,101.18918656565656
11,2015-01-12,69.02891414141413,PM25,75.5059595959596,258.01606060606065,101.68399656565654
12,2015-01-13,94.85391414141415,PM25,83.18333333333332,261.1382828282828,101.2038715151515
13,2015-01-14,135.98111471861475,PM25,83.12282828282828,256.9482828282828,101.41993575757574
14,2015-01-15,95.16818181818182,PM25,78.98020202020201,255.92363636363635,101.16538797979797
15,2015-01-16,60.02813852813852,PM25,75.10565656565656,256.16919191919186,100.63872353535355
16,2015-01-17,30.546818181818175,PM10,58.31515151515152,259.3530303030303,100.55761101010101
17,2015-01-18,73.89558080808081,PM25,81.06818181818181,259.00454545454545,99.76619212121214
18,2015-01-19,62.24134199134199,PM25,80.35646464646464,255.19262626262622,100.37179343434345
19,2015-01-20,101.46818181818182,PM25,82.96040404040404,257.1037373737373,100.74997676767678
20,2015-01-21,146.77129509379512,PM25,83.06343434343435,256.58383838383844,100.92680535353536
21,2015-01-22,129.53721861471863,PM25,82.04464646464646,258.9579797979798,100.52672313131313
22,2015-01-23,170.86810966810967,PM25,82.81585858585858,260.77737373737375,99.70434474747474
23,2015-01-24,117.36274170274172,PM25,81.15515151515152,258.30414141414144,100.74421484848483
24,2015-01-25,158.22237373737374,PM25,87.069797979798,260.64343434343436,100.51781656565659
25,2015-01-26,49.990476190476194,PM25,58.840606060606056,258.7890909090909,100.92678585858584
26,2015-01-27,25.56277056277056,PM25,55.63222222222223,255.10616161616164,101.33676696969697
27,2015-01-28,53.3358225108225,PM25,72.34393939393938,255.74717171717168,101.42906404040406
28,2015-01-29,73.56489898989899,PM25,78.29989898989898,256.470404040404,100.72829525252527
29,2015-01-30,36.69191919191919,PM25,69.5031313131313,256.23070707070707,101.0600202020202
30,2015-01-31,39.88564213564214,PM25,68.00939393939395,257.9577777777778,101.48732777777776
31,2015-02-01,67.19520202020203,PM25,74.74303030303031,260.9193939393939,101.4453976767677
32,2015-02-02,110.13176406926407,PM25,79.709898989899,262.129393939394,101.45520505050501
33,2015-02-03,211.61830086580088,PM25,84.96929292929293,259.07212121212126,101.21683303030304
34,2015-02-04,113.90654401154403,PM25,81.44858585858586,258.7778787878788,100.77883949494948
35,2015-02-05,40.108279220779224,PM25,75.83545454545454,260.7146464646465,100.51819434343435
36,2015-02-06,32.37916666666666,PM25,70.0320202020202,266.3617171717172,99.8742194949495
37,2015-02-07,33.70656565656566,O3,47.695151515151515,253.2587878787879,100.92275828282828
38,2015-02-08,28.888888888888886,O3,46.65151515151514,252.9066666666666,100.94213626262628
39,2015-02-09,31.905068542568547,PM25,59.01242424242424,256.60787878787875,100.34656313131312
40,2015-02-10,62.34998196248196,PM25,68.50777777777778,257.259797979798,99.7413296969697
41,2015-02-11,42.76082251082251,PM25,73.12,259.63050505050506,99.4910619191919
42,2015-02-12,25.78984848484848,O3,76.27878787878788,261.74464646464645,99.67080262626263
43,2015-02-13,41.55108225108224,PM25,61.89181818181818,264.4023232323232,99.49797202020203
44,2015-02-14,79.79709595959595,PM25,69.50494949494949,264.9797979797979,99.63709828282828
45,2015-02-15,118.23753607503608,PM25,83.07454545454544,263.85383838383837,100.4151521212121
46,2015-02-16,111.09722222222223,PM25,88.80323232323232,264.7878787878788,99.93297949494949
47,2015-02-17,44.75672799422801,PM25,87.8889898989899,265.1416161616162,100.24512313131312
48,2015-02-18,29.6991341991342,PM25,69.45262626262627,265.740505050505,101.04288292929293
49,2015-02-19,88.36190476190475,PM25,71.14535353535354,266.07353535353536,100.8653890909091
50,2015-02-20,73.37790404040405,PM25,68.85929292929295,270.5138383838384,99.94640929292929
51,2015-02-21,49.98338383838384,PM10,94.05414141414143,272.7440404040404,98.98283858585859
52,2015-02-22,80.79027777777777,PM25,79.15232323232323,267.89060606060605,98.40310626262625
53,2015-02-23,31.842525252525252,O3,54.05818181818182,264.48090909090905,99.47217121212121
54,2015-02-24,37.15275974025975,PM25,66.81575757575757,261.7819191919192,99.91780303030305
55,2015-02-25,70.37411616161616,PM25,74.8049494949495,260.5578787878788,100.20321363636364
56,2015-02-26,70.61780303030302,PM25,79.36141414141414,259.3073737373738,100.19844909090908
57,2015-02-27,44.61758658008659,PM25,70.22737373737372,262.29545454545456,101.09476696969698
58,2015-02-28,58.472424242424246,PM10,81.20191919191919,264.25707070707074,100.27979717171719
59,2015-03-01,36.17534271284271,PM25,66.29222222222222,265.76444444444445,99.40992030303026
60,2015-03-02,35.34559884559884,PM25,78.74888888888889,262.8127272727273,99.44210323232322
61,2015-03-03,56.141341991341996,PM25,84.5910101010101,260.8930303030303,99.57329494949495
62,2015-03-04,32.85559163059163,PM25,79.8940404040404,261.92555555555555,100.36736656565657
63,2015-03-05,52.507215007215,PM25,68.80939393939394,265.0510101010101,100.42403595959594
64,2015-03-06,74.11338383838384,PM25,55.8830303030303,271.37545454545455,99.54970454545455
65,2015-03-07,47.872727272727275,PM25,63.666969696969694,266.4118181818182,100.22465727272726
66,2015-03-08,29.31994949494949,O3,65.76787878787879,262.9905050505051,100.67482333333334
67,2015-03-09,31.571565656565657,O3,69.10606060606061,259.1253535353535,100.93244252525253
68,2015-03-10,29.276767676767676,O3,64.90383838383838,259.9741414141414,100.56819878787879
69,2015-03-11,32.70621212121212,O3,59.701414141414155,262.1852525252525,99.77943171717173
70,2015-03-12,31.38277777777778,O3,69.30626262626264,263.4109090909091,99.47356757575757
71,2015-03-13,29.347575757575758,O3,80.21414141414141,266.44505050505046,100.05145262626262
72,2015-03-14,41.94070707070707,PM10,65.18727272727274,270.5007070707071,99.96774585858586
73,2015-03-15,70.86252525252526,PM10,54.81333333333334,273.5689898989899,99.39928727272729
74,2015-03-16,59.969545454545454,PM10,49.1889898989899,274.7762626262626,99.59325575757573
75,2015-03-17,30.401515151515156,O3,49.109696969696955,272.8907070707071,100.22855090909091
76,2015-03-18,47.22590909090909,PM10,34.903838383838384,276.5590909090909,99.61954535353537
77,2015-03-19,27.83979797979798,O3,41.57808080808081,275.84636363636366,99.55787656565656
78,2015-03-20,30.200202020202017,O3,32.24414141414142,275.6719191919192,99.70053717171717
79,2015-03-21,31.02944444444444,O3,37.264545454545456,275.52787878787876,99.45781525252526
80,2015-03-22,37.93055555555556,O3,27.281717171717176,268.1449494949495,100.39788252525251
81,2015-03-23,29.063232323232324,O3,33.655454545454546,269.29666666666674,100.80053060606059
