,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,181.01605795148248,PM25,46.07396226415094,280.9703773584905,97.88875566037737
1,2015-01-02,204.00332210242584,PM25,46.933584905660375,281.53660377358483,97.5480596226415
2,2015-01-03,225.69644204851753,PM25,54.09528301886794,281.7032075471698,97.04626679245284
3,2015-01-04,192.84292452830186,PM25,56.15584905660377,283.1401886792452,96.25862264150943
4,2015-01-05,130.3545822102426,PM25,31.37867924528302,284.77924528301884,96.61462169811321
5,2015-01-06,50.17634770889489,PM25,56.21849056603774,279.3043396226415,97.36822245283018
6,2015-01-07,67.37553908355795,PM25,68.14377358490567,278.35018867924526,97.7561462264151
7,2015-01-08,77.50373989218329,PM25,46.06566037735849,281.3798113207547,98.08027339622643
8,2015-01-09,105.60919811320754,PM25,52.799056603773586,280.2422641509434,98.03229207547167
9,2015-01-10,97.03254716981132,PM25,62.19962264150942,279.6167924528302,97.79583679245279
10,2015-01-11,112.29646226415096,PM25,61.4790566037736,280.0537735849057,97.82720132075471
11,2015-01-12,142.52146226415095,PM25,59.28113207547169,281.032641509434,97.86273433962263
12,2015-01-13,120.99292452830188,PM25,52.90245283018867,281.976603773585,97.57320679245282
13,2015-01-14,129.28409703504042,PM25,52.65547169811321,282.31245283018865,97.576669245283
14,2015-01-15,160.6744946091644,PM25,64.41490566037736,281.9143396226415,97.51232773584907
15,2015-01-16,158.8298989218329,PM25,59.19490566037736,282.0798113207547,97.73862698113209
16,2015-01-17,174.4600471698113,PM25,79.42150943396226,280.42547169811326,97.81859301886793
17,2015-01-18,87.57759433962266,PM25,55.35226415094339,280.5492452830189,98.09786113207547
18,2015-01-19,122.37227088948787,PM25,68.49773584905661,279.67811320754714,97.58177358490566
19,2015-01-20,115.46674528301887,PM25,50.84509433962265,281.701320754717,97.43885377358491
20,2015-01-21,141.16472371967654,PM25,37.69867924528302,282.26962264150944,97.72331188679246
21,2015-01-22,131.99376684636118,PM25,56.2288679245283,283.4892452830189,97.10414528301887
22,2015-01-23,144.36570080862535,PM25,63.841320754716975,283.85301886792456,96.60445226415094
23,2015-01-24,184.64336253369268,PM25,73.01773584905659,284.6979245283019,96.52382641509435
24,2015-01-25,202.27401617250672,PM25,69.2943396226415,282.48867924528304,97.13005867924531
25,2015-01-26,179.1820350404313,PM25,78.10245283018868,282.6430188679245,97.22524867924528
26,2015-01-27,113.34093665768194,PM25,82.50188679245285,280.3877358490566,97.21855094339622
27,2015-01-28,33.089622641509436,CO,91.80471698113205,276.1811320754717,97.15142433962265
28,2015-01-29,51.971125336927244,PM25,60.29245283018867,276.3618867924528,97.67636264150944
29,2015-01-30,73.55542452830188,PM25,64.87584905660377,276.4664150943396,97.7789762264151
30,2015-01-31,78.07146226415095,PM25,60.70000000000001,276.66849056603775,97.90698962264152
31,2015-02-01,103.53349056603774,PM25,57.81075471698113,277.0215094339623,97.86862584905658
32,2015-02-02,110.71674528301885,PM25,53.235471698113216,278.38396226415097,97.64999471698113
33,2015-02-03,106.18396226415092,PM25,50.32396226415094,279.1498113207547,98.00398471698115
34,2015-02-04,95.30400943396226,PM25,42.85905660377358,279.9403773584906,98.13741490566038
35,2015-02-05,106.28396226415094,PM25,49.18490566037736,279.23981132075465,98.03725754716982
36,2015-02-06,117.20825471698114,PM25,57.71603773584904,279.78169811320754,97.4171920754717
37,2015-02-07,88.39292452830189,PM25,41.36924528301886,281.0550943396226,97.71834716981132
38,2015-02-08,138.8077830188679,PM25,50.87113207547169,280.181320754717,97.73318547169814
39,2015-02-09,144.5289757412399,PM25,48.171698113207555,280.66377358490564,97.67285641509433
40,2015-02-10,124.34417115902966,PM25,55.32452830188679,281.18943396226416,97.31384830188676
41,2015-02-11,156.32813342318062,PM25,51.26320754716981,283.5507547169811,97.13809283018867
42,2015-02-12,155.9274932614555,PM25,51.882452830188676,284.34245283018873,96.85529301886793
43,2015-02-13,152.94262129380056,PM25,51.5433962264151,283.81490566037735,96.62208358490562
44,2015-02-14,176.30306603773585,PM25,59.66754716981133,285.4062264150944,96.06365735849059
45,2015-02-15,143.74858490566038,PM25,40.67905660377358,287.22830188679245,96.81415867924524
46,2015-02-16,108.42712264150943,PM25,54.71358490566036,285.42660377358493,97.1999758490566
47,2015-02-17,88.08278301886794,PM25,70.06754716981133,285.78056603773587,96.736269245283
48,2015-02-18,118.95117924528303,PM25,74.41622641509433,285.981320754717,96.67134792452829
49,2015-02-19,140.01964285714286,PM25,79.98132075471699,285.53000000000003,96.45819735849058
50,2015-02-20,59.273416442048514,PM25,71.91245283018867,284.12113207547173,96.40751320754718
51,2015-02-21,74.14811320754718,PM25,62.0222641509434,282.941320754717,96.8867520754717
52,2015-02-22,50.30471698113207,PM25,79.27490566037736,281.5094339622642,97.05484150943396
53,2015-02-23,33.323018867924524,PM10,73.37150943396227,283.43037735849055,96.8199658490566
54,2015-02-24,50.02617924528302,PM25,63.88698113207547,284.5230188679246,96.47221754716982
55,2015-02-25,49.566644204851755,PM25,46.103207547169816,285.6641509433962,96.71669905660377
56,2015-02-26,56.00009433962264,PM10,59.517358490566046,285.1135849056604,96.56426452830186
