,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,39.297946428571436,PM10,50.52214285714285,260.91375,102.08527232142856
1,2015-01-02,50.52357142857143,PM10,54.91660714285714,260.1830357142857,102.16495625
2,2015-01-03,76.35883928571427,PM10,61.72089285714286,269.65767857142856,100.91642500000002
3,2015-01-04,114.00736607142858,PM25,71.43339285714286,264.5076785714286,101.15973339285715
4,2015-01-05,86.85071428571428,PM10,65.54232142857143,266.4008928571429,101.20952249999999
5,2015-01-06,38.77080357142857,PM10,38.13446428571428,262.67625000000004,101.81776285714287
6,2015-01-07,44.262499999999996,PM10,50.20035714285715,260.8644642857143,102.34491321428573
7,2015-01-08,142.86961096938776,PM25,65.43142857142858,259.9666071428572,102.34460785714285
8,2015-01-09,137.33447704081632,PM25,67.75660714285713,262.43839285714284,102.0052005357143
9,2015-01-10,101.24257015306122,PM25,71.92875000000001,263.04535714285714,101.64217732142856
10,2015-01-11,76.69021045918366,PM25,67.97,261.00160714285715,102.68616892857142
11,2015-01-12,155.41054209183676,PM25,69.66446428571429,261.26875,103.18730035714286
12,2015-01-13,115.10430484693877,PM25,78.76732142857142,269.1010714285714,102.6105569642857
13,2015-01-14,134.98779974489796,PM25,80.36803571428572,263.6282142857143,102.61196125000001
14,2015-01-15,153.51456632653063,PM25,75.98892857142857,261.3071428571429,102.29250375
15,2015-01-16,70.33542729591836,PM25,74.83857142857143,260.82428571428574,102.0746867857143
16,2015-01-17,52.61661352040816,PM25,46.66875,264.4366071428571,102.22518517857145
17,2015-01-18,89.87321428571428,PM25,79.69946428571428,266.4453571428571,101.01272982142855
18,2015-01-19,72.45433673469388,PM25,73.82732142857142,260.2494642857143,101.87077285714284
19,2015-01-20,154.12086096938773,PM25,72.39678571428571,264.0282142857143,102.04191714285713
20,2015-01-21,106.3905931122449,PM25,80.40410714285714,261.7823214285714,102.26863535714287
21,2015-01-22,261.6825765306122,PM25,81.72500000000001,260.8898214285714,101.93523946428571
22,2015-01-23,190.33885204081636,PM25,70.48910714285714,268.34732142857143,101.17686107142856
23,2015-01-24,94.41581632653062,PM25,69.8125,263.4276785714286,102.23168214285712
24,2015-01-25,213.228443877551,PM25,85.65410714285714,264.86785714285713,101.92599267857142
25,2015-01-26,61.57617984693877,PM25,68.67767857142857,262.2910714285714,102.38540357142858
26,2015-01-27,36.01642857142857,PM10,49.580892857142864,258.25910714285715,102.93124464285712
27,2015-01-28,83.99167729591838,PM25,67.46964285714286,257.8644642857143,102.96608089285715
28,2015-01-29,133.33539540816327,PM25,67.63250000000001,260.59499999999997,102.20392285714286
29,2015-01-30,33.97723214285715,PM10,51.057500000000005,260.04125000000005,102.60960517857144
30,2015-01-31,74.7031887755102,PM25,61.87267857142857,260.1401785714285,103.07304910714285
31,2015-02-01,137.2669132653061,PM25,65.40660714285715,262.61589285714285,102.9713251785714
32,2015-02-02,193.73225765306123,PM25,70.17642857142857,264.31732142857146,102.82102892857142
33,2015-02-03,184.3724298469388,PM25,78.5407142857143,262.95714285714286,102.52148160714285
34,2015-02-04,70.41463647959183,PM25,68.77607142857143,263.1505357142857,102.15982446428572
35,2015-02-05,70.45258290816325,PM25,68.99446428571429,263.32321428571424,102.15598357142858
36,2015-02-06,72.3875637755102,PM25,58.03857142857142,270.04625,101.47561857142857
37,2015-02-07,68.12303571428572,PM10,30.348035714285714,260.4901785714286,102.45061839285715
38,2015-02-08,39.849642857142854,PM10,29.03517857142857,256.7482142857143,102.71752375000001
39,2015-02-09,68.38026785714285,PM10,35.13464285714286,263.4271428571428,101.89017160714286
40,2015-02-10,93.55647321428572,PM25,51.10125,264.53839285714287,101.05349535714286
41,2015-02-11,55.57857142857143,PM10,49.48321428571429,263.8391071428572,101.00242178571426
42,2015-02-12,36.371339285714285,PM10,52.190714285714286,265.685,101.22936750000001
43,2015-02-13,68.0529655612245,PM25,48.995535714285715,268.05392857142857,101.0148417857143
44,2015-02-14,146.9094387755102,PM25,73.67714285714285,271.64285714285717,100.79305142857143
45,2015-02-15,219.3847193877551,PM25,85.76767857142856,269.8051785714286,101.4341875
46,2015-02-16,182.05667091836736,PM25,94.69964285714286,270.1464285714286,101.03415982142856
47,2015-02-17,56.70169005102041,PM25,85.46160714285715,267.83785714285716,101.52177160714284
48,2015-02-18,53.61967474489796,PM25,53.254464285714285,269.20142857142855,102.389505
49,2015-02-19,321.64923469387753,PM25,65.19624999999999,268.40446428571425,102.36147500000001
50,2015-02-20,69.20937500000001,PM25,64.18249999999999,273.18285714285713,101.56147589285716
51,2015-02-21,65.75548469387755,PM25,90.18499999999999,274.1403571428571,100.51906732142857
52,2015-02-22,190.1532461734694,PM10,51.49089285714286,269.9007142857143,100.45344803571429
53,2015-02-23,46.10178571428572,PM10,39.07178571428572,267.50892857142856,101.24734053571429
54,2015-02-24,74.6214285714286,PM25,58.05250000000001,267.4792857142857,101.21214178571428
55,2015-02-25,86.4689732142857,PM25,78.63910714285714,265.1042857142857,101.3077832142857
56,2015-02-26,27.353749999999998,PM10,46.00267857142857,263.97732142857143,101.65679160714286
57,2015-02-27,48.30790816326531,PM25,61.88964285714285,264.31482142857146,102.68607267857143
58,2015-02-28,103.78549107142855,PM25,75.03732142857143,266.94142857142856,101.85787589285717
59,2015-03-01,46.65197704081633,PM25,46.29392857142857,271.0530357142857,101.07973267857145
60,2015-03-02,78.01607142857142,PM25,71.78339285714286,268.7246428571429,100.70479607142858
61,2015-03-03,25.642410714285713,O3,53.74964285714287,265.3385714285714,100.99005571428572
62,2015-03-04,32.34580357142857,PM10,58.32999999999999,266.02160714285714,101.8835
63,2015-03-05,76.94441964285714,PM25,49.58339285714286,270.37392857142856,101.96400178571429
64,2015-03-06,81.11629464285716,PM25,51.50839285714285,273.99839285714285,101.2779180357143
65,2015-03-07,102.16875,PM25,56.7325,273.0375,101.55727874999998
66,2015-03-08,59.54359056122449,PM25,70.95035714285714,268.69892857142855,101.92558249999999
67,2015-03-09,32.86053571428572,PM10,33.42803571428571,263.8967857142857,102.48635464285712
68,2015-03-10,32.535089285714285,PM10,31.03589285714286,266.01785714285717,102.09981428571429
69,2015-03-11,34.58553571428571,PM10,35.18946428571429,267.9248214285714,101.48161589285715
70,2015-03-12,36.394821428571426,PM10,35.60267857142857,269.2158928571429,101.11672946428573
71,2015-03-13,44.291160714285716,PM10,48.99160714285715,270.00892857142856,101.55447
72,2015-03-14,84.08625637755101,PM25,50.89660714285714,272.96982142857144,101.54450428571428
73,2015-03-15,79.14857142857143,PM10,46.824285714285715,278.0516071428571,100.97598285714285
74,2015-03-16,112.24655612244896,PM25,54.85910714285715,277.89964285714285,101.0352857142857
75,2015-03-17,49.71230867346939,PM25,38.46803571428571,275.9875,101.58672464285713
76,2015-03-18,87.59107142857144,PM25,36.61982142857143,278.24107142857144,101.02267392857142
77,2015-03-19,83.95124362244898,PM25,42.318214285714284,278.6025,100.93815267857143
78,2015-03-20,103.1094387755102,PM25,32.96339285714286,278.9194642857143,101.04224392857142
79,2015-03-21,80.95866071428573,PM10,29.20660714285714,279.4889285714286,100.89827946428571
80,2015-03-22,64.71383928571429,PM10,22.119107142857143,272.5535714285714,102.07480625000001
81,2015-03-23,49.59383928571429,PM10,24.517678571428572,273.5360714285714,102.26857892857143
82,2015-03-24,90.28765943877549,PM25,21.715892857142858,275.73821428571426,102.68550303571428
83,2015-03-25,115.02838010204083,PM25,29.114821428571425,280.00857142857143,102.37380303571429
84,2015-03-26,117.5720982142857,PM25,41.65089285714286,284.28839285714287,101.88051821428571
85,2015-03-27,129.1638392857143,PM10,33.49357142857143,285.4526785714285,101.13680232142856
86,2015-03-28,104.00822704081634,PM25,48.88607142857143,283.1355357142857,100.548145
87,2015-03-29,116.93673469387757,PM25,48.064285714285724,283.07785714285717,100.97652107142856
88,2015-03-30,120.99223214285715,PM10,56.420178571428565,284.97357142857146,100.63538660714285
89,2015-03-31,65.8063456632653,PM25,54.27410714285714,281.31107142857144,101.36510499999999
90,2015-04-01,68.95184948979592,PM25,21.393214285714286,279.9405357142857,101.66444625000001
91,2015-04-02,91.89419642857145,PM25,65.7192857142857,278.4848214285714,99.97457482142856
92,2015-04-03,71.37611607142857,PM25,65.60785714285714,279.37839285714284,100.41858910714286
93,2015-04-04,73.53325892857143,PM25,68.87982142857143,280.18660714285716,100.85795482142856
94,2015-04-05,70.13348214285715,PM25,62.972321428571426,279.83964285714285,100.83715035714286
95,2015-04-06,34.04553571428571,O3,31.03625,273.5753571428572,102.22646767857142
96,2015-04-07,29.810714285714287,O3,27.794642857142858,274.5751785714286,102.43555535714285
97,2015-04-08,73.42624362244898,PM25,42.95357142857143,278.3935714285714,101.69736660714285
98,2015-04-09,89.97684948979591,PM25,43.892321428571435,281.77464285714285,101.29262839285714
99,2015-04-10,78.81670918367347,PM25,44.93910714285715,281.50910714285715,101.55522160714285
100,2015-04-11,119.6877487244898,PM25,75.9082142857143,280.0366071428571,101.74320535714286
101,2015-04-12,65.15382653061225,PM25,52.48035714285714,278.91107142857146,102.30674482142857
102,2015-04-13,83.45111607142857,PM25,39.841249999999995,281.81607142857143,101.67717571428571
103,2015-04-14,81.31517857142856,PM25,39.95321428571429,284.2914285714286,100.11949839285714
104,2015-04-15,110.37254464285714,PM25,42.75714285714285,286.4251785714286,99.23315482142857
105,2015-04-16,71.71803571428572,PM10,43.26625,282.1303571428571,99.85841678571428
106,2015-04-17,74.3144642857143,PM10,24.681785714285713,284.94607142857143,100.32611464285714
107,2015-04-18,106.16080357142857,PM10,38.69857142857143,286.1735714285714,100.68175482142857
108,2015-04-19,66.456875,PM10,24.624464285714286,285.2310714285714,100.82385035714286
109,2015-04-20,60.74,PM10,17.41410714285714,285.2364285714286,100.51814982142858
110,2015-04-21,62.745625000000004,PM10,26.270178571428573,285.7816071428571,100.43885339285714
111,2015-04-22,60.03196428571429,PM10,20.399821428571425,287.2141071428572,100.73823107142859
112,2015-04-23,68.91107142857143,PM10,29.216964285714287,287.5214285714286,100.79293732142857
113,2015-04-24,55.33571428571429,PM10,17.94392857142857,287.17625000000004,101.2921594642857
114,2015-04-25,110.24508928571429,PM10,29.103749999999998,290.0857142857143,100.58705232142856
115,2015-04-26,111.59008928571428,PM10,31.749107142857145,293.8178571428572,100.04272499999999
116,2015-04-27,86.57883928571427,PM10,35.442321428571425,294.52500000000003,100.12887196428572
117,2015-04-28,60.93276785714285,PM10,40.7975,292.0705357142857,100.68960035714287
118,2015-04-29,66.70401785714286,PM25,37.04696428571429,293.50089285714284,100.75049678571428
119,2015-04-30,68.54392857142857,PM10,45.878928571428574,293.37035714285713,100.67978571428571
120,2015-05-01,70.40339285714286,PM10,46.38303571428571,292.88160714285715,100.37648999999999
121,2015-05-02,55.910491071428574,PM25,81.40017857142857,288.1435714285714,100.41797749999999
122,2015-05-03,49.190982142857145,PM10,46.60178571428571,288.4321428571428,100.29611017857142
123,2015-05-04,37.19160714285714,PM10,19.48535714285714,287.44928571428574,100.20704464285714
124,2015-05-05,115.129375,PM10,21.80767857142857,288.76964285714286,99.73004035714284
125,2015-05-06,76.79892857142856,PM10,12.402321428571428,287.0207142857143,100.49677142857142
126,2015-05-07,75.36321428571429,PM10,21.154642857142854,288.05589285714285,100.30539732142857
127,2015-05-08,41.454285714285724,PM10,52.05875000000001,283.2625,100.83670571428571
128,2015-05-09,27.53357142857143,PM10,48.87410714285714,283.92339285714286,101.11511571428572
129,2015-05-10,53.35232142857143,PM10,32.41857142857143,286.73214285714283,101.24118250000001
130,2015-05-11,57.36946428571428,PM10,71.99589285714286,285.27785714285716,100.17577339285715
131,2015-05-12,33.48267857142857,O3,87.4189285714286,282.5751785714286,98.27972499999998
132,2015-05-13,55.35542091836735,PM25,47.37571428571429,290.2830357142857,98.67731303571428
133,2015-05-14,54.670178571428565,PM10,48.30928571428571,291.2183928571429,99.63392464285714
134,2015-05-15,39.293214285714285,PM10,19.16732142857143,289.2557142857143,100.60942392857143
135,2015-05-16,50.54669642857142,PM10,23.738392857142856,292.0917857142857,100.0771075
136,2015-05-17,87.941875,PM10,44.19714285714286,293.1483928571428,99.37871678571429
137,2015-05-18,51.34783163265307,PM25,58.096785714285716,289.7444642857143,99.21289857142858
138,2015-05-19,30.40732142857143,O3,38.955357142857146,287.82714285714286,99.53411410714286
