,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,33.38701219512195,O3,55.90228381374723,259.900465631929,57.302519556541014
1,2015-01-02,35.69073725055432,O3,54.56146341463415,258.6322505543237,57.42380268292683
2,2015-01-03,35.92640243902439,O3,68.38553215077606,263.50345898004434,57.14004598669623
3,2015-01-04,36.30341463414634,O3,67.91455654101995,262.78849223946787,56.739090421286036
4,2015-01-05,34.65548780487805,O3,69.99636363636364,255.38644124168516,56.55617070953437
5,2015-01-06,32.28157427937916,O3,54.53362527716187,251.81947893569844,56.849874911308206
6,2015-01-07,31.3840465631929,O3,68.63576496674058,250.4228824833703,56.92002666297117
7,2015-01-08,32.15224501108648,O3,71.39380266075388,248.0178935698448,57.180173536585365
8,2015-01-09,35.73277161862528,O3,48.400997782705105,249.0260532150776,57.32092740576496
9,2015-01-10,34.43273835920178,O3,47.77623059866963,251.1928492239468,57.2171348226164
10,2015-01-11,30.905127494456767,O3,55.607228381374725,252.7382815964523,57.373232405764966
11,2015-01-12,31.63220620842572,O3,51.37359201773836,253.7171729490022,57.324917860310414
12,2015-01-13,30.623409090909092,O3,60.67805986696231,255.2869955654102,57.153539589800445
13,2015-01-14,32.41564301552106,O3,70.79209534368071,255.71427937915743,56.93470931263858
14,2015-01-15,35.15468403547672,O3,68.32848115299335,255.53624168514412,56.8730039578714
15,2015-01-16,35.2280155210643,O3,67.52559866962305,253.70830376940134,56.997851053215086
16,2015-01-17,38.48581485587583,O3,54.75810421286031,250.31657427937915,57.2170256097561
17,2015-01-18,43.64028824833703,O3,46.09218403547672,249.4619401330377,57.16006208425721
18,2015-01-19,37.72569290465631,O3,51.36012195121951,250.37327050997783,56.95063436807096
19,2015-01-20,34.94570399113082,O3,57.385376940133035,251.61427937915744,57.27022567627495
20,2015-01-21,37.28880820399114,O3,44.46533259423503,255.17809312638582,57.37243888026608
21,2015-01-22,36.24555432372505,O3,50.91925720620842,258.79413525498893,57.23523158536585
22,2015-01-23,38.14212860310421,O3,58.96257206208426,259.98531042128604,56.83025087583149
