,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,79.8137162162162,PM10,22.556216216216217,270.47337837837836,101.36569905405405
1,2015-01-02,140.06479247104247,PM25,37.99283783783783,272.43716216216217,101.06462027027027
2,2015-01-03,183.2445028957529,PM25,50.608783783783785,275.2941891891891,100.30015243243243
3,2015-01-04,262.0568918918919,PM25,48.05121621621622,278.5237837837838,99.86491999999998
4,2015-01-05,277.28999999999996,PM25,71.27283783783783,277.8959459459459,99.61550621621622
5,2015-01-06,67.75635135135134,PM10,49.83337837837837,272.4067567567568,100.70303418918917
6,2015-01-07,81.86689189189188,PM25,36.00040540540541,272.5925675675675,101.03255513513511
7,2015-01-08,198.08554054054053,PM25,35.07216216216216,274.0093243243243,101.16884527027027
8,2015-01-09,309.93054054054056,PM25,40.622972972972974,276.0972972972973,101.00825783783783
9,2015-01-10,294.8222972972973,PM25,36.96499999999999,276.59864864864863,100.77841729729731
10,2015-01-11,201.07789092664092,PM25,51.54135135135136,276.1424324324324,101.1446918918919
11,2015-01-12,55.41844594594595,PM10,63.54797297297298,273.0763513513513,101.75980162162162
12,2015-01-13,65.86310328185327,PM25,76.26756756756757,274.0513513513514,101.43120540540541
13,2015-01-14,93.53373552123551,PM25,81.23108108108109,275.69891891891893,101.02521702702701
14,2015-01-15,193.58560810810812,PM25,61.89675675675675,275.9670270270271,100.88007270270272
15,2015-01-16,251.5518918918919,PM25,58.05540540540541,274.79297297297296,100.84230472972973
16,2015-01-17,98.3152027027027,PM25,51.36094594594594,271.95148648648654,101.47330878378376
17,2015-01-18,122.85270270270271,PM25,40.14,275.24459459459456,100.52728567567567
18,2015-01-19,101.82175675675676,PM10,27.534324324324324,276.08675675675676,100.83792986486488
19,2015-01-20,93.87986486486486,PM10,49.688918918918915,275.28432432432425,100.55698013513513
20,2015-01-21,125.68733108108107,PM25,70.1554054054054,274.3359459459459,100.46252094594593
21,2015-01-22,83.09358108108108,PM25,52.926486486486475,272.94797297297293,100.78116999999999
22,2015-01-23,186.61430501930502,PM25,49.446216216216214,275.2868918918919,100.34751945945946
23,2015-01-24,211.7108108108108,PM25,62.75108108108108,276.900945945946,100.46752121621623
24,2015-01-25,149.03576254826254,PM25,86.44851351351349,277.2190540540541,100.3810662162162
25,2015-01-26,183.0462548262548,PM25,72.78945945945947,275.210945945946,100.80275229729729
26,2015-01-27,50.55668918918919,PM10,51.035000000000004,270.92851351351345,101.48656027027027
27,2015-01-28,47.46885135135135,PM10,58.50405405405406,269.92729729729734,101.43669756756758
28,2015-01-29,94.11739864864865,PM25,62.83797297297298,271.4222972972973,101.08173148648649
29,2015-01-30,111.28108108108107,PM25,43.63959459459459,271.5613513513514,101.39060770270271
30,2015-01-31,67.46672297297296,PM25,39.876486486486485,270.1955405405405,101.88096932432433
31,2015-02-01,122.06638513513514,PM25,32.00067567567568,271.79216216216213,101.69724662162163
32,2015-02-02,177.98208011583012,PM25,46.37959459459459,273.4145945945946,101.45885540540542
33,2015-02-03,211.0090154440154,PM25,46.295405405405404,273.82081081081077,101.28199905405405
