,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,35.365744985673345,O3,34.05329512893984,273.88257879656163,66.43854802292262
1,2015-01-02,37.898839541547275,O3,48.329742120343845,274.42813753581663,66.47456865329514
2,2015-01-03,40.52756446991404,O3,56.98896848137536,274.56816618911176,66.39894988538681
3,2015-01-04,41.892435530085955,O3,70.63690544412607,272.1530085959885,65.98874957020058
4,2015-01-05,41.52121776504298,O3,60.73315186246419,268.83833810888257,65.67256406876791
5,2015-01-06,39.769742120343835,O3,52.52338108882522,270.3198567335244,65.91195383954154
6,2015-01-07,39.20521489971346,O3,63.00727793696275,269.0023782234957,65.79018813753582
7,2015-01-08,39.95518624641834,O3,70.74297994269341,266.94679083094564,65.86474690544414
8,2015-01-09,41.67567335243553,O3,53.6837535816619,266.31856733524353,66.03790275071633
9,2015-01-10,40.217048710601716,O3,38.788223495702006,267.21647564469913,66.12238828080228
10,2015-01-11,37.73378223495702,O3,42.534871060171916,268.22916905444123,66.28467383954155
11,2015-01-12,36.9034670487106,O3,43.68361031518624,269.8059598853868,66.36996550143267
12,2015-01-13,36.36755014326648,O3,43.070888252149,271.63111747851,66.27674601719198
13,2015-01-14,38.40746418338109,O3,44.9614899713467,271.0757306590258,66.17311177650429
14,2015-01-15,41.309899713467054,O3,39.33836676217765,269.53054441260747,66.13237458452721
15,2015-01-16,40.50640878701051,O3,46.0806017191977,269.0206303724928,66.12456226361031
16,2015-01-17,40.76800859598854,O3,46.67363896848137,267.6210601719198,66.05693985673352
17,2015-01-18,42.363930276981854,O3,47.71475644699141,266.6965329512894,66.05234303724927
18,2015-01-19,42.2216905444126,O3,49.56630372492837,267.29896848137537,66.04637842406876
19,2015-01-20,39.058810888252154,O3,36.30289398280802,267.8643553008596,66.32348965616046
20,2015-01-21,39.402621776504304,O3,29.591289398280804,270.47727793696276,66.54136595988538
21,2015-01-22,38.54045845272206,O3,33.106876790830945,272.38782234957023,66.42382501432665
22,2015-01-23,40.800916905444126,O3,50.77381088825214,271.7546131805157,66.10221042979943
23,2015-01-24,39.517908309455585,O3,47.29853868194843,270.8793696275072,66.06843100286534
24,2015-01-25,40.34393982808023,O3,40.015329512893985,272.11650429799425,66.26817693409743
25,2015-01-26,41.83404489016237,O3,45.27100286532951,272.9642979942693,66.27833868194843
26,2015-01-27,41.78737822349571,O3,57.05776504297995,272.45028653295134,66.14950928366764
27,2015-01-28,42.56873925501432,O3,54.92601719197708,270.8528080229226,65.91169650429799
28,2015-01-29,42.75171442215855,O3,55.48022922636104,269.26186246418337,65.88586100286534
29,2015-01-30,43.05606972301815,O3,58.56123209169055,266.83312320916906,65.68055025787966
30,2015-01-31,40.21740687679083,O3,51.65902578796562,265.65123209169053,65.89072020057307
31,2015-02-01,39.262793696275075,O3,50.98805157593124,267.4657306590258,65.99445074498567
32,2015-02-02,38.75358166189112,O3,44.53848137535817,269.2097994269341,66.27313704871061
33,2015-02-03,38.75406876790831,O3,43.69578796561604,270.8236103151863,66.46238361031519
34,2015-02-04,39.0108452722063,O3,43.098194842406876,271.2824928366762,66.28094842406877
35,2015-02-05,37.40823782234957,O3,50.149312320916906,271.00088825214897,66.21278616045846
36,2015-02-06,38.51216332378223,O3,51.04765042979942,271.6416045845273,66.17429375358167
37,2015-02-07,39.070888252149,O3,48.87234957020058,271.8423495702006,66.08956040114613
38,2015-02-08,40.96694842406877,O3,51.62813753581661,270.8878223495702,66.09580893982809
39,2015-02-09,41.53001432664756,O3,59.82968481375357,270.3333810888252,66.13465504297994
40,2015-02-10,40.88723973256925,O3,54.08808022922636,270.3190257879656,66.18716822349572
