,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,23.80133152173913,O3,34.20331521739131,260.3608152173913,91.45889114130433
1,2015-01-02,21.669565217391305,NO2,42.406630434782606,263.82358695652175,91.46919951086957
2,2015-01-03,59.659258540372676,PM25,42.72695652173913,267.1258152173913,90.5398285326087
3,2015-01-04,79.3926242236025,PM25,36.03771739130435,270.44989130434783,90.6586397826087
4,2015-01-05,45.05464673913043,PM10,44.98135869565217,265.78320652173915,90.78974570652173
5,2015-01-06,26.889538043478257,O3,35.53032608695652,262.2714130434783,91.33035038043477
6,2015-01-07,26.18407608695652,PM10,41.03945652173913,263.85141304347826,91.56094336956521
7,2015-01-08,44.96270380434783,PM25,45.76994565217392,264.9470108695652,91.50023222826087
8,2015-01-09,24.131958462732918,PM25,48.58059782608696,265.01847826086953,91.48156141304345
9,2015-01-10,28.903994565217396,PM10,42.02875,267.52554347826083,91.13525086956523
10,2015-01-11,22.283179347826085,O3,41.90864130434782,265.26956521739135,91.95120798913041
11,2015-01-12,79.8648097826087,PM25,56.50380434782609,266.5042934782609,92.20746467391304
12,2015-01-13,114.33075504658383,PM25,59.06820652173913,267.48043478260865,91.87439597826088
13,2015-01-14,157.83733889751554,PM25,67.77103260869566,265.8361413043478,91.73408016304347
14,2015-01-15,126.47921001552795,PM25,72.30902173913044,265.1391847826087,91.46596739130435
15,2015-01-16,47.500048524844715,PM25,59.43766304347825,262.2826086956522,91.44854559782608
16,2015-01-17,34.11899456521739,PM10,51.00201086956521,264.1016847826087,91.60979369565217
17,2015-01-18,38.39739130434783,PM10,66.04027173913043,264.19130434782613,90.56833586956522
18,2015-01-19,28.664429347826086,PM10,50.96472826086956,264.4896195652174,91.10086749999999
19,2015-01-20,60.20794836956521,PM25,70.9561956521739,265.81565217391307,91.10642157608694
20,2015-01-21,29.3240974378882,PM25,54.08755434782609,264.50940217391303,91.52270119565217
21,2015-01-22,55.71408190993788,PM25,49.07396739130435,266.625,91.12471592391304
22,2015-01-23,57.307278726708084,PM25,53.93597826086957,267.6821739130435,90.7915003804348
23,2015-01-24,34.69510869565217,PM10,49.16559782608695,265.8585869565218,91.43796782608695
24,2015-01-25,78.15232919254659,PM25,78.10983695652173,267.1059239130435,91.21873570652173
25,2015-01-26,44.593701475155285,PM25,54.3808695652174,262.3153804347826,91.74198184782607
26,2015-01-27,30.50796195652174,O3,47.37744565217392,259.58277173913046,92.07644978260869
27,2015-01-28,25.564972826086954,PM10,48.38630434782608,260.93418478260867,91.91576027173913
28,2015-01-29,42.46572204968944,PM25,61.22413043478261,261.9815760869565,91.44444978260869
29,2015-01-30,29.59671195652174,O3,45.62146739130435,260.2517391304348,91.91822081521738
30,2015-01-31,26.448288043478264,O3,44.55864130434783,262.7511413043478,92.26395233695654
