,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,66.00959349593496,PM10,36.49617886178861,280.0439837398374,96.95246048780487
1,2015-01-02,96.41168699186991,PM25,37.51170731707317,281.6776422764228,96.70754024390244
2,2015-01-03,123.2640243902439,PM25,41.790081300813,284.3822764227642,96.35142894308943
3,2015-01-04,157.07159698025552,PM25,67.36333333333333,286.11121951219513,95.73409560975611
4,2015-01-05,124.94047038327524,PM25,88.9351219512195,289.1063414634146,95.56567097560978
5,2015-01-06,121.0407955865273,PM25,80.21414634146343,283.03691056910566,96.05205650406505
6,2015-01-07,85.98292682926828,PM25,67.23349593495935,280.1416260162601,96.59032260162601
7,2015-01-08,101.0474593495935,PM25,51.000650406504064,280.81845528455284,96.90978910569108
8,2015-01-09,121.77215447154472,PM25,53.85975609756098,280.5448780487805,96.88374398373985
9,2015-01-10,61.85936411149826,PM25,88.39821138211381,278.609430894309,96.73988162601626
10,2015-01-11,53.40123403019745,PM25,83.00780487804877,279.3210569105691,96.70098626016261
11,2015-01-12,74.0864837398374,PM25,84.33032520325204,279.5056910569107,96.72858804878047
12,2015-01-13,77.9069105691057,PM25,76.4360162601626,280.0151219512195,96.63516975609755
13,2015-01-14,110.46971544715446,PM25,64.60235772357724,280.7947967479675,96.65111349593496
14,2015-01-15,86.64888211382114,PM25,61.09552845528455,281.7752845528455,96.60727829268292
15,2015-01-16,106.93536585365852,PM25,65.02463414634147,282.1338211382114,96.7146667479675
16,2015-01-17,139.48162020905926,PM25,63.33959349593496,281.64203252032513,96.84062894308943
17,2015-01-18,143.10638792102205,PM25,62.07447154471544,281.2648780487805,96.8706154471545
18,2015-01-19,103.95701219512196,PM25,40.93081300813009,282.0135772357724,96.68168723577234
19,2015-01-20,117.97907955865271,PM25,49.298699186991875,284.5462601626016,96.3957667479675
20,2015-01-21,123.55132113821138,PM25,52.019593495934956,284.68577235772364,96.64553089430896
21,2015-01-22,103.51067073170734,PM25,45.16829268292683,284.2068292682927,96.53527406504065
22,2015-01-23,124.880081300813,PM25,58.649837398373975,286.18747967479675,96.12836235772357
23,2015-01-24,73.13018292682929,PM25,79.16756097560976,286.93487804878055,95.94773195121951
24,2015-01-25,112.60817363530778,PM25,90.57642276422763,287.0621138211382,96.119693902439
25,2015-01-26,159.88986643437866,PM25,85.54260162601628,285.890243902439,96.26654821138212
26,2015-01-27,115.85551684088271,PM25,88.83894308943088,283.26894308943093,96.26776284552847
27,2015-01-28,44.70164053426249,PM25,90.75235772357726,279.7567479674796,96.15871349593496
28,2015-01-29,25.296849593495935,NO2,89.83813008130082,276.64886178861786,96.47186073170731
29,2015-01-30,48.262398373983736,PM25,70.92065040650407,276.3937398373983,96.78024569105692
30,2015-01-31,58.306562137049944,PM25,77.78967479674797,275.6983739837398,96.96177227642275
31,2015-02-01,52.951321138211384,PM25,80.50699186991869,277.10113821138214,96.98934512195123
32,2015-02-02,69.4114837398374,PM25,75.0761788617886,279.67577235772353,96.87481894308944
33,2015-02-03,42.92735191637632,PM25,80.6959349593496,279.2370731707317,96.94439292682925
34,2015-02-04,76.91290650406505,PM25,65.57398373983739,278.3959349593496,96.95634317073167
35,2015-02-05,140.16306620209056,PM25,50.71902439024391,278.25959349593495,96.9814355284553
36,2015-02-06,129.05846399535423,PM25,49.40040650406503,279.2067479674797,96.6626018699187
37,2015-02-07,140.4488095238095,PM25,49.991138211382115,281.9730894308943,96.48146097560975
38,2015-02-08,105.28150406504064,PM25,43.56227642276423,280.6820325203252,96.85115715447154
39,2015-02-09,123.62936991869918,PM25,49.1359349593496,280.48658536585367,96.80250601626015
40,2015-02-10,130.2274825783972,PM25,54.06089430894309,281.14528455284557,96.43069455284552
41,2015-02-11,152.65137340301976,PM25,60.11560975609756,283.7978861788618,96.16225861788617
42,2015-02-12,144.96164924506388,PM25,42.70479674796748,285.8075609756097,96.110493902439
43,2015-02-13,195.23852497096394,PM25,58.55170731707317,287.25081300813014,95.96616195121953
44,2015-02-14,192.77761033681767,PM25,74.28463414634147,287.2528455284553,95.82089162601626
45,2015-02-15,85.33373983739838,PM25,86.16276422764228,289.40422764227645,95.89619105691057
46,2015-02-16,78.7604674796748,PM25,76.89398373983742,289.11081300813004,96.13243032520326
47,2015-02-17,80.03028455284552,PM25,67.31,288.0513008130082,96.01454056910569
48,2015-02-18,81.00975609756098,PM25,82.58154471544717,289.6664227642277,95.99740723577233
49,2015-02-19,185.20438734030196,PM25,89.83284552845531,289.62325203252027,95.9748563414634
50,2015-02-20,53.401640534262484,PM25,85.4339837398374,291.26569105691055,95.6915694308943
51,2015-02-21,30.664459930313587,PM25,90.65203252032519,286.4879674796748,95.80068138211382
52,2015-02-22,51.268902439024394,PM25,85.35195121951219,285.29552845528445,96.03679764227641
53,2015-02-23,63.188617886178854,PM25,87.69317073170731,285.39650406504063,95.92308040650406
54,2015-02-24,52.94137630662021,PM25,88.1130081300813,286.98138211382116,95.69405609756099
55,2015-02-25,55.54461382113821,PM25,90.04658536585366,289.0127642276422,95.52748390243903
56,2015-02-26,40.374274099883856,PM25,90.11926829268293,285.399512195122,95.73780495934962
57,2015-02-27,42.782331591173055,PM25,89.64154471544714,290.0973170731707,95.58099593495936
58,2015-02-28,24.6075493612079,PM25,90.8931707317073,283.7179674796748,96.09712560975612
59,2015-03-01,49.99070847851335,PM25,65.88089430894308,280.4642276422764,96.56275227642276
60,2015-03-02,67.03130081300813,PM25,77.23406504065039,282.5671544715447,95.86087845528455
61,2015-03-03,49.004036004645755,PM25,78.67252032520327,284.1439024390244,95.76315910569106
62,2015-03-04,59.819004065040644,PM25,69.68447154471544,283.0995121951219,95.91571626016263
63,2015-03-05,35.67216898954704,PM25,91.41211382113822,282.33512195121943,95.9882592682927
64,2015-03-06,36.4323606271777,PM25,88.01560975609755,280.5159349593496,96.09865056910569
65,2015-03-07,53.425885598141704,PM25,88.17821138211382,283.13186991869924,96.01978934959348
66,2015-03-08,44.587195121951225,PM25,93.9181300813008,286.42943089430895,96.03456715447156
67,2015-03-09,59.67224157955865,PM25,72.09333333333333,284.6464227642276,96.45187235772356
68,2015-03-10,77.5984756097561,PM25,81.29504065040649,282.5794308943089,96.60805650406506
69,2015-03-11,52.72576945412311,PM25,90.98756097560975,281.69398373983745,96.59685154471546
70,2015-03-12,52.37134146341464,PM25,73.40170731707319,284.5078861788618,96.33498048780486
71,2015-03-13,56.3599012775842,PM25,91.28479674796748,287.1719512195122,96.0049125203252
72,2015-03-14,56.24155052264808,PM25,95.67317073170733,289.849674796748,96.00026894308942
73,2015-03-15,48.78260743321719,PM25,91.07650406504065,292.18845528455284,95.74123666666668
74,2015-03-16,58.91445993031359,PM25,89.35886178861792,292.45252032520324,95.6983976422764
75,2015-03-17,69.59634146341465,PM25,81.92495934959348,295.21032520325207,95.19045666666666
76,2015-03-18,62.89420731707317,PM25,79.7559349593496,294.95390243902443,95.20403691056912
77,2015-03-19,66.89319105691057,PM25,86.34300813008129,291.48853658536586,95.61947707317073
78,2015-03-20,77.72916666666666,PM25,88.81390243902439,289.1680487804878,95.99790585365854
79,2015-03-21,53.44645760743321,PM25,76.51967479674798,287.74406504065036,96.3023682926829
80,2015-03-22,75.31229674796751,PM25,67.6128455284553,290.79390243902435,96.05138991869919
81,2015-03-23,58.414082462253205,PM25,86.85634146341465,289.8239024390245,96.04852178861788
82,2015-03-24,72.81026422764226,PM25,76.26406504065042,287.3812195121952,96.63045682926831
83,2015-03-25,81.55630081300812,PM25,75.83528455284552,287.230650406504,96.66057430894308
84,2015-03-26,94.12662601626018,PM25,77.20471544715448,289.9940650406504,96.6309799186992
85,2015-03-27,57.17235772357723,PM25,84.14642276422764,289.04577235772354,96.56976682926829
86,2015-03-28,71.45142276422766,PM25,79.2892682926829,291.1418699186992,96.14450154471545
87,2015-03-29,114.11599883855983,PM25,82.8678861788618,293.0975609756098,95.7300692682927
88,2015-03-30,66.23201219512195,PM25,83.2459349593496,294.36398373983735,95.48471276422765
89,2015-03-31,42.70116144018583,PM25,80.79617886178862,295.5389430894309,95.33224943089431
90,2015-04-01,43.75985772357725,PM25,74.53154471544717,296.7755284552846,95.12645886178862
91,2015-04-02,54.43845818815331,PM25,68.33682926829266,297.5873983739837,94.7456332520325
92,2015-04-03,62.93790650406504,PM25,64.26837398373985,298.1927642276423,94.64996032520325
93,2015-04-04,63.652380952380945,PM25,65.98349593495935,297.9673983739837,94.88663796747966
94,2015-04-05,57.52325783972125,PM25,75.8780487804878,296.53772357723585,95.2791688617886
95,2015-04-06,61.31062717770035,PM25,87.31756097560977,289.55796747967486,95.70857642276424
96,2015-04-07,31.76691056910569,PM10,86.91536585365854,283.78252032520334,96.21864308943088
97,2015-04-08,44.041085946573745,PM25,76.7969918699187,283.52349593495927,96.39782788617885
98,2015-04-09,43.03424796747968,PM25,83.46780487804877,283.9249593495935,96.25259398373983
99,2015-04-10,48.86527293844367,PM25,74.24934959349592,285.1030081300814,96.2771304878049
100,2015-04-11,66.87723577235772,PM25,67.12430894308942,287.400650406504,96.28911951219513
101,2015-04-12,66.0069105691057,PM25,51.5909756097561,289.6117073170731,96.44175642276423
102,2015-04-13,54.76418699186991,PM10,43.737723577235776,288.21065040650404,96.55483089430894
103,2015-04-14,58.325487804878044,PM10,46.94780487804878,289.2567479674797,96.20478536585367
104,2015-04-15,86.392581300813,PM25,59.87943089430895,292.88300813008124,95.70083788617885
105,2015-04-16,87.3984756097561,PM25,63.61333333333334,295.04073170731715,95.78106853658535
106,2015-04-17,75.0405487804878,PM25,59.44878048780488,295.5210569105691,95.25507487804877
107,2015-04-18,60.52052845528455,PM25,70.58024390243902,297.19642276422763,94.88952796747968
108,2015-04-19,78.68546747967481,PM25,65.46317073170731,298.55910569105686,95.03774357723577
109,2015-04-20,44.61049651567944,PM25,73.23691056910569,289.9343089430894,95.64058642276422
110,2015-04-21,54.66851045296168,PM25,63.41894308943089,289.3281300813008,95.93167219512195
111,2015-04-22,62.300508130081305,PM25,60.541463414634144,290.1116260162601,96.2090593495935
112,2015-04-23,70.31930894308944,PM25,69.19414634146341,290.7208130081301,96.22221219512194
