,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,72.93702702702706,PM10,33.54243243243243,277.1424324324325,98.65103486486485
1,2015-01-02,82.10135135135134,PM25,32.820810810810805,279.74756756756756,98.22107945945947
2,2015-01-03,137.18725868725863,PM25,34.28864864864865,282.76540540540543,97.72480918918919
3,2015-01-04,163.10601351351352,PM25,51.5227027027027,286.62864864864855,96.98263513513513
4,2015-01-05,152.200916988417,PM25,79.16945945945946,287.0037837837837,96.90302567567568
5,2015-01-06,128.54280888030888,PM25,63.693243243243245,279.1148648648649,97.73971162162161
6,2015-01-07,103.20202702702704,PM25,64.0672972972973,277.27000000000004,98.25765378378378
7,2015-01-08,137.00612934362934,PM25,56.001891891891894,278.8978378378378,98.54405864864864
8,2015-01-09,136.74657335907332,PM25,51.893243243243255,279.66081081081086,98.45948324324323
9,2015-01-10,103.75540540540541,PM25,54.55243243243243,280.5232432432432,98.23793513513512
10,2015-01-11,118.60405405405405,PM25,52.438378378378374,280.6705405405406,98.22222513513515
11,2015-01-12,113.42601351351354,PM25,71.68783783783783,279.7386486486487,98.31493027027027
12,2015-01-13,163.21389961389963,PM25,78.13459459459459,279.08378378378376,98.20354972972973
13,2015-01-14,128.54097490347493,PM25,71.20567567567566,279.64270270270276,98.20318054054054
14,2015-01-15,117.58344594594595,PM25,65.22567567567567,280.78837837837835,98.11488216216216
15,2015-01-16,149.52630308880308,PM25,65.44972972972973,281.0075675675675,98.27506648648648
16,2015-01-17,157.55072393822397,PM25,49.531351351351354,280.061081081081,98.45089945945946
17,2015-01-18,128.97364864864866,PM25,45.69513513513513,280.4686486486486,98.42888459459456
18,2015-01-19,119.50752895752898,PM25,36.12837837837838,281.0816216216216,98.21207513513514
19,2015-01-20,138.5777027027027,PM25,43.23837837837838,282.51459459459454,97.79863297297298
20,2015-01-21,134.77239382239378,PM25,41.79,282.7397297297297,98.13925270270268
21,2015-01-22,108.05135135135137,PM25,43.54945945945945,281.41648648648646,98.01058918918918
22,2015-01-23,160.54496138996137,PM25,54.27027027027027,284.342972972973,97.45559189189188
23,2015-01-24,128.9013030888031,PM25,70.53324324324325,286.98837837837834,97.22563486486487
24,2015-01-25,166.69145752895753,PM25,89.19837837837837,281.6862162162162,97.62767729729731
25,2015-01-26,215.16258687258687,PM25,86.52108108108108,280.15513513513514,97.83811162162162
26,2015-01-27,102.9510135135135,PM25,89.98378378378379,276.7175675675675,97.97027135135134
27,2015-01-28,35.7972972972973,CO,91.83729729729728,272.8462162162162,97.88427702702703
28,2015-01-29,38.21698841698841,PM25,87.48810810810812,271.2848648648649,98.20077432432433
29,2015-01-30,82.92094594594595,PM25,68.8735135135135,273.51027027027027,98.47393918918917
30,2015-01-31,80.76858108108107,PM25,82.2881081081081,274.0381081081081,98.63776081081083
31,2015-02-01,92.10000000000001,PM25,78.57594594594596,273.75594594594594,98.62832243243246
32,2015-02-02,83.69594594594597,PM25,81.83405405405406,274.7013513513514,98.44825864864868
33,2015-02-03,74.09493243243244,PM25,76.33135135135134,275.2251351351351,98.57597594594594
34,2015-02-04,144.4023648648649,PM25,57.495135135135136,276.60891891891896,98.59360000000001
35,2015-02-05,147.4517857142857,PM25,47.1618918918919,277.2045945945946,98.6071927027027
36,2015-02-06,124.29020270270271,PM25,45.48918918918919,278.05756756756756,98.145152972973
37,2015-02-07,132.95366795366795,PM25,45.81486486486486,280.27378378378376,98.00183351351353
38,2015-02-08,129.79372586872586,PM25,45.754864864864864,278.797027027027,98.49703
39,2015-02-09,158.02625482625484,PM25,48.63675675675675,278.22216216216214,98.40859135135135
40,2015-02-10,174.43777992277995,PM25,49.902972972972975,280.14378378378376,97.85862378378378
41,2015-02-11,150.1601833976834,PM25,54.80135135135136,283.437027027027,97.48883243243242
42,2015-02-12,122.2998552123552,PM25,35.059729729729725,286.371081081081,97.42809972972972
43,2015-02-13,111.0864864864865,PM25,41.08756756756757,287.4378378378378,97.29360513513514
44,2015-02-14,115.51047297297296,PM25,60.153243243243246,289.2770270270271,96.99496135135138
45,2015-02-15,69.30168918918919,PM25,69.78837837837838,290.7024324324325,97.11534000000002
46,2015-02-16,93.59527027027026,PM25,57.376756756756755,286.53486486486486,97.64491945945946
47,2015-02-17,90.49864864864864,PM25,47.82675675675676,287.23135135135146,97.44582108108108
48,2015-02-18,133.99087837837837,PM25,74.50891891891891,287.8924324324325,97.4645991891892
49,2015-02-19,127.35144787644788,PM25,91.81162162162161,282.35675675675674,97.47541648648648
50,2015-02-20,52.34165057915058,PM25,93.8764864864865,282.0956756756757,97.06861054054053
51,2015-02-21,39.1354054054054,PM10,84.86810810810812,279.28594594594597,97.42607567567568
52,2015-02-22,77.81385135135135,PM25,75.35108108108108,280.8767567567567,97.64131189189189
53,2015-02-23,60.597297297297295,PM25,87.50783783783784,278.94324324324316,97.5133772972973
54,2015-02-24,73.57601351351353,PM25,83.9581081081081,282.6532432432433,97.16386945945946
55,2015-02-25,53.93127413127413,PM25,92.67378378378379,281.7664864864865,97.1194318918919
56,2015-02-26,46.98594594594594,PM10,94.88216216216217,281.0967567567568,97.32325864864865
57,2015-02-27,47.42567567567568,CO,96.74945945945946,281.44837837837844,97.15871216216215
58,2015-02-28,31.2972972972973,CO,90.60432432432431,276.192972972973,97.8117216216216
59,2015-03-01,60.53817567567569,PM25,61.58297297297297,278.6035135135135,98.16900324324325
60,2015-03-02,80.19256756756756,PM25,62.77162162162161,281.12675675675683,97.2487054054054
61,2015-03-03,68.32702702702704,PM25,56.73540540540541,282.56729729729733,97.38165027027027
62,2015-03-04,89.10216216216216,PM10,60.1545945945946,280.45135135135126,97.54254432432433
63,2015-03-05,57.10101351351351,PM25,90.17297297297299,277.64594594594587,97.63259432432433
64,2015-03-06,60.73006756756756,PM25,74.21513513513514,277.5751351351351,97.68691216216214
65,2015-03-07,78.58445945945945,PM25,62.27540540540541,281.07378378378377,97.45371567567565
66,2015-03-08,79.21790540540539,PM25,80.27675675675675,283.75189189189183,97.43977108108108
67,2015-03-09,79.40945945945946,PM25,60.51081081081081,283.9610810810811,98.02862216216216
68,2015-03-10,158.15043436293436,PM25,80.96351351351352,280.88135135135144,98.254592972973
69,2015-03-11,104.51317567567565,PM25,88.56810810810812,279.8975675675676,98.14183648648648
70,2015-03-12,72.72871621621623,PM25,69.83486486486484,282.7872972972973,97.73639459459459
71,2015-03-13,81.09425675675675,PM25,75.60486486486484,286.828918918919,97.32511081081081
72,2015-03-14,90.20777027027027,PM25,94.85243243243244,286.3235135135135,97.43012675675676
73,2015-03-15,87.06790540540543,PM25,92.73594594594594,285.11459459459456,97.25104297297298
74,2015-03-16,72.9739864864865,PM25,85.86027027027028,288.59378378378375,97.10862621621622
75,2015-03-17,77.25168918918918,PM25,82.31189189189188,294.05594594594595,96.36706405405405
76,2015-03-18,43.101351351351354,CO,93.7572972972973,285.6867567567568,96.6934418918919
77,2015-03-19,61.325337837837836,PM25,88.4764864864865,283.25702702702705,97.19274540540539
78,2015-03-20,49.57351351351352,PM10,89.04351351351352,283.7562162162162,97.58516270270272
79,2015-03-21,56.49628378378379,PM25,65.08189189189191,287.05324324324323,97.77505918918918
80,2015-03-22,76.75608108108109,PM25,62.713513513513504,288.8037837837838,97.5007354054054
81,2015-03-23,70.35709459459461,PM25,85.8072972972973,287.07,97.5674064864865
82,2015-03-24,91.83243243243241,PM25,78.04945945945946,285.25513513513516,98.22245567567568
83,2015-03-25,85.50912162162162,PM25,70.34,286.64513513513515,98.11506594594594
84,2015-03-26,77.7641891891892,PM25,86.1945945945946,286.25297297297305,98.09212216216218
85,2015-03-27,54.66278957528957,PM25,86.92540540540541,285.2754054054054,98.07067513513515
86,2015-03-28,81.56891891891892,PM25,78.35810810810813,289.3813513513514,97.50834054054053
87,2015-03-29,98.2695945945946,PM25,90.83675675675674,290.2981081081081,97.03898297297296
88,2015-03-30,59.42263513513513,PM25,84.20891891891893,292.4594594594595,96.72648432432433
89,2015-03-31,55.12851351351352,PM10,69.01864864864865,297.54702702702707,96.4239827027027
90,2015-04-01,51.50689189189189,PM10,64.41864864864864,298.53513513513514,96.11298351351353
91,2015-04-02,56.32871621621623,PM25,60.25351351351352,298.20837837837837,95.73805135135134
92,2015-04-03,58.44222972972973,PM25,83.80243243243244,291.49189189189184,95.89345621621624
93,2015-04-04,56.94218146718146,PM25,90.3435135135135,288.5205405405405,96.24360756756757
94,2015-04-05,46.054054054054056,PM10,93.25945945945946,285.4575675675676,96.79554729729729
95,2015-04-06,57.661341698841696,PM25,92.33405405405405,283.042972972973,97.39378162162161
96,2015-04-07,33.21621621621622,CO,92.57918918918918,280.5502702702703,97.9441683783784
97,2015-04-08,50.17649613899614,PM25,79.89486486486487,280.7248648648649,98.02874972972973
98,2015-04-09,60.283108108108095,PM25,83.73216216216217,281.6927027027027,97.75652837837838
99,2015-04-10,59.284121621621615,PM25,71.8272972972973,284.48972972972973,97.77445891891891
100,2015-04-11,71.33918918918918,PM25,64.68891891891892,287.11324324324323,97.74599621621621
101,2015-04-12,61.788918918918924,PM10,51.94864864864865,289.0054054054054,97.86667594594596
102,2015-04-13,47.30648648648649,PM10,34.057297297297296,285.45567567567565,98.07923783783784
103,2015-04-14,59.84135135135136,PM10,41.962432432432436,287.38513513513516,97.52321297297297
104,2015-04-15,87.60371621621621,PM25,64.78378378378379,292.53783783783786,96.79959567567568
105,2015-04-16,88.50574324324323,PM25,50.604324324324324,296.7162162162162,96.95940567567568
106,2015-04-17,95.20844594594595,PM25,55.09297297297297,296.5902702702702,96.4143718918919
107,2015-04-18,76.40506756756756,PM25,63.00162162162161,298.0764864864865,95.98010621621623
108,2015-04-19,58.37804054054053,PM25,88.7572972972973,290.6051351351352,96.42512054054053
109,2015-04-20,43.351081081081084,PM10,73.2362162162162,286.68567567567567,97.19919027027026
110,2015-04-21,53.62621621621622,PM10,66.01162162162163,287.9989189189189,97.41522648648647
111,2015-04-22,63.310810810810814,PM25,59.875675675675666,290.1724324324324,97.66730567567566
112,2015-04-23,78.55337837837838,PM25,60.649459459459464,291.1224324324325,97.61359513513513
113,2015-04-24,68.58783783783782,PM25,60.431081081081075,291.99108108108106,97.59120837837837
114,2015-04-25,88.60675675675677,PM25,69.41648648648648,291.491081081081,97.56979513513515
115,2015-04-26,86.46081081081083,PM25,64.20837837837838,293.64864864864865,97.32149216216216
116,2015-04-27,74.47905405405406,PM25,80.32243243243242,293.174054054054,96.9770272972973
117,2015-04-28,69.04628378378378,PM25,67.11972972972976,296.04486486486485,96.70349270270272
118,2015-04-29,74.82905405405404,PM25,59.01432432432432,297.2927027027027,96.83819891891892
119,2015-04-30,90.66250000000001,PM25,65.8818918918919,297.1389189189189,96.74187648648649
120,2015-05-01,50.41229729729729,PM10,71.73810810810812,298.20081081081094,96.14920324324325
121,2015-05-02,35.275945945945956,PM10,66.0391891891892,294.67648648648645,96.51050405405405
122,2015-05-03,52.71833976833977,PM25,75.30432432432433,293.26054054054055,96.83649567567569
123,2015-05-04,51.624276061776065,PM25,84.44702702702702,291.5443243243243,97.0174227027027
