,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,132.15776315789475,PM25,74.552,277.28684210526313,84.56870884210527
1,2015-01-02,141.6213533834586,PM25,73.59400000000001,278.4612631578947,84.32342821052632
2,2015-01-03,156.1462518796992,PM25,68.62673684210526,281.0437894736842,83.98551431578946
3,2015-01-04,148.39405639097743,PM25,52.211473684210524,285.0251578947369,83.40263884210525
4,2015-01-05,80.44902255639099,PM25,71.63757894736843,279.3668421052631,83.71669736842105
5,2015-01-06,45.31372180451128,PM25,74.83084210526317,275.0087368421053,84.17328063157895
6,2015-01-07,61.392725563909785,PM25,84.16968421052631,275.78747368421057,84.4476122105263
7,2015-01-08,63.273063909774436,PM25,94.98536842105261,273.5608421052632,84.7938825263158
8,2015-01-09,58.4345112781955,PM25,91.99105263157898,273.51715789473684,84.7921692631579
9,2015-01-10,55.51936090225564,PM25,84.8701052631579,274.12600000000003,84.57029136842104
10,2015-01-11,39.897593984962406,PM25,81.76052631578949,274.30842105263156,84.58413494736844
11,2015-01-12,51.51370300751879,PM25,73.54242105263158,275.5075789473684,84.62932621052633
12,2015-01-13,95.67513157894736,PM25,61.948315789473675,277.9677894736842,84.37061715789474
13,2015-01-14,116.13722932330826,PM25,75.95694736842104,277.09105263157886,84.41440663157896
14,2015-01-15,155.95366541353383,PM25,79.57442105263158,277.32578947368415,84.31256294736842
15,2015-01-16,105.35644736842103,PM25,84.96757894736842,276.5760000000001,84.54993936842105
16,2015-01-17,103.48276315789472,PM25,88.0417894736842,277.9923157894737,84.49237031578944
17,2015-01-18,69.31246240601504,PM25,90.89610526315789,274.2198947368422,84.88518147368418
18,2015-01-19,54.87941729323308,PM25,74.42736842105263,276.3850526315789,84.35691621052632
19,2015-01-20,86.6757894736842,PM25,79.36705263157896,276.7492631578948,84.36177442105263
20,2015-01-21,70.74877819548873,PM25,64.26515789473684,278.0204210526316,84.68162589473685
21,2015-01-22,78.91499999999998,PM25,46.57115789473684,281.87105263157895,84.10720210526314
22,2015-01-23,136.1589398496241,PM25,62.39431578947369,281.30294736842103,83.6832867368421
23,2015-01-24,152.30395488721805,PM25,73.21042105263159,280.6425263157895,83.65868884210528
24,2015-01-25,118.00005639097743,PM25,79.30694736842104,279.702,84.14780094736842
25,2015-01-26,137.01299248120299,PM25,82.8062105263158,279.97884210526314,84.16355284210526
26,2015-01-27,126.20285714285714,PM25,89.0844210526316,279.0313684210526,84.08368842105266
27,2015-01-28,47.82759398496242,PM25,79.12663157894738,278.9342105263157,83.79047189473685
28,2015-01-29,41.907736842105265,PM10,80.492,274.2073684210527,84.26339305263159
29,2015-01-30,59.94302631578947,PM25,79.45505263157894,274.9128421052631,84.27632094736842
30,2015-01-31,63.63851503759399,PM25,83.66463157894738,274.7168421052632,84.31823884210527
31,2015-02-01,66.39146616541352,PM25,80.75326315789474,275.53347368421055,84.40213968421052
32,2015-02-02,73.15693609022554,PM25,63.59042105263157,278.8161052631579,84.36145284210524
33,2015-02-03,70.25445488721803,PM25,65.4123157894737,276.4407368421053,84.67401757894737
34,2015-02-04,61.69281954887218,PM25,77.98094736842104,273.5852631578948,84.80353842105264
35,2015-02-05,72.62026315789474,PM25,77.58431578947369,273.53284210526317,84.66082610526317
36,2015-02-06,87.82187969924813,PM25,70.92821052631578,276.9558947368421,84.08887463157895
37,2015-02-07,77.11078947368419,PM25,82.30705263157896,273.3992631578948,84.49650915789474
