,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,24.233044280442808,O3,49.92206642066421,258.73291512915125,98.51149981549814
1,2015-01-02,20.47269372693727,O3,50.94940959409594,260.3239114391144,98.47634365313651
2,2015-01-03,48.56346863468635,PM25,48.181512915129154,267.2515129151292,97.21390752767527
3,2015-01-04,41.973451502372164,PM25,60.15675276752767,263.889815498155,97.61580734317343
4,2015-01-05,37.05249077490775,PM10,49.902103321033216,263.9312177121771,97.76018191881919
5,2015-01-06,27.12171586715867,O3,39.392878228782294,260.4838376383764,98.30899745387454
6,2015-01-07,22.55088560885609,O3,46.275387453874544,261.4390774907749,98.77562361623616
7,2015-01-08,31.696237480231947,PM25,58.14848708487086,261.76889298892985,98.7316284501845
8,2015-01-09,29.519741697416976,PM25,61.2270479704797,263.0275645756458,98.45110771217712
9,2015-01-10,27.818154981549814,PM10,68.01151291512916,262.09084870848704,98.18604933579336
10,2015-01-11,22.578050869794414,PM25,59.243210332103324,261.03623616236166,99.18027435424355
11,2015-01-12,56.05183842909858,PM25,60.88535055350554,262.78036900369005,99.4112876383764
12,2015-01-13,75.16637453874539,PM25,67.91649446494466,264.43214022140216,99.02542870848708
13,2015-01-14,60.765498154981536,PM25,76.65922509225092,260.78284132841327,99.23921151291513
14,2015-01-15,83.53241960991039,PM25,77.97715867158672,258.8047970479705,98.94692265682656
15,2015-01-16,38.77959277807064,PM25,67.50649446494465,259.1594095940959,98.66267158671586
16,2015-01-17,23.43230627306273,O3,45.12915129151291,263.54870848708487,98.56448177121771
17,2015-01-18,46.32752372166579,PM25,75.7560516605166,260.7532841328414,97.58803490774908
18,2015-01-19,23.66843700579863,PM25,64.95859778597786,258.859151291513,98.26715763837637
19,2015-01-20,64.11557722720084,PM25,79.00553505535055,260.4828782287822,98.45855889298893
20,2015-01-21,29.789951238798103,PM25,69.12184501845019,260.70553505535054,98.80494014760146
21,2015-01-22,54.88037032156035,PM25,73.63656826568267,262.6136900369004,98.21070948339484
22,2015-01-23,76.07275962045335,PM25,69.11487084870849,264.9504797047971,97.59753767527677
23,2015-01-24,27.017138903531894,PM25,61.044612546125464,262.70963099630995,98.67522867158671
24,2015-01-25,71.6040524512388,PM25,75.09254612546125,263.7625092250923,98.31696121771219
25,2015-01-26,28.195608856088562,O3,52.45431734317343,258.9417712177122,99.04703092250922
26,2015-01-27,26.679575645756458,O3,47.18686346863469,257.7891512915129,99.3347329520295
27,2015-01-28,25.04483394833948,O3,55.03612546125461,258.8473062730627,99.2656798892989
28,2015-01-29,42.5016868740116,PM25,60.118708487084874,259.87428044280443,98.57344081180813
29,2015-01-30,26.554354243542438,O3,48.67623616236163,258.74036900369003,99.08809955719558
30,2015-01-31,25.95778597785978,O3,51.6860147601476,262.15431734317343,99.41080627306273
