,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,34.849823943661974,O3,39.83359154929578,261.46309859154934,64.96577500000001
1,2015-01-02,34.60771126760564,O3,33.271830985915486,262.72999999999996,64.92582422535212
2,2015-01-03,36.7962676056338,O3,30.681971830985916,265.7891549295774,64.65397387323944
3,2015-01-04,33.6006338028169,O3,60.49091549295774,263.54422535211273,64.42662647887325
4,2015-01-05,35.19214788732394,O3,73.22577464788733,257.8085915492958,64.52352436619718
5,2015-01-06,35.23911971830986,O3,61.0769014084507,258.0773943661971,64.48664352112675
6,2015-01-07,33.052570422535204,O3,43.042464788732396,258.20091549295773,64.81018281690142
7,2015-01-08,33.93852112676057,O3,42.41345070422535,256.56246478873237,65.0501928169014
8,2015-01-09,33.33021126760563,O3,36.87373239436619,257.6419014084507,65.01274774647887
9,2015-01-10,35.61926056338029,O3,30.514999999999993,260.2961267605633,64.98447042253522
10,2015-01-11,34.121795774647886,O3,35.29288732394367,259.24211267605637,65.02783957746477
11,2015-01-12,32.551866197183095,O3,38.88788732394366,261.44957746478883,64.92762133802817
12,2015-01-13,30.915422535211267,O3,41.21584507042253,260.86767605633804,64.81490422535211
13,2015-01-14,34.094119718309855,O3,53.24570422535211,260.0204929577465,64.76802056338029
14,2015-01-15,36.67207746478873,O3,48.10401408450704,258.25816901408456,64.81341556338029
15,2015-01-16,39.29531690140845,O3,52.15915492957747,259.55732394366197,64.86389091549295
16,2015-01-17,35.93531690140845,O3,58.45838028169014,256.12528169014087,64.81289577464788
17,2015-01-18,41.53352112676056,O3,29.832394366197196,258.37549295774653,64.95269309859155
18,2015-01-19,40.66820422535211,O3,32.38443661971831,258.10781690140846,64.63789767605633
19,2015-01-20,37.039718309859154,O3,40.88197183098591,256.4633098591549,64.91076563380282
20,2015-01-21,35.066901408450704,O3,37.806971830985916,260.11711267605625,64.87226978873238
21,2015-01-22,34.157077464788735,O3,34.35295774647888,262.878661971831,64.7064959859155
22,2015-01-23,34.32577464788733,O3,39.42838028169014,264.34873239436615,64.32893704225351
23,2015-01-24,33.6119014084507,O3,53.62640845070423,261.00528169014086,64.47924633802818
24,2015-01-25,35.08876760563381,O3,62.30373239436621,261.0202816901409,64.63198415492957
25,2015-01-26,32.60102112676056,O3,44.96457746478874,262.318661971831,64.6943871830986
26,2015-01-27,30.76852112676057,O3,51.81915492957747,262.9173943661972,64.39515964788731
27,2015-01-28,29.399964788732394,O3,59.89302816901408,259.6201408450704,64.229143028169
28,2015-01-29,31.388380281690143,O3,65.85281690140846,258.3445774647888,64.41881471830986
29,2015-01-30,31.41239436619718,O3,70.90598591549295,257.8534507042254,64.34434683098591
30,2015-01-31,31.154154929577462,O3,73.58021126760563,257.70746478873247,64.38109739436618
31,2015-02-01,34.23007042253521,O3,43.557535211267606,259.4804225352113,64.34963830985916
32,2015-02-02,32.851021126760564,O3,51.00633802816901,261.1315492957747,64.63567253521127
33,2015-02-03,31.371936619718312,O3,64.26859154929578,259.384647887324,65.04675633802816
34,2015-02-04,33.16732394366196,O3,57.901901408450705,258.33464788732397,64.87426823943662
35,2015-02-05,31.020880281690136,O3,73.72239436619718,257.78119718309864,64.68157169014084
36,2015-02-06,30.01890845070422,O3,61.474014084507054,256.8875352112676,64.5166616197183
37,2015-02-07,41.49580985915493,O3,53.55161971830985,255.4944366197183,64.7460057746479
38,2015-02-08,39.65295774647887,O3,41.91211267605634,259.23676056338024,64.57926633802818
39,2015-02-09,35.87612676056337,O3,40.793873239436614,260.8207042253521,64.70313352112676
40,2015-02-10,35.7056690140845,O3,45.225985915492956,260.7927464788733,64.78821760563382
41,2015-02-11,34.675070422535214,O3,36.972535211267605,262.11140845070423,64.74285943661971
42,2015-02-12,36.70654929577465,O3,35.413450704225355,263.0674647887324,64.69161521126763
43,2015-02-13,36.13728873239437,O3,38.36422535211268,264.69711267605635,64.40135943661971
44,2015-02-14,34.65626760563381,O3,44.02014084507042,262.6491549295775,64.32570943661972
45,2015-02-15,43.16214788732394,O3,36.243873239436624,260.05457746478874,64.73797415492957
46,2015-02-16,35.63700704225352,O3,36.266971830985916,262.30056338028163,64.73792225352113
47,2015-02-17,33.12489436619719,O3,41.08802816901409,265.4435211267605,64.6086954225352
48,2015-02-18,29.811126760563383,O3,50.29880281690141,264.9521830985916,64.52621683098592
49,2015-02-19,32.649049295774645,O3,64.68845070422535,264.72359154929575,64.36415809859155
50,2015-02-20,31.904330985915493,O3,61.38260563380282,262.3340140845071,64.43361676056338
51,2015-02-21,34.757394366197175,O3,40.99471830985915,261.6897183098592,64.56742070422537
52,2015-02-22,31.72232394366197,O3,55.77056338028169,262.2277464788732,64.45965091549296
53,2015-02-23,30.525598591549297,O3,57.240070422535204,262.48140845070424,64.49501528169014
54,2015-02-24,33.51971830985916,O3,54.76218309859155,262.96725352112674,64.40465436619719
55,2015-02-25,37.328063380281684,O3,36.21640845070422,261.53197183098587,64.44524281690141
56,2015-02-26,32.529788732394366,O3,53.00197183098592,265.45598591549293,64.13713992957746
57,2015-02-27,31.050492957746478,O3,69.63767605633802,263.82084507042254,64.21017471830987
58,2015-02-28,39.90165492957746,O3,58.31943661971832,258.71605633802824,64.72113070422536
59,2015-03-01,37.07197183098591,O3,44.48725352112677,262.7295070422535,64.67321035211269
60,2015-03-02,35.739295774647886,O3,47.00669014084507,262.15464788732396,64.42557535211267
61,2015-03-03,41.298908450704225,O3,36.55788732394366,262.76612676056345,64.2240911971831
62,2015-03-04,38.50771126760563,O3,71.60443661971833,260.6707042253521,64.04688640845072
63,2015-03-05,37.35957746478873,O3,76.51732394366196,260.8778873239436,64.27540028169014
64,2015-03-06,37.987711267605626,O3,61.62971830985916,262.1653521126761,64.43897183098592
65,2015-03-07,36.58052816901408,O3,53.2761971830986,262.0162676056338,64.54040598591548
66,2015-03-08,37.261866197183096,O3,48.404084507042256,261.66,64.84661014084507
67,2015-03-09,37.938943661971834,O3,37.77070422535212,262.95535211267605,65.03031
68,2015-03-10,38.27271126760563,O3,59.86922535211268,262.81746478873237,65.032026971831
69,2015-03-11,39.054014084507045,O3,44.41056338028169,263.9902112676056,65.1218920422535
70,2015-03-12,39.175035211267605,O3,33.030422535211265,267.1483098591549,64.9488376056338
71,2015-03-13,36.59510563380281,O3,46.00169014084508,265.68140845070417,64.88480950704225
72,2015-03-14,46.19679577464789,O3,33.388028169014085,264.98246478873244,64.85936056338028
73,2015-03-15,39.517077464788734,O3,35.7137323943662,267.76830985915495,64.79221718309859
74,2015-03-16,35.957042253521124,O3,37.14429577464789,269.9537323943662,64.70998147887325
75,2015-03-17,33.85732394366197,O3,57.509647887323936,267.0035915492957,64.7185323943662
76,2015-03-18,37.07633802816901,O3,69.52394366197183,264.83464788732397,64.64231225352113
77,2015-03-19,37.33105633802817,O3,61.923239436619724,264.0811971830986,64.80820669014085
78,2015-03-20,44.73323943661972,O3,45.59035211267606,264.5278169014084,65.13782838028168
79,2015-03-21,43.08739436619718,O3,41.968802816901416,265.8829577464789,65.02609485915492
80,2015-03-22,37.67725352112676,O3,56.32957746478874,264.81387323943665,65.14292788732395
81,2015-03-23,36.02183098591549,O3,69.40760563380283,263.41823943661973,65.28750816901409
82,2015-03-24,39.21464788732394,O3,47.99345070422535,265.46943661971835,65.34868556338029
83,2015-03-25,38.07323943661972,O3,34.982394366197184,272.09866197183095,65.26789528169014
84,2015-03-26,38.958098591549295,O3,44.904788732394366,271.0974647887324,65.54427119718312
85,2015-03-27,36.35524647887324,O3,54.54971830985915,269.97563380281684,65.57585091549295
86,2015-03-28,35.2325,O3,57.78957746478873,271.01239436619716,65.16712239436619
87,2015-03-29,38.453908450704226,O3,28.651971830985914,275.5675352112676,64.80333478873239
88,2015-03-30,33.53288732394366,O3,33.915140845070425,276.922323943662,64.60825260563381
89,2015-03-31,35.32880281690141,O3,51.57485915492958,277.06246478873237,64.4881033802817
90,2015-04-01,40.261302816901406,O3,52.75767605633802,273.77478873239437,64.46362577464788
91,2015-04-02,40.36971830985915,O3,31.54880281690141,275.9188732394366,64.24159985915493
92,2015-04-03,36.57549295774648,O3,52.75929577464789,271.8236619718309,64.18909295774648
93,2015-04-04,36.25,O3,65.69626760563379,268.26070422535213,64.31988528169015
94,2015-04-05,37.108943661971836,O3,60.16901408450704,266.7364084507042,64.64968274647886
95,2015-04-06,37.88408450704226,O3,83.96464788732393,264.09999999999997,64.86271302816901
96,2015-04-07,38.33795774647888,O3,64.546338028169,265.22464788732395,64.98862007042253
97,2015-04-08,39.643169014084506,O3,57.15014084507043,264.9261267605634,64.98638471830985
98,2015-04-09,40.15204225352113,O3,56.93169014084507,264.8022535211268,65.10673049295775
99,2015-04-10,41.294260563380284,O3,67.82147887323944,264.41535211267603,65.2423935915493
100,2015-04-11,41.64841549295774,O3,69.10035211267606,263.5509154929577,65.51312183098592
101,2015-04-12,42.29045774647888,O3,50.335281690140846,266.8518309859155,65.77514295774648
102,2015-04-13,46.83156103286385,O3,40.95661971830986,270.1200704225352,65.59499985915494
103,2015-04-14,45.3293661971831,O3,52.90549295774648,269.89014084507045,65.25255992957747
104,2015-04-15,39.39999999999999,O3,47.316338028169014,273.45711267605634,65.25926852112676
105,2015-04-16,39.0586971830986,O3,51.04500000000001,275.3880985915493,65.0300995774648
106,2015-04-17,37.71852112676057,O3,59.558169014084505,273.74781690140844,64.69421647887324
107,2015-04-18,35.29802816901408,O3,79.095,268.4597887323944,64.81595169014085
108,2015-04-19,41.40633802816901,O3,60.88605633802817,268.66788732394366,65.0202856338028
109,2015-04-20,41.60359154929577,O3,69.74443661971831,267.3669718309859,65.0636854225352
110,2015-04-21,49.08888497652582,O3,50.18450704225352,267.6679577464789,65.29622873239437
111,2015-04-22,48.42174882629108,O3,48.068098591549294,269.60915492957747,65.2964238028169
112,2015-04-23,44.64200704225352,O3,68.46894366197184,268.97035211267604,65.58563795774648
113,2015-04-24,43.476690140845065,O3,74.02922535211266,269.71197183098593,65.64889528169013
