,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,27.32053125,O3,67.25721874999999,249.07940625,95.165171375
1,2015-01-02,22.545078125,O3,68.37956249999999,250.3809375,94.65148084375
2,2015-01-03,17.592234374999997,O3,77.92818749999999,251.85993749999997,94.12415103125
3,2015-01-04,19.232406249999997,O3,77.38159375000001,251.75790625,94.432723
4,2015-01-05,22.083015625,O3,75.54190624999998,250.60056249999997,93.95238221875
5,2015-01-06,32.0514375,O3,62.615750000000006,247.79924999999997,94.56324928125001
6,2015-01-07,22.75884375,O3,61.97893750000001,251.7886875,95.49932740625
7,2015-01-08,19.3244375,O3,70.5968125,251.98581249999998,95.59236834375
8,2015-01-09,22.089296875000002,O3,76.39684374999999,253.056875,95.26550690625
9,2015-01-10,24.013046875000004,O3,73.02462499999999,251.41531249999997,95.36314634374999
10,2015-01-11,24.390781249999996,O3,66.9848125,253.25984375,96.02163653125
11,2015-01-12,20.328984374999997,O3,74.05346875000001,256.11521875,95.9553309375
12,2015-01-13,22.212078124999998,O3,76.36,255.51999999999998,96.2128031875
13,2015-01-14,22.517359375,O3,73.71803125,249.88331250000002,96.50890415625
14,2015-01-15,26.28315625,O3,65.71587500000001,251.35206250000002,96.09087600000001
15,2015-01-16,29.086093749999996,O3,67.5631875,253.64896875,95.31945815625
16,2015-01-17,27.686828124999998,O3,69.4230625,253.87875000000003,95.12061615625001
17,2015-01-18,25.502265625,O3,78.43418750000001,251.40831250000002,95.07120537499999
18,2015-01-19,26.601296875000003,O3,77.64031250000001,250.458,95.13744065624999
19,2015-01-20,22.1194375,O3,78.47325,250.37078125000002,95.32511993750002
20,2015-01-21,19.397875,O3,76.06471875,250.8376875,95.3851144375
21,2015-01-22,18.646390625000002,O3,77.9165625,251.33800000000002,95.06943946875
22,2015-01-23,32.491953125,PM25,76.10596874999999,250.46953125,94.68160865624999
23,2015-01-24,18.411796875,O3,73.84043750000001,252.81862499999997,95.41010675000001
24,2015-01-25,19.749671875,O3,73.24403125,253.76799999999997,94.80227071875001
25,2015-01-26,23.879859375000002,O3,59.41165625000001,247.3895625,95.23925215625
26,2015-01-27,20.9236875,O3,65.18871874999999,249.87268750000004,95.74352890624999
27,2015-01-28,21.683375,O3,74.32987499999999,253.263125,95.60404753125
28,2015-01-29,22.2380625,O3,74.65703125,249.5640625,95.31161759375
29,2015-01-30,22.316125,O3,69.44725,251.31565625000002,95.59007849999999
30,2015-01-31,19.273796875,O3,74.13943750000001,254.78965625,95.76578434375001
31,2015-02-01,22.23140625,O3,78.01240625,258.0351875,95.87911625
32,2015-02-02,26.05421875,O3,74.51756250000001,252.30149999999998,96.62867568749999
33,2015-02-03,23.14009375,O3,78.51209375,252.04809375000005,95.952223875
34,2015-02-04,21.683890625,O3,75.3899375,254.06109375,95.67260181249999
35,2015-02-05,23.576984375000002,O3,80.52159375,257.77171875000005,94.62842015625002
36,2015-02-06,31.553281249999998,O3,69.9385,244.60809375,95.0876140625
37,2015-02-07,36.9265625,O3,60.349000000000004,240.26475,95.54687371874999
38,2015-02-08,28.970687499999997,O3,65.22815625,245.65550000000002,95.2907995625
39,2015-02-09,27.126093750000003,O3,73.62328125,247.59656249999998,95.10253315625
40,2015-02-10,28.696031249999997,O3,71.02490624999999,251.377625,94.80589499999999
41,2015-02-11,31.379031250000004,O3,81.81546875000001,257.832,94.88001896875
42,2015-02-12,30.016953124999997,O3,82.69534375,257.67749999999995,94.79587440625
43,2015-02-13,28.692015625,O3,85.049125,256.50465625,94.42739940625002
44,2015-02-14,28.953671874999998,O3,84.175625,256.9228125,94.822380125
45,2015-02-15,26.178859375000002,O3,85.14928124999999,256.88203125,95.3588039375
46,2015-02-16,25.3671875,O3,86.68499999999999,255.98531250000002,95.418839875
47,2015-02-17,26.243265625,O3,80.2950625,256.24875000000003,95.62478428125
48,2015-02-18,28.04203125,O3,70.16725,257.66525,95.82326771875
49,2015-02-19,24.134875,O3,80.1616875,259.51481249999995,95.14330125
50,2015-02-20,46.53626674107143,PM25,85.80862499999999,259.9743125,94.61620709374999
51,2015-02-21,48.01849888392858,PM25,85.25171875000001,256.44731249999995,94.8124801875
52,2015-02-22,29.99903125,O3,84.1134375,257.89809374999993,94.4394495625
53,2015-02-23,31.5078125,O3,78.90159375,253.3124375,94.4673005
54,2015-02-24,29.250078125000005,O3,81.39196875,253.3758125,94.93461043750001
55,2015-02-25,28.003578125,O3,77.75728125,253.4828125,95.31963953124999
56,2015-02-26,29.600406250000002,O3,79.0923125,257.1796875,95.33715346874999
57,2015-02-27,29.049171875000003,O3,76.257875,260.80740625,95.30884296875
58,2015-02-28,24.47890625,O3,80.97859375,258.20318749999996,94.68607534374999
59,2015-03-01,22.933234375,O3,83.79996875,255.4336875,94.09468243750001
60,2015-03-02,24.896453125,O3,82.72921875,253.89637499999998,94.47910618750001
61,2015-03-03,33.816421875,O3,77.45159375,252.36946874999998,95.1482928125
62,2015-03-04,33.527531249999996,O3,75.89725,253.0148125,95.1952713125
63,2015-03-05,27.572375,O3,80.00971875,256.51325,94.66960246875
64,2015-03-06,25.8339375,O3,81.38634375,259.60840625000003,93.9617869375
65,2015-03-07,34.00282812499999,O3,72.20103125,253.61768750000002,94.66342956250001
66,2015-03-08,36.158203125,O3,69.24065625,248.86878125000004,95.60360840624999
67,2015-03-09,35.247437500000004,O3,71.1196875,250.31750000000002,95.88023137500001
68,2015-03-10,33.8398125,O3,74.62446875,251.86921875,95.61473140625
69,2015-03-11,36.647000000000006,O3,78.1426875,255.9691875,94.8264585625
70,2015-03-12,35.75028125,O3,85.3709375,261.15884375,94.74808462499999
71,2015-03-13,32.773843750000005,O3,89.00096875,262.86140624999996,95.1727818125
72,2015-03-14,30.401218749999998,O3,89.33240625,262.88246875,94.6190350625
73,2015-03-15,28.501671875,O3,90.41784375,260.865,94.2621455625
74,2015-03-16,30.117546875,O3,89.273,262.05696875,94.52869671875
75,2015-03-17,31.01409375,O3,82.17684375,263.8523125,94.73096265625
76,2015-03-18,28.041484375,O3,86.49321875000001,265.49134375000006,94.3417458125
77,2015-03-19,28.915859375000004,O3,85.3920625,264.686125,94.25769062500001
78,2015-03-20,31.669281250000004,O3,78.21515624999999,266.29721875,94.20620674999999
79,2015-03-21,35.8433125,O3,74.78684375,262.61981249999997,94.08435475
80,2015-03-22,39.61334375,O3,68.0935,256.10187499999995,94.803915375
81,2015-03-23,33.2403125,O3,74.1353125,260.07699999999994,95.76605034375
82,2015-03-24,29.077609374999998,O3,81.285375,267.90021875,95.61483690625
83,2015-03-25,28.136328125,O3,79.828625,272.0985,94.9316713125
84,2015-03-26,27.09978125,O3,72.34228125,274.4593125,94.62644315624999
85,2015-03-27,37.491265625,O3,65.83575,267.339875,95.24769121874999
86,2015-03-28,35.56159375,O3,68.58178124999999,268.93834374999994,94.66825259374998
87,2015-03-29,31.546359374999998,O3,74.02706250000001,269.19293749999997,94.209289375
88,2015-03-30,40.07334375,O3,64.582875,267.33303125000003,94.44616421875001
89,2015-03-31,38.632,O3,59.15443749999999,268.152875,95.11612703125
90,2015-04-01,36.532109375,O3,62.373875,269.7836875,94.68158518749999
91,2015-04-02,35.39740625,O3,70.0403125,263.03621875000005,94.90207734375001
92,2015-04-03,34.88484375,O3,68.49493749999999,256.39,95.36813687499999
93,2015-04-04,35.52089062500001,O3,68.3185,256.317125,96.05052903125
94,2015-04-05,33.951578125000005,O3,76.552625,256.98353125,95.67313934375
95,2015-04-06,36.4635625,O3,68.2933125,258.4856875,95.45986846875
96,2015-04-07,36.109875,O3,74.513375,262.1724375,95.0761460625
97,2015-04-08,35.28778125,O3,84.33078125,263.56578125,94.82766256250001
98,2015-04-09,31.969015624999997,O3,90.35081249999999,262.87028124999995,95.11845834375
99,2015-04-10,33.595156249999995,O3,79.4158125,261.8819375,95.83276290625001
100,2015-04-11,34.8925,O3,77.63987499999999,262.11746875,96.303134375
101,2015-04-12,36.61753125,O3,68.81428125,267.4533125,95.92345084375
102,2015-04-13,37.9563125,O3,61.019156249999995,276.38625,93.692447375
103,2015-04-14,37.440890624999994,O3,60.89450000000001,275.61940625,93.86796990625
