,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,59.99395238095238,PM10,31.229333333333333,273.8953333333333,91.06840514285715
1,2015-01-02,85.39976190476189,PM25,47.14161904761905,275.7852380952381,90.68365028571428
2,2015-01-03,97.34273809523809,PM25,57.17647619047619,278.60552380952385,90.14409761904763
3,2015-01-04,119.14586734693877,PM25,65.03676190476192,279.90285714285716,89.57177342857142
4,2015-01-05,112.50137755102041,PM25,35.55361904761904,277.13866666666667,89.9128061904762
5,2015-01-06,57.40511904761905,PM25,55.246095238095236,272.27514285714284,90.50565209523808
6,2015-01-07,62.54234693877551,PM25,64.05257142857143,273.56419047619045,90.76394704761904
7,2015-01-08,55.16166666666667,PM25,45.96209523809523,276.07142857142856,91.10450266666666
8,2015-01-09,65.0208163265306,PM25,40.44590476190476,276.76342857142856,91.00608904761904
9,2015-01-10,74.15523809523809,PM25,43.694761904761904,277.40628571428573,90.75636714285716
10,2015-01-11,93.51999999999998,PM25,49.44904761904762,277.7564761904762,90.81602809523808
11,2015-01-12,173.48113605442174,PM25,56.75971428571428,275.1673333333334,90.96732847619047
12,2015-01-13,206.5206632653061,PM25,70.62485714285715,274.3827619047619,90.73006285714287
13,2015-01-14,189.9926632653061,PM25,66.4112380952381,276.0427619047619,90.69190219047618
14,2015-01-15,177.96983333333333,PM25,74.4332380952381,275.5456190476191,90.67475304761905
15,2015-01-16,126.92435714285715,PM25,45.55180952380953,275.62352380952376,90.90077257142856
16,2015-01-17,125.80263605442175,PM25,59.1112380952381,273.9937142857143,90.98214409523811
17,2015-01-18,70.05113945578232,PM25,52.18,275.142,91.00776276190476
18,2015-01-19,69.29576530612245,PM25,41.558476190476185,277.3353333333333,90.60005419047619
19,2015-01-20,79.20496598639455,PM25,45.90809523809525,277.264380952381,90.48026000000002
20,2015-01-21,44.7679761904762,PM25,30.505809523809525,275.2257142857143,90.80063923809523
21,2015-01-22,61.696224489795924,PM25,52.47685714285714,275.7528571428571,90.4037520952381
22,2015-01-23,89.86214285714287,PM25,63.415714285714294,277.48914285714284,89.9230736190476
23,2015-01-24,154.42828231292518,PM25,76.96085714285715,276.6260952380952,89.94874628571428
24,2015-01-25,165.2747857142857,PM25,71.678,276.5330476190476,90.38475857142858
25,2015-01-26,168.2049081632653,PM25,78.37876190476192,276.0944761904762,90.52044533333336
26,2015-01-27,128.3638775510204,PM25,85.28104761904763,270.1943809523809,90.7179498095238
27,2015-01-28,56.15236394557823,PM25,87.57019047619046,266.22685714285717,90.51917819047618
28,2015-01-29,64.64994897959184,PM25,72.17580952380952,267.7970476190477,90.76434466666666
29,2015-01-30,65.14605442176871,PM25,51.59019047619048,269.95609523809526,90.91001133333334
30,2015-01-31,98.97547619047619,PM25,71.7384761904762,268.0174285714286,91.04538695238094
31,2015-02-01,117.35535714285716,PM25,72.55295238095238,268.6948571428572,90.90024466666667
32,2015-02-02,129.84933673469388,PM25,68.49219047619047,270.7812380952381,90.75815390476193
33,2015-02-03,112.87576530612245,PM25,59.64257142857142,272.6375238095238,91.1073698095238
34,2015-02-04,84.90537414965985,PM25,53.55761904761904,272.4509523809524,91.23598799999999
35,2015-02-05,52.62372448979592,PM25,40.29580952380952,271.7906666666667,91.13059342857143
36,2015-02-06,68.36198979591836,PM25,59.91580952380953,274.2258095238095,90.5021539047619
37,2015-02-07,73.58125850340136,PM25,52.661904761904765,273.50257142857146,90.79257019047618
38,2015-02-08,59.247534013605446,PM25,58.18999999999999,272.1480952380952,90.95300076190478
39,2015-02-09,75.65372448979592,PM25,63.033142857142856,273.0411428571429,90.80755914285713
40,2015-02-10,83.12785714285714,PM25,64.31285714285714,275.63533333333334,90.32859790476192
41,2015-02-11,56.68243197278912,PM25,35.146190476190476,279.34828571428574,90.12611485714285
42,2015-02-12,52.53059523809524,PM25,38.86457142857142,280.7430476190476,90.06593419047617
43,2015-02-13,65.35496598639456,PM25,37.207523809523806,280.4479047619048,89.94305171428572
44,2015-02-14,116.30472789115646,PM25,69.02657142857143,279.4457142857143,89.52505047619046
45,2015-02-15,90.57039455782314,PM25,54.56961904761905,280.10533333333336,90.08963704761905
46,2015-02-16,45.863285714285716,PM10,29.614285714285714,280.36447619047624,90.3943479047619
47,2015-02-17,46.865952380952386,PM10,56.609809523809524,281.8330476190476,90.04255361904761
48,2015-02-18,103.23869047619047,PM25,76.698,277.9502857142857,90.2880339047619
49,2015-02-19,122.45690476190477,PM25,86.02904761904762,275.13380952380953,90.09870838095239
50,2015-02-20,82.85761904761904,PM25,89.47295238095238,274.2330476190476,89.87570885714287
51,2015-02-21,51.74710884353741,PM25,56.123333333333335,278.1369523809524,90.1992001904762
52,2015-02-22,60.96011904761906,PM25,70.12257142857143,274.81114285714284,90.35558685714287
53,2015-02-23,48.230884353741494,PM25,85.11761904761904,274.7841904761905,90.08873104761905
54,2015-02-24,41.50998299319728,PM25,66.35171428571428,279.3618095238095,89.77293866666668
55,2015-02-25,40.26925170068027,PM25,33.35552380952381,279.06714285714276,90.07405542857143
56,2015-02-26,74.5995238095238,PM10,49.11980952380952,279.0096190476191,89.94199990476189
57,2015-02-27,63.46180272108844,PM25,88.37942857142858,273.8797142857143,90.05535104761904
58,2015-02-28,59.35460884353743,PM25,77.21219047619049,271.3773333333333,90.70254657142858
59,2015-03-01,46.343520408163265,PM25,42.35419047619048,275.6954285714285,90.60558695238096
60,2015-03-02,52.11462585034013,PM25,48.605428571428575,279.27228571428566,89.82322866666667
61,2015-03-03,74.99761904761905,PM10,31.52647619047619,275.20647619047617,90.27145666666664
62,2015-03-04,62.97085714285715,PM10,72.14342857142857,272.2731428571429,90.12581552380952
63,2015-03-05,58.615289115646256,PM25,74.78771428571429,271.3191428571428,90.2466523809524
64,2015-03-06,63.955714285714286,PM25,55.23295238095238,275.76323809523814,90.15310428571429
65,2015-03-07,58.69175170068028,PM25,48.62447619047619,279.3953333333333,89.95735676190475
66,2015-03-08,55.36615646258503,PM25,43.07752380952381,280.7377142857143,90.23968771428571
67,2015-03-09,78.33255102040816,PM25,52.081047619047624,279.6986666666666,90.80708733333334
68,2015-03-10,114.58761904761904,PM25,74.14838095238095,273.7511428571429,90.94436380952381
69,2015-03-11,92.6157142857143,PM25,77.12057142857142,275.76399999999995,90.73863504761904
70,2015-03-12,71.41357142857143,PM25,54.09409523809524,282.6326666666667,90.13534514285715
71,2015-03-13,65.02404761904762,PM25,44.19495238095237,285.49619047619046,90.04491552380951
72,2015-03-14,123.93809523809524,PM25,52.66657142857144,283.19504761904756,90.29193438095237
73,2015-03-15,109.55875850340135,PM25,69.10180952380954,282.53742857142856,90.07052400000002
74,2015-03-16,82.07309523809523,PM25,68.68,285.35685714285717,89.74884171428572
