,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,20.94309426229508,O3,35.65577868852459,260.5030327868852,86.47755106557378
1,2015-01-02,34.9102868852459,PM10,39.68426229508197,264.21565573770494,86.23886627049183
2,2015-01-03,41.23780737704918,PM10,36.23405737704918,266.9132786885246,85.57072016393442
3,2015-01-04,58.93136709601873,PM25,31.575942622950823,269.6994672131147,85.49214442622952
4,2015-01-05,23.511127049180327,O3,60.58877049180328,261.0272950819672,86.09785688524592
5,2015-01-06,24.803831967213117,O3,41.3447131147541,261.09647540983605,86.31904729508197
6,2015-01-07,38.44217213114754,PM10,39.726229508196724,263.71885245901643,86.22947319672132
7,2015-01-08,29.42602459016393,PM10,48.84127049180328,262.8694672131148,86.45580467213114
8,2015-01-09,21.841065573770496,O3,46.5322131147541,262.97032786885245,86.56366479508196
9,2015-01-10,23.41514344262295,PM10,43.483401639344265,266.77377049180325,86.24442418032787
10,2015-01-11,43.28188670960188,PM25,37.700901639344266,267.7225,86.61294971311473
11,2015-01-12,91.18201844262295,PM25,38.4667213114754,269.0278278688525,86.57704303278688
12,2015-01-13,125.58757172131148,PM25,66.76651639344263,267.5362295081967,86.33720422131148
13,2015-01-14,51.13081088992975,PM25,72.41672131147541,263.73168032786884,86.43930614754099
14,2015-01-15,40.3984631147541,PM25,69.80872950819673,263.83012295081966,86.2832581967213
15,2015-01-16,27.68184426229508,O3,69.2491393442623,259.58495901639344,86.61983352459016
16,2015-01-17,36.65141393442623,PM10,57.61688524590164,263.88762295081966,86.3427681557377
17,2015-01-18,27.9230737704918,O3,70.69647540983605,261.44778688524593,85.83047610655738
18,2015-01-19,32.170819672131145,PM10,50.09315573770492,264.92069672131146,85.8331675819672
19,2015-01-20,26.091598360655745,PM10,70.59954918032786,262.2597540983607,86.05291786885248
20,2015-01-21,24.019139344262296,O3,67.44713114754097,260.6934426229508,86.39152721311476
21,2015-01-22,44.902684426229506,PM10,47.170163934426235,265.6280327868852,85.80470844262294
22,2015-01-23,29.263217213114757,PM10,62.44172131147542,264.77893442622945,85.85504278688524
23,2015-01-24,56.36215163934426,PM10,67.28487704918032,265.71463114754096,85.92474020491802
24,2015-01-25,64.12083577283371,PM25,68.52389344262296,266.1325819672131,86.06128463114753
25,2015-01-26,27.609057377049183,O3,67.9608606557377,257.99889344262294,86.87552422131145
