,Date,AQI,Type,rh,temp,psfc
0,2015-01-01,86.63191609977326,PM25,15.174285714285714,271.6555555555556,99.9070258730159
1,2015-01-02,144.9371598639456,PM25,21.808412698412702,272.7677777777778,99.75609269841269
2,2015-01-03,217.15968253968254,PM25,23.222539682539683,277.0549206349206,98.593906984127
3,2015-01-04,326.79887566137563,PM25,24.997460317460316,277.0574603174603,98.49372619047617
4,2015-01-05,279.65116213151924,PM25,30.393968253968254,275.6557142857143,98.74148825396823
5,2015-01-06,71.265873015873,PM10,22.406190476190474,271.1685714285714,99.63033158730158
6,2015-01-07,146.60812925170066,PM25,25.267142857142854,271.19555555555553,99.68251206349206
7,2015-01-08,181.53143990929703,PM25,24.81730158730159,274.4865079365079,99.68318507936507
8,2015-01-09,192.31226001511715,PM25,24.845714285714287,275.756507936508,99.76940047619047
9,2015-01-10,204.93980725623584,PM25,18.478095238095236,279.24904761904764,99.2499515873016
10,2015-01-11,119.12321428571428,PM25,34.002539682539684,274.2966666666666,100.06371031746032
11,2015-01-12,115.4280045351474,PM25,55.004126984127,271.7631746031746,100.35472492063494
12,2015-01-13,204.62011337868483,PM25,55.16142857142857,272.3161904761905,99.90074253968255
13,2015-01-14,246.29326530612246,PM25,58.603968253968254,272.15492063492064,99.73276777777778
14,2015-01-15,299.6228004535148,PM25,56.76920634920635,272.1220634920635,99.58845063492063
15,2015-01-16,127.07782879818596,PM25,32.54365079365079,273.76428571428573,99.77224079365081
16,2015-01-17,97.85099206349209,PM25,32.98428571428572,272.1215873015872,99.92697396825398
17,2015-01-18,94.46039682539683,PM10,30.06238095238095,275.79333333333335,98.994943015873
18,2015-01-19,81.29619047619046,PM10,20.968253968253965,276.5496825396825,99.19259126984127
19,2015-01-20,128.5681689342404,PM25,33.12920634920635,274.3871428571428,98.99292952380952
20,2015-01-21,78.66782879818595,PM25,33.495714285714286,273.4392063492063,99.62402730158729
21,2015-01-22,136.16510204081635,PM25,27.80730158730158,274.09904761904767,99.25716761904759
22,2015-01-23,171.65352607709747,PM25,28.26746031746032,276.8160317460317,98.7435973015873
23,2015-01-24,202.69155328798186,PM25,60.5679365079365,271.44666666666666,99.43295079365082
24,2015-01-25,121.04041950113381,PM25,74.86936507936505,272.13603174603173,99.32496222222223
25,2015-01-26,190.02199546485264,PM25,45.47841269841268,273.09365079365074,99.82345222222222
26,2015-01-27,59.132114512471674,PM25,28.390952380952374,268.4731746031746,100.46623285714284
27,2015-01-28,99.2516723356009,PM25,30.703015873015868,267.9995238095238,100.2062034920635
28,2015-01-29,114.01720521541952,PM25,49.09619047619047,270.7992063492063,99.72560301587299
29,2015-01-30,84.61198979591835,PM25,22.042063492063495,270.12555555555554,100.30694888888885
30,2015-01-31,122.81349773242628,PM25,26.49380952380952,268.92412698412693,100.58773333333333
31,2015-02-01,181.02912131519275,PM25,28.20142857142857,269.6979365079365,100.24345587301588
32,2015-02-02,210.5789569160997,PM25,28.24825396825397,270.23857142857145,100.05688920634921
33,2015-02-03,205.78614512471657,PM25,35.206666666666656,273.30619047619047,100.00914920634922
34,2015-02-04,47.54452380952381,PM10,26.60984126984127,273.64841269841276,100.03227095238096
35,2015-02-05,57.95944444444445,PM10,29.658095238095235,274.06428571428575,100.02822095238096
36,2015-02-06,114.01642290249433,PM25,29.06746031746032,275.8679365079365,99.12797476190477
37,2015-02-07,63.97142857142858,PM10,29.914603174603176,272.7101587301587,99.91437857142856
38,2015-02-08,65.52563492063491,PM10,23.751904761904758,268.721746031746,100.41333206349205
39,2015-02-09,115.81540816326532,PM25,26.70714285714286,274.2726984126984,99.63376222222223
40,2015-02-10,122.61215986394558,PM25,21.154126984126986,279.89349206349203,98.57870063492065
41,2015-02-11,106.33205782312926,PM25,30.025396825396832,275.5969841269841,98.5264780952381
42,2015-02-12,118.11729024943313,PM25,35.85126984126984,273.5669841269841,98.87850238095237
43,2015-02-13,131.09934807256238,PM25,27.31238095238095,277.7711111111111,98.59426809523809
44,2015-02-14,160.69346371882085,PM25,21.33650793650793,284.1877777777778,97.9912673015873
45,2015-02-15,210.02339569161,PM25,38.27698412698413,278.9107936507937,98.55278222222225
46,2015-02-16,97.34555555555556,PM10,23.116349206349202,280.0571428571428,98.80945587301588
47,2015-02-17,87.89936507936508,PM10,30.506984126984133,277.5576190476191,99.2946957142857
48,2015-02-18,118.41490929705216,PM25,39.95809523809524,276.3095238095238,99.9353592063492
49,2015-02-19,205.2631746031746,PM25,59.696507936507935,274.3973015873016,99.67673936507937
50,2015-02-20,221.3269387755102,PM25,81.99126984126985,273.51412698412696,98.9029576190476
51,2015-02-21,154.5982426303855,PM25,41.316031746031754,277.12587301587297,98.48369841269842
52,2015-02-22,59.86674603174604,PM10,16.00174603174603,272.20190476190476,99.20250761904764
53,2015-02-23,83.02373015873016,PM10,21.62047619047619,273.3765079365079,98.88317634920634
54,2015-02-24,162.31710317460318,PM25,35.66031746031746,276.5684126984127,98.26662444444443
55,2015-02-25,125.02059523809525,PM25,24.372222222222227,276.092380952381,98.82229793650792
56,2015-02-26,51.90182539682539,PM10,20.216190476190473,273.7455555555556,99.45409666666666
57,2015-02-27,68.57956349206349,PM25,33.187460317460314,271.8701587301587,100.0243641269841
58,2015-02-28,108.81706349206347,PM25,50.913650793650795,274.5757142857142,99.4729626984127
59,2015-03-01,49.89428571428571,PM10,20.131746031746026,278.16809523809525,99.0473019047619
60,2015-03-02,68.89468253968253,PM10,20.396666666666665,280.5166666666667,98.16736412698413
61,2015-03-03,45.141587301587286,PM10,18.762857142857147,273.3473015873016,99.25704587301587
62,2015-03-04,58.612698412698414,PM10,18.416190476190472,272.3053968253968,99.6252057142857
63,2015-03-05,87.48253968253971,PM25,24.18777777777778,274.915873015873,99.29768936507936
64,2015-03-06,119.77100340136053,PM25,32.787301587301585,279.9153968253968,98.67450603174605
65,2015-03-07,164.91395691609978,PM25,25.65253968253968,282.73873015873016,98.57732634920634
66,2015-03-08,188.97721655328797,PM25,27.51793650793651,280.80111111111114,99.01311492063489
67,2015-03-09,63.98642857142856,PM10,21.291746031746033,273.4849206349207,100.39538666666667
68,2015-03-10,79.34769841269842,PM10,16.548571428571428,274.88079365079363,99.94409174603175
69,2015-03-11,74.17833333333333,PM10,13.174126984126982,278.8277777777778,99.27686904761904
