,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,74.04227941176471,86.39764705882352,58.94999999999999,66.35183823529414,41.169117647058826,10.275735294117649,86.39764705882352
1,2015-01-02,103.05294117647058,103.94779411764706,70.2204411764706,81.0455882352941,48.88235294117647,9.769117647058824,105.90000000000002
2,2015-01-03,134.0625,128.75176470588235,67.90220588235294,85.18308823529412,46.00735294117647,11.948676470588236,134.32772058823528
3,2015-01-04,207.51168067226888,168.21336134453782,88.93389140271495,112.10470588235292,73.58088235294117,8.419852941176472,207.51168067226888
4,2015-01-05,292.98441176470584,230.3304936974789,91.4718891402715,115.14323529411764,93.51617647058823,4.500588235294117,292.98441176470584
5,2015-01-06,51.31454831932771,63.34823529411765,37.326617647058825,50.08860294117648,35.18382352941177,13.704411764705885,63.34823529411765
6,2015-01-07,76.64632352941175,80.58000000000001,60.89411764705881,80.67794117647057,45.88970588235294,8.569558823529412,84.17176470588232
7,2015-01-08,147.4952205882353,128.13279411764708,81.71117647058821,100.76205882352942,62.88970588235294,7.34779411764706,147.5175
8,2015-01-09,227.3429831932773,172.65481092436974,78.99530542986427,106.4156617647059,72.96323529411765,6.054117647058824,227.3429831932773
9,2015-01-10,210.4561344537816,158.15317226890758,79.52999999999999,105.86632352941174,66.13970588235294,9.93529411764706,210.4561344537816
10,2015-01-11,151.9015756302521,124.4775,66.22147058823529,86.40573529411763,51.97794117647059,8.355882352941178,151.9015756302521
11,2015-01-12,87.57710084033613,86.18470588235294,65.13264705882352,76.9368382352941,46.088235294117645,7.508676470588234,89.09268907563026
12,2015-01-13,107.9719012605042,98.30617647058824,73.11205882352941,88.01235294117649,52.70588235294117,7.428529411764707,108.07623949579832
13,2015-01-14,147.9482142857143,114.46764705882352,68.19514705882354,83.26580882352943,52.53676470588236,8.238088235294116,147.9482142857143
14,2015-01-15,251.5260084033613,175.46587184873957,66.89823529411765,93.3057352941176,64.68382352941177,5.956470588235293,251.5260084033613
15,2015-01-16,236.4400420168068,175.53453781512607,54.61926470588236,76.43676470588237,60.23529411764706,11.174411764705884,236.4400420168068
16,2015-01-17,55.47505252100841,71.28132352941176,48.446470588235286,66.00698529411764,37.03676470588236,10.320294117647062,71.79095588235293
17,2015-01-18,92.9544117647059,117.66058823529411,52.80176470588234,49.60183823529411,34.63235294117647,18.086029411764702,117.66058823529411
18,2015-01-19,67.29007352941177,93.43529411764705,55.27000000000001,68.81617647058825,39.27941176470589,11.432058823529411,93.43529411764705
19,2015-01-20,92.54669117647056,104.88735294117647,56.71338235294118,69.24338235294117,39.61764705882353,14.441029411764704,105.59566176470588
20,2015-01-21,138.75735294117646,113.99426470588234,53.40176470588235,69.00147058823529,60.13970588235294,7.310882352941176,138.75735294117646
21,2015-01-22,68.60257352941179,71.68264705882353,44.9614705882353,57.711397058823536,36.59558823529412,10.821029411764709,72.3725
22,2015-01-23,132.80115546218488,106.34735294117648,60.34441176470588,69.71838235294118,42.625,16.40941176470588,132.80115546218488
23,2015-01-24,233.6219327731092,162.5039705882353,82.32807692307696,106.0,73.76470588235294,4.976323529411765,233.6219327731092
24,2015-01-25,113.31932773109244,81.44029411764704,30.83176470588236,49.16433823529411,38.09558823529412,7.529411764705882,113.31932773109244
25,2015-01-26,162.96505252100843,110.59985294117648,56.04029411764707,62.808823529411775,50.49264705882353,6.926470588235295,162.96505252100843
26,2015-01-27,44.24663865546218,55.287205882352936,38.38485294117648,42.48235294117647,28.22058823529412,13.839264705882355,55.287205882352936
27,2015-01-28,73.58308823529411,67.82676470588235,49.57367647058823,51.8470588235294,33.52205882352941,12.940294117647058,73.58308823529411
28,2015-01-29,135.84170168067226,98.54235294117646,60.53544117647057,65.07977941176469,40.16176470588236,9.09455882352941,135.84170168067226
29,2015-01-30,86.32573529411764,75.89338235294117,42.03838235294118,54.2908088235294,34.25735294117647,13.249558823529412,86.36169117647057
30,2015-01-31,87.14742647058826,80.6755882352941,56.12367647058824,78.15808823529412,45.14705882352941,11.08176470588235,89.48551470588237
31,2015-02-01,111.94227941176467,92.43838235294116,66.11397058823528,83.30661764705884,44.11764705882353,9.301470588235292,111.96632352941174
32,2015-02-02,169.66995798319326,123.72264705882355,87.40035067873305,99.76617647058822,55.23529411764706,7.666764705882351,169.66995798319326
33,2015-02-03,236.9894117647059,157.38132352941176,82.12617647058825,105.40191176470589,65.32352941176471,9.781176470588235,236.9894117647059
34,2015-02-04,137.78608193277313,108.30735294117646,51.75308823529413,66.34411764705884,46.88235294117647,13.854264705882352,137.78608193277313
35,2015-02-05,50.20808823529413,60.410588235294135,39.48485294117647,59.49191176470589,32.97058823529412,14.088970588235291,61.54397058823529
36,2015-02-06,90.54852941176468,83.98338235294118,62.46676470588235,73.77058823529413,38.43382352941177,12.858382352941176,90.54852941176468
37,2015-02-07,104.67573529411764,102.62029411764706,53.58,65.8095588235294,44.61029411764706,12.740000000000002,108.07382352941175
38,2015-02-08,44.189128151260505,58.24294117647059,36.97823529411764,50.72316176470588,32.419117647058826,15.523970588235292,58.24632352941177
