,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,72.1190714285714,77.61850000000001,23.929200000000005,34.94474999999999,24.08,20.8436,77.61850000000001
1,2015-01-02,73.80100000000002,69.618,31.164,42.05450000000002,27.015,16.645799999999998,74.31840000000001
2,2015-01-03,110.53,90.34029999999998,38.62779999999999,54.432,46.22,15.583400000000005,110.66674999999998
3,2015-01-04,117.89474999999996,92.91250000000002,44.87389999999998,50.39099999999999,57.846,21.6027,118.93099999999995
4,2015-01-05,131.2850714285714,95.8558,45.89150000000001,60.79250000000001,49.215,16.183500000000002,131.8278214285714
5,2015-01-06,160.06010714285716,94.2261,29.5032,47.40899999999999,65.55,10.321999999999996,160.17385714285717
6,2015-01-07,116.17335714285714,79.47090000000001,22.721000000000004,38.563500000000005,50.35,12.086,116.17335714285714
7,2015-01-08,101.517,75.5113,22.6772,34.007749999999994,35.515,17.9472,101.517
8,2015-01-09,131.0431714285714,91.43189999999998,31.30940000000001,47.62924999999999,32.87,15.749199999999998,131.0431714285714
9,2015-01-10,121.95825000000002,84.99099999999999,28.385,38.71775,31.285,19.7938,121.95825000000002
10,2015-01-11,115.13057142857144,84.34800000000001,34.1944,41.10925000000001,31.96,14.711599999999995,115.13057142857144
11,2015-01-12,99.49075,74.0065,23.698799999999995,32.4895,25.18,16.6769,99.49075
12,2015-01-13,77.31649999999999,60.0981,16.8286,27.997,22.08,14.768400000000002,77.31649999999999
13,2015-01-14,99.88553571428572,73.18659999999998,21.5898,33.78725,23.52,16.641,99.88553571428572
14,2015-01-15,86.43807142857143,68.98670000000001,22.437400000000004,32.239749999999994,24.4,19.2003,86.50137142857143
15,2015-01-16,126.45157142857144,87.6764,26.231600000000004,39.10524999999999,28.305,19.036899999999992,126.45157142857144
16,2015-01-17,135.48582142857143,96.8496,31.9334,43.90774999999999,28.2,23.9886,135.48582142857143
17,2015-01-18,131.7120357142857,94.9745,36.3329,49.571500000000015,31.155,22.154599999999995,131.7120357142857
18,2015-01-19,111.54510714285716,87.06880000000001,27.1164,42.994500000000016,28.455,22.6488,111.54510714285716
19,2015-01-20,114.85175,88.98420000000004,32.20949999999999,47.72175,31.59,18.033800000000006,114.85175
20,2015-01-21,125.52503571428568,93.34340000000002,35.1862,50.9795,38.28,20.9018,125.52503571428568
21,2015-01-22,93.94400000000005,80.7626,31.7746,44.51575,27.46,23.5886,93.94400000000005
22,2015-01-23,102.85175,82.87209999999999,32.4814,46.71025,34.27,25.4002,102.85175
23,2015-01-24,99.53371428571428,82.43009999999998,31.023100000000003,47.444750000000006,33.615,22.59809999999999,99.7798142857143
24,2015-01-25,184.93953571428577,111.26900000000002,21.7344,47.914750000000005,40.845,11.603200000000005,184.93953571428577
25,2015-01-26,222.59933571428573,140.4778,22.922,53.35049999999999,53.045,6.363599999999998,222.59933571428573
26,2015-01-27,107.1595,78.42570000000002,18.911,44.53549999999999,48.675,8.873299999999999,107.1595
27,2015-01-28,34.76696428571427,32.47660000000002,14.230399999999996,30.0655,29.21,6.753499999999999,37.45047857142856
28,2015-01-29,35.53485714285714,27.5332,11.2334,30.06075,23.71,6.189299999999999,35.99385714285714
29,2015-01-30,83.47057142857142,60.49790000000001,15.092800000000002,27.912250000000007,22.63,9.930699999999998,83.48971428571429
30,2015-01-31,65.96446428571427,52.87070000000001,14.3724,28.45275,20.38,11.2631,65.96446428571427
31,2015-02-01,94.27625000000002,68.53149999999998,17.6522,29.42275000000001,23.255,12.516200000000005,94.27890000000004
