,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,108.5522757475083,92.70011627906976,35.52156976744186,33.90997093023257,46.95116279069768,19.98593023255814,108.5522757475083
1,2015-01-02,106.76324750830568,87.26232558139536,29.419418604651163,41.18866279069769,50.605232558139534,20.80773255813953,107.09971760797345
2,2015-01-03,118.47893272425247,88.55656976744184,41.8811046511628,44.27630813953488,57.51220930232558,21.577093023255816,118.8007184385382
3,2015-01-04,106.78880813953492,81.53866279069767,25.91273255813954,31.678924418604648,46.24127906976744,22.83168604651162,106.8184593023256
4,2015-01-05,33.35585548172756,37.61779069767441,8.193372093023253,11.037936046511629,17.165697674418606,29.03715116279068,38.69388704318936
5,2015-01-06,52.91644518272425,47.33069767441862,14.097093023255807,19.574709302325576,31.156976744186046,27.72162790697676,53.71415697674419
6,2015-01-07,77.23183139534882,62.58122093023255,15.793139534883723,27.320930232558144,40.247093023255815,23.16220930232557,77.5371137873754
7,2015-01-08,78.29443521594689,70.29133720930233,25.38593023255814,33.45639534883721,40.34011627906977,23.96058139534884,78.43172757475087
8,2015-01-09,75.07234219269105,65.76232558139534,17.989069767441862,24.924127906976743,43.98837209302326,27.545639534883723,76.90783222591364
9,2015-01-10,72.01017441860465,63.638081395348834,27.238081395348846,29.585901162790705,45.84011627906977,26.874418604651176,73.59217607973422
10,2015-01-11,76.64900332225913,67.16127906976745,30.24343023255814,30.734156976744195,44.86337209302326,27.677034883720925,77.62887043189369
11,2015-01-12,75.82412790697674,61.75546511627906,26.82906976744186,33.52616279069768,39.44186046511628,25.350813953488384,78.25029485049835
12,2015-01-13,79.91362126245848,58.77517441860467,17.416860465116276,23.107848837209307,34.04651162790697,25.393197674418605,80.49090531561461
13,2015-01-14,104.22740863787376,74.59848837209302,23.225813953488373,28.70625,37.11627906976744,23.6575,104.55495847176076
14,2015-01-15,71.88482142857143,65.85499999999998,17.597441860465114,21.425872093023266,23.76453488372093,25.37877906976744,72.16553156146179
15,2015-01-16,94.61758720930231,80.31912790697676,25.18011627906976,32.658430232558146,41.82267441860465,22.88779069767443,94.61758720930231
16,2015-01-17,84.2110672757475,74.45686046511629,17.887209302325584,24.475726744186044,30.1453488372093,25.91354651162792,84.25014950166111
17,2015-01-18,58.93170681063125,58.50377906976747,18.30023255813953,20.429505813953494,32.281976744186046,32.9243023255814,66.7397093023256
18,2015-01-19,73.55311461794022,64.35430232558137,26.26936046511628,29.83401162790696,39.09593023255814,28.748430232558142,76.40617109634553
19,2015-01-20,76.87676495016612,66.79686046511625,12.401279069767444,19.612790697674424,43.32848837209303,27.79587209302325,77.8147757475083
20,2015-01-21,72.23529900332225,69.4763953488372,25.23866279069768,26.310319767441865,42.72674418604651,27.10139534883722,75.81720514950166
21,2015-01-22,86.76393272425247,77.14488372093021,30.19872093023256,39.6421511627907,56.723255813953486,22.23552325581396,87.49181893687705
22,2015-01-23,94.2497508305648,75.78866279069766,29.571104651162788,36.30639534883722,43.46511627906977,22.12866279069768,95.93768272425253
23,2015-01-24,94.47079318936876,84.15308139534882,17.447325581395347,26.906540697674416,36.17151162790697,25.428255813953488,95.4154734219269
24,2015-01-25,96.16565614617944,86.67238372093021,31.139011627906985,36.18241279069768,40.0406976744186,23.673023255813952,96.5356519933555
25,2015-01-26,66.96247923588041,75.25598837209303,22.199534883720933,22.9515988372093,27.6453488372093,24.859941860465128,75.94959717607975
26,2015-01-27,75.01179401993355,67.81802325581394,26.639069767441867,20.6469476744186,30.88953488372093,23.44837209302326,75.42467192691028
27,2015-01-28,76.09933554817275,63.36401162790695,25.46813953488372,22.233284883720938,31.444767441860463,20.149709302325583,76.37936461794018
28,2015-01-29,53.67263289036544,65.72639534883722,15.962674418604642,12.099127906976744,20.8546511627907,25.537848837209303,66.1020058139535
29,2015-01-30,67.1748131229236,62.42011627906977,17.773255813953487,17.706540697674416,28.62209302325581,24.10337209302326,67.39376661129569
30,2015-01-31,81.35479651162787,60.41209302325583,24.166046511627915,18.17616279069768,27.36046511627907,27.16686046511627,81.35479651162787
31,2015-02-01,76.57238372093023,52.35406976744185,15.04081395348837,16.94898255813954,28.63372093023256,29.022558139534883,78.10665282392027
32,2015-02-02,77.44630398671096,55.407674418604685,12.705348837209304,18.501453488372096,33.627906976744185,28.236569767441864,78.47751661129567
33,2015-02-03,107.61802740863789,75.62238372093024,23.52813953488372,25.90566860465116,38.58720930232558,25.19529069767442,107.61802740863789
34,2015-02-04,78.41162790697673,59.37436046511629,16.83441860465116,15.34622093023256,27.04360465116279,29.95982558139533,78.41162790697673
35,2015-02-05,84.02848837209304,62.09465116279069,20.03767441860465,22.72848837209302,32.491279069767444,25.996918604651164,84.02848837209304
36,2015-02-06,81.5640780730897,65.0097093023256,22.995697674418608,24.99854651162791,37.61918604651163,26.23744186046512,81.5640780730897
37,2015-02-07,50.48023255813955,60.773720930232535,10.78127906976744,12.754941860465118,22.09302325581396,32.17279069767441,60.84868770764117
38,2015-02-08,68.83392857142856,70.96616279069768,15.162093023255808,23.300872093023266,31.50872093023256,28.259534883720928,71.56346345514949
39,2015-02-09,101.09769518272424,84.27069767441859,20.917906976744195,28.64578488372092,35.53488372093023,25.750755813953493,101.09769518272424
40,2015-02-10,91.37906976744186,77.24290697674415,16.635465116279075,27.14505813953487,34.872093023255815,26.941627906976745,91.4191777408638
41,2015-02-11,67.03654485049837,70.14058139534885,17.438837209302324,26.65959302325583,34.973837209302324,25.7411046511628,72.34933139534883
42,2015-02-12,77.26160714285719,73.95220930232557,20.303837209302312,31.78343023255814,41.47093023255814,24.42023255813953,77.94447674418608
43,2015-02-13,83.09910714285711,76.75773255813955,25.82616279069768,26.58328488372093,42.13662790697674,25.48203488372094,83.1725872093023
44,2015-02-14,102.99213039867112,111.9661627906976,22.73988372093023,26.02063953488372,40.40116279069768,25.522151162790696,114.08995016611291
45,2015-02-15,41.27655730897011,73.91965116279067,9.544186046511628,10.134011627906975,16.52906976744186,28.537093023255814,74.04232558139533
46,2015-02-16,56.466735880398645,72.40720930232555,18.293953488372097,21.84069767441861,35.02616279069768,27.555697674418614,73.22296511627904
47,2015-02-17,62.29933554817276,63.92947674418606,16.324069767441866,20.10087209302325,35.497093023255815,26.31796511627907,65.90724252491697
48,2015-02-18,102.80494186046508,84.61162790697672,30.25988372093024,20.77790697674419,41.92151162790697,25.96773255813953,102.80494186046508
49,2015-02-19,116.07747093023256,82.07726744186046,25.497325581395348,20.300872093023248,32.854651162790695,28.80906976744185,116.07747093023256
50,2015-02-20,70.5876453488372,67.61279069767443,13.19104651162791,9.23299418604651,21.0,30.087267441860465,75.3626453488372
51,2015-02-21,48.36519933554819,63.566162790697646,14.126976744186049,10.685029069767443,18.11918604651163,28.29017441860465,63.98073920265778
52,2015-02-22,45.98525747508305,64.85093023255816,10.905348837209306,10.43808139534884,21.02616279069768,28.03482558139535,65.16546511627908
53,2015-02-23,37.04603405315613,50.61517441860464,8.898023255813957,8.928633720930229,17.261627906976745,29.61145348837209,51.81732558139533
54,2015-02-24,44.40809800664452,44.67232558139534,12.799651162790695,14.757122093023256,26.09593023255814,24.66616279069768,46.84539867109634
55,2015-02-25,43.47186461794018,65.31959302325582,6.846744186046513,7.970494186046511,17.4796511627907,29.511918604651164,65.50581395348838
56,2015-02-26,60.39055232558139,74.02593023255814,11.856976744186044,9.530813953488371,24.802325581395348,28.16558139534885,74.04116279069767
57,2015-02-27,63.40755813953488,79.36976744186047,19.33395348837208,11.42470930232558,23.51744186046512,26.52709302325582,80.17598837209304
58,2015-02-28,37.16713039867111,50.68011627906978,12.36372093023256,9.55595930232558,15.616279069767442,29.21436046511628,50.7675
59,2015-03-01,54.06609219269102,57.36081395348836,13.92104651162791,15.049418604651162,28.21511627906977,27.771453488372096,57.76393687707641
60,2015-03-02,71.07909053156145,82.98156976744185,17.0193023255814,16.252034883720935,29.680232558139537,27.25203488372094,82.98156976744185
61,2015-03-03,73.12080564784051,178.98894933554814,7.519534883720929,5.656104651162791,15.953488372093023,34.64796511627906,178.98894933554814
62,2015-03-04,68.94244186046512,109.84837209302329,13.900813953488376,10.955232558139532,21.223837209302324,27.88709302325583,109.84837209302329
