,Date,PM25,PM10,SO2,NO2,CO
0,2015-01-01,67.42625000000001,63.90349999999999,17.680999999999997,50.0575,26.175
1,2015-01-02,81.535,74.01249999999999,17.005000000000003,53.31,27.325
2,2015-01-03,101.27374999999999,84.599,15.947999999999999,76.5735,31.325
3,2015-01-04,76.75,67.519,14.963999999999999,77.026,27.55
4,2015-01-05,66.3275,61.838499999999996,15.170000000000002,81.31500000000001,27.75
5,2015-01-06,74.7275,63.888999999999996,16.18,82.82874999999999,27.55
6,2015-01-07,61.5475,53.141999999999996,16.631,44.595000000000006,40.375
7,2015-01-08,60.69875,54.97099999999999,15.418000000000001,38.21625,32.8
8,2015-01-09,81.68375,67.2545,17.699,53.66375000000001,29.9
9,2015-01-10,86.8425,71.7865,19.467,61.17125,29.95
10,2015-01-11,88.44875,66.274,15.779000000000002,46.98,29.4
11,2015-01-12,51.089464285714286,38.645,7.668000000000001,37.629999999999995,28.2
12,2015-01-13,17.698571428571427,15.412,7.265000000000001,34.032500000000006,25.575
13,2015-01-14,27.377142857142854,28.832,9.309,31.149999999999995,22.4
14,2015-01-15,54.02410714285713,52.50750000000001,11.094999999999999,43.885000000000005,24.45
15,2015-01-16,69.98875,63.88399999999999,13.807000000000002,64.72875,29.025
16,2015-01-17,64.7625,57.6345,13.976000000000003,47.6125,23.575
17,2015-01-18,97.95750000000001,75.62349999999999,18.512999999999998,58.316250000000004,29.75
18,2015-01-19,88.66499999999999,74.232,18.855,54.27375000000001,27.8
19,2015-01-20,126.07732142857144,98.07950000000001,19.394,98.45649999999998,36.3
20,2015-01-21,130.89160714285714,99.648,24.785000000000004,99.6465,39.225
21,2015-01-22,81.85249999999999,69.177,16.752000000000002,73.34,29.325
22,2015-01-23,80.8325,72.744,18.772,85.83550000000001,25.85
23,2015-01-24,78.74000000000001,68.0205,15.415999999999997,58.72125000000001,24.175
24,2015-01-25,74.44375,62.693,11.997,51.49625000000001,25.0
25,2015-01-26,76.14,61.4385,12.825,61.11625,25.7
26,2015-01-27,69.76125,57.501,13.216999999999999,55.68125000000001,24.85
27,2015-01-28,51.81303571428572,47.434,8.354000000000003,36.54375,25.4
28,2015-01-29,55.71124999999999,54.3625,11.529,53.05125,24.5
29,2015-01-30,53.32553571428572,51.95300000000001,12.732,47.27875,30.075
30,2015-01-31,52.68107142857142,51.9505,12.427,44.230000000000004,27.475
31,2015-02-01,61.77874999999999,55.6995,11.793000000000001,43.235,27.9
32,2015-02-02,72.94,61.5665,12.246,57.485,29.9
33,2015-02-03,85.285,67.98549999999999,15.335999999999999,66.80824999999999,29.35
34,2015-02-04,73.52250000000001,58.2845,11.237,45.41625,34.5
35,2015-02-05,56.467499999999994,49.4065,9.203000000000001,25.371249999999996,29.525
36,2015-02-06,108.38624999999999,75.64150000000001,18.564,45.258750000000006,30.925
37,2015-02-07,118.08624999999999,84.76799999999999,17.871000000000002,68.48,32.95
38,2015-02-08,81.79375,66.36449999999999,16.802999999999997,34.92375,26.075
39,2015-02-09,93.39500000000001,74.5305,18.842,52.61250000000001,27.6
40,2015-02-10,99.76999999999998,76.525,13.943999999999999,60.11,27.05
41,2015-02-11,123.1125,87.47,21.054,85.98575,28.95
42,2015-02-12,134.62124999999997,88.19749999999999,14.670999999999998,58.760000000000005,31.525
43,2015-02-13,76.07625,69.3155,11.453,71.86975,27.575
44,2015-02-14,67.295,67.79800000000002,11.629000000000001,54.353750000000005,25.2
45,2015-02-15,100.5325,75.917,9.777,64.29375000000002,32.075
46,2015-02-16,71.7175,57.158500000000004,4.414,41.801249999999996,28.725
47,2015-02-17,54.86553571428571,45.5205,7.045,35.635000000000005,25.175
48,2015-02-18,62.6875,56.451,7.840000000000001,23.6275,25.3
49,2015-02-19,68.505,66.524,9.849,17.80375,22.85
50,2015-02-20,45.936249999999994,47.009,6.071,16.771250000000002,19.8
51,2015-02-21,39.744285714285716,44.1065,5.651,24.009999999999998,20.175
52,2015-02-22,36.298571428571435,33.493,5.822999999999999,27.9,20.275
53,2015-02-23,23.950000000000003,18.358,5.172,26.5,22.35
54,2015-02-24,35.65,31.329,5.400999999999999,25.88375,25.4
55,2015-02-25,32.42714285714286,29.954999999999995,5.909999999999999,29.015000000000004,22.9
56,2015-02-26,33.37428571428572,33.684,7.875,33.42,22.475
57,2015-02-27,25.607142857142854,26.092000000000002,5.6,26.84375,19.0
58,2015-02-28,26.997142857142858,28.630000000000003,5.5760000000000005,28.152499999999996,18.825
59,2015-03-01,16.805714285714284,17.278000000000002,6.049,21.38625,21.475
60,2015-03-02,35.010000000000005,38.36899999999999,7.942,35.99,23.2
