,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,79.7527777777778,73.88666666666668,61.88611111111111,59.7,45.41666666666666,9.493888888888888,79.7527777777778
1,2015-01-02,100.55694444444444,91.41777777777776,79.30722222222224,86.29305555555555,61.30555555555556,6.752777777777777,100.61
2,2015-01-03,148.32242063492063,119.46777777777778,85.75611111111112,103.27777777777776,55.91666666666666,5.916666666666666,148.32242063492063
3,2015-01-04,226.5598412698413,141.8505555555556,84.00944444444445,111.72166666666664,86.46111111111111,6.568888888888889,226.5598412698413
4,2015-01-05,356.1788888888889,215.78650793650792,103.65508547008548,137.95277777777778,104.78888888888888,2.667222222222222,356.1788888888889
5,2015-01-06,49.87738095238095,54.81111111111111,24.843333333333334,46.07638888888889,25.88888888888889,14.418333333333337,55.000277777777775
6,2015-01-07,86.85277777777777,79.69388888888889,56.14277777777778,85.05138888888888,36.30555555555556,7.700555555555555,92.51555555555554
7,2015-01-08,163.35484126984127,127.05999999999996,82.06833333333333,115.02111111111113,70.11111111111111,5.467777777777779,163.35484126984127
8,2015-01-09,183.16400793650791,132.25222222222226,80.91,110.455,84.63888888888889,7.294444444444443,183.16400793650791
9,2015-01-10,166.92896825396826,119.24777777777778,78.33777777777777,102.12944444444445,72.11111111111111,9.181111111111116,166.92896825396826
10,2015-01-11,120.65416666666668,107.90999999999998,72.96833333333333,90.14166666666668,66.97222222222223,9.212777777777776,121.00805555555556
11,2015-01-12,87.38749999999999,77.70222222222222,62.954444444444434,72.06944444444443,48.61111111111112,7.366666666666666,88.4575
12,2015-01-13,100.42638888888888,79.02111111111111,42.15555555555555,63.4361111111111,39.30555555555556,10.191111111111113,100.42638888888888
13,2015-01-14,141.4781746031746,106.9011111111111,47.525000000000006,84.45972222222223,40.25,5.9433333333333325,141.4781746031746
14,2015-01-15,283.72444444444443,189.97007936507936,73.29722222222223,109.02,73.22222222222223,4.8566666666666665,283.72444444444443
15,2015-01-16,195.0492063492064,133.8477777777778,53.05833333333334,95.43916666666668,64.97222222222223,11.77277777777778,195.0492063492064
16,2015-01-17,103.42361111111111,91.68055555555556,44.31944444444444,73.95972222222221,37.638888888888886,15.379444444444443,103.42361111111111
17,2015-01-18,63.52638888888888,80.14611111111111,48.62222222222222,51.49305555555556,25.11111111111111,17.435,80.14611111111111
18,2015-01-19,55.58888888888888,79.34333333333332,52.71388888888889,64.19166666666666,36.25,14.773333333333332,79.34333333333332
19,2015-01-20,139.16349206349207,128.80944444444447,70.23222222222223,95.32416666666666,60.583333333333336,9.16388888888889,139.1946031746032
20,2015-01-21,125.75833333333334,103.30388888888888,67.83444444444444,76.7763888888889,61.55555555555556,11.848888888888888,125.75833333333334
21,2015-01-22,86.56527777777778,82.74388888888889,45.99555555555556,57.48611111111112,35.55555555555556,13.89388888888889,86.56527777777778
22,2015-01-23,132.9611111111111,106.12666666666668,63.6861111111111,86.72638888888889,44.138888888888886,10.00111111111111,132.9611111111111
23,2015-01-24,269.78333333333336,160.20111111111112,89.87752136752137,109.81611111111113,91.97222222222224,2.341666666666667,269.78333333333336
24,2015-01-25,165.83730158730157,92.06444444444443,34.67666666666667,77.8111111111111,52.27777777777778,6.099444444444444,165.83730158730157
25,2015-01-26,228.85444444444445,148.01,43.69555555555556,82.67361111111111,66.02777777777777,4.223888888888889,228.85444444444445
26,2015-01-27,108.35,73.07333333333332,30.41888888888889,50.150000000000006,39.11111111111112,13.165,108.35
27,2015-01-28,59.263888888888886,55.49888888888889,37.19,47.56805555555556,27.86111111111111,14.103888888888887,59.263888888888886
28,2015-01-29,131.23888888888888,95.01944444444445,53.14888888888889,67.68194444444445,41.91666666666666,8.163333333333334,131.23888888888888
29,2015-01-30,165.6521825396825,112.08999999999996,56.70833333333333,67.34583333333335,60.44444444444444,10.85388888888889,165.6521825396825
30,2015-01-31,89.28333333333333,76.38388888888889,48.149444444444434,65.59027777777779,39.888888888888886,12.88111111111111,89.28333333333333
31,2015-02-01,71.97083333333333,64.18666666666667,41.51111111111111,59.29861111111112,29.77777777777778,14.658888888888889,71.97083333333333
32,2015-02-02,106.13055555555556,82.82499999999999,33.73222222222223,54.96805555555556,35.69444444444444,13.02888888888889,106.13055555555556
33,2015-02-03,161.97079365079367,123.7527777777778,59.25888888888889,81.32499999999999,66.38888888888889,8.84,161.97079365079367
34,2015-02-04,134.02222222222224,103.4461111111111,55.93055555555556,76.63055555555555,64.08333333333333,13.855555555555556,134.02222222222224
35,2015-02-05,86.48888888888888,81.38777777777779,49.52333333333334,68.52916666666667,51.138888888888886,14.622777777777776,86.48888888888888
36,2015-02-06,113.76527777777775,99.20777777777776,66.04444444444444,90.925,55.583333333333336,10.473333333333334,113.76527777777775
37,2015-02-07,95.0888888888889,100.87444444444444,56.245000000000005,65.64305555555556,53.72222222222222,14.562222222222225,101.38361111111112
38,2015-02-08,52.6327380952381,68.2938888888889,33.56777777777778,45.39861111111111,33.416666666666664,18.567777777777778,68.2938888888889
39,2015-02-09,81.39583333333331,85.05111111111108,47.00277777777779,59.583333333333336,35.77777777777778,17.276666666666667,85.05111111111108
40,2015-02-10,102.15555555555557,95.35111111111112,59.07666666666668,78.87638888888888,43.11111111111112,18.50722222222221,102.15555555555557
41,2015-02-11,88.11527777777776,94.19555555555556,58.70277777777777,72.15277777777777,50.66666666666666,20.13222222222222,94.24611111111112
42,2015-02-12,145.6031746031746,122.58666666666666,59.62611111111111,84.96388888888889,65.0,13.998333333333331,145.6031746031746
43,2015-02-13,110.15555555555557,100.56388888888888,56.977777777777774,67.69444444444444,52.25,17.73611111111111,110.15555555555557
44,2015-02-14,199.5015873015873,149.0511111111111,52.15888888888888,69.13194444444444,54.638888888888886,18.791666666666668,199.5015873015873
45,2015-02-15,232.4755555555556,166.61166666666665,56.265,81.21944444444443,77.25,12.143333333333334,232.4755555555556
46,2015-02-16,138.321626984127,125.00944444444444,44.11,56.3,56.69444444444444,21.91,138.321626984127
47,2015-02-17,215.1004761904761,174.3611111111111,49.13944444444444,54.59861111111111,62.36111111111112,25.2,215.1004761904761
48,2015-02-18,103.8722222222222,94.345,56.39388888888888,42.85,40.388888888888886,19.63888888888889,103.8722222222222
49,2015-02-19,146.94960317460317,111.02777777777776,58.715,29.04861111111111,34.0,25.183888888888887,146.94960317460317
50,2015-02-20,88.16805555555555,70.51555555555555,20.38777777777777,21.677777777777774,29.25,20.259444444444444,88.16805555555555
51,2015-02-21,149.39444444444447,107.14833333333333,21.64777777777778,34.486111111111114,40.55555555555556,12.656666666666666,149.39444444444447
52,2015-02-22,59.71388888888888,94.7,18.862222222222226,18.179166666666667,22.0,24.73833333333333,94.7
53,2015-02-23,89.15833333333335,112.55722222222222,33.714444444444446,39.38472222222222,37.333333333333336,11.457777777777778,112.55722222222222
54,2015-02-24,155.16944444444445,125.8261111111111,23.324444444444445,47.21527777777778,38.44444444444444,9.949444444444444,155.16944444444445
55,2015-02-25,196.4187301587301,152.08,48.80833333333333,57.86944444444444,61.11111111111112,21.521666666666665,196.4187301587301
56,2015-02-26,134.46249999999998,114.74611111111112,51.69166666666667,53.547222222222224,53.19444444444444,22.99277777777778,134.46249999999998
57,2015-02-27,62.71388888888888,65.3438888888889,44.36111111111112,36.43472222222223,28.13888888888889,22.18722222222222,65.39944444444446
58,2015-02-28,67.71805555555557,66.8288888888889,39.76222222222223,38.4,29.22222222222222,18.81277777777778,68.60611111111112
59,2015-03-01,40.88948412698412,67.88444444444445,36.63111111111111,39.375,30.5,23.59166666666667,67.88444444444445
60,2015-03-02,64.67916666666666,78.4161111111111,49.42000000000001,59.30972222222223,35.75,18.061666666666667,78.4161111111111
61,2015-03-03,34.580952380952375,88.30111111111111,21.355555555555554,24.55138888888889,20.75,28.38388888888889,88.30111111111111
62,2015-03-04,32.55873015873016,55.32555555555555,26.522222222222226,33.13611111111111,23.166666666666668,26.19777777777778,55.32555555555555
63,2015-03-05,61.32222222222222,70.32944444444445,29.65777777777778,38.5,22.11111111111111,23.43055555555556,70.32944444444445
64,2015-03-06,101.9875,88.63611111111112,42.67,43.25972222222222,26.63888888888889,24.30388888888889,101.9875
65,2015-03-07,99.22638888888888,87.39833333333334,34.91,44.85416666666666,26.61111111111111,26.42555555555556,99.22638888888888
66,2015-03-08,118.14722222222224,99.095,38.193333333333335,54.915277777777774,33.19444444444444,18.357777777777777,118.14722222222224
67,2015-03-09,102.35,101.0661111111111,30.23555555555556,46.18333333333333,34.416666666666664,19.03111111111111,103.93083333333333
68,2015-03-10,58.77361111111111,75.51388888888889,35.79222222222222,47.32361111111112,23.944444444444443,22.891666666666666,75.51388888888889
69,2015-03-11,87.10000000000001,89.80666666666667,50.239444444444445,60.77638888888888,39.44444444444444,19.067222222222224,89.95611111111111
70,2015-03-12,103.6513888888889,102.03,53.27166666666668,68.78194444444445,38.77777777777778,21.46722222222222,105.19583333333334
71,2015-03-13,149.9593253968254,129.1661111111111,63.84388888888889,86.64305555555556,55.55555555555556,22.405,149.9593253968254
72,2015-03-14,105.27361111111112,98.3227777777778,48.840555555555554,66.21944444444443,35.0,25.06611111111112,105.27361111111112
73,2015-03-15,176.31111111111113,133.16055555555556,46.18722222222222,68.16527777777777,43.52777777777778,18.516666666666666,176.31111111111113
74,2015-03-16,162.22261904761905,112.56888888888888,24.046666666666667,43.64027777777778,32.22222222222222,21.281666666666663,162.22261904761905
75,2015-03-17,144.48690476190475,107.74833333333332,17.805555555555557,43.94583333333333,36.97222222222222,14.99888888888889,144.48690476190475
76,2015-03-18,80.60555555555555,88.44999999999999,37.683888888888895,60.3625,38.36111111111112,18.58277777777777,88.44999999999999
77,2015-03-19,129.3875,116.46222222222224,53.98777777777778,81.73194444444444,64.91666666666667,10.914444444444444,129.3875
