,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,77.84589041095889,62.671849315068506,34.08760273972602,11.98510273972603,14.821917808219178,26.63047945205479,77.84589041095889
1,2015-01-02,64.0845890410959,56.7385616438356,23.800000000000008,10.63030821917808,15.554794520547944,29.30623287671233,64.09058219178083
2,2015-01-03,67.32345890410961,59.3632191780822,23.382602739726032,10.570890410958905,16.07191780821918,31.57965753424657,67.32345890410961
3,2015-01-04,65.68779354207436,54.17719178082192,17.406986301369862,14.629794520547945,17.931506849315067,29.146232876712336,65.68779354207436
4,2015-01-05,56.66785714285718,45.27965753424658,16.83095890410959,14.095547945205476,18.34246575342466,26.272739726027403,56.70832681017615
5,2015-01-06,52.3824119373777,52.4868493150685,23.406986301369862,18.02928082191781,22.5,19.41061643835617,53.73309686888455
6,2015-01-07,54.16281800391389,55.27684931506851,28.222328767123287,14.683732876712329,19.595890410958905,21.240136986301376,56.5357191780822
7,2015-01-08,64.80907534246575,59.167123287671245,30.305410958904112,15.311130136986304,21.52054794520548,18.5781506849315,64.80907534246575
8,2015-01-09,36.220939334637976,29.29191780821919,25.825342465753423,15.135958904109588,22.39041095890411,17.59383561643836,37.57438356164384
9,2015-01-10,49.24393346379649,39.207123287671216,25.16123287671233,13.000856164383569,20.70890410958904,20.0932191780822,49.27947162426615
10,2015-01-11,49.101223091976536,40.56205479452055,26.773561643835617,11.189726027397258,19.99657534246576,23.93116438356165,49.101223091976536
11,2015-01-12,53.67345890410957,49.32623287671233,34.443287671232895,13.572260273972606,20.9554794520548,22.237465753424665,54.21392857142856
12,2015-01-13,51.87196673189825,54.18458904109588,38.34534246575343,13.326198630136984,22.29794520547945,24.84636986301369,55.56465753424656
13,2015-01-14,73.08869863013699,63.4482191780822,27.18287671232877,10.210273972602735,21.32876712328768,27.39842465753425,73.15921232876715
14,2015-01-15,55.96739236790606,52.47102739726028,22.620684931506847,8.719178082191778,20.29109589041096,30.08986301369863,57.346130136986304
15,2015-01-16,76.59417808219177,61.13184931506852,21.39904109589041,10.852910958904104,22.5,28.03650684931508,76.59417808219177
16,2015-01-17,83.10787671232876,65.41308219178086,24.741369863013688,9.084417808219175,25.493150684931507,26.82205479452056,83.10787671232876
17,2015-01-18,64.82480430528378,48.146369863013696,26.1509589041096,14.932876712328763,31.284246575342465,20.722602739726028,64.83967710371822
18,2015-01-19,54.34134050880626,45.18664383561643,22.156301369863016,9.996061643835612,29.23630136986301,24.013904109589035,54.75934442270058
19,2015-01-20,49.72274951076322,46.91294520547946,24.17493150684932,12.079280821917813,30.76027397260274,24.96705479452056,51.83194716242664
20,2015-01-21,87.10513698630136,64.01993150684933,26.708630136986304,16.660958904109588,32.74657534246575,24.056369863013696,87.10513698630136
21,2015-01-22,78.08082191780822,63.094520547945216,25.37301369863014,14.842294520547949,32.02054794520548,26.68116438356165,78.08082191780822
22,2015-01-23,70.61678082191783,58.7245205479452,16.905068493150686,10.92174657534247,18.89041095890411,28.51705479452056,70.61678082191783
23,2015-01-24,45.01888454011742,39.53041095890413,12.713013698630135,9.095719178082197,13.308219178082192,31.5154794520548,45.97823874755382
24,2015-01-25,64.45917318982386,61.716438356164375,25.779178082191788,18.67791095890411,26.89383561643836,24.90520547945205,65.068801369863
25,2015-01-26,54.63321917808218,53.3669178082192,18.62958904109589,10.71318493150685,21.75,28.629931506849324,56.0173287671233
26,2015-01-27,35.378620352250486,37.72171232876712,12.111232876712329,6.215924657534247,19.14041095890411,32.407602739726045,39.233140900195686
27,2015-01-28,34.55168786692759,35.5414383561644,11.164109589041097,6.713356164383561,17.53082191780822,32.569041095890405,39.06618884540118
28,2015-01-29,37.69882583170256,48.25767123287671,19.9554794520548,15.934246575342469,29.33904109589041,20.303698630136985,48.25767123287671
29,2015-01-30,34.01497064579257,39.54856164383563,14.973835616438349,8.243664383561647,33.13356164383562,21.91116438356164,43.86878669275929
30,2015-01-31,28.13287671232877,27.25027397260273,12.95890410958904,7.197602739726029,27.58219178082192,23.57938356164384,36.45202544031312
31,2015-02-01,21.151663405088065,21.22904109589042,12.965205479452058,10.989383561643834,32.70890410958904,20.251438356164385,36.53696673189825
32,2015-02-02,16.587671232876712,25.07246575342466,13.136027397260271,15.284246575342472,43.102739726027394,15.294452054794522,43.68232876712329
33,2015-02-03,17.488649706457924,19.96630136986301,14.748082191780824,15.28578767123288,28.976027397260275,18.28308219178082,31.24286692759296
34,2015-02-04,26.68473581213307,37.539383561643824,25.23109589041096,15.489212328767124,26.24657534246576,17.427054794520544,37.95165362035224
35,2015-02-05,41.84239236790608,49.44986301369863,23.575890410958905,11.785616438356168,23.28767123287671,23.611575342465763,50.84489726027398
36,2015-02-06,49.5536203522505,55.75534246575345,17.74972602739725,13.67705479452055,26.263698630136982,24.092671232876715,56.07815068493153
37,2015-02-07,59.81545988258316,60.67458904109589,23.72191780821917,18.937671232876703,26.40753424657534,21.179589041095888,63.89845890410958
38,2015-02-08,54.164701565557735,57.64650684931505,26.8127397260274,16.03955479452054,28.24657534246576,21.13856164383561,60.14280821917807
39,2015-02-09,46.70039138943248,57.90054794520545,19.5958904109589,19.153767123287672,30.17808219178082,26.00335616438356,58.04729452054792
40,2015-02-10,29.17808219178082,39.84684931506849,16.902465753424664,19.171404109589044,31.695205479452056,24.44116438356164,42.03657534246575
