,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,53.96392857142856,48.727571428571416,13.78333333333334,14.178214285714288,12.55952380952381,25.45285714285714,54.30004081632651
1,2015-01-02,57.205952380952354,48.42928571428572,16.332285714285714,15.384166666666657,14.321428571428571,26.861761904761902,57.21364285714284
2,2015-01-03,50.06828231292517,45.60590476190477,12.188857142857142,17.38345238095238,11.926190476190476,23.74052380952381,50.43450000000001
3,2015-01-04,37.62129251700681,42.51066666666667,9.323238095238093,17.78761904761905,10.738095238095235,23.814619047619047,43.64455782312925
4,2015-01-05,35.164829931972804,42.90676190476192,12.663238095238098,23.63845238095238,11.76904761904762,20.292285714285715,44.21442857142859
5,2015-01-06,31.03316326530613,32.393142857142855,8.734571428571428,14.481428571428564,11.290476190476191,27.258619047619053,34.25584353741497
6,2015-01-07,36.51059523809524,34.417476190476194,7.56847619047619,10.135833333333329,13.128571428571428,28.02533333333333,38.19570408163264
7,2015-01-08,53.45452380952381,44.99814285714289,13.848857142857137,11.61642857142858,15.092857142857143,24.61280952380953,53.51740816326531
8,2015-01-09,50.73095238095237,34.134666666666675,13.437333333333328,8.10047619047619,14.25952380952381,26.688190476190474,50.73095238095237
9,2015-01-10,47.654557823129245,32.64114285714285,15.706571428571424,7.364404761904762,15.057142857142855,27.16828571428572,47.654557823129245
10,2015-01-11,42.57129251700681,32.92533333333332,11.276190476190475,6.26809523809524,11.052380952380952,27.182523809523808,42.60635374149661
11,2015-01-12,66.4695238095238,45.148190476190486,20.773904761904767,13.528928571428564,16.083333333333332,25.001000000000005,66.4695238095238
12,2015-01-13,64.19904761904762,51.45838095238092,20.210476190476182,10.893214285714292,16.27857142857143,25.1384761904762,64.26311904761906
13,2015-01-14,61.37964285714286,49.51957142857143,18.577809523809524,12.228690476190476,15.983333333333333,24.76423809523812,61.40940476190477
14,2015-01-15,47.75600340136055,45.1960476190476,11.765999999999998,12.469999999999995,13.204761904761904,25.55290476190476,49.48839795918368
15,2015-01-16,43.777721088435385,43.8240476190476,10.249142857142855,13.442738095238102,12.116666666666667,24.55352380952381,45.76718367346938
16,2015-01-17,49.80850340136054,45.59633333333333,11.750666666666673,13.878571428571428,12.528571428571428,20.28419047619048,50.37876530612243
17,2015-01-18,50.778911564625865,34.20504761904762,12.774380952380954,9.720476190476187,12.826190476190476,26.43980952380953,50.778911564625865
18,2015-01-19,52.35042517006804,31.400571428571443,18.78285714285714,9.319642857142858,17.40714285714286,26.37980952380953,52.35917346938776
19,2015-01-20,37.16107142857143,32.54066666666666,9.497523809523813,8.8547619047619,11.397619047619049,26.61795238095238,37.843370748299314
20,2015-01-21,36.26675170068027,35.49719047619047,7.761047619047622,10.023690476190476,11.528571428571428,26.48095238095237,38.874972789115645
21,2015-01-22,31.698163265306125,32.722000000000016,6.556666666666668,11.384880952380945,11.06904761904762,26.54476190476189,35.78360544217687
22,2015-01-23,24.57977891156462,29.68657142857144,4.117619047619048,11.847976190476189,9.814285714285717,26.723285714285712,32.44112585034015
23,2015-01-24,22.04557823129252,28.450095238095244,3.987809523809524,11.528809523809516,9.709523809523809,27.40504761904762,31.17231972789116
24,2015-01-25,26.450731292517005,34.194619047619064,4.961333333333334,12.829047619047616,10.507142857142858,31.253190476190465,37.05049319727891
25,2015-01-26,27.39418367346939,33.078,5.0442857142857145,12.404523809523804,11.557142857142855,31.10295238095237,36.58382312925169
26,2015-01-27,26.119948979591832,34.96961904761906,4.581333333333334,13.642738095238094,10.083333333333334,31.89419047619048,38.40116666666666
27,2015-01-28,26.959693877551032,35.91499999999999,5.753809523809523,14.991071428571432,8.283333333333333,31.69652380952382,38.77231972789116
28,2015-01-29,29.37540816326532,39.16995238095237,7.10847619047619,15.88238095238096,8.290476190476191,31.87847619047617,41.550061224489774
29,2015-01-30,27.775221088435377,31.40390476190477,6.104952380952385,15.36392857142856,8.3,30.894761904761904,36.07626190476192
30,2015-01-31,28.601360544217687,27.273238095238103,5.57590476190476,12.47940476190477,7.945238095238095,30.82652380952382,32.61837414965987
31,2015-02-01,38.83705782312925,33.68961904761906,7.980476190476188,12.11714285714286,9.459523809523809,30.549380952380947,39.500119047619066
32,2015-02-02,43.69448979591839,38.64138095238094,8.41885714285714,12.368214285714284,10.404761904761903,26.13223809523809,44.57756462585036
33,2015-02-03,34.52285714285714,36.64095238095239,6.982095238095237,15.400119047619048,9.604761904761904,27.696238095238108,38.0822380952381
34,2015-02-04,31.99115646258504,37.257380952380935,8.945904761904764,15.603214285714278,9.209523809523809,27.738714285714288,39.21457823129249
35,2015-02-05,35.32585034013604,38.38247619047619,4.761333333333335,14.84857142857142,8.716666666666667,28.44385714285713,39.98291836734694
36,2015-02-06,46.10551020408165,39.78985714285714,8.23190476190476,13.700357142857142,10.854761904761904,30.97661904761902,46.49884353741498
37,2015-02-07,39.11896258503401,36.48138095238094,5.877428571428571,16.527976190476192,9.795238095238096,30.42071428571427,39.80371088435374
38,2015-02-08,52.35105442176872,43.30866666666667,7.232476190476195,13.514642857142858,9.428571428571429,33.28823809523809,52.433704081632655
39,2015-02-09,68.48642857142862,53.91366666666666,11.290190476190476,16.869404761904764,14.442857142857145,32.795571428571414,68.48642857142862
40,2015-02-10,51.59323129251698,46.44261904761907,9.64390476190476,17.947142857142847,11.302380952380952,30.60533333333333,51.60292176870746
41,2015-02-11,45.102891156462576,47.78171428571429,8.778952380952381,17.372261904761906,9.457142857142856,31.727047619047607,49.7770306122449
42,2015-02-12,45.96491496598637,44.439476190476185,11.479809523809523,14.091309523809525,10.138095238095238,31.700333333333337,47.00026530612244
43,2015-02-13,50.24275510204081,45.05728571428572,8.793904761904765,13.692380952380946,11.173809523809524,31.752142857142864,50.24275510204081
44,2015-02-14,34.49741496598641,27.08409523809524,5.51942857142857,7.662499999999998,8.961904761904762,35.20657142857144,36.1245238095238
45,2015-02-15,38.605442176870746,33.13933333333334,6.14352380952381,8.474047619047617,9.357142857142858,30.05361904761904,38.94876870748299
46,2015-02-16,43.00619047619048,34.35542857142856,5.724571428571426,7.858214285714283,10.51904761904762,32.3777619047619,43.104238095238095
47,2015-02-17,40.90583333333333,35.800285714285714,5.325809523809524,7.724166666666667,10.273809523809524,35.63757142857142,41.97353401360544
48,2015-02-18,46.84751700680271,44.48866666666666,4.983047619047619,7.557500000000001,10.147619047619049,35.142095238095244,48.11254421768705
49,2015-02-19,57.799302721088445,56.6311904761905,6.956380952380952,6.4415476190476175,9.957142857142856,33.557952380952365,62.08997619047619
50,2015-02-20,41.55227891156464,33.33866666666668,5.333047619047618,5.579166666666666,8.476190476190476,38.09552380952382,42.60736734693878
51,2015-02-21,35.592653061224496,31.54266666666668,5.783142857142856,5.414166666666667,7.816666666666666,35.88719047619048,37.43054421768707
52,2015-02-22,33.964489795918375,28.633809523809525,5.061523809523809,5.269880952380952,7.802380952380952,35.26885714285712,36.824306122448974
53,2015-02-23,32.57401360544217,27.112571428571417,4.985047619047618,5.385714285714286,8.373809523809523,34.10904761904763,35.641632653061215
54,2015-02-24,34.31578231292518,27.788857142857164,5.124190476190477,6.504642857142856,8.554761904761905,34.71023809523808,36.53538095238096
55,2015-02-25,39.96527210884355,32.682285714285705,5.850095238095237,8.074761904761905,9.25,31.9267619047619,40.27626530612246
56,2015-02-26,46.3427551020408,43.95185714285714,6.332476190476188,9.590238095238098,10.392857142857142,28.30838095238097,47.506925170068
57,2015-02-27,49.16651360544216,45.77933333333334,6.745904761904761,11.61595238095239,11.423809523809524,29.30690476190476,49.900068027210864
58,2015-02-28,53.261853741496616,51.89466666666667,6.876285714285712,12.456071428571429,11.723809523809525,32.57633333333334,56.07786734693879
59,2015-03-01,52.878010204081626,49.83685714285711,7.289809523809521,12.569047619047623,11.354761904761904,30.762952380952377,54.32073469387754
60,2015-03-02,54.467925170068014,50.858857142857126,6.028095238095236,14.11011904761905,11.252380952380951,32.63980952380952,54.72661224489794
61,2015-03-03,56.01892857142859,48.5397142857143,5.222857142857142,13.226666666666668,11.540476190476191,30.6117619047619,56.01892857142859
62,2015-03-04,51.201139455782304,48.65533333333335,5.968761904761906,14.593928571428568,12.504761904761905,29.269285714285715,52.02877891156463
63,2015-03-05,49.6559523809524,40.496190476190456,6.034857142857143,10.14,12.364285714285714,32.33028571428571,49.72460544217689
64,2015-03-06,49.47129251700682,42.68414285714288,5.254,12.22428571428572,11.666666666666666,28.60714285714285,49.71064625850342
65,2015-03-07,50.93552721088434,45.72214285714287,4.563904761904761,11.483571428571423,12.107142857142858,38.37084126984126,51.078408163265294
66,2015-03-08,54.58270408163263,50.44771428571427,3.9231428571428566,11.765238095238097,12.711904761904762,38.517539682539685,54.58270408163263
67,2015-03-09,66.33108843537413,56.38852380952383,5.694095238095238,17.74511904761905,13.016666666666667,32.391936507936514,66.33108843537413
68,2015-03-10,81.0132142857143,64.79828571428574,5.673619047619047,21.84190476190476,16.816666666666666,34.4064126984127,81.0132142857143
69,2015-03-11,103.4416666666667,69.61457142857144,6.5442857142857145,20.672023809523804,20.54523809523809,33.00242857142857,103.4416666666667
70,2015-03-12,55.238027210884376,54.82861904761907,6.730000000000002,15.974999999999996,12.035714285714286,32.1927619047619,56.31898979591839
71,2015-03-13,71.07261904761906,61.122999999999976,6.681142857142857,20.02238095238096,14.404761904761903,38.18814285714284,71.07261904761906
72,2015-03-14,86.71071428571427,73.22790476190475,8.460666666666665,22.950357142857143,13.635714285714286,35.50839682539682,86.73973809523808
73,2015-03-15,61.57047619047617,59.41561904761906,8.988571428571431,17.749285714285715,13.33809523809524,30.03014285714284,63.53283333333332
74,2015-03-16,66.92154761904762,58.83376190476193,8.294476190476189,18.10761904761905,13.273809523809524,33.09903174603175,66.92154761904762
75,2015-03-17,61.84714285714286,56.851428571428585,6.349047619047618,17.05619047619048,13.726190476190476,33.76190476190477,61.8507380952381
76,2015-03-18,62.91867346938773,57.15838095238094,5.820380952380951,19.44738095238096,13.57857142857143,32.997666666666674,62.94945918367346
77,2015-03-19,64.3872619047619,54.80685714285715,6.147047619047616,16.620476190476186,13.523809523809524,33.01814285714286,64.3872619047619
