,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,83.63378906249997,78.73531249999996,50.52398437499999,61.36972656250001,48.09375,11.213359375000003,84.23050781249997
1,2015-01-02,101.08596540178571,87.65570312499996,51.76171874999999,64.6544921875,49.12890625,11.35234375,101.13979910714286
2,2015-01-03,196.0400446428572,148.38421875,75.828828125,98.306796875,72.93124999999999,7.10875,196.0400446428572
3,2015-01-04,323.5565104166666,285.5710714285714,89.15716346153843,122.78421875000002,100.83359375000003,5.765078125000001,328.7657812499999
4,2015-01-05,250.4392410714285,183.25983258928568,64.68109375000002,105.36449218750002,96.50468750000002,6.828828125000001,250.4392410714285
5,2015-01-06,41.111272321428565,54.312734375,28.028749999999995,40.8541015625,27.140625,18.768515625,54.808984375
6,2015-01-07,125.77101004464284,99.416953125,61.68570312499999,82.17324218749998,59.7265625,9.016640625,125.77101004464284
7,2015-01-08,184.19319754464283,137.04359375000004,81.96170072115385,100.02847656250005,78.29531250000001,7.282187499999999,184.19319754464283
8,2015-01-09,189.6882645089286,139.20693080357142,68.11140624999999,99.2333984375,82.7015625,9.955234375,189.6882645089286
9,2015-01-10,204.7958035714285,156.6384375,78.70851562499999,104.77968749999998,77.56328125,8.923203125,204.7958035714285
10,2015-01-11,103.97430245535716,84.77679687499999,40.923828125000014,56.784375,36.703125,12.727265625000005,103.97430245535716
11,2015-01-12,69.3609654017857,66.72156249999999,50.04382812499998,58.97089843749998,29.34375,10.32484375,71.15765624999999
12,2015-01-13,158.38647879464284,116.97453125,72.51695312500001,88.818359375,57.30078125,6.418750000000005,158.38647879464284
13,2015-01-14,223.0336607142858,151.53062500000004,74.98343749999997,102.08687500000002,76.4125,3.848749999999999,223.0336607142858
14,2015-01-15,230.27091517857136,157.67443080357148,49.536953125,85.41636718749999,72.61015625,4.339453125,230.27091517857136
15,2015-01-16,140.2566071428571,127.54593749999998,36.08210937500001,63.40703125000002,48.3125,12.751953124999996,141.02965959821427
16,2015-01-17,66.15563616071428,66.43007812500001,39.52499999999999,59.11308593749999,32.56640625,14.293203125000002,70.47531250000002
17,2015-01-18,118.32664620535712,114.98374999999996,49.48632812499999,52.34550781250001,43.24609375,13.994921875000005,120.45125558035711
18,2015-01-19,76.85638950892854,85.98992187500002,49.778828125,60.69003906249999,41.92578125,12.786015625,86.06902343750001
19,2015-01-20,144.2182756696429,124.630078125,65.92695312500001,92.00421875,64.23046875,5.349218750000001,144.2182756696429
20,2015-01-21,105.06445312499996,88.756171875,44.56460937500001,62.764257812500006,54.078125,10.312656250000002,105.06445312499996
21,2015-01-22,89.74400111607144,80.32039062499997,47.389609375000006,60.98984375000001,37.86328125,11.78671875,89.74400111607144
22,2015-01-23,181.01017857142853,133.04835937500002,60.665,87.3633984375,60.43359375,10.251015625,181.01017857142853
23,2015-01-24,166.42682477678568,119.02968749999997,44.442656250000006,69.75351562500002,57.59375,11.896953125,166.42682477678568
24,2015-01-25,85.966015625,67.69640624999998,26.77765625,44.12597656250001,33.48828125,14.546093750000002,85.966015625
25,2015-01-26,154.85069196428574,110.260625,43.043671875,63.4802734375,51.19140625,10.3890625,154.85069196428574
26,2015-01-27,38.17396763392858,41.883671875,23.03703125,36.789453125,24.296875,20.40046875,43.51484375
27,2015-01-28,76.76372767857141,68.85781249999998,46.58304687499999,60.401367187500014,42.734375,14.627265625000003,78.59989955357142
28,2015-01-29,103.19372209821432,85.805234375,54.908750000000005,63.0763671875,45.82421875,12.633593750000005,103.19372209821432
29,2015-01-30,62.22996651785714,58.90156250000001,32.35257812500001,45.303320312499984,30.06640625,17.958203124999997,65.432734375
30,2015-01-31,103.58387276785714,82.85171875,46.03375000000001,68.540234375,49.640625,13.406640624999998,104.70242745535712
31,2015-02-01,130.94426897321426,99.73992187499998,64.19945312499999,94.2509765625,56.37109375,12.584765625,130.94426897321426
32,2015-02-02,170.17374999999996,120.74828125,75.79898437499999,99.94656249999998,57.3515625,9.7421875,170.17374999999996
33,2015-02-03,277.07921875,197.2180301339286,75.76921875000001,105.62664062500002,88.82265624999998,9.84390625,277.07921875
34,2015-02-04,65.92131696428572,67.12304687499999,28.90484375,39.38183593749999,25.8671875,21.21484375,70.7105078125
35,2015-02-05,44.35198102678572,51.22507812500001,27.761484374999995,41.11503906250001,24.3828125,22.14421875,51.58667968749999
36,2015-02-06,110.69679129464288,95.257421875,57.72515625000001,71.67734375,42.51171875,15.135156249999996,110.69679129464288
37,2015-02-07,87.30488281250003,84.220078125,42.30062499999998,52.477734375,36.10546875,18.534375000000008,88.09371093749999
38,2015-02-08,35.72628348214286,44.09054687499999,22.539843749999992,31.660351562500004,20.45703125,24.357265625,45.00882812499999
39,2015-02-09,98.64732142857142,94.70531249999998,57.639921875000006,64.75000000000001,43.6328125,15.704531250000004,99.4664620535714
40,2015-02-10,138.32196428571422,115.94710937500004,60.58273437499999,79.660078125,51.8515625,14.076718749999996,138.32196428571422
41,2015-02-11,146.59642857142856,107.07281249999996,43.85843750000001,76.29355468749999,53.75,14.819531249999995,146.59642857142856
42,2015-02-12,76.9935546875,67.86406249999997,32.803203125,52.4841796875,34.69140625,20.3959375,77.20701450892858
43,2015-02-13,120.23484933035712,99.70328125000002,59.27796875000001,68.46289062500001,44.296875,21.261875000000007,120.23484933035712
44,2015-02-14,196.93169642857143,156.55453125,56.19124999999998,74.29921875,52.078125,34.92109375,196.93169642857143
45,2015-02-15,173.2093805803571,125.54476562499998,36.50257812500001,58.87578125,50.94921875,15.175859375,173.2093805803571
46,2015-02-16,128.26668526785713,112.74515624999998,33.44171875000001,46.04277343749999,50.484375,17.55796875,128.98543526785713
47,2015-02-17,87.667578125,88.01,32.54437500000001,44.45878906250001,42.59765625,19.981171875,89.24953124999999
48,2015-02-18,99.4621316964286,83.228046875,36.250078125,31.877734375000003,38.53515625,24.77875,99.4633426339286
49,2015-02-19,124.2051897321428,93.569140625,60.6125,37.86796875000001,38.390625,22.181796875,124.2051897321428
50,2015-02-20,128.37132254464285,90.45671875000002,43.1828125,38.73261718749999,45.1015625,15.576953124999998,128.37132254464285
51,2015-02-21,162.0241183035715,119.43445312500002,33.085468750000004,28.581640624999988,48.234375,17.69953125,162.0241183035715
52,2015-02-22,49.2081752232143,119.94882812500002,18.58265625,16.805078124999998,24.58203125,28.281875,119.94882812500002
53,2015-02-23,87.24500558035714,108.13968750000002,38.15531249999999,37.434765625,40.96484375,23.82140625000001,108.13968750000002
54,2015-02-24,177.55728236607146,155.8731696428571,47.27406250000001,51.52871093750001,53.890625,12.381015625000003,177.5810323660714
55,2015-02-25,133.41869419642862,115.627109375,37.23343750000001,45.5427734375,54.2265625,18.460625,133.41869419642862
56,2015-02-26,69.16727120535712,65.05656250000001,30.369609374999992,35.2369140625,35.1875,22.577421875,69.8198158482143
57,2015-02-27,50.00700334821428,51.37906250000001,26.35546875,30.86054687500002,27.88671875,22.603750000000005,53.21980468750001
58,2015-02-28,82.1513671875,68.82734374999998,34.88828125,33.28378906249999,33.328125,20.961875,82.1513671875
59,2015-03-01,104.120703125,95.88078125,34.896796875,43.61718750000002,42.140625,21.857265625,104.77359374999996
60,2015-03-02,104.52851562499998,101.17140625000002,53.425234375,57.79374999999999,45.4609375,17.412578125000007,105.2666796875
61,2015-03-03,38.26607142857144,63.01187499999999,17.521250000000002,22.434765625000004,19.07421875,27.418750000000006,63.01187499999999
62,2015-03-04,45.17642299107143,56.611484375,28.3890625,38.4595703125,26.05078125,22.117578124999994,56.67621093750001
63,2015-03-05,88.52382812500002,79.51406250000001,54.929453125,52.39570312500001,33.16796875,20.47671875,88.55507812500001
