,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,66.6375686813187,68.03711538461538,41.44942307692308,51.54903846153847,35.73076923076923,11.620000000000005,69.47778846153845
1,2015-01-02,84.84539835164836,76.62173076923077,43.16788461538462,59.50192307692308,40.26923076923077,10.00019230769231,86.0973076923077
2,2015-01-03,220.0193406593407,146.53173076923076,73.90826923076924,98.78990384615386,79.8673076923077,4.976346153846155,220.0193406593407
3,2015-01-04,341.52064102564105,274.3174450549451,83.28115384615383,120.95442307692308,104.51923076923076,4.822115384615385,341.52064102564105
4,2015-01-05,149.3389148351648,119.80961538461536,50.545,73.29999999999998,67.98076923076923,10.67673076923077,149.3389148351648
5,2015-01-06,42.871565934065934,55.45115384615384,28.508076923076924,38.09855769230769,22.32692307692308,17.14692307692308,55.54472527472527
6,2015-01-07,122.62074175824176,97.08923076923074,51.02384615384615,70.67115384615386,49.70192307692308,6.0825000000000005,122.62074175824176
7,2015-01-08,198.52792582417584,137.3475,64.80807692307692,93.3416346153846,78.01923076923077,4.566153846153847,198.52792582417584
8,2015-01-09,147.5945054945055,111.34846153846152,51.005769230769246,82.27307692307691,61.56730769230769,10.27,147.5945054945055
9,2015-01-10,229.85635989011,159.3480769230769,69.71269230769232,101.96961538461538,76.71153846153847,7.994999999999999,229.85635989011
10,2015-01-11,94.8697802197802,80.60173076923078,45.57153846153847,62.01586538461537,35.26923076923077,8.88730769230769,95.13865384615384
11,2015-01-12,88.1951923076923,73.59346153846153,50.57096153846154,62.67836538461539,33.21153846153846,8.103076923076923,88.25500000000001
12,2015-01-13,203.4270879120879,131.87307692307692,66.30557692307694,93.44144230769233,65.83653846153847,3.8988461538461534,203.4270879120879
13,2015-01-14,268.693076923077,172.20096153846154,75.36134615384616,107.68653846153846,89.33461538461538,1.5930769230769235,268.693076923077
14,2015-01-15,263.22615384615386,166.19865384615383,57.48826923076923,99.0266346153846,84.0576923076923,2.2959615384615386,263.22615384615386
15,2015-01-16,89.12884615384615,88.93615384615386,26.445,50.9610576923077,33.55769230769231,15.041538461538458,101.2448076923077
16,2015-01-17,64.01723901098902,64.94846153846156,38.69269230769231,55.28509615384617,28.173076923076923,13.540576923076925,66.96153846153847
17,2015-01-18,135.63228021978023,115.7307692307692,53.48307692307693,56.64615384615385,48.00961538461539,13.955384615384618,135.64391483516485
18,2015-01-19,62.67788461538463,72.06346153846154,43.88153846153846,60.86201923076924,34.61538461538461,12.926346153846152,72.26548076923078
19,2015-01-20,121.2024038461538,104.79365384615384,59.36884615384615,83.79471153846154,64.0673076923077,3.769038461538462,121.2024038461538
20,2015-01-21,61.44237637362637,64.40826923076924,31.26230769230769,52.80817307692309,30.91346153846154,12.882499999999997,64.745
21,2015-01-22,140.09203296703296,103.19346153846152,52.61307692307693,68.97692307692307,46.67307692307692,9.268269230769228,140.09203296703296
22,2015-01-23,213.3557142857144,144.54884615384614,62.60346153846152,99.37076923076924,67.6826923076923,6.867115384615387,213.3557142857144
