,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,37.787475538160464,44.888698630137,21.18,24.73784246575342,16.40068493150685,17.1695205479452,44.888698630137
1,2015-01-02,81.00873287671232,66.41595890410959,38.79760273972602,40.43287671232876,31.28082191780822,13.291643835616435,81.00873287671232
2,2015-01-03,72.97918297455966,61.93979452054799,42.05246575342466,40.26078767123288,36.136986301369866,16.244452054794518,72.97918297455966
3,2015-01-04,101.98373287671232,77.94280821917809,32.058698630136995,59.93801369863016,46.99315068493151,11.879315068493147,101.98373287671232
4,2015-01-05,123.30743639921724,94.8936301369863,47.35842465753426,56.310958904109576,57.65753424657535,15.14705479452055,123.30743639921724
5,2015-01-06,32.8279843444227,40.95623287671233,25.21719178082192,24.668150684931504,17.253424657534246,24.531506849315065,42.79643835616438
6,2015-01-07,74.75019569471624,69.96178082191783,39.01068493150686,35.84743150684932,32.49315068493151,19.539452054794523,75.76849315068493
7,2015-01-08,93.24843444227004,71.6213698630137,42.9158904109589,43.02499999999999,48.592465753424655,17.962191780821907,93.24843444227004
8,2015-01-09,99.84160958904104,78.32198630136983,53.11068493150685,59.53304794520548,46.68150684931507,15.64808219178082,99.84160958904104
9,2015-01-10,95.05633561643836,73.93520547945207,53.57938356164384,58.220719178082206,40.42808219178082,15.263767123287664,95.05633561643836
10,2015-01-11,84.72191780821919,66.17849315068494,43.07150684931503,41.33219178082192,25.356164383561644,18.709452054794525,84.72191780821919
11,2015-01-12,97.70171232876712,74.27712328767122,40.78856164383559,46.62328767123289,46.91438356164384,19.495273972602742,97.70171232876712
12,2015-01-13,128.4412181996086,85.14849315068494,64.23387249736562,66.34643835616438,72.28904109589041,18.337876712328764,128.4412181996086
13,2015-01-14,169.922553816047,110.1617808219178,53.300136986301375,82.85287671232875,83.05958904109589,12.327397260273974,169.922553816047
14,2015-01-15,169.96873776908032,108.9635616438356,50.62883561643834,60.13202054794519,59.386986301369866,16.45342465753425,169.96873776908032
15,2015-01-16,94.48938356164383,72.01452054794518,40.12890410958903,40.32414383561642,33.88356164383562,21.55794520547945,94.48938356164383
16,2015-01-17,60.3002446183953,55.03267123287673,36.55301369863015,42.896575342465766,26.14041095890411,17.147739726027392,60.39517123287671
17,2015-01-18,95.01592465753424,75.02993150684928,59.56904109589041,67.89058219178082,50.47602739726028,12.451917808219177,95.01592465753424
18,2015-01-19,88.97448630136988,72.02773972602739,29.87630136986301,44.31900684931505,38.47260273972603,16.63671232876712,88.97448630136988
19,2015-01-20,117.01969178082189,79.87863013698635,51.95732876712331,62.53133561643835,59.21917808219178,16.897191780821913,117.01969178082189
20,2015-01-21,126.24058219178085,84.35239726027399,44.64904109589039,58.712157534246565,64.31506849315069,20.129657534246576,126.24058219178085
21,2015-01-22,141.12289138943248,91.14684931506844,42.94226027397259,62.94657534246575,54.092465753424655,18.625000000000004,141.12289138943248
22,2015-01-23,115.22260273972606,81.34191780821918,45.29410958904111,52.29640410958903,40.62328767123287,22.465342465753423,115.22260273972606
23,2015-01-24,87.66704990215266,70.04315068493152,23.108219178082194,41.04520547945207,32.54794520547945,22.083219178082192,87.66704990215266
24,2015-01-25,130.9735322896282,86.17890410958906,40.39143835616437,68.51753424657532,53.98287671232877,16.361849315068493,130.9735322896282
25,2015-01-26,96.62089041095884,73.29424657534247,31.13945205479453,44.286815068493176,36.53767123287671,18.285616438356165,96.62089041095884
26,2015-01-27,44.34129158512719,50.557739726027386,18.75643835616438,24.56044520547945,23.09931506849315,22.06301369863014,50.63653131115458
27,2015-01-28,75.32177103718199,59.22061643835616,31.210684931506844,36.736986301369846,37.41438356164384,19.20472602739725,75.32177103718199
28,2015-01-29,76.56342954990212,61.48630136986301,45.26520547945203,52.918150684931504,45.321917808219176,18.57671232876713,76.56342954990212
29,2015-01-30,67.94195205479451,61.937876712328745,28.879178082191792,39.602397260273975,39.37671232876713,19.00232876712329,67.96054794520546
30,2015-01-31,74.25521037181994,61.0650684931507,27.13424657534247,39.12773972602741,38.75342465753425,18.78109589041096,74.25521037181994
31,2015-02-01,85.71311154598826,64.95917808219176,35.94123287671232,48.68287671232876,45.19178082191781,18.2763698630137,85.71311154598826
32,2015-02-02,109.45917318982382,77.23856164383561,43.2214383561644,59.81643835616436,60.147260273972606,17.503698630136984,109.46171722113498
33,2015-02-03,115.51022015655576,80.13321917808219,43.39075342465754,60.68373287671235,54.85958904109589,20.82130136986301,115.55953522504892
34,2015-02-04,117.59748043052842,84.05575342465752,47.98068493150687,50.8320205479452,51.18150684931507,30.60568493150685,117.59748043052842
35,2015-02-05,119.62893835616434,83.43732876712332,41.5736301369863,50.47551369863012,42.87328767123287,23.04349315068493,119.62893835616434
36,2015-02-06,77.99212328767123,64.5082191780822,44.76116438356164,51.95856164383559,44.0958904109589,19.60150684931508,77.99212328767123
37,2015-02-07,38.21585127201564,59.56972602739726,16.789041095890408,21.29058219178081,23.26027397260274,26.46815068493151,59.56972602739726
38,2015-02-08,30.75185909980431,61.12404109589041,18.480958904109592,17.805650684931507,26.71232876712329,25.481369863013697,61.12404109589041
39,2015-02-09,55.054182974559694,54.26397260273974,29.646986301369857,36.50393835616439,35.79109589041096,19.734520547945195,56.07587573385519
40,2015-02-10,82.47842465753423,67.21116438356171,38.445479452054805,54.134589041095886,48.013698630136986,16.696301369863008,82.47842465753423
41,2015-02-11,108.125,82.28712328767122,32.93589041095889,49.96678082191779,45.6986301369863,19.96239726027397,108.125
42,2015-02-12,38.49823874755381,39.83780821917807,17.067260273972607,24.905821917808225,25.53767123287671,23.85876712328768,39.9721722113503
43,2015-02-13,44.12712818003914,46.14417808219179,21.28109589041096,36.95804794520546,31.96575342465753,22.11205479452055,46.43115949119375
44,2015-02-14,101.89366438356166,76.06513698630137,34.81205479452055,54.23749999999998,48.35616438356164,18.91136986301369,101.89366438356166
45,2015-02-15,162.43297945205478,103.49239726027396,35.42746575342466,67.08595890410959,58.80821917808219,18.303835616438352,162.43297945205478
46,2015-02-16,176.98879647749516,106.74335616438358,32.636712328767125,74.00897260273973,71.4041095890411,15.039178082191777,176.98879647749516
47,2015-02-17,109.83373287671236,70.68178082191781,17.394657534246583,38.5654109589041,37.75684931506849,22.954452054794523,109.83373287671236
48,2015-02-18,54.66364970645791,48.8713698630137,16.817260273972604,22.130308219178087,27.45890410958904,28.61568493150685,54.66364970645791
