,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,7.4817875841436035,7.616335078534037,7.743429319371717,4.138547120418846,8.795157068062828,23.9254319371728,25.946361256544524
1,2015-01-02,10.389940164547491,10.87298429319372,12.445693717277484,6.837074607329846,9.74869109947644,20.874659685863875,25.353769633507856
2,2015-01-03,26.73562546746452,27.97185863874343,21.329630487313743,14.376603403141386,13.361910994764395,18.95498691099477,32.24704821356654
3,2015-01-04,36.46611537023188,35.12994764397905,35.37952476842527,17.462369109947637,22.983507853403143,18.986845549738213,47.16092744951384
4,2015-01-05,18.47274214659686,21.338115183246085,12.991623036649203,6.9641688481675335,9.944371727748692,23.76450261780105,32.2593287210172
5,2015-01-06,5.828010471204183,6.955445026178018,5.9939136125654455,3.499312827225132,6.587041884816754,25.43962041884817,26.693835078534025
6,2015-01-07,15.57994577412117,16.82938481675392,14.080820579943618,7.1967277486911065,10.293193717277488,21.777578534031417,29.355211941200164
7,2015-01-08,29.13810302916978,26.67399214659689,15.415630285944436,9.098036649214672,11.573298429319372,19.62099476439792,34.27736925378289
8,2015-01-09,13.273008601346277,14.310955497382215,10.183625654450267,5.720386125654455,9.020942408376964,22.47960732984294,28.2756609947644
9,2015-01-10,11.391211667913234,13.191623036649217,9.327879581151835,4.922054973821987,8.966623036649215,20.78857329842932,25.702709424083768
10,2015-01-11,10.907329842931944,11.281544502617798,10.111047120418856,5.402912303664926,10.402486910994764,21.83202879581152,25.07544502617801
11,2015-01-12,61.65754020194469,55.4676308900524,50.0158155457108,27.527977748691125,26.1315445026178,15.722041884816749,64.89078282319777
12,2015-01-13,90.3582787958114,69.9671204188482,43.44834575110754,28.45775523560213,28.7303664921466,12.929005235602087,90.36870512341048
13,2015-01-14,66.71066286462234,54.696112565445056,33.187761780104736,18.740870418848164,20.89005235602094,13.60369109947646,67.22137161268056
14,2015-01-15,64.91749719521309,53.29329842931937,27.48262988320577,15.023560209424083,18.858638743455497,15.101034031413612,65.07595830216896
15,2015-01-16,29.45827412116677,27.586531413612573,12.037212041884828,7.717277486910997,11.795811518324609,20.507460732984296,32.19535059835451
16,2015-01-17,24.04131918474195,23.63700261780105,24.56818767619815,11.893619109947638,16.211387434554975,22.747892670157054,36.57359997986309
17,2015-01-18,25.619890613313395,25.42730366492147,16.12015304067661,9.208606020942405,13.459424083769632,20.771335078534023,33.43307562855994
18,2015-01-19,16.267642109199688,16.288678010471187,16.577977245267814,9.761321989528808,11.940445026178011,23.28472513089006,29.370006041079325
19,2015-01-20,34.90537584143599,32.823821989528824,24.44732380185262,15.164888743455483,18.555628272251308,18.36945026178012,39.87021834186751
20,2015-01-21,17.477790762902032,16.827041884816744,13.447836286749911,6.803043193717288,12.56020942408377,24.300274869109952,30.394433145388643
21,2015-01-22,42.76140145848915,39.80770942408374,35.37493858236006,22.158887434554984,22.76112565445026,21.037408376963345,47.268964961739776
22,2015-01-23,19.810461854899028,21.860641361256548,12.185052356020948,8.596335078534032,11.927356020942408,24.208939790575947,32.67436050860136
23,2015-01-24,18.95336574420343,19.73687172774869,18.935194321385417,11.617408376963333,13.077879581151832,24.45327225130891,31.95679772452677
24,2015-01-25,58.63893979057592,46.33582460732986,28.810525573902524,21.02902486910995,25.051701570680628,16.572630890052363,58.978010471204186
25,2015-01-26,15.561616492146571,18.093717277486903,8.079712041884811,4.069797120418851,11.202879581151832,29.11455497382197,35.65316753926701
26,2015-01-27,7.146970830216892,7.454476439790579,6.507290575916226,3.692866492146597,10.13612565445026,29.31725130890053,30.56604712041885
27,2015-01-28,18.161775430067305,18.37332460732985,18.95066955296012,10.00405759162303,14.888089005235605,27.57361256544505,34.74666431735803
28,2015-01-29,26.145432872101708,27.05653141361256,18.90181937172774,10.133900523560206,13.25196335078534,23.683612565445035,32.14882572924458
29,2015-01-30,6.084554973821991,6.555235602094231,5.24926701570681,3.2518651832460725,7.99541884816754,28.953730366492177,29.47001308900526
30,2015-01-31,13.292286836200452,13.228455497382186,10.89262384212646,5.573167539267015,11.020942408376964,28.02583769633508,32.051701067257355
