,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,153.06477832512314,106.63137931034484,17.774137931034485,41.89224137931034,30.64655172413793,10.59,153.06477832512314
1,2015-01-02,157.44790640394086,106.3593103448276,23.43068965517241,43.20129310344827,33.25,10.37741379310345,157.44790640394086
2,2015-01-03,144.773645320197,102.09431034482758,19.70551724137931,39.46422413793104,35.13793103448276,11.88793103448276,144.773645320197
3,2015-01-04,212.04998768472907,139.5896551724138,27.123103448275867,51.111637931034494,40.07758620689656,8.645172413793102,212.04998768472907
4,2015-01-05,148.72192118226602,101.62879310344825,18.14413793103449,43.778879310344834,38.56896551724138,9.9651724137931,148.72192118226602
5,2015-01-06,69.09254926108375,62.331896551724135,12.02793103448276,32.45431034482758,21.155172413793103,17.666206896551724,69.13401477832512
6,2015-01-07,81.63060344827585,70.61362068965518,22.00275862068965,38.36724137931035,20.11206896551724,13.323793103448276,81.71870689655171
7,2015-01-08,83.53577586206896,66.68948275862068,15.780689655172417,34.20689655172413,20.75,12.652758620689651,83.53577586206896
8,2015-01-09,80.96705665024632,64.57948275862068,12.161379310344826,29.062500000000004,20.80172413793104,14.594137931034483,80.96705665024632
9,2015-01-10,103.29655172413791,78.64500000000001,15.507241379310344,31.0771551724138,26.767241379310345,13.915862068965517,103.29655172413791
10,2015-01-11,104.7478448275862,77.46293103448276,17.39896551724138,29.1,24.83620689655172,15.9501724137931,104.7478448275862
11,2015-01-12,94.79224137931034,76.62689655172414,16.749655172413796,34.96853448275862,26.63793103448276,14.48189655172414,94.79224137931034
12,2015-01-13,175.55277093596058,113.79879310344826,29.79896551724138,48.71422413793103,35.81896551724138,9.710172413793105,175.55277093596058
13,2015-01-14,187.67029556650243,118.9508620689655,36.29862068965518,54.57155172413793,35.60344827586207,9.64603448275862,187.67029556650243
14,2015-01-15,216.0943965517241,136.2603448275862,28.87724137931035,55.88275862068966,41.37068965517241,8.13,216.0943965517241
15,2015-01-16,146.16876847290644,97.71637931034483,26.158275862068965,43.335344827586205,29.55172413793104,14.38293103448276,146.16876847290644
16,2015-01-17,147.3584975369458,96.99586206896552,22.52068965517242,36.29568965517241,28.55172413793104,13.342931034482756,147.3584975369458
17,2015-01-18,119.99956896551728,84.69224137931033,19.747931034482765,34.13577586206897,23.91379310344828,15.345862068965513,119.99956896551728
18,2015-01-19,128.97185960591133,88.40396551724137,19.354482758620687,32.28922413793104,25.86206896551724,13.281034482758622,128.97185960591133
19,2015-01-20,146.5192733990148,102.71034482758624,23.18310344827585,39.86034482758622,32.76724137931034,16.980172413793102,146.5192733990148
20,2015-01-21,126.4009236453202,95.7948275862069,18.37448275862069,43.525000000000006,33.69827586206897,18.524655172413787,126.4009236453202
21,2015-01-22,170.46745073891628,117.2603448275862,29.082068965517244,59.87344827586205,36.439655172413794,15.052758620689657,170.46745073891628
22,2015-01-23,205.1158251231528,138.7391379310345,29.746551724137937,64.09310344827585,40.55172413793103,12.55948275862069,205.1158251231528
23,2015-01-24,203.17311576354683,137.96241379310345,31.40655172413793,65.45431034482759,40.0,13.624655172413798,203.17311576354683
24,2015-01-25,162.32717980295567,113.37413793103448,23.070344827586204,51.62456896551725,36.83620689655172,14.416896551724138,162.32717980295567
