,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,55.7060267857143,44.72374999999999,3.6685,13.041249999999996,16.01875,28.84475,56.11291964285715
1,2015-01-02,44.71075892857144,44.43087500000001,3.78475,10.791562499999998,16.4,28.296125,48.054366071428575
2,2015-01-03,76.28674107142857,60.734,5.15175,13.352812500000002,30.9125,27.036250000000003,77.10608035714284
3,2015-01-04,44.96,44.20450000000001,4.51275,14.673749999999998,24.64375,25.44575,46.77492857142857
4,2015-01-05,21.842544642857145,17.944750000000003,2.69625,16.322187499999995,17.74375,28.426125000000003,36.43224107142858
5,2015-01-06,19.517812500000005,17.99125,1.7302500000000005,8.766250000000003,13.8625,31.287500000000005,33.98800892857143
6,2015-01-07,31.996071428571423,30.886750000000006,2.46225,9.05125,15.66875,29.452124999999988,36.76713392857142
7,2015-01-08,55.356696428571446,48.91699999999999,5.004250000000002,17.587499999999995,23.475,26.596375,55.53783035714287
8,2015-01-09,38.91388392857142,33.66375000000001,3.137500000000001,21.024375,19.8375,25.988375,41.98386607142857
9,2015-01-10,58.67504464285713,49.412125,3.26675,15.115312499999998,22.74375,28.283000000000005,59.392160714285694
10,2015-01-11,47.202857142857134,44.563625,2.8310000000000004,12.868750000000002,22.2875,26.378499999999995,48.968857142857146
11,2015-01-12,57.21714285714286,49.59712499999999,3.4765,13.585937499999996,24.0375,28.51175,57.55484821428571
12,2015-01-13,58.815446428571406,44.88012499999998,2.815500000000001,12.721875,24.26875,28.160374999999995,58.87808035714285
13,2015-01-14,60.94370535714287,43.494,3.0640000000000005,14.680312500000005,25.375,26.274625,61.11554464285715
14,2015-01-15,54.898526785714274,35.700375,3.681,13.6846875,21.96875,28.173375,54.90302678571428
15,2015-01-16,56.94660714285715,42.61024999999999,3.6845,11.785312499999998,28.25625,26.008125000000007,58.226857142857135
16,2015-01-17,30.65133928571429,19.460375000000003,2.5155000000000003,10.221875,21.1,24.649625,31.96282142857143
17,2015-01-18,24.738035714285715,16.328125,2.909500000000001,9.8384375,15.38125,27.757875,34.12666071428573
18,2015-01-19,32.49531250000001,24.398375,5.240749999999999,9.918125000000002,25.88125,26.073125,39.54202678571428
19,2015-01-20,16.16584821428571,13.860625,2.8814999999999995,7.437500000000002,15.7875,29.224875000000004,30.57178571428572
20,2015-01-21,32.31165178571428,27.373625,5.371499999999998,15.4521875,25.8625,27.922625,38.41822321428572
21,2015-01-22,28.944642857142856,27.92625,4.8420000000000005,11.6440625,24.23125,25.771874999999994,32.818910714285714
22,2015-01-23,34.20964285714284,31.410624999999992,4.32075,12.949062500000002,22.26875,27.552750000000003,37.32275
23,2015-01-24,41.987767857142856,30.495,3.807750000000001,12.4065625,23.675,24.868250000000003,42.35369642857143
24,2015-01-25,12.999285714285714,10.6445,3.151,5.999375,12.23125,25.90579166666667,28.65545238095238
25,2015-01-26,14.964955357142852,13.568000000000003,4.524,10.313124999999998,15.21875,28.388250000000006,29.8054375
26,2015-01-27,30.987187500000005,20.222875,3.535,10.961562499999998,20.00625,29.81575,37.62440178571431
27,2015-01-28,16.605848214285714,16.532249999999998,3.654,8.791250000000002,15.49375,29.321875,32.692874999999994
28,2015-01-29,17.415982142857146,16.561375,3.01575,9.266875,15.85625,28.177000000000003,32.05150000000001
29,2015-01-30,19.28125,21.665125,2.9607500000000004,11.9171875,16.8,29.871,36.3405
30,2015-01-31,31.85549107142857,29.41562500000001,3.956749999999997,11.653749999999995,17.04375,32.77875,40.3335892857143
31,2015-02-01,47.66553571428573,41.664,4.32375,16.8621875,20.54375,28.678875,50.41801785714286
32,2015-02-02,47.85758928571428,37.54475,4.2065,16.800625000000004,19.275,27.784749999999995,48.862
33,2015-02-03,52.25892857142858,42.9915,5.666250000000001,22.5196875,21.4875,26.132125000000013,52.89982142857144
34,2015-02-04,66.22423214285713,52.316375,6.8845,27.869999999999987,25.71875,27.241625,66.94365178571428
35,2015-02-05,74.28559821428573,47.904125,5.0425,18.179375,22.03125,29.953750000000003,74.70366964285715
36,2015-02-06,75.36366071428571,58.705999999999975,4.523750000000001,13.433750000000009,13.1375,29.768125,75.44694642857142
37,2015-02-07,79.66138392857142,62.62612499999999,5.011249999999999,22.965937499999995,15.65,26.407625000000014,79.71613392857142
38,2015-02-08,63.21504464285714,54.224125000000015,3.245250000000001,12.100937500000002,11.725,31.44,63.48441964285714
39,2015-02-09,75.40739285714285,70.25437500000001,3.807500000000001,13.480000000000004,15.61875,32.413999999999994,76.29703571428571
40,2015-02-10,92.40602678571427,88.56412499999998,5.609499999999999,16.4071875,16.03125,32.630875,94.4565357142857
41,2015-02-11,74.88308035714286,80.33749999999999,7.9925,15.279687499999994,13.24375,32.918875,81.11024999999998
42,2015-02-12,72.28187499999999,75.29262500000002,4.670749999999999,13.681875000000003,14.74375,32.950125,77.2475892857143
43,2015-02-13,96.45111607142856,83.46225000000001,6.251250000000001,13.238125000000004,24.225,32.29712500000001,99.39857142857144
44,2015-02-14,9.816071428571426,11.110250000000002,3.30075,4.859375000000002,7.53125,28.78875,28.890562499999994
45,2015-02-15,11.302499999999998,12.515250000000002,2.8945,6.47625,6.5875,30.58462500000001,31.95275000000001
46,2015-02-16,14.497589285714284,14.099000000000004,3.3590000000000004,7.363749999999999,6.9375,35.10362499999999,36.98974999999999
47,2015-02-17,23.855758928571426,19.72275,2.4430000000000005,7.0403125000000015,8.80625,35.361124999999994,37.73140178571428
48,2015-02-18,68.72174107142858,52.715375000000016,5.627500000000002,8.420312500000001,25.13125,27.231874999999995,69.5576517857143
49,2015-02-19,58.935,43.9005,7.89675,8.66125,17.79375,23.782625,62.177857142857135
50,2015-02-20,7.948214285714286,8.760000000000002,2.8055000000000008,2.869687499999999,6.85625,29.200250000000004,29.284357142857147
51,2015-02-21,8.740714285714288,9.066,2.425,3.4406250000000016,8.86875,31.479750000000006,31.586500000000008
52,2015-02-22,12.872857142857145,12.618875,2.49,3.9975,8.09375,32.327000000000005,33.17325000000001
53,2015-02-23,29.81705357142858,25.872875000000004,4.83125,7.679062500000001,21.925,30.822125000000007,38.51710714285714
54,2015-02-24,25.105446428571423,22.34,3.10075,6.171562500000001,16.06875,29.52137500000001,33.620642857142855
55,2015-02-25,13.126294642857143,14.784875000000005,2.36275,4.3775,13.1125,31.110000000000003,33.02700000000001
56,2015-02-26,18.27428571428572,24.576,4.41925,4.853749999999999,26.1125,33.636375,39.94212499999999
57,2015-02-27,17.237500000000004,19.55525,3.530499999999999,5.782500000000001,27.70625,31.611875000000005,39.528625
58,2015-02-28,16.12875,14.883875,3.416999999999999,5.090937500000001,11.76875,30.564375,31.93367857142858
59,2015-03-01,18.380133928571432,16.632500000000007,3.538749999999999,4.384999999999998,6.0,33.154,34.8234375
60,2015-03-02,15.968258928571425,15.849624999999998,2.5544999999999995,4.292187500000001,5.9625,33.0765,35.02502678571429
61,2015-03-03,17.079955357142858,14.940000000000005,2.80375,7.726249999999998,6.71875,30.85275,34.12331250000001
62,2015-03-04,13.758035714285716,12.890125,2.187500000000001,5.1025,6.31875,34.076625000000014,35.17162500000001
63,2015-03-05,15.346026785714283,13.764874999999998,2.678,4.4803125,6.53125,36.705375,38.52956249999999
64,2015-03-06,15.860491071428571,16.205625000000005,2.5290000000000004,6.2246875,7.74375,35.10562499999999,37.4148125
65,2015-03-07,13.65651785714286,17.972749999999998,2.8727500000000004,5.612812499999999,8.6875,34.523500000000006,36.73437500000001
66,2015-03-08,13.08464285714286,18.37425,3.4254999999999987,6.44375,7.80625,32.904875,36.693125
67,2015-03-09,17.139017857142854,23.78925,3.8917499999999983,9.422812499999996,11.00625,27.741875,33.23275
68,2015-03-10,15.84107142857143,32.242625000000004,2.7429999999999994,8.115937499999998,8.725,27.68625,36.86860714285714
69,2015-03-11,18.93223214285714,54.92175000000001,3.74025,8.444999999999999,8.23125,27.23062500000001,54.92175000000001
70,2015-03-12,12.322142857142856,15.588750000000005,4.11525,7.782187500000001,6.96875,29.111625,29.423875
71,2015-03-13,8.500000000000002,9.54525,3.365500000000001,6.2690625,6.15,29.897375,30.0119375
72,2015-03-14,10.445357142857144,11.870749999999996,2.739,5.8296875,6.43125,30.470875000000007,31.0635
73,2015-03-15,15.446428571428577,18.54375,4.884250000000001,6.805624999999999,7.63125,32.7425,33.40325
74,2015-03-16,10.216785714285711,14.895,3.664500000000001,4.972187500000001,6.68125,31.472625,32.615750000000006
75,2015-03-17,11.884285714285715,11.388249999999998,4.305749999999999,5.930624999999999,10.1375,31.947000000000003,32.675642857142854
76,2015-03-18,11.678214285714288,12.958750000000004,4.495499999999999,6.5828125,8.6875,31.211875,31.698
77,2015-03-19,10.470357142857145,22.1205,3.17575,4.6975,8.85625,32.641,38.0525
78,2015-03-20,9.671785714285717,16.024250000000002,2.8027500000000005,6.192187499999999,7.75625,33.779500000000006,35.67650000000001
