,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,63.49414682539683,68.08472222222221,33.245000000000005,32.30347222222222,36.52777777777778,14.215833333333336,68.08472222222221
1,2015-01-02,102.90972222222224,91.32694444444444,50.746388888888895,43.08194444444444,50.29166666666666,9.909444444444446,102.90972222222224
2,2015-01-03,108.11527777777778,91.87861111111108,47.58,52.81250000000001,55.61111111111112,11.954444444444444,108.11527777777778
3,2015-01-04,122.8029761904762,97.5263888888889,52.65861111111112,68.98819444444446,60.54166666666666,12.878888888888888,122.8029761904762
4,2015-01-05,36.43650793650794,41.97666666666667,22.077222222222225,24.05625,23.45833333333333,20.22777777777777,41.97666666666667
5,2015-01-06,32.5031746031746,42.778888888888886,20.61555555555556,29.08055555555556,23.291666666666668,20.17888888888889,42.778888888888886
6,2015-01-07,67.50208333333332,63.280555555555566,19.37666666666667,39.61805555555556,37.708333333333336,18.41111111111111,67.50208333333332
7,2015-01-08,54.45019841269843,58.837500000000006,15.70611111111111,27.631944444444446,32.416666666666664,22.29694444444444,58.837500000000006
8,2015-01-09,67.84097222222222,68.84083333333334,25.383888888888887,43.83263888888888,40.30555555555556,20.13611111111112,69.29166666666667
9,2015-01-10,87.83611111111111,80.2061111111111,36.93000000000001,65.64097222222222,51.90277777777778,19.310277777777777,87.83611111111111
10,2015-01-11,118.50763888888888,94.4836111111111,39.993333333333325,74.4326388888889,60.72222222222222,20.71722222222221,118.50763888888888
11,2015-01-12,151.59077380952382,114.83944444444442,52.346944444444446,74.46944444444443,72.83333333333333,18.22055555555556,151.59077380952382
12,2015-01-13,189.35642857142852,118.71305555555556,41.81166666666666,66.79930555555556,72.73611111111111,15.14611111111111,189.35642857142852
13,2015-01-14,161.56505952380954,102.37583333333332,31.35388888888889,54.21180555555555,57.208333333333336,14.5075,161.56505952380954
14,2015-01-15,125.5027777777778,88.41000000000001,31.54222222222222,50.99097222222223,51.97222222222222,16.389722222222222,125.5027777777778
15,2015-01-16,46.78412698412698,46.01166666666666,20.862222222222226,32.168055555555554,31.944444444444443,19.16944444444444,47.024027777777775
16,2015-01-17,70.88402777777777,64.65305555555557,41.5,46.32013888888889,48.23611111111112,16.595277777777778,70.9061111111111
17,2015-01-18,35.87420634920635,31.49861111111112,9.449444444444444,18.05555555555556,30.444444444444443,29.038333333333338,37.78944444444445
18,2015-01-19,60.26805555555556,68.24611111111112,38.09722222222222,43.66736111111111,48.48611111111112,19.249166666666667,68.24611111111112
19,2015-01-20,37.74315476190477,44.19805555555556,15.053333333333333,15.454166666666667,30.93055555555556,23.806666666666665,44.19805555555556
20,2015-01-21,22.49126984126984,29.446666666666665,15.518333333333333,17.145833333333332,19.694444444444443,24.10527777777778,30.03361111111112
