,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,40.267542016806736,47.48014705882351,43.80632352941178,35.5983455882353,29.205882352941178,14.333161764705885,49.95566176470589
1,2015-01-02,75.86709558823532,72.58816176470589,64.29448529411766,53.83125000000001,44.875,9.612867647058824,76.47621323529415
2,2015-01-03,106.02250525210084,86.63852941176465,57.35389705882352,59.614522058823546,50.10294117647059,12.114117647058825,106.02250525210084
3,2015-01-04,167.8255777310924,117.17529411764704,69.26851809954749,72.31205882352941,64.4875,13.72169117647059,167.8255777310924
4,2015-01-05,141.23397058823525,111.42144957983196,68.62227941176471,62.85466911764705,62.86764705882353,10.091911764705884,141.23397058823525
5,2015-01-06,80.06709558823528,80.6383088235294,46.91441176470587,40.14503676470589,48.606617647058826,12.910147058823537,81.95187499999997
6,2015-01-07,67.46911764705885,66.24764705882352,39.39183823529411,37.86121323529412,34.606617647058826,14.94838235294118,68.31025735294119
7,2015-01-08,77.01129201680676,76.28757352941176,41.38948529411766,45.157904411764704,37.11029411764706,15.539485294117648,78.59684348739498
8,2015-01-09,70.85407037815126,78.48323529411766,47.0785294117647,57.15220588235293,39.02205882352941,15.250147058823533,78.68911764705884
9,2015-01-10,101.5662867647059,89.31830882352943,45.385808823529416,56.73805147058823,43.70220588235294,16.4285294117647,101.6212867647059
10,2015-01-11,128.86877626050423,106.1119117647059,63.29235294117649,64.22132352941176,53.28308823529412,16.457941176470595,128.86877626050423
11,2015-01-12,149.87219012605038,113.75669117647058,61.79264705882351,59.728676470588255,60.88235294117647,10.167499999999992,149.87219012605038
12,2015-01-13,135.81814600840335,100.67198529411765,41.3305882352941,49.0891544117647,44.31617647058823,14.96102941176471,135.81814600840335
13,2015-01-14,200.0969275210084,128.92816176470592,44.33867647058823,60.37371323529411,50.52941176470589,12.77507352941176,200.0969275210084
14,2015-01-15,246.5914495798319,160.66136554621846,51.12080882352944,72.30349264705883,62.89338235294117,10.181249999999997,246.5914495798319
15,2015-01-16,133.79070378151263,97.48044117647056,44.41926470588234,54.55698529411765,40.731617647058826,17.135955882352953,133.79070378151263
16,2015-01-17,117.36446953781513,91.52441176470587,48.27669117647058,57.41047794117646,45.39705882352941,16.616911764705883,117.36446953781513
17,2015-01-18,56.51930147058824,65.14522058823528,31.085588235294107,32.72408088235294,29.397058823529413,23.33955882352941,65.14522058823528
18,2015-01-19,69.8125787815126,73.46661764705883,41.17014705882353,45.52757352941177,32.330882352941174,19.313014705882345,74.15702205882354
