,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,73.33781982942433,63.98052238805968,8.60850746268657,21.5089552238806,20.503731343283583,20.14574626865672,74.86161513859275
1,2015-01-02,59.639205756929634,55.96634328358212,10.45820895522388,20.86884328358209,20.149253731343283,21.164104477611936,64.72657249466951
2,2015-01-03,57.59752132196163,54.20022388059703,9.471940298507464,17.134514925373132,21.38432835820896,22.45783582089552,63.67667377398722
3,2015-01-04,93.7964552238806,78.09380597014923,11.13955223880597,21.36884328358208,24.003731343283583,22.12701492537313,98.1580543710021
4,2015-01-05,84.36660447761192,67.27171641791044,12.763432835820897,16.817910447761196,27.32089552238806,22.844179104477607,84.36660447761192
5,2015-01-06,38.32217484008529,37.22223880597016,5.72044776119403,10.72238805970149,16.063432835820894,27.036343283582102,42.81460554371002
6,2015-01-07,46.07779850746268,43.19134328358209,7.495970149253733,14.85037313432836,17.23134328358209,23.50955223880597,51.5656396588486
7,2015-01-08,52.18150319829426,49.04059701492538,9.518805970149256,14.056156716417911,17.71268656716418,22.65067164179104,52.92190298507462
8,2015-01-09,36.12689232409383,35.07619402985077,5.912388059701494,8.646828358208957,13.944029850746269,27.95425373134328,40.79006396588487
9,2015-01-10,51.70455756929638,46.93910447761194,4.35805970149254,11.124440298507462,18.53731343283582,27.61492537313433,57.64141791044775
10,2015-01-11,54.84736140724946,48.3662686567164,5.098805970149252,9.17742537313433,17.895522388059703,28.91522388059701,60.20832089552238
11,2015-01-12,47.97795842217483,45.31813432835821,5.419850746268658,10.122761194029849,16.12686567164179,27.965671641791044,55.04160447761195
12,2015-01-13,73.11966950959487,59.79253731343284,11.10597014925373,13.612873134328352,18.0,23.59455223880597,76.10416844349677
13,2015-01-14,96.67870469083157,74.53485074626866,18.83895522388059,16.290111940298512,23.33955223880597,21.0423880597015,97.64538912579958
14,2015-01-15,101.8852078891258,78.45052238805971,16.557462686567167,17.05429104477612,25.40671641791045,24.094104477611943,101.99742537313436
15,2015-01-16,69.33696695095949,61.5794776119403,18.21656716417911,14.30466417910448,22.186567164179102,25.02716417910448,69.66593283582091
16,2015-01-17,90.76692430703626,71.83052238805969,15.625671641791042,13.442910447761191,24.324626865671643,25.00589552238805,91.27693496801707
17,2015-01-18,53.75071961620469,49.6021641791045,10.730000000000002,10.919589552238806,17.921641791044777,30.054626865671647,59.94916311300639
18,2015-01-19,51.04861407249468,49.361268656716426,10.258059701492538,10.869216417910453,19.003731343283583,28.116119402985067,53.4656236673774
19,2015-01-20,52.27643923240939,46.483059701492536,9.520298507462684,10.722014925373134,17.51865671641791,29.03320895522388,59.41388592750534
20,2015-01-21,48.6842750533049,44.694776119403,8.472089552238803,12.188805970149252,17.83955223880597,28.949850746268663,57.27104477611942
21,2015-01-22,67.67529317697229,60.41179104477616,9.960895522388062,19.689552238805973,20.58582089552239,27.763358208955225,74.14552771855006
22,2015-01-23,101.45189232409382,85.60223880597016,15.646417910447765,23.39776119402984,25.649253731343283,24.012686567164188,103.33550106609808
23,2015-01-24,109.46343283582092,89.49925373134329,16.655074626865666,21.21697761194031,27.361940298507463,24.288059701492536,110.41242537313435
24,2015-01-25,90.11090085287849,74.63231343283583,14.818507462686568,18.14738805970149,24.87313432835821,24.44119402985074,90.75735074626868
25,2015-01-26,90.07547974413646,75.38947761194026,12.554029850746272,18.836753731343283,25.76492537313433,22.874850746268645,90.96212153518128
26,2015-01-27,114.52108208955228,89.71552238805972,17.51253731343283,24.264738805970147,34.406716417910445,22.70694029850745,114.52108208955228
27,2015-01-28,33.997014925373136,33.9310447761194,11.327014925373136,12.920335820895524,30.111940298507463,24.481567164179104,37.868102345415785
28,2015-01-29,47.42220149253732,47.40977611940296,12.567910447761196,10.719402985074623,27.05223880597015,24.134552238805963,48.90158315565031
29,2015-01-30,67.69922707889125,61.21029850746269,11.723582089552243,13.451492537313433,23.69029850746269,22.895522388059703,68.05482942430702
30,2015-01-31,63.33446162046911,57.04373134328358,11.421492537313435,12.055970149253731,22.48134328358209,23.217462686567167,65.73230810234541
31,2015-02-01,50.07614605543712,47.37119402985074,10.941194029850749,11.76679104477612,22.99253731343284,22.33373134328357,54.79160447761195
32,2015-02-02,52.86479211087424,49.69313432835824,8.690597014925375,13.037500000000003,23.011194029850746,22.225597014925373,58.88339552238807
33,2015-02-03,59.46668443496803,55.39059701492538,12.387462686567169,14.849626865671643,26.42910447761194,21.945223880597016,61.07223880597015
34,2015-02-04,60.15674307036247,56.2776865671642,12.921044776119397,12.118283582089555,25.34701492537313,25.509850746268658,60.194429637526646
35,2015-02-05,64.66351279317696,56.17970149253733,11.61298507462687,13.064365671641792,17.708955223880597,25.89708955223881,65.07433368869937
36,2015-02-06,73.50338486140724,60.666268656716426,10.506268656716417,14.772761194029853,21.02611940298508,22.94537313432836,75.56952558635393
37,2015-02-07,70.96383262260129,61.99485074626867,15.355223880597014,16.259514925373136,23.98507462686567,25.333955223880608,71.62182835820897
38,2015-02-08,56.51974946695095,53.07134328358211,10.736716417910449,13.513992537313438,17.37313432835821,25.0289552238806,56.74639125799573
39,2015-02-09,88.20770255863536,72.3384328358209,12.624029850746258,16.231716417910445,22.078358208955223,22.00388059701492,88.32096481876329
40,2015-02-10,96.6381130063966,75.39626865671642,13.73731343283582,16.98059701492537,22.96268656716418,22.77619402985074,99.34200426439232
41,2015-02-11,43.6201226012793,42.67425373134327,6.955820895522387,9.180970149253731,15.059701492537313,31.576940298507463,54.48152985074624
42,2015-02-12,48.80437100213219,49.3437313432836,6.191641791044778,12.260634328358206,18.08582089552239,31.66664179104477,55.9751119402985
43,2015-02-13,68.8403518123667,60.24029850746268,8.555074626865666,10.857462686567166,18.54850746268657,32.83820895522388,68.88453624733472
44,2015-02-14,79.75770255863543,66.70283582089553,9.79626865671642,13.278171641791042,23.84701492537313,32.008582089552235,81.09437633262263
45,2015-02-15,80.36548507462685,69.1289552238806,11.25925373134329,11.58097014925373,22.074626865671643,29.324552238805968,80.36548507462685
46,2015-02-16,42.7407249466951,44.57783582089554,4.949253731343285,6.126679104477613,13.238805970149254,35.351194029850745,49.01666844349681
47,2015-02-17,31.06273987206822,36.32753731343282,4.38462686567164,7.190298507462686,14.194029850746269,33.593955223880606,44.97925373134329
48,2015-02-18,70.67102878464814,63.89298507462691,11.084179104477611,7.91063432835821,20.20522388059701,31.66865671641792,72.14641791044772
49,2015-02-19,87.78232942430704,71.3536567164179,15.82462686567164,7.890858208955223,18.761194029850746,29.28111940298508,87.98143390191899
50,2015-02-20,39.32196162046908,38.76768656716417,8.622985074626865,7.689738805970149,16.488805970149254,27.55567164179104,42.89582622601279
51,2015-02-21,48.42177505330493,46.97805970149252,10.200597014925371,9.912500000000003,21.12686567164179,23.525820895522383,49.00587953091687
52,2015-02-22,37.45820895522387,37.42402985074625,6.565223880597016,5.059701492537314,14.42537313432836,31.00970149253732,41.23849680170576
53,2015-02-23,21.72004264392325,24.410746268656723,5.483432835820893,7.377798507462688,16.026119402985074,27.1905223880597,35.1091791044776
54,2015-02-24,25.525799573560768,24.40208955223881,6.094477611940299,7.235447761194031,16.880597014925375,25.93402985074626,32.09264392324093
55,2015-02-25,37.66023454157782,37.80477611940301,9.69089552238806,8.395149253731347,20.08582089552239,24.94634328358208,39.56659914712155
56,2015-02-26,36.78102345415778,38.07492537313431,6.38417910447761,8.141417910447759,16.91044776119403,24.079104477611946,39.21068230277184
57,2015-02-27,52.488939232409386,48.90082089552239,9.196119402985076,13.07518656716418,21.46268656716418,23.18470149253731,53.87783049040512
58,2015-02-28,34.89722814498935,35.45,11.847164179104478,9.266604477611944,20.794776119402982,25.32231343283583,35.90620469083155
59,2015-03-01,41.21612473347548,44.68320895522387,8.898955223880595,7.156902985074627,15.10820895522388,28.99507462686568,46.68395522388058
60,2015-03-02,55.2266524520256,51.86999999999998,7.732089552238803,10.320335820895524,15.884328358208956,25.594104477611943,56.55082089552239
61,2015-03-03,56.15954157782515,62.17462686567163,10.6389552238806,10.703917910447766,14.58955223880597,26.143358208955227,62.22947761194028
62,2015-03-04,51.232969083155645,57.046268656716414,7.646119402985072,11.44850746268657,13.406716417910449,26.327089552238807,58.63485074626866
63,2015-03-05,43.0835287846482,46.55865671641792,10.96880597014925,11.605037313432833,14.578358208955224,25.31671641791045,48.97735074626866
64,2015-03-06,48.21727078891255,51.03656716417912,11.631641791044771,9.889179104477613,13.32462686567164,25.80716417910448,53.33108208955225
65,2015-03-07,72.57156183368872,67.54343283582092,11.513582089552235,12.838992537313429,16.53358208955224,23.658134328358205,75.04473880597017
66,2015-03-08,57.35447761194028,54.7984328358209,11.932089552238809,9.34160447761194,14.899253731343284,28.52499999999999,59.35029850746268
