,Date,PM25,PM10,SO2,NO2,CO,O3,AQI
0,2015-01-01,60.830625,69.0135,31.435,47.95125,24.025,16.27175,69.0135
1,2015-01-02,98.31625,83.30550000000002,40.23649999999999,73.065625,33.6125,11.3515,98.31625
2,2015-01-03,142.76651785714287,104.5,52.46524999999999,99.06812500000002,35.2875,11.224,142.76651785714287
3,2015-01-04,187.42416071428573,126.50349999999996,53.970000000000006,110.89225,48.75,11.2805,187.42416071428573
4,2015-01-05,183.4784285714286,120.728,49.8505,110.417,44.0,7.625749999999998,183.4784285714286
5,2015-01-06,135.99625,94.171,24.2225,47.933125,31.4875,16.567249999999994,135.99625
6,2015-01-07,68.738125,68.631,27.475,47.05125,23.425,20.323,69.6815
7,2015-01-08,148.30446428571432,102.56225,44.65675,81.435,37.4875,13.03225,148.30446428571432
8,2015-01-09,180.9723571428572,124.197,48.743750000000006,95.46575,49.6625,13.595250000000002,180.9723571428572
9,2015-01-10,183.23594642857145,125.59425,46.64325000000001,95.180875,45.6375,17.753,183.23594642857145
10,2015-01-11,187.3612321428571,123.4005,47.22675,94.69075,45.625,20.937500000000007,187.3612321428571
11,2015-01-12,55.58178571428572,55.724250000000005,22.254,45.760625000000005,22.7375,19.532,56.98175
12,2015-01-13,48.80223214285714,49.83825,23.0835,56.084375,23.9375,14.020749999999998,56.36550000000001
13,2015-01-14,64.6425,52.145500000000006,12.826000000000002,46.36874999999999,25.0125,12.199,64.6425
14,2015-01-15,85.18375,64.77699999999999,17.676,47.51562500000001,24.5875,12.284250000000002,85.18375
15,2015-01-16,129.3650892857143,87.99325,24.6475,53.203125,31.9,11.9745,129.3650892857143
16,2015-01-17,138.22812499999998,94.67025,27.6695,52.160625,33.0,17.62875,138.22812499999998
17,2015-01-18,120.0075,87.76425000000002,33.68125,61.511875,31.2,18.28125,120.0075
18,2015-01-19,128.22125,110.9935,42.22225,76.15375000000002,37.85,15.33275,128.22125
19,2015-01-20,81.41312500000001,83.6115,32.034,74.78625,25.375,14.24425,84.93300000000002
20,2015-01-21,148.42348214285715,109.35325,37.067,72.83625,34.65,16.718749999999993,148.42348214285715
21,2015-01-22,161.55124999999998,99.437,33.051,64.04375,40.5375,11.038249999999998,161.55124999999998
22,2015-01-23,199.36585714285712,117.507,39.10925000000001,88.1625,42.425,13.749750000000002,199.36585714285712
23,2015-01-24,209.741,127.13725,44.07375,106.76700000000002,46.0375,10.3825,209.741
24,2015-01-25,213.469,121.70775,26.2975,83.68125,47.3,6.19125,213.469
25,2015-01-26,183.9862857142857,113.06825,18.252,56.66687499999998,44.4375,7.232499999999999,183.9862857142857
26,2015-01-27,92.00125,65.83875,15.364500000000003,33.94499999999999,27.5625,22.8925,92.00125
27,2015-01-28,40.64285714285714,42.97699999999999,13.523999999999996,36.21625,19.125,19.63875,42.97699999999999
28,2015-01-29,54.77875000000002,42.7965,12.4705,48.404375,22.4875,13.002,54.89312500000001
29,2015-01-30,119.11250000000004,77.8585,26.22000000000001,44.87875,28.5125,20.38975,119.11250000000004
30,2015-01-31,60.63625,57.10150000000001,22.391500000000004,38.341875,22.7,22.6655,60.79837500000001
31,2015-02-01,45.56241071428571,51.71350000000001,22.2895,45.24375,20.5375,18.762,51.89975
32,2015-02-02,75.50437500000001,63.16275,22.129,62.06125,23.525,8.437000000000001,75.50437500000001
33,2015-02-03,91.508125,69.2225,27.34,67.62312500000002,26.8875,7.569,91.508125
34,2015-02-04,203.29671428571424,118.97824999999996,41.233,71.011875,38.1375,17.69925,203.29671428571424
35,2015-02-05,106.051875,80.59775,32.1445,58.4875,28.775,19.17675,106.051875
36,2015-02-06,90.978125,77.27875,34.8955,73.50500000000002,30.4625,15.6985,90.978125
37,2015-02-07,113.739375,84.68674999999999,37.08074999999999,81.54987500000001,31.3875,18.95225,113.739375
38,2015-02-08,70.861875,70.23450000000001,18.5875,31.97625,21.0125,27.012250000000005,72.12237500000002
39,2015-02-09,50.05848214285715,54.61800000000001,22.856,46.314375,22.075,21.954249999999995,54.653875000000006
40,2015-02-10,62.83928571428571,58.145,21.6165,63.19625,21.7875,18.023,65.34337500000001
41,2015-02-11,100.063125,79.58249999999998,30.103,60.63812499999999,27.5,27.77775,100.063125
42,2015-02-12,210.03525,139.9255,48.09575,72.311875,41.6375,24.333749999999995,210.03525
43,2015-02-13,103.09499999999998,79.95549999999999,24.885,61.29812500000001,26.4375,24.906500000000005,103.09499999999998
44,2015-02-14,113.37312500000004,83.98825000000001,21.643500000000003,53.708125,25.25,32.07925,113.37312500000004
45,2015-02-15,93.2775,68.87024999999998,14.1065,47.37375,27.3875,19.03925,93.2775
46,2015-02-16,126.35553571428572,82.45150000000002,14.133,35.585625,35.4125,25.055,126.35553571428572
47,2015-02-17,188.4074285714286,125.87125,16.609499999999997,42.409375,40.2375,29.622499999999995,188.4074285714286
48,2015-02-18,91.62250000000002,80.11975000000001,19.5935,32.818124999999995,26.6625,32.09425,91.62250000000002
49,2015-02-19,62.31374999999999,56.084,16.642000000000003,19.396875,16.725,37.22725,62.31374999999999
50,2015-02-20,29.66785714285715,31.400500000000005,10.181,21.18125,15.475,29.87625,32.39414285714285
51,2015-02-21,67.45499999999998,50.3325,9.076,25.640625,24.675,12.763999999999998,67.45499999999998
52,2015-02-22,137.4166964285714,88.73025,14.995,26.828125,30.4,19.587,137.4166964285714
53,2015-02-23,79.77812499999999,82.33799999999998,15.778500000000005,28.545,24.725,30.92674999999999,83.36812499999998
54,2015-02-24,70.18187499999999,74.62975000000002,12.5045,28.024999999999995,22.7125,25.60375,74.66000000000001
55,2015-02-25,52.46535714285714,45.9545,10.305,42.034375,23.8875,18.8755,52.46535714285714
56,2015-02-26,105.19937499999996,78.33775,13.5535,39.56625000000001,30.7125,20.47875,105.19937499999996
57,2015-02-27,41.31214285714287,41.2785,11.596499999999995,29.819375,19.4,30.629,42.15464285714286
58,2015-02-28,31.13857142857143,26.7125,9.5125,30.055,18.35,25.5215,31.724642857142857
59,2015-03-01,76.384375,59.56575,15.803499999999996,30.219375000000003,21.7875,29.71375,76.384375
60,2015-03-02,97.745625,71.60074999999999,22.1035,47.931250000000006,25.5,29.97399999999999,97.745625
61,2015-03-03,102.30000000000004,81.33300000000001,21.0295,41.525625,26.6,26.61475,102.30000000000004
62,2015-03-04,38.660714285714285,59.51950000000001,18.8665,29.538125,18.875,30.920000000000005,59.51950000000001
63,2015-03-05,34.432142857142864,45.65975,15.962499999999997,33.60375,17.0,27.153749999999995,45.65975
64,2015-03-06,58.65428571428573,53.5385,21.2905,44.98125,21.9375,21.21925,58.65428571428573
65,2015-03-07,79.89562500000002,64.40225000000001,25.37675,56.965625,22.55,18.99975,79.89562500000002
66,2015-03-08,57.61375,49.10324999999999,17.660999999999998,53.42687500000001,20.3375,15.47475,59.87437500000001
67,2015-03-09,64.71,54.66200000000001,13.0425,34.84125,20.7125,25.4205,64.71
68,2015-03-10,39.28642857142857,52.569500000000005,19.517000000000003,31.42625,18.55,32.672000000000004,52.569500000000005
69,2015-03-11,68.71374999999999,62.9935,28.323249999999994,61.61687500000001,20.325,22.87225,69.04875
70,2015-03-12,116.030625,88.92299999999997,37.5265,70.16625000000002,28.85,29.476,116.030625
71,2015-03-13,120.46312500000002,90.946,34.004000000000005,74.74562499999999,30.5,25.46325,120.46312500000002
72,2015-03-14,177.00714285714284,108.8115,28.49450000000001,78.716875,38.175,20.36175,177.00714285714284
73,2015-03-15,102.110625,72.33300000000001,16.9485,52.51624999999999,23.95,27.85299999999999,102.110625
74,2015-03-16,68.08875,55.871,15.707,51.22375,21.625,22.301,68.08875
75,2015-03-17,80.1625,65.01750000000001,18.867,61.01562499999999,28.5375,15.522249999999996,80.1625
76,2015-03-18,49.01053571428572,40.672,13.645499999999998,47.709375,25.225,17.28875,50.97446428571428
77,2015-03-19,98.0625,76.8475,24.9125,56.73187499999999,29.3875,26.03775,98.0625
78,2015-03-20,89.42062500000002,68.37100000000001,20.053500000000007,62.566875,30.0125,19.90425,89.42062500000002
79,2015-03-21,99.81625,77.1595,27.6215,59.32749999999999,32.95,26.5,99.81625
80,2015-03-22,91.606875,92.9395,31.8045,63.550625,29.825,32.2765,93.011625
81,2015-03-23,50.968750000000014,78.12950000000001,26.3615,55.35875,21.2125,22.98225,78.12950000000001
82,2015-03-24,33.88,53.574,24.154,50.28937500000001,17.4625,26.57,54.50512500000001
83,2015-03-25,42.082589285714285,56.020500000000006,22.474,48.17937500000001,17.725,36.17550000000001,56.475125000000006
84,2015-03-26,41.87285714285714,50.87275,17.913000000000004,43.583125,17.1125,37.55575,51.559625
85,2015-03-27,56.22803571428572,48.0615,15.762,54.99625000000001,22.5625,23.54975,58.57901785714286
86,2015-03-28,88.895625,69.944,24.259,62.96749999999999,25.7625,27.26975,88.895625
87,2015-03-29,122.45169642857144,90.4335,33.188750000000006,71.31875000000001,31.8875,41.85125000000001,122.45169642857144
88,2015-03-30,81.63250000000001,66.40325,24.517,57.034375,25.3375,31.281,81.63250000000001
89,2015-03-31,79.85000000000002,70.39675,27.181249999999995,62.331875,29.225,27.315,79.85000000000002
90,2015-04-01,104.943125,83.933,32.0215,78.970625,32.3,19.5525,104.943125
