,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,56.7875,SO2,52.97125,258.69124999999997,87.93246375
1,2013-01-02,44.2225,SO2,37.765,254.81374999999997,89.0237175
2,2013-01-03,75.19259615384615,SO2,32.93875,256.35249999999996,88.9799675
3,2013-01-04,96.82625000000002,SO2,36.3775,258.98875,88.20141625000001
4,2013-01-05,145.14499999999998,SO2,22.06625,260.3175,88.15377375
5,2013-01-06,137.59209821428573,PM25,30.643750000000004,262.72,88.03694999999999
6,2013-01-07,90.26668269230768,SO2,43.33625,263.4325,88.03988625000001
7,2013-01-08,108.95206730769232,SO2,50.991249999999994,260.45875,88.44106500000001
8,2013-01-09,95.26754807692308,SO2,43.495,262.74875000000003,88.09701
9,2013-01-10,134.55044642857143,PM25,33.025,265.74625000000003,87.87178
10,2013-01-11,111.89250000000001,SO2,48.489999999999995,265.79375,88.1477725
11,2013-01-12,112.84538461538462,SO2,26.35,268.2725,87.6661
12,2013-01-13,94.54971153846154,SO2,22.4525,268.59625,87.66078
13,2013-01-14,149.59562499999998,PM10,33.1225,266.815,87.96086874999999
14,2013-01-15,94.8104326923077,SO2,48.95125,266.715,88.19820875
15,2013-01-16,111.25692307692307,SO2,54.021249999999995,264.93875,88.62892124999999
16,2013-01-17,60.25,SO2,48.275000000000006,266.23375,88.70755375
17,2013-01-18,102.45408653846154,SO2,40.8475,268.53125,88.19605
18,2013-01-19,147.97008928571427,PM25,61.646249999999995,267.71750000000003,87.62534625
19,2013-01-20,92.8234375,PM25,63.68125,264.9825,88.098405
20,2013-01-21,87.43163461538461,SO2,47.660000000000004,266.51,88.37748500000002
21,2013-01-22,128.75,PM25,54.458749999999995,266.2175,88.11056500000001
22,2013-01-23,53.07,SO2,52.59875,267.66999999999996,87.88210124999999
23,2013-01-24,94.89951923076923,SO2,46.739999999999995,265.895,88.26431
24,2013-01-25,104.52639423076923,SO2,32.636250000000004,269.49875,87.94256125
25,2013-01-26,105.28975961538461,SO2,40.35625,269.0775,88.20793124999999
26,2013-01-27,130.9876923076923,SO2,31.24375,271.25875,88.16365875
27,2013-01-28,145.5236607142857,PM25,31.74375,271.69625,87.88032625000001
28,2013-01-29,174.2960267857143,PM25,25.317500000000003,273.19375,87.8012725
29,2013-01-30,109.77283653846153,SO2,32.39875,274.3325,87.52473875
30,2013-01-31,99.621875,SO2,45.041250000000005,272.8375,87.65830125
31,2013-02-01,95.73442307692308,SO2,34.613749999999996,267.8675,88.31389874999999
32,2013-02-02,89.5929326923077,SO2,34.175,270.875,88.02487625
33,2013-02-03,89.47365384615384,SO2,43.9875,272.33875,87.37752375000001
34,2013-02-04,35.895624999999995,SO2,37.2175,269.43,87.77222125
35,2013-02-05,76.09625,SO2,35.901250000000005,269.27500000000003,87.98453125
36,2013-02-06,77.64,SO2,34.4075,267.8575,88.13240125
37,2013-02-07,44.095,SO2,29.082500000000003,263.69124999999997,88.5849125
38,2013-02-08,113.86615384615385,SO2,48.56375,267.5375,88.31130875
39,2013-02-09,96.97918269230769,SO2,51.071250000000006,271.39750000000004,87.70158875
40,2013-02-10,78.70192307692307,SO2,52.974999999999994,268.155,87.85260125
41,2013-02-11,51.245625000000004,SO2,38.58625,265.53,88.389455
42,2013-02-12,68.8175,SO2,29.166249999999998,266.635,88.2731075
43,2013-02-13,67.96,SO2,26.060000000000002,268.95000000000005,87.87087625
