,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,43.372770833333334,O3,33.578270833333335,261.1146458333333,58.78147345833332
1,2013-01-02,41.03941666666666,O3,44.66772916666667,268.52035416666666,58.66001639583334
2,2013-01-03,44.556604166666666,O3,59.89604166666666,265.3342083333334,58.440715333333344
3,2013-01-04,41.68257291666667,O3,57.36995833333334,264.26060416666667,58.452778541666675
4,2013-01-05,42.13832291666667,O3,52.981125,265.5518333333333,58.3036321875
5,2013-01-06,44.007385416666665,O3,48.09654166666666,264.275875,58.21922925
6,2013-01-07,42.52313541666667,O3,59.327062500000004,261.9029375,58.11677956249999
7,2013-01-08,41.81612152777778,O3,59.575624999999995,260.44714583333337,58.14001758333333
8,2013-01-09,36.84645833333334,O3,54.781708333333334,260.8450625,58.32382320833334
9,2013-01-10,36.33953125,O3,62.75233333333333,259.5832916666667,58.27493904166667
10,2013-01-11,35.182489583333336,O3,62.88039583333333,258.8841875,58.449700604166665
11,2013-01-12,38.2718125,O3,38.195479166666665,260.2402708333333,58.68945439583333
12,2013-01-13,36.55730208333333,O3,43.53395833333333,264.56906250000003,58.557450958333334
13,2013-01-14,37.831312499999996,O3,54.44297916666667,264.07370833333334,58.45000904166666
14,2013-01-15,38.17898958333333,O3,45.89089583333334,264.70989583333335,58.712754624999995
15,2013-01-16,36.83925,O3,50.91454166666667,265.5151041666667,58.90315362500001
16,2013-01-17,35.027,O3,43.359104166666654,267.1245208333333,59.173758750000005
17,2013-01-18,38.265625,O3,45.9560625,268.87675,59.2457341875
18,2013-01-19,41.44465625,O3,46.859833333333334,267.4460208333333,58.85183210416666
19,2013-01-20,43.63106249999999,O3,54.23239583333332,264.43956249999997,58.489841541666664
20,2013-01-21,42.79834375,O3,53.8930625,262.356625,58.5733659375
21,2013-01-22,41.489687499999995,O3,45.616145833333334,259.0886875,58.90879985416667
22,2013-01-23,40.08861458333333,O3,56.70375000000001,259.1255208333333,58.81442018749999
23,2013-01-24,40.59766666666667,O3,55.21847916666666,258.59710416666667,58.724284895833335
24,2013-01-25,42.37636805555556,O3,53.98412499999999,259.09920833333337,58.642689250000004
25,2013-01-26,42.740875,O3,43.038666666666664,257.31047916666665,58.790018124999996
26,2013-01-27,40.23041666666666,O3,54.36439583333333,259.3347291666667,58.75127789583334
27,2013-01-28,40.626875000000005,O3,36.282562500000004,260.71302083333336,58.87393389583333
28,2013-01-29,39.00941666666667,O3,44.50247916666667,264.5874166666666,58.73102310416666
29,2013-01-30,40.193312500000005,O3,61.600375,261.8615625,58.7727808125
30,2013-01-31,39.69938194444444,O3,47.978458333333336,263.02233333333334,58.943457395833335
31,2013-02-01,40.40857291666667,O3,56.97752083333333,264.5159791666667,58.974605312499996
32,2013-02-02,42.220194444444445,O3,59.00235416666666,263.70554166666665,58.835713229166664
33,2013-02-03,41.64984375000001,O3,58.0260625,263.1283125,58.772593416666666
34,2013-02-04,36.39388541666667,O3,59.30502083333333,262.1325625,58.948589187500005
35,2013-02-05,36.557302083333326,O3,43.272583333333344,267.25539583333335,59.3531393125
36,2013-02-06,38.29235416666667,O3,44.93483333333334,269.69475,59.20450847916667
37,2013-02-07,40.78576041666667,O3,48.97358333333333,269.5615833333333,58.855055166666666
