,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,122.83355263157893,PM25,61.28657894736843,264.7886842105263,102.32234473684208
1,2013-01-02,39.2484962406015,PM25,47.29973684210527,260.41184210526313,103.75026578947369
2,2013-01-03,64.50061090225564,PM25,52.00684210526316,261.5139473684211,104.18846947368422
3,2013-01-04,116.43322368421055,PM25,51.889736842105265,262.03763157894736,103.40502710526316
4,2013-01-05,134.12659774436094,PM25,56.05105263157895,263.8257894736842,102.86900342105264
5,2013-01-06,188.31826127819548,PM25,75.21526315789474,265.43552631578945,102.84132052631578
6,2013-01-07,251.09248120300757,PM25,67.95894736842105,266.47684210526313,102.59232289473684
7,2013-01-08,168.8924342105263,PM25,83.77894736842106,266.8881578947368,102.96663421052632
8,2013-01-09,100.85723684210525,PM25,55.913157894736834,264.61842105263156,103.16357131578947
9,2013-01-10,232.98763157894737,PM25,67.78342105263157,267.93842105263155,102.87360526315788
10,2013-01-11,299.1723684210527,PM25,79.41447368421053,271.29815789473685,102.44749921052633
11,2013-01-12,300.23605263157896,PM25,63.328947368421055,271.0792105263158,102.44201605263156
12,2013-01-13,318.30447368421056,PM25,68.03447368421052,272.57631578947365,102.23472631578947
13,2013-01-14,246.22401002506265,PM25,88.59894736842105,270.303947368421,102.67972868421053
14,2013-01-15,179.5995770676692,PM25,78.59763157894737,269.69052631578944,102.54337236842106
15,2013-01-16,141.54950187969925,PM25,82.90184210526316,269.2584210526316,103.15741447368421
16,2013-01-17,147.31686090225566,PM25,60.10868421052632,268.0481578947369,103.79353552631578
17,2013-01-18,175.2899718045113,PM25,56.97210526315789,271.0136842105264,103.01934710526315
18,2013-01-19,260.49796992481197,PM25,71.3471052631579,272.2373684210526,102.81529263157896
19,2013-01-20,197.20001879699248,PM25,90.43263157894735,272.5673684210526,102.79694368421053
20,2013-01-21,158.54068609022556,PM25,92.57631578947367,271.4336842105263,102.74130710526318
21,2013-01-22,145.0835432330827,PM25,78.16605263157895,269.8902631578947,102.88942605263158
22,2013-01-23,249.76815789473682,PM25,83.8686842105263,272.0068421052632,101.89752710526315
23,2013-01-24,183.89609962406013,PM25,63.74842105263157,270.29394736842113,102.33368710526315
24,2013-01-25,96.7934022556391,PM25,75.34605263157896,268.52631578947376,102.3696147368421
25,2013-01-26,140.35055451127818,PM25,83.68105263157894,268.8142105263158,102.70447394736843
26,2013-01-27,232.00522556390976,PM25,84.20052631578949,269.5715789473684,102.80861447368423
27,2013-01-28,308.6847368421052,PM25,87.71842105263157,273.5823684210526,102.13907736842106
28,2013-01-29,258.4677443609022,PM25,97.02315789473684,272.81578947368416,102.32509000000002
29,2013-01-30,334.97754385964913,PM25,94.58184210526316,272.93736842105267,102.46472315789472
30,2013-01-31,187.98864661654133,PM25,95.2171052631579,275.2202631578948,102.09807473684208
31,2013-02-01,115.16348684210527,PM25,78.96026315789473,272.9818421052631,102.54354394736842
32,2013-02-02,84.7232612781955,PM25,69.46052631578948,271.06684210526305,103.32363421052632
33,2013-02-03,92.37927631578947,PM25,88.4236842105263,272.64526315789465,102.19050289473682
34,2013-02-04,91.52927631578946,PM25,77.85394736842103,270.2934210526316,102.68307210526315
35,2013-02-05,125.58198308270678,PM25,86.75657894736842,269.2765789473685,102.49927052631577
36,2013-02-06,173.24156015037593,PM25,78.88157894736844,268.8257894736842,102.64810421052633
37,2013-02-07,31.626973684210526,O3,55.374210526315785,262.8747368421053,103.69352868421055
38,2013-02-08,60.88040413533836,PM25,62.85342105263159,264.3584210526316,103.67569052631579
39,2013-02-09,153.77147556390975,PM25,68.73842105263161,268.59605263157897,102.74716078947368
40,2013-02-10,144.23026315789474,PM25,81.64868421052633,269.1207894736843,103.06334105263159
41,2013-02-11,108.86273496240605,PM25,77.46052631578947,269.1800000000001,103.25723763157896
42,2013-02-12,206.9754887218045,PM25,81.78605263157895,270.60500000000013,102.72626684210526
43,2013-02-13,162.37207706766918,PM25,58.23236842105263,273.42578947368423,102.30147552631577
44,2013-02-14,176.1861842105263,PM25,83.06868421052631,272.27315789473687,102.46812894736843
45,2013-02-15,96.96334586466166,PM25,67.88500000000002,270.81736842105255,102.88718526315789
46,2013-02-16,225.61172932330828,PM25,72.5957894736842,275.1302631578947,102.18164263157895
47,2013-02-17,262.09815789473686,PM25,70.09210526315788,275.65131578947364,101.90879421052632
48,2013-02-18,57.95092105263157,PM10,65.4007894736842,271.1673684210526,102.71946210526318
49,2013-02-19,56.14158834586465,PM25,59.53973684210527,269.8915789473684,103.0819647368421
50,2013-02-20,127.41386278195489,PM25,82.60605263157895,272.1892105263158,102.83606842105266
51,2013-02-21,155.74162593984965,PM25,80.70947368421051,274.13000000000005,102.86430315789474
52,2013-02-22,140.16090225563912,PM25,58.08842105263158,273.5626315789474,103.08472736842104
53,2013-02-23,151.79323308270676,PM25,61.83631578947369,275.0573684210526,103.0232710526316
54,2013-02-24,281.05,PM25,68.33368421052633,277.43263157894745,102.6451284210526
55,2013-02-25,190.47968045112782,PM25,80.51631578947367,277.46868421052625,102.3847347368421
56,2013-02-26,183.2657236842105,PM25,76.91789473684211,277.0234210526316,102.08814789473685
57,2013-02-27,378.6567543859649,PM25,62.56657894736843,278.6284210526316,101.93406842105263
58,2013-02-28,249.4810526315789,PM25,59.983157894736834,278.8392105263158,101.4237694736842
59,2013-03-01,33.47223684210526,PM10,30.25394736842105,271.86315789473684,102.95895447368419
60,2013-03-02,61.452500000000015,PM10,37.387894736842114,272.59684210526314,103.28842236842107
61,2013-03-03,115.47973684210528,PM10,27.98815789473684,278.0942105263158,102.1461355263158
62,2013-03-04,71.31513157894737,PM25,38.57236842105262,278.28631578947375,102.43617842105263
63,2013-03-05,128.3976315789474,PM10,36.4428947368421,283.8292105263158,101.88390447368421
64,2013-03-06,154.33327067669168,PM25,51.145526315789475,285.1942105263157,101.31682947368421
65,2013-03-07,228.9586466165414,PM25,42.908684210526324,285.0694736842106,101.18653000000002
66,2013-03-08,119.68447368421053,PM10,40.62447368421053,284.5392105263158,100.79756842105262
67,2013-03-09,154.7379511278196,PM10,31.02315789473684,287.7226315789474,100.75826657894739
68,2013-03-10,79.4571052631579,PM10,33.78368421052632,275.76552631578954,102.88289684210527
69,2013-03-11,90.30697368421052,PM10,28.770263157894735,280.2265789473684,102.28449447368422
70,2013-03-12,95.97894736842105,PM25,70.76526315789475,279.1418421052631,101.44618684210523
71,2013-03-13,38.76328947368421,PM10,45.88710526315789,273.50342105263167,102.92548710526316
72,2013-03-14,72.90776315789472,PM10,31.732105263157887,276.41973684210524,102.96624631578946
73,2013-03-15,106.87894736842105,PM25,28.97105263157895,282.00157894736844,102.20029763157895
74,2013-03-16,203.6642857142857,PM25,46.69052631578948,282.8697368421052,102.22470368421052
75,2013-03-17,241.80578947368423,PM25,46.834473684210536,285.52315789473687,100.98989921052632
76,2013-03-18,113.66062030075189,PM25,51.34894736842106,279.29289473684213,100.76113421052632
77,2013-03-19,84.12578947368422,PM10,64.44552631578946,277.32842105263165,100.89891499999999
78,2013-03-20,39.2125,PM10,53.27842105263157,273.74684210526317,102.31369131578947
79,2013-03-21,92.37565789473685,PM10,35.209473684210536,281.49921052631584,101.13774315789473
80,2013-03-22,65.19526315789474,PM10,45.94421052631579,277.34184210526325,101.72426026315789
81,2013-03-23,112.14394736842105,PM10,35.98105263157895,280.8005263157895,101.2418405263158
82,2013-03-24,51.14526315789474,PM10,39.7971052631579,274.515,102.24185473684211
83,2013-03-25,72.91394736842105,PM10,28.308157894736844,277.4231578947369,102.25173605263159
84,2013-03-26,79.45815789473686,PM10,43.639210526315786,281.1155263157894,101.62671184210525
85,2013-03-27,92.71282894736842,PM25,51.50026315789473,284.3221052631579,101.03104342105264
86,2013-03-28,65.09855263157895,PM10,40.64789473684211,278.88500000000005,102.06413552631581
87,2013-03-29,83.36105263157893,PM10,30.379210526315784,279.0857894736842,102.19738578947367
88,2013-03-30,80.23815789473684,PM25,86.66789473684211,276.6660526315789,102.1445292105263
89,2013-03-31,112.32664473684208,PM25,59.2536842105263,282.5394736842105,101.88412894736842
90,2013-04-01,110.72927631578949,PM25,53.996578947368405,284.5405263157895,101.50177710526316
91,2013-04-02,68.17302631578949,PM25,43.80131578947368,282.0221052631579,101.97579473684212
