,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,52.0387987012987,PM25,40.195757575757575,283.2193939393939,100.43637848484849
1,2013-01-02,63.86704545454546,PM25,52.831818181818186,286.31151515151515,100.40164666666666
2,2013-01-03,55.83295454545454,PM25,72.83393939393939,282.7684848484849,100.82064757575758
3,2013-01-04,41.652976190476195,PM25,70.33090909090909,279.52000000000004,100.67069787878788
4,2013-01-05,43.59145021645021,PM25,72.42212121212123,280.4751515151515,100.36227212121213
5,2013-01-06,49.132738095238096,PM25,73.26121212121211,282.32909090909095,100.41647545454545
6,2013-01-07,62.10037878787879,PM25,71.36666666666666,283.5812121212121,100.3185896969697
7,2013-01-08,72.16515151515152,PM25,68.33212121212121,285.19,100.27638151515151
8,2013-01-09,66.99772727272727,PM25,60.39121212121212,283.67424242424244,100.42917545454547
9,2013-01-10,110.1621212121212,PM25,55.10787878787879,283.01090909090914,100.49024878787878
10,2013-01-11,122.0590909090909,PM25,69.20030303030302,284.559696969697,100.50926575757576
11,2013-01-12,93.91628787878788,PM25,66.7009090909091,286.150303030303,100.35804212121212
12,2013-01-13,73.07348484848485,PM25,64.89636363636363,287.57,100.0503618181818
13,2013-01-14,79.87651515151515,PM25,55.5630303030303,287.0730303030303,100.29284848484848
14,2013-01-15,91.78484848484848,PM25,69.03515151515153,288.6848484848485,100.48058515151517
15,2013-01-16,110.2973484848485,PM25,60.35181818181819,288.99,100.5550984848485
16,2013-01-17,100.76287878787876,PM25,63.60121212121213,287.53,100.8630209090909
17,2013-01-18,120.75189393939394,PM25,57.32090909090909,284.9690909090909,101.0301
18,2013-01-19,96.08257575757575,PM25,66.79333333333332,287.1166666666667,100.6177881818182
19,2013-01-20,41.61450216450216,PM25,89.2421212121212,291.22939393939396,100.38930242424242
20,2013-01-21,59.96239177489178,PM25,84.08030303030301,293.04848484848486,100.35151303030302
21,2013-01-22,99.45643939393939,PM25,79.67575757575757,289.47666666666663,100.44482424242423
22,2013-01-23,91.39924242424243,PM25,70.96181818181819,288.3351515151515,100.39987363636364
23,2013-01-24,110.31363636363638,PM25,70.70787878787878,290.2439393939394,100.28918909090909
24,2013-01-25,75.20265151515152,PM25,64.58272727272727,287.6815151515152,100.40403787878788
25,2013-01-26,124.54810606060605,PM25,73.42878787878789,288.72333333333336,100.29104303030303
26,2013-01-27,84.12462121212121,PM25,67.9269696969697,288.38666666666666,100.55985878787878
27,2013-01-28,75.42386363636363,PM25,63.85393939393939,288.53939393939396,100.54739727272727
28,2013-01-29,56.98614718614718,PM25,85.78848484848486,290.6633333333333,100.48477242424244
29,2013-01-30,41.90573593073593,PM25,84.0078787878788,291.58727272727276,100.53623393939394
30,2013-01-31,36.97878787878788,O3,86.98878787878789,291.82515151515156,100.47567636363638
31,2013-02-01,37.67106060606061,O3,83.08969696969699,292.90969696969694,100.41209212121211
32,2013-02-02,77.11818181818182,PM25,71.16909090909091,293.8539393939394,100.41853393939394
33,2013-02-03,58.445454545454545,PM25,89.26969696969697,293.1481818181818,100.2499124242424
34,2013-02-04,67.15378787878787,PM25,93.52272727272727,293.67393939393946,100.29155181818183
35,2013-02-05,52.3148484848485,PM10,87.9960606060606,294.4539393939394,100.23578030303031
36,2013-02-06,31.997575757575753,O3,92.7969696969697,293.32515151515156,100.04769303030304
37,2013-02-07,34.890757575757576,O3,91.33727272727273,293.440303030303,99.76306666666666
38,2013-02-08,42.74085497835498,PM25,86.19454545454546,284.6209090909091,100.38191727272726
39,2013-02-09,36.81038961038961,PM25,73.91606060606061,281.88575757575757,100.72253060606059
40,2013-02-10,54.82570346320347,PM25,66.3978787878788,286.4093939393939,100.46796151515152
41,2013-02-11,75.8901515151515,PM25,70.45181818181818,289.89000000000004,100.31555363636363
42,2013-02-12,59.67007575757576,PM25,70.8918181818182,289.7872727272727,100.47156363636365
43,2013-02-13,50.26482683982684,PM25,65.85848484848485,287.6442424242424,100.39506909090909
44,2013-02-14,64.35492424242423,PM25,81.9121212121212,291.8609090909091,100.10769303030304
45,2013-02-15,58.134090909090915,PM25,81.16999999999999,291.18484848484843,100.20093454545454
46,2013-02-16,50.79345238095238,PM25,73.28181818181818,289.22272727272724,100.20703424242424
47,2013-02-17,43.88170995670996,PM25,87.85696969696968,293.1918181818182,99.88788666666667
48,2013-02-18,39.464502164502164,PM25,89.61636363636364,293.71727272727276,99.71458878787878
49,2013-02-19,45.81260822510822,PM25,84.23939393939393,290.6318181818181,99.96250333333333
50,2013-02-20,49.0538961038961,PM25,66.98363636363638,286.0809090909091,100.41621393939394
51,2013-02-21,62.31666666666666,PM25,68.85212121212122,288.35242424242426,100.46353757575757
52,2013-02-22,47.87656926406926,PM25,66.05545454545454,289.49030303030304,100.59485939393939
53,2013-02-23,52.01222943722943,PM25,59.382424242424236,289.66939393939396,100.61355606060606
54,2013-02-24,66.79848484848485,PM25,74.50696969696969,291.55000000000007,100.4046090909091
55,2013-02-25,53.40519480519481,PM25,84.85818181818182,293.94545454545454,100.21467212121212
56,2013-02-26,45.51850649350649,PM25,91.62151515151515,294.49969696969697,100.01816363636364
57,2013-02-27,48.69085497835498,PM25,88.02181818181818,294.75272727272727,99.84103303030304
58,2013-02-28,31.081969696969693,O3,93.1530303030303,293.6915151515152,99.64336424242424
59,2013-03-01,28.867121212121212,O3,95.3539393939394,294.1230303030303,99.73254454545456
60,2013-03-02,42.54058441558442,PM25,79.44878787878788,287.6548484848485,100.5049903030303
61,2013-03-03,45.5754329004329,PM25,61.125454545454545,286.60878787878795,100.78742696969698
62,2013-03-04,52.97640692640692,PM25,43.71454545454546,288.2684848484849,100.71816242424242
63,2013-03-05,74.28598484848484,PM25,47.94878787878788,290.54333333333335,100.64886121212122
64,2013-03-06,47.33933982683982,PM25,70.12242424242424,292.00030303030303,100.47225393939394
65,2013-03-07,58.72819264069264,PM25,63.526363636363634,293.1815151515152,100.39394242424243
66,2013-03-08,66.4961038961039,PM25,58.29606060606061,294.44,100.13728545454545
67,2013-03-09,55.16222943722944,PM25,61.166363636363634,293.7784848484849,99.90448575757577
68,2013-03-10,48.23156565656566,O3,73.93969696969698,293.5966666666667,99.8951618181818
69,2013-03-11,41.00454545454545,O3,74.65545454545455,293.8718181818182,100.02560393939393
70,2013-03-12,38.670303030303025,O3,87.1190909090909,293.6560606060605,99.88054696969698
71,2013-03-13,38.657575757575756,O3,86.16030303030303,294.99909090909097,99.84222515151514
