,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,60.51410256410256,NO2,43.49128205128204,278.38512820512824,101.18796641025642
1,2013-01-02,64.91679487179488,PM10,73.53974358974357,278.96794871794873,101.62995076923076
2,2013-01-03,51.80467032967033,PM25,81.7248717948718,275.6523076923077,102.18982897435897
3,2013-01-04,70.72037545787546,PM25,90.20948717948717,276.1320512820513,101.73221769230769
4,2013-01-05,80.46222527472527,PM25,91.95846153846153,276.21333333333337,101.31927333333333
5,2013-01-06,84.88337912087913,PM25,92.66,276.5876923076924,101.32627769230767
6,2013-01-07,124.08218864468864,PM25,92.02948717948719,275.9992307692308,101.21859487179488
7,2013-01-08,170.21596153846156,PM25,83.93282051282053,276.93410256410255,101.23111256410257
8,2013-01-09,132.81011904761903,PM25,78.66,277.7397435897437,101.4648330769231
9,2013-01-10,74.6679487179487,PM25,69.53615384615385,277.1379487179487,101.70687820512819
10,2013-01-11,81.53658424908426,PM25,77.84230769230768,279.3092307692308,101.53361538461539
11,2013-01-12,154.59130036630037,PM25,78.90153846153846,279.725641025641,101.34356333333335
12,2013-01-13,66.4165750915751,PM25,93.715641025641,280.3028205128205,100.78369846153846
13,2013-01-14,129.02843406593408,PM25,78.50666666666666,278.2874358974359,101.19395000000002
14,2013-01-15,113.05677655677657,PM25,81.62076923076923,279.4107692307692,101.33104153846153
15,2013-01-16,197.78734432234432,PM25,81.86384615384615,279.1815384615385,101.40451487179487
16,2013-01-17,100.90993589743589,PM25,71.57948717948717,276.2182051282051,102.06403794871794
17,2013-01-18,93.30801282051283,PM25,74.62974358974358,274.5979487179488,102.15269846153846
18,2013-01-19,77.53104395604396,PM25,80.05692307692306,278.3682051282051,101.72519820512821
19,2013-01-20,45.18192307692308,NO2,91.57615384615384,284.73487179487176,101.32268512820514
20,2013-01-21,112.17435897435898,PM25,88.71333333333335,282.9469230769231,101.12660692307692
21,2013-01-22,107.57596153846153,PM25,80.98230769230769,277.4689743589743,101.37055974358974
22,2013-01-23,139.92257326007328,PM25,72.27923076923075,277.30974358974356,101.18271846153843
23,2013-01-24,184.80010989010987,PM25,68.41,279.7935897435898,100.98217794871795
24,2013-01-25,170.67119963369962,PM25,62.513333333333335,277.41230769230776,101.2863346153846
25,2013-01-26,136.3388278388278,PM25,56.67846153846154,280.1797435897436,101.09281153846152
26,2013-01-27,107.44848901098901,PM25,73.38948717948718,278.366923076923,101.60540666666668
27,2013-01-28,58.3271978021978,PM25,62.89256410256409,279.4833333333333,101.58458051282051
28,2013-01-29,62.61900183150184,PM25,68.6179487179487,283.08358974358976,101.31354153846155
29,2013-01-30,93.21492673992672,PM25,70.6251282051282,283.43769230769226,101.51536564102564
30,2013-01-31,61.38937728937729,PM25,79.87615384615385,285.8628205128205,101.20676435897437
31,2013-02-01,72.1096153846154,PM25,79.06205128205126,287.9764102564102,101.03818128205127
32,2013-02-02,76.91231684981685,PM25,91.41641025641027,279.5820512820513,101.72989564102565
33,2013-02-03,34.68820512820512,PM10,86.24794871794873,283.25179487179486,101.17835076923078
34,2013-02-04,70.4673076923077,PM25,85.61153846153849,284.9223076923077,101.02435076923078
35,2013-02-05,44.95897435897435,PM25,94.58256410256409,282.5135897435897,100.79475974358975
36,2013-02-06,59.596520146520156,PM25,83.02333333333334,278.90435897435896,101.09088512820514
37,2013-02-07,48.75595238095238,PM25,88.52461538461539,277.1366666666667,101.32742794871795
38,2013-02-08,28.608205128205128,O3,87.6151282051282,273.98282051282047,101.87208307692308
39,2013-02-09,62.545329670329664,PM25,85.86717948717948,274.4002564102564,101.7179035897436
