,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,29.796437125748504,O3,45.321317365269465,259.9382634730539,74.25042221556888
1,2013-01-02,27.740269461077844,O3,48.13808383233534,257.63113772455085,74.72303173652695
2,2013-01-03,30.20065868263473,O3,45.06167664670659,259.382754491018,74.67292904191615
3,2013-01-04,32.125808383233526,O3,46.29814371257484,258.9405389221557,74.36830155688622
4,2013-01-05,33.020868263473055,O3,43.059341317365266,259.99335329341324,74.40602359281435
5,2013-01-06,30.60062874251497,O3,40.67173652694611,260.9985628742515,74.49251820359281
6,2013-01-07,27.796946107784432,O3,38.66443113772455,261.1375449101797,74.46929053892217
7,2013-01-08,29.02431137724551,O3,37.75868263473054,260.39395209580846,74.64590622754491
8,2013-01-09,31.700239520958082,O3,27.22610778443114,262.3718562874252,74.39248299401198
9,2013-01-10,31.089461077844316,O3,31.248203592814377,260.7767065868263,74.51658035928143
10,2013-01-11,35.60035928143713,O3,19.83808383233533,263.5582035928144,74.62118023952097
11,2013-01-12,34.17913173652695,O3,19.04059880239521,265.28982035928146,74.30727467065869
12,2013-01-13,29.534101796407185,O3,24.624071856287426,266.1405389221557,74.19686802395209
13,2013-01-14,29.362634730538918,O3,55.775029940119765,261.1110778443114,74.66001580838324
14,2013-01-15,31.987005988023952,O3,40.69526946107785,263.25580838323356,74.72404574850299
15,2013-01-16,33.98988023952096,O3,23.507305389221553,265.3156886227545,74.89748167664669
16,2013-01-17,32.31739520958084,O3,23.21197604790419,266.6097005988024,74.91200946107784
17,2013-01-18,30.725089820359283,O3,26.05437125748504,267.4331137724551,74.7096740718563
18,2013-01-19,28.227185628742518,O3,43.48700598802395,265.00646706586826,74.23853790419163
19,2013-01-20,28.964071856287426,O3,71.77371257485031,259.74407185628746,74.700074251497
20,2013-01-21,34.98739520958084,O3,56.825029940119755,262.89131736526946,74.69808988023952
21,2013-01-22,32.87565868263473,O3,43.697305389221555,263.1417365269461,74.66648317365268
22,2013-01-23,30.942634730538924,O3,35.2185628742515,263.19185628742514,74.74025850299401
23,2013-01-24,31.3798502994012,O3,28.90083832335329,265.1782634730539,74.82942658682633
24,2013-01-25,32.39437125748503,O3,31.334191616766468,265.0448502994012,74.85556640718563
25,2013-01-26,35.67137724550898,O3,30.955269461077844,266.05940119760476,74.89939964071856
26,2013-01-27,34.59700598802395,O3,31.78275449101796,266.16185628742517,74.87861029940119
27,2013-01-28,33.11431137724551,O3,26.09766467065869,267.4715568862275,74.59556173652695
28,2013-01-29,29.169491017964074,O3,32.6508383233533,266.47071856287425,74.56104275449103
29,2013-01-30,28.98197604790419,O3,25.42520958083832,269.8479041916168,74.20459760479042
30,2013-01-31,29.25125748502994,O3,40.13550898203594,266.4925748502994,74.44548413173652
31,2013-02-01,27.432365269461076,O3,41.868263473053894,266.51095808383235,74.86113544910178
32,2013-02-02,29.105538922155688,O3,25.449161676646707,270.5770059880239,74.48233137724552
33,2013-02-03,29.171437125748497,O3,33.10688622754491,270.32988023952095,74.35983311377248
34,2013-02-04,26.2937125748503,O3,35.88299401197605,269.09293413173657,74.3928986227545
35,2013-02-05,25.11691616766467,O3,26.38347305389222,269.66407185628736,74.74160443113773
36,2013-02-06,23.26616766467066,O3,35.81407185628743,269.55263473053895,74.51005443113773
37,2013-02-07,25.58491017964072,O3,61.22179640718562,263.5465269461078,74.80556491017964
38,2013-02-08,32.650598802395216,O3,55.191796407185635,263.29485029940116,74.81771538922155
39,2013-02-09,36.25853293413173,O3,22.601497005988023,268.5152694610778,74.24501089820359
40,2013-02-10,26.05733532934132,O3,49.794910179640716,263.85275449101795,74.43133185628743
41,2013-02-11,26.368772455089815,O3,64.10988023952096,259.4171856287425,74.85142826347305
42,2013-02-12,29.145179640718563,O3,35.00209580838323,262.29826347305385,74.72919898203592
43,2013-02-13,28.3947005988024,O3,45.939341317365276,262.2320958083832,74.42011281437125
44,2013-02-14,33.15586826347306,O3,54.703293413173654,261.14269461077845,74.57195437125749
45,2013-02-15,31.30730538922156,O3,30.20341317365269,266.3299401197605,74.2293928742515
46,2013-02-16,29.928862275449102,O3,36.04233532934132,264.70155688622754,74.21325946107783
47,2013-02-17,27.883742514970056,O3,47.95838323353294,260.72497005988026,74.2438997005988
48,2013-02-18,29.600868263473057,O3,49.7988622754491,259.8825748502994,74.37089910179641
49,2013-02-19,29.628383233532936,O3,39.89538922155689,263.1768862275449,74.50358814371258
50,2013-02-20,28.843592814371252,O3,42.70173652694611,264.6854491017964,74.7047371257485
51,2013-02-21,28.277574850299406,O3,39.03065868263473,264.5633532934132,74.99600820359282
52,2013-02-22,30.460508982035925,O3,24.7959880239521,269.26293413173653,74.86280467065868
53,2013-02-23,30.30754491017964,O3,30.276946107784433,271.6922754491018,74.61611700598803
54,2013-02-24,28.048443113772457,O3,29.89940119760479,270.91664670658685,74.61342125748504
55,2013-02-25,27.907245508982037,O3,26.314071856287423,271.3931137724551,74.79901149700598
56,2013-02-26,26.35925149700599,O3,30.944071856287426,271.48107784431136,74.74628215568863
57,2013-02-27,25.092425149700603,O3,31.196047904191616,272.7407784431138,74.41657479041915
58,2013-02-28,25.39302395209581,O3,47.31173652694611,265.48209580838324,74.4915795808383
59,2013-03-01,27.31269461077844,O3,37.53826347305389,266.8411377245509,74.7600477245509
60,2013-03-02,29.39017964071856,O3,34.941017964071854,268.0621556886228,75.36525748502994
61,2013-03-03,32.17964071856288,O3,20.516107784431135,271.17856287425144,75.30307065868263
62,2013-03-04,32.669670658682634,O3,21.86694610778443,274.41449101796405,74.99819988023951
63,2013-03-05,33.876706586826344,O3,22.518023952095806,274.1308383233533,74.99400562874251
64,2013-03-06,34.144131736526944,O3,24.765209580838324,273.49910179640716,75.28000814371258
65,2013-03-07,33.26832335329342,O3,14.798982035928146,278.1872455089821,75.05475401197606
66,2013-03-08,35.28251497005988,O3,12.22251497005988,280.48455089820357,74.54694353293412
