,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,27.67153846153846,O3,42.79179487179488,266.7411111111111,85.77099692307694
1,2013-01-02,23.665201465201463,PM25,53.07965811965812,261.9168376068376,86.63927846153847
2,2013-01-03,31.184981684981686,PM25,36.26008547008548,260.0698290598291,86.86699914529915
3,2013-01-04,84.21965811965812,PM25,47.36042735042735,261.66495726495725,86.12202794871796
4,2013-01-05,100.82873931623931,PM25,40.91504273504274,264.10863247863244,86.0312887179487
5,2013-01-06,95.17420634920636,PM25,34.12153846153846,265.4965811965812,86.0372617948718
6,2013-01-07,35.10236568986569,PM25,32.020854700854706,267.6123931623931,85.9765446153846
7,2013-01-08,25.465415140415143,PM25,38.3448717948718,266.1463247863248,86.31777230769231
8,2013-01-09,59.03145604395605,PM25,44.34529914529915,266.4724786324786,86.10823504273503
9,2013-01-10,111.64519841269842,PM25,44.155641025641025,268.87940170940175,85.97180333333331
10,2013-01-11,25.651923076923083,O3,29.318632478632477,269.2179487179487,86.2533535042735
11,2013-01-12,74.1998015873016,PM25,36.16017094017096,270.9689743589744,85.78099547008547
12,2013-01-13,42.67489316239315,PM25,19.579829059829056,271.3317094017094,85.69346170940169
13,2013-01-14,87.87927655677656,PM25,36.11974358974359,269.4152991452992,86.03466094017094
14,2013-01-15,23.107606837606834,O3,41.2848717948718,269.2586324786325,86.23587025641025
15,2013-01-16,24.63099816849817,PM25,34.66196581196581,270.2793162393162,86.50740034188034
16,2013-01-17,50.83939255189255,PM25,47.365042735042735,268.1604273504273,86.8053511111111
17,2013-01-18,152.84118437118443,PM25,61.29666666666667,270.9028205128205,86.24413820512822
18,2013-01-19,191.08368437118438,PM25,78.01811965811969,271.2513675213675,85.57632863247863
19,2013-01-20,54.75750915750916,PM25,59.04051282051281,267.00034188034186,86.04814752136751
20,2013-01-21,23.402222222222225,O3,51.16820512820514,267.88179487179485,86.31623726495727
21,2013-01-22,43.26788766788767,PM25,62.148547008547,267.8841025641026,86.22781683760685
22,2013-01-23,37.02113858363859,PM25,49.534615384615385,269.5464957264957,85.92129692307692
23,2013-01-24,27.296923076923076,O3,45.68376068376068,267.5121367521368,86.34296299145298
24,2013-01-25,25.99893162393163,O3,29.09222222222222,271.38871794871795,86.05970282051283
25,2013-01-26,25.356410256410253,O3,28.217350427350425,272.10358974358974,86.22679316239318
26,2013-01-27,36.29880952380953,PM25,26.820085470085477,273.305641025641,86.28827017094017
27,2013-01-28,56.23693528693529,PM25,30.570769230769237,273.9413675213675,85.93851299145297
28,2013-01-29,79.21884920634922,PM25,34.80854700854701,274.80641025641023,85.92133094017093
29,2013-01-30,100.20597374847375,PM25,51.4291452991453,275.2882051282051,85.74578606837605
30,2013-01-31,61.95740231990231,PM25,45.84675213675213,275.55914529914526,85.74264230769231
31,2013-02-01,46.83621794871795,PM25,43.356752136752135,274.36871794871803,86.16281752136751
32,2013-02-02,79.1239010989011,PM25,47.43452991452991,273.28623931623935,86.21354316239317
33,2013-02-03,89.71068376068376,PM25,62.282051282051285,275.3019658119658,85.46820965811966
34,2013-02-04,48.91254578754579,PM25,53.6223076923077,273.9271794871795,85.74346393162392
35,2013-02-05,40.34017094017094,PM25,43.754017094017094,274.4590598290598,85.96938811965812
36,2013-02-06,35.03380647130647,PM25,30.95239316239316,274.1717094017094,85.90902666666666
37,2013-02-07,38.712851037851046,PM25,45.36418803418803,268.73128205128205,86.34354444444448
38,2013-02-08,53.93157814407815,PM25,59.1442735042735,268.3440170940171,86.4572417948718
39,2013-02-09,70.24790903540904,PM25,43.37059829059828,273.0935042735042,85.88277341880344
40,2013-02-10,124.71754884004883,PM25,48.790512820512824,273.685641025641,85.6874505128205
41,2013-02-11,91.84989316239314,PM25,56.41094017094017,269.24863247863243,86.2693977777778
42,2013-02-12,22.42636752136752,O3,30.127948717948716,268.69735042735044,86.42454170940171
43,2013-02-13,50.50178571428571,PM25,28.934700854700854,271.4589743589744,85.88684931623933
44,2013-02-14,23.483717948717945,O3,32.36299145299146,270.1611965811966,86.12909982905984
45,2013-02-15,44.45605921855921,PM25,38.595470085470076,272.80897435897435,85.87089717948719
46,2013-02-16,98.74522283272285,PM25,53.9319658119658,274.89059829059835,85.42587222222222
47,2013-02-17,24.318290598290595,O3,27.38974358974359,271.67042735042736,85.67026589743588
48,2013-02-18,29.16636752136752,O3,73.22786324786327,266.65965811965816,86.0530200854701
49,2013-02-19,60.68598901098901,PM25,69.5448717948718,268.51940170940173,86.07194957264957
50,2013-02-20,32.52999084249084,PM25,40.82555555555556,270.9135897435898,86.26067076923077
51,2013-02-21,49.808592796092796,PM25,43.03931623931624,271.0748717948718,86.48631863247863
52,2013-02-22,57.0166514041514,PM25,52.31324786324786,273.1528205128205,86.42339547008547
53,2013-02-23,89.46025641025642,PM25,59.13478632478632,276.54572649572646,86.20463760683762
54,2013-02-24,149.48039987789986,PM25,64.32495726495726,277.62,85.7914541880342
55,2013-02-25,48.908318070818076,PM25,37.46179487179487,278.41393162393166,86.0342946153846
