,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,77.59994300911855,PM25,33.685744680851066,277.42914893617024,95.67293925531916
1,2013-01-02,131.49781534954408,PM25,53.14436170212767,277.43808510638297,95.88887223404251
2,2013-01-03,75.89587765957447,PM25,70.50127659574468,270.77265957446815,96.70696542553193
3,2013-01-04,92.1804521276596,PM25,76.73234042553193,269.721170212766,96.19225829787234
4,2013-01-05,126.90771276595744,PM25,79.27968085106384,271.23521276595744,95.83455000000004
5,2013-01-06,150.50993541033432,PM25,73.95053191489362,271.47734042553196,95.90777925531916
6,2013-01-07,189.92328267477205,PM25,65.40712765957446,273.05329787234047,95.73969425531915
7,2013-01-08,213.12288753799393,PM25,67.18542553191489,274.225,95.82534712765957
8,2013-01-09,276.38989361702124,PM25,63.64638297872341,274.29202127659573,96.04658680851064
9,2013-01-10,277.5343617021276,PM25,66.99478723404256,274.69212765957445,95.95689755319147
10,2013-01-11,196.42627659574472,PM25,61.44351063829786,276.85542553191493,95.9708889361702
11,2013-01-12,175.55887917933126,PM25,61.67787234042552,277.85531914893613,95.79089574468085
12,2013-01-13,188.2523708206687,PM25,58.85659574468085,279.76957446808507,95.42612085106383
13,2013-01-14,201.48208966565352,PM25,60.0168085106383,280.0291489361702,95.6536135106383
14,2013-01-15,186.67241261398172,PM25,77.83148936170214,279.55617021276595,95.82755265957448
15,2013-01-16,216.59963525835863,PM25,82.70840425531914,279.46776595744683,95.99379457446808
16,2013-01-17,245.19436170212762,PM25,65.15234042553192,277.85372340425533,96.54875159574469
17,2013-01-18,191.0903685410334,PM25,64.11255319148935,276.5484042553192,96.4441844680851
18,2013-01-19,146.63974924012155,PM25,69.34180851063829,279.5897872340426,95.68791574468085
19,2013-01-20,95.88311170212765,PM25,81.51265957446809,285.2348936170212,95.40675553191487
20,2013-01-21,173.91065729483284,PM25,90.62882978723405,278.2364893617021,95.91889127659574
21,2013-01-22,222.2435866261399,PM25,81.78085106382979,276.2028723404255,96.05239329787234
22,2013-01-23,225.02907294832823,PM25,68.19755319148938,279.37468085106383,95.75338882978721
23,2013-01-24,142.35416033434652,PM25,67.47734042553192,281.0364893617021,95.78207542553191
24,2013-01-25,94.34587765957447,PM25,48.30521276595745,279.4722340425532,95.81575436170212
25,2013-01-26,114.44215425531917,PM25,47.14574468085106,282.31276595744686,95.69023276595748
26,2013-01-27,159.08497340425532,PM25,51.956489361702126,281.5612765957447,96.07103755319146
27,2013-01-28,170.65075227963527,PM25,52.83106382978723,282.4840425531914,95.77128127659573
28,2013-01-29,130.99580167173252,PM25,67.95542553191488,284.9872340425532,95.68802712765957
29,2013-01-30,107.95393237082067,PM25,80.3377659574468,287.0762765957447,95.58531436170216
30,2013-01-31,57.815976443768996,PM25,79.79106382978723,289.86319148936167,95.35178531914895
31,2013-02-01,63.013449848024315,PM25,82.82776595744681,288.21819148936174,95.59504691489359
32,2013-02-02,183.98142857142858,PM25,93.2812765957447,282.54478723404253,95.98243148936172
33,2013-02-03,120.00157674772039,PM25,78.19457446808511,287.6763829787234,95.37249489361702
34,2013-02-04,71.53111702127659,PM25,82.86085106382978,288.5418085106383,95.33318478723406
35,2013-02-05,104.97438069908816,PM25,83.69042553191488,285.4286170212766,95.45871351063828
36,2013-02-06,157.81714665653496,PM25,87.29989361702128,281.7418085106383,95.42266468085107
37,2013-02-07,139.6713639817629,PM25,92.93563829787234,277.74765957446806,95.48409255319153
38,2013-02-08,69.26768617021278,PM25,87.8718085106383,270.0428723404255,96.32796414893618
39,2013-02-09,86.67898936170214,PM25,73.02542553191489,273.026170212766,96.15057170212764
40,2013-02-10,114.2908244680851,PM25,66.40840425531916,278.5787234042553,95.65608787234042
41,2013-02-11,129.13776595744685,PM25,82.6241489361702,277.11319148936167,95.73361499999999
42,2013-02-12,188.75633738601826,PM25,78.61978723404256,276.87234042553195,96.14874361702124
43,2013-02-13,172.78195288753798,PM25,69.81127659574469,278.5434042553191,95.69078882978725
44,2013-02-14,130.51616641337384,PM25,81.15531914893617,280.0718085106383,95.42269478723405
45,2013-02-15,165.13100303951367,PM25,68.32234042553192,279.4675531914894,95.85570106382977
46,2013-02-16,147.3704027355623,PM25,58.434148936170196,282.5343617021277,95.31435436170213
47,2013-02-17,81.63125000000001,PM25,83.27893617021277,287.4495744680851,94.82244563829785
48,2013-02-18,119.73742401215804,PM25,93.62329787234044,282.73202127659573,94.94988744680852
49,2013-02-19,112.54521276595744,PM25,88.98031914893616,274.71446808510643,95.84199851063832
50,2013-02-20,88.36422872340427,PM25,80.27000000000001,276.87861702127657,95.96885372340428
51,2013-02-21,102.39561170212765,PM25,85.86372340425531,277.25276595744685,96.03411010638297
52,2013-02-22,106.01090425531915,PM25,72.41521276595745,279.3568085106383,96.23329872340425
53,2013-02-23,115.53696808510635,PM25,69.69808510638296,281.47542553191494,96.05666723404255
54,2013-02-24,91.69321808510637,PM25,66.72021276595744,286.3796808510639,95.57168574468085
55,2013-02-25,80.93307370820668,PM25,80.97617021276596,289.2894680851063,95.3769086170213
56,2013-02-26,117.21992781155018,PM25,93.49585106382979,285.85531914893613,95.36141648936173
57,2013-02-27,173.21075227963527,PM25,82.98223404255319,285.29457446808516,95.28336595744682
58,2013-02-28,99.03789893617021,PM25,78.70202127659574,290.4239361702128,94.63388531914894
59,2013-03-01,81.3780585106383,PM25,87.56148936170212,282.34329787234043,95.35888606382979
60,2013-03-02,58.90759878419455,PM25,69.06819148936171,276.4553191489362,96.38096446808511
61,2013-03-03,66.58909574468086,PM25,39.00904255319149,280.24095744680847,96.29536202127659
62,2013-03-04,59.930813069908815,PM25,28.48287234042554,285.03468085106385,96.11219010638298
63,2013-03-05,70.10256458966565,PM25,27.00106382978724,287.3770212765957,95.90047170212765
64,2013-03-06,68.23816489361703,PM25,33.51244680851064,290.78670212765957,95.58823680851066
65,2013-03-07,76.20478723404256,PM25,43.26117021276596,292.1391489361702,95.56994638297871
66,2013-03-08,91.98178191489365,PM25,43.06744680851064,294.02053191489364,95.26112202127662
67,2013-03-09,67.8780585106383,PM25,55.054042553191486,294.9385106382979,94.78637808510638
68,2013-03-10,52.73761398176291,PM25,56.55531914893617,289.41734042553185,95.24091946808508
69,2013-03-11,72.0159574468085,PM25,66.81978723404256,287.14606382978724,95.33287680851065
70,2013-03-12,55.966280395136764,PM25,62.54861702127659,294.1623404255319,94.77087882978725
71,2013-03-13,105.86954787234042,PM25,80.41436170212765,285.7586170212766,95.43279372340425
72,2013-03-14,134.35351443769,PM25,74.69893617021276,283.4482978723404,95.85935212765959
73,2013-03-15,103.3565159574468,PM25,66.52872340425532,286.601914893617,95.64200851063829
