,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,65.95337301587301,PM25,44.06888888888889,283.86777777777775,101.32530222222222
1,2013-01-02,90.61944444444444,PM25,55.261111111111106,286.05444444444447,101.32700555555556
2,2013-01-03,79.40138888888889,PM25,66.8788888888889,284.16999999999996,101.69044777777778
3,2013-01-04,48.279444444444444,PM10,70.53777777777778,279.9844444444445,101.55178777777778
4,2013-01-05,52.593849206349205,PM25,70.43666666666667,281.86777777777775,101.23016111111112
5,2013-01-06,63.008333333333326,PM25,70.63333333333334,283.06666666666666,101.28813666666666
6,2013-01-07,71.54444444444444,PM25,69.67222222222223,284.89888888888885,101.1824
7,2013-01-08,94.47638888888889,PM25,67.4511111111111,285.78222222222223,101.15018555555555
8,2013-01-09,81.56666666666666,PM25,63.81444444444443,283.6366666666666,101.31380111111112
9,2013-01-10,98.78194444444446,PM25,65.07777777777777,284.21333333333337,101.36502555555555
10,2013-01-11,98.30555555555556,PM25,68.46,286.65222222222224,101.39047444444445
11,2013-01-12,105.98194444444444,PM25,67.67777777777776,286.9311111111111,101.2098977777778
12,2013-01-13,102.03888888888888,PM25,66.7011111111111,287.7344444444445,100.90075444444444
13,2013-01-14,77.9861111111111,PM25,59.18777777777778,286.85999999999996,101.20572666666665
14,2013-01-15,79.66527777777779,PM25,65.72,288.3744444444444,101.43565333333333
15,2013-01-16,105.08749999999999,PM25,59.57333333333333,288.93111111111114,101.46741888888887
16,2013-01-17,91.20833333333333,PM25,66.64111111111112,287.04777777777775,101.78261666666667
17,2013-01-18,107.82222222222222,PM25,60.8111111111111,285.5244444444445,101.94962555555556
18,2013-01-19,96.87222222222223,PM25,59.36999999999999,287.0644444444444,101.58680444444444
19,2013-01-20,77.5125,NO2,85.53,291.0411111111111,101.34954222222224
20,2013-01-21,76.94,NO2,89.66777777777779,292.4866666666667,101.26923111111113
21,2013-01-22,82.78472222222223,NO2,78.06444444444443,290.63111111111107,101.31603222222223
22,2013-01-23,104.19166666666666,PM25,69.01444444444445,288.32111111111107,101.29436333333334
23,2013-01-24,118.20555555555555,PM25,76.42333333333335,290.48777777777775,101.17386222222221
24,2013-01-25,81.85555555555555,PM25,68.80333333333334,287.68111111111114,101.28994555555555
25,2013-01-26,127.20694444444445,PM25,72.77222222222223,290.03222222222223,101.19267222222221
26,2013-01-27,92.10138888888888,PM25,62.17444444444445,289.06000000000006,101.46422333333332
27,2013-01-28,90.00833333333334,PM25,62.88666666666667,288.8277777777778,101.50104999999999
28,2013-01-29,70.24083333333334,NO2,75.73,290.9888888888889,101.43229555555557
29,2013-01-30,66.69305555555556,NO2,79.12222222222222,291.51444444444445,101.50234777777777
30,2013-01-31,73.3672619047619,PM25,85.02444444444444,291.78444444444443,101.43003666666668
31,2013-02-01,75.79722222222222,NO2,81.20666666666666,292.8988888888889,101.33121222222222
32,2013-02-02,70.70555555555558,NO2,73.8288888888889,293.23111111111115,101.33238888888889
33,2013-02-03,48.699444444444445,PM10,88.38555555555554,292.7622222222222,101.15956888888888
34,2013-02-04,76.80416666666667,NO2,93.74222222222222,293.4611111111111,101.20605333333333
35,2013-02-05,69.26527777777778,NO2,91.23999999999998,294.1788888888889,101.11987222222221
36,2013-02-06,33.9125,NO2,93.90666666666668,292.7555555555556,100.98575111111113
37,2013-02-07,31.333333333333332,CO,92.83444444444443,292.90333333333336,100.72280555555557
38,2013-02-08,34.5,CO,78.12555555555555,285.0422222222222,101.30133555555557
39,2013-02-09,29.52777777777778,CO,67.10111111111111,283.2455555555556,101.62310777777776
40,2013-02-10,65.48750000000001,PM25,64.73111111111112,286.8933333333333,101.36773333333333
41,2013-02-11,46.576190476190476,PM25,72.11,290.97222222222223,101.23932222222221
42,2013-02-12,44.37301587301587,PM25,69.59555555555556,289.56888888888886,101.38513444444446
43,2013-02-13,30.16825396825397,PM25,70.03555555555555,288.2177777777777,101.28212555555555
44,2013-02-14,46.03174603174603,PM25,86.58999999999999,292.40222222222224,101.01454444444444
45,2013-02-15,57.34305555555555,PM25,76.26444444444445,292.31444444444446,101.07806333333333
46,2013-02-16,39.281111111111116,PM10,73.05222222222223,290.09777777777776,101.11650555555555
47,2013-02-17,56.375,PM25,87.57222222222224,292.75888888888886,100.83181777777776
48,2013-02-18,61.473611111111104,NO2,92.30555555555556,294.0955555555555,100.63681444444445
49,2013-02-19,49.69444444444444,NO2,79.95777777777779,291.4011111111111,100.8566511111111
50,2013-02-20,38.22380952380953,PM25,65.7522222222222,287.22777777777776,101.3275011111111
51,2013-02-21,60.05912698412698,PM25,67.51888888888888,290.3877777777777,101.35211333333334
52,2013-02-22,49.104563492063484,PM25,64.00333333333333,290.8155555555556,101.46521666666666
53,2013-02-23,45.91825396825397,PM25,66.14222222222223,289.79999999999995,101.52130444444444
54,2013-02-24,70.27222222222221,PM25,72.19111111111111,291.5733333333334,101.3509188888889
55,2013-02-25,62.087500000000006,PM25,82.20666666666665,293.69888888888886,101.16347777777776
56,2013-02-26,66.16388888888888,PM25,89.17666666666668,294.6244444444444,100.92183
57,2013-02-27,71.9486111111111,NO2,89.79666666666668,294.7844444444445,100.72048777777778
58,2013-02-28,40.03055555555556,NO2,90.25666666666666,293.53444444444443,100.60180444444445
59,2013-03-01,51.775000000000006,NO2,94.48555555555555,294.02666666666664,100.6850188888889
60,2013-03-02,44.71944444444445,NO2,80.03222222222222,286.21777777777777,101.42541222222222
61,2013-03-03,49.0390873015873,PM25,61.29,286.66888888888894,101.66585444444446
62,2013-03-04,63.07222222222222,PM25,46.83666666666667,288.50888888888886,101.61100999999998
63,2013-03-05,76.76190476190476,PM25,48.14777777777778,290.6088888888888,101.5882011111111
64,2013-03-06,81.80333333333333,PM10,63.04,291.7733333333333,101.41196777777778
65,2013-03-07,93.21,NO2,62.42000000000001,293.0922222222222,101.28650888888889
66,2013-03-08,110.53750000000001,NO2,65.84555555555556,293.90222222222224,101.03421
67,2013-03-09,89.85416666666667,NO2,70.46,293.5566666666667,100.83662444444445
68,2013-03-10,80.08111111111111,NO2,78.00666666666666,293.3722222222222,100.82366111111111
69,2013-03-11,56.40416666666667,NO2,84.12888888888888,292.90666666666664,100.97465555555554
70,2013-03-12,53.27222222222222,PM10,88.87111111111112,293.0677777777778,100.82895555555555
71,2013-03-13,81.99555555555555,NO2,89.19333333333333,294.4822222222222,100.76576555555553
72,2013-03-14,62.71944444444445,PM25,72.56777777777779,292.0522222222222,101.22715333333333
73,2013-03-15,79.5138888888889,PM25,70.4011111111111,292.2322222222222,101.35684333333334
74,2013-03-16,66.58789682539684,PM25,82.74777777777778,292.9122222222222,101.20241333333333
75,2013-03-17,54.67281746031747,PM25,91.9011111111111,293.8633333333334,100.68775111111111
76,2013-03-18,73.09027777777777,NO2,89.40333333333332,294.78888888888895,100.43763999999999
77,2013-03-19,55.38611111111111,NO2,93.44555555555557,294.90777777777777,100.42465888888889
78,2013-03-20,56.62638888888889,NO2,89.61666666666666,295.6188888888889,100.56125
79,2013-03-21,60.2470238095238,PM25,86.27333333333334,295.02555555555557,100.62210111111112
80,2013-03-22,61.03194444444445,PM25,91.1522222222222,294.9888888888889,100.56127
81,2013-03-23,63.45000000000001,NO2,91.01888888888888,294.96444444444444,100.47578888888887
82,2013-03-24,67.42638888888888,NO2,88.9588888888889,295.2011111111111,100.36512222222221
83,2013-03-25,52.705555555555556,PM25,79.79222222222222,294.5111111111111,100.49419111111112
84,2013-03-26,52.43988095238095,PM25,90.84444444444445,295.03,100.35363777777778
85,2013-03-27,57.87222222222223,NO2,77.79666666666667,292.34000000000003,100.63279000000001
86,2013-03-28,69.35083333333334,NO2,92.39666666666668,294.59222222222223,100.51722666666667
87,2013-03-29,63.098611111111104,NO2,89.46777777777778,295.1866666666667,100.55138777777778
88,2013-03-30,41.69861111111111,NO2,91.17777777777776,294.6144444444445,100.48498111111111
89,2013-03-31,49.23333333333333,NO2,88.24444444444444,294.19666666666666,100.69599444444444
90,2013-04-01,53.21666666666667,NO2,86.55666666666667,295.0411111111111,100.75454666666666
91,2013-04-02,80.93388888888889,NO2,88.88111111111111,295.65,100.71109555555556
92,2013-04-03,75.41944444444442,PM25,88.67,295.39888888888885,100.42400777777779
93,2013-04-04,62.87817460317461,PM25,93.10555555555555,296.16555555555556,99.98734333333333
94,2013-04-05,49.079166666666666,NO2,94.4377777777778,297.48333333333335,99.66816
95,2013-04-06,31.947619047619053,PM25,67.69222222222221,291.4333333333334,100.3053488888889
96,2013-04-07,54.92166666666667,PM10,62.48444444444445,289.4044444444445,100.60709777777777
97,2013-04-08,78.34583333333335,PM25,81.62666666666667,293.27666666666664,100.59127
98,2013-04-09,58.537499999999994,NO2,88.38333333333334,294.3077777777778,100.7638788888889
99,2013-04-10,66.73333333333335,PM25,72.26222222222222,293.49666666666667,101.00473444444445
100,2013-04-11,71.49444444444444,PM25,69.38000000000001,291.81111111111113,101.06785222222221
101,2013-04-12,58.44464285714285,PM25,67.03777777777776,291.81111111111113,101.18110444444444
102,2013-04-13,77.65805555555556,NO2,55.88888888888889,293.84222222222223,100.96127444444444
103,2013-04-14,127.91666666666667,PM25,65.26222222222222,294.9344444444444,100.67252
104,2013-04-15,148.5720238095238,PM25,80.84666666666666,294.7388888888889,100.41605555555556
105,2013-04-16,89.88194444444444,PM25,88.83222222222223,295.1688888888889,100.19215444444444
106,2013-04-17,77.01666666666667,NO2,96.87666666666665,296.0544444444444,100.10465111111111
107,2013-04-18,60.650000000000006,NO2,97.78777777777778,296.43,100.14125666666666
108,2013-04-19,47.50277777777777,NO2,97.23555555555555,296.82444444444445,100.15132111111112
109,2013-04-20,40.961111111111116,NO2,97.49777777777778,296.70000000000005,100.33852333333333
110,2013-04-21,43.08055555555555,NO2,84.7611111111111,292.53888888888883,100.77779555555556
111,2013-04-22,47.733333333333334,PM25,87.87444444444444,294.09777777777776,100.83837666666666
112,2013-04-23,48.36765873015872,PM25,90.58777777777777,295.4188888888889,100.75413444444445
113,2013-04-24,60.45416666666665,NO2,93.32333333333334,296.06666666666666,100.57024333333335
114,2013-04-25,57.21666666666666,NO2,95.46444444444445,296.62111111111113,100.46079666666667
115,2013-04-26,48.70555555555555,NO2,84.88666666666667,294.9966666666666,100.60868444444444
116,2013-04-27,79.04861111111111,PM25,85.39666666666668,295.93555555555554,100.47808555555557
117,2013-04-28,61.7890873015873,PM25,90.5111111111111,296.82666666666665,100.40590777777778
118,2013-04-29,41.84166666666667,PM10,92.27222222222221,297.24777777777774,100.39653777777777
119,2013-04-30,49.94027777777777,NO2,89.41000000000001,296.9788888888889,100.16499222222221
120,2013-05-01,45.03055555555556,NO2,76.89,294.7377777777778,100.21827555555555
121,2013-05-02,41.35611111111111,O3,61.958888888888886,295.0422222222222,100.3222211111111
