,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,58.09920395869192,PM25,36.830240963855424,280.104578313253,97.97074891566264
1,2013-01-02,80.48644578313252,PM25,46.76855421686747,282.667108433735,97.95029626506023
2,2013-01-03,81.47981927710845,PM25,66.8822891566265,276.47939759036143,98.71364734939758
3,2013-01-04,78.30195783132531,PM25,68.80421686746989,274.1657831325301,98.3573008433735
4,2013-01-05,92.88358433734939,PM25,71.13060240963854,276.53301204819275,97.97247493975902
5,2013-01-06,110.84352409638555,PM25,65.30301204819276,276.09566265060243,98.0941656626506
6,2013-01-07,123.14713855421687,PM25,63.63939759036144,277.3612048192771,97.94104999999999
7,2013-01-08,135.17951807228914,PM25,58.66759036144578,278.9079518072289,97.95845843373493
8,2013-01-09,195.4337005163511,PM25,53.70265060240963,278.52746987951804,98.19970012048192
9,2013-01-10,229.6737177280551,PM25,52.56132530120481,278.91277108433735,98.13933578313254
10,2013-01-11,176.19332616179003,PM25,56.96530120481928,279.4340963855421,98.20949228915663
11,2013-01-12,130.96697504302927,PM25,57.79602409638555,280.7950602409639,98.03038951807227
12,2013-01-13,137.15626075731498,PM25,60.98024096385541,282.29096385542164,97.67421879518074
13,2013-01-14,128.63935025817557,PM25,50.038915662650595,283.92481927710844,97.80962903614457
14,2013-01-15,123.35380378657486,PM25,76.12698795180722,282.50614457831324,98.07129120481926
15,2013-01-16,130.21959982788297,PM25,80.78879518072289,283.18325301204817,98.16323325301205
16,2013-01-17,188.41095955249568,PM25,69.13012048192772,282.32433734939764,98.6303479518072
17,2013-01-18,155.4597030981067,PM25,59.809156626506024,280.7489156626506,98.64580734939759
18,2013-01-19,107.69864457831326,PM25,67.9901204819277,282.76385542168674,98.01018385542167
19,2013-01-20,73.84126506024096,PM25,84.06397590361448,288.0650602409639,97.70541927710845
20,2013-01-21,97.06024096385542,PM25,86.12963855421687,284.92180722891567,98.00638590361446
21,2013-01-22,158.86340361445787,PM25,79.88469879518071,281.2972289156626,98.16174987951806
22,2013-01-23,156.88775817555938,PM25,69.11578313253011,282.9257831325301,97.98433120481927
23,2013-01-24,137.47309380378658,PM25,67.26578313253012,284.48783132530116,97.96220481927712
24,2013-01-25,80.3847891566265,PM25,56.06192771084338,282.91674698795185,98.01559542168674
25,2013-01-26,86.38659638554218,PM25,59.09180722891566,285.087469879518,97.89560939759036
26,2013-01-27,106.17259036144577,PM25,42.96144578313254,285.20289156626507,98.22323325301205
27,2013-01-28,105.82293459552494,PM25,49.070722891566255,285.07301204819277,98.03662710843373
28,2013-01-29,117.99892426850259,PM25,80.18807228915662,286.65493975903615,97.95877734939758
29,2013-01-30,98.67185886402754,PM25,88.15590361445784,288.1315662650603,97.9165508433735
30,2013-01-31,53.51549053356282,PM25,86.65385542168674,290.57265060240957,97.76093710843374
31,2013-02-01,44.989221170395865,PM25,84.02481927710843,291.44253012048193,97.83145084337349
32,2013-02-02,91.24292168674697,PM25,85.83144578313252,289.2142168674699,98.03452144578313
33,2013-02-03,107.42048192771084,PM25,79.9521686746988,290.86337349397587,97.69395349397591
34,2013-02-04,60.53498278829605,PM25,86.14506024096386,292.46518072289155,97.61234228915662
35,2013-02-05,50.97140705679863,PM25,80.80590361445783,292.89710843373496,97.60965108433736
36,2013-02-06,97.87575301204818,PM25,85.56469879518075,290.1812048192771,97.4318721686747
37,2013-02-07,112.8612091222031,PM25,87.3278313253012,286.6310843373494,97.3496513253012
38,2013-02-08,79.50512048192772,PM25,78.1668674698795,275.85253012048196,98.30454108433734
39,2013-02-09,80.4362951807229,PM25,70.00204819277108,276.829156626506,98.36992277108435
40,2013-02-10,96.80647590361446,PM25,65.99421686746987,281.6715662650603,97.91351578313254
41,2013-02-11,101.94864457831326,PM25,85.14734939759036,282.54421686746997,97.84289542168675
42,2013-02-12,129.42740963855422,PM25,79.40313253012049,280.2167469879518,98.27126674698795
43,2013-02-13,131.0348752151463,PM25,66.6679518072289,281.7702409638554,97.93288554216868
