,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,146.58456632653062,PM25,66.86200000000001,266.2824285714285,101.07850257142859
1,2013-01-02,49.82221428571428,PM10,59.04228571428572,260.8877142857143,102.43649442857142
2,2013-01-03,79.0955357142857,PM25,64.5777142857143,261.29728571428564,102.9192994285714
3,2013-01-04,106.05499999999999,PM25,58.40971428571429,262.429,102.24923685714283
4,2013-01-05,168.46520408163266,PM25,52.722428571428566,263.87685714285715,101.71168400000002
5,2013-01-06,226.82197959183674,PM25,67.894,265.13542857142863,101.69722557142859
6,2013-01-07,262.8649387755102,PM25,60.31485714285713,267.3862857142857,101.45965285714288
7,2013-01-08,225.29277040816325,PM25,79.41071428571428,267.942,101.69706428571428
8,2013-01-09,107.8617857142857,PM25,66.82328571428572,265.66114285714286,101.96988371428574
9,2013-01-10,132.7960969387755,PM25,60.763714285714286,267.99942857142855,101.84881457142856
10,2013-01-11,167.55729591836732,PM25,70.40657142857144,272.04928571428565,101.41986014285716
11,2013-01-12,273.78,PM25,62.19642857142857,271.475,101.42358942857143
12,2013-01-13,241.90679591836738,PM25,79.96828571428573,272.655,101.17405514285716
13,2013-01-14,340.3353333333334,PM25,89.30014285714286,269.52385714285714,101.53405585714286
14,2013-01-15,298.00771428571437,PM25,88.30771428571428,269.0532857142857,101.4552922857143
15,2013-01-16,136.7634132653061,PM25,89.88642857142857,268.8448571428571,101.91766914285714
16,2013-01-17,119.506193877551,PM25,74.25328571428574,267.38057142857144,102.57803457142856
17,2013-01-18,189.618056122449,PM25,58.55628571428572,269.7667142857143,102.02160928571428
18,2013-01-19,258.56385714285716,PM25,63.94728571428572,271.9668571428571,101.74447485714285
19,2013-01-20,226.9935918367347,PM25,92.93185714285715,272.74371428571425,101.636289
20,2013-01-21,122.07205102040818,PM25,96.2347142857143,271.5651428571428,101.44943485714286
21,2013-01-22,92.50622448979591,PM25,82.7162857142857,268.89185714285713,101.69326428571429
22,2013-01-23,250.26800000000003,PM25,78.96242857142856,271.4325714285714,100.88701642857143
23,2013-01-24,203.15338265306116,PM25,76.75385714285714,270.20828571428575,101.12263357142857
24,2013-01-25,118.74439285714283,PM25,81.92999999999999,269.0272857142857,101.19997728571428
25,2013-01-26,123.49418367346937,PM25,79.13585714285716,268.4051428571429,101.53845171428573
26,2013-01-27,199.64817857142856,PM25,85.79571428571425,270.1365714285715,101.71569885714285
27,2013-01-28,262.9747142857143,PM25,80.2452857142857,275.34771428571435,101.12902971428574
28,2013-01-29,295.631,PM25,92.43328571428573,274.074,101.22521314285716
29,2013-01-30,264.9557959183673,PM25,87.65471428571429,275.85914285714284,101.43831385714286
30,2013-01-31,116.83729591836733,PM25,95.06571428571428,277.2085714285714,101.06348614285714
31,2013-02-01,105.50357142857142,PM25,86.70685714285715,273.85871428571426,101.30466214285715
32,2013-02-02,49.081071428571434,PM10,65.46857142857142,270.8712857142857,102.20025371428572
33,2013-02-03,56.70864285714286,PM10,87.13628571428573,273.09985714285716,101.17516314285714
34,2013-02-04,74.78821428571429,PM25,87.09671428571428,270.8231428571428,101.45080985714286
35,2013-02-05,97.3434948979592,PM25,91.57257142857144,268.86228571428575,101.3785935714286
36,2013-02-06,177.61708673469386,PM25,87.66985714285715,269.3212857142857,101.40835814285715
37,2013-02-07,38.30734693877551,PM25,70.47028571428574,263.1341428571429,102.34098299999998
38,2013-02-08,65.2872193877551,PM25,76.0452857142857,264.25185714285715,102.48873542857146
39,2013-02-09,126.92255102040815,PM25,64.95071428571427,268.5937142857143,101.69191400000001
40,2013-02-10,190.05489285714287,PM25,85.55785714285713,269.34899999999993,101.8514127142857
41,2013-02-11,82.95392857142856,PM25,77.6787142857143,268.799,102.14959042857143
42,2013-02-12,144.99673469387756,PM25,85.95057142857142,271.04728571428575,101.63177885714285
43,2013-02-13,196.97883673469383,PM25,52.52571428571427,273.74699999999996,101.33706357142857
44,2013-02-14,141.3038775510204,PM25,71.24014285714287,273.7965714285715,101.29156028571431
45,2013-02-15,74.66905612244899,PM25,67.91542857142856,270.85542857142866,101.74063242857143
46,2013-02-16,109.83519897959181,PM25,71.77300000000002,274.3071428571428,101.29409028571426
47,2013-02-17,135.17020918367342,PM25,80.11628571428571,275.41728571428575,100.81342314285713
48,2013-02-18,60.3918112244898,PM25,62.83485714285715,271.0801428571428,101.48650528571429
49,2013-02-19,52.62942857142856,PM10,62.341714285714296,270.68957142857136,101.91484385714286
50,2013-02-20,113.17392857142859,PM25,72.234,273.42271428571416,101.75697699999998
51,2013-02-21,124.93678571428572,PM25,73.96257142857144,275.081,101.77539842857144
52,2013-02-22,124.34193877551019,PM25,72.84571428571428,273.32500000000005,101.90679171428573
53,2013-02-23,125.75910714285715,PM25,56.593285714285706,274.94585714285705,101.95443428571426
54,2013-02-24,119.2364030612245,PM25,74.35100000000001,276.67285714285714,101.65018914285714
