,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,45.63677083333334,PM10,65.89479166666666,280.995625,97.01153770833335
1,2013-01-02,49.44635416666667,PM10,84.21520833333334,284.5239583333333,97.09489687500002
2,2013-01-03,31.970535714285717,PM25,82.69583333333333,281.7525,97.453811875
3,2013-01-04,34.33136160714286,PM25,81.60562499999999,279.70666666666665,97.20653520833334
4,2013-01-05,52.563281249999996,PM25,85.61645833333334,281.150625,96.89385354166669
5,2013-01-06,39.587291666666665,PM10,85.90249999999999,282.74791666666664,96.93357208333333
6,2013-01-07,37.595729166666665,PM10,85.56645833333334,284.4525,96.87135104166668
7,2013-01-08,48.41677083333334,PM10,86.42312500000001,283.96999999999997,96.86710666666667
8,2013-01-09,54.9765625,PM10,80.399375,281.028125,97.00450624999999
9,2013-01-10,46.59672619047618,PM25,81.20729166666666,280.0016666666666,97.13956416666666
10,2013-01-11,37.21458333333334,PM25,82.98770833333333,282.73354166666667,97.14445458333334
11,2013-01-12,42.845238095238095,PM25,86.13979166666667,284.05625000000003,96.94835604166666
12,2013-01-13,48.59174107142857,PM25,83.363125,284.71520833333335,96.55104041666667
13,2013-01-14,47.27552083333334,PM25,65.64354166666666,282.1972916666667,96.925933125
14,2013-01-15,57.10520833333334,PM25,72.48645833333335,282.81604166666665,97.18524875000001
15,2013-01-16,80.26718749999999,PM25,73.29729166666668,284.15124999999995,97.18681916666667
16,2013-01-17,116.50078125,PM25,81.565625,281.513125,97.5516875
17,2013-01-18,60.66086309523809,PM25,49.88479166666667,278.2325,97.70197437499999
18,2013-01-19,45.00125,PM10,82.25562500000001,281.21375,97.37566625000001
19,2013-01-20,47.93604166666666,PM10,81.13395833333333,286.4447916666666,97.22321791666666
20,2013-01-21,63.80666666666667,NO2,76.544375,289.23854166666666,97.106776875
21,2013-01-22,81.44192708333333,PM25,90.74458333333332,285.98354166666667,97.12515895833333
22,2013-01-23,66.68229166666667,PM25,84.99020833333334,284.6979166666667,97.03365270833334
23,2013-01-24,73.30885416666666,PM25,85.450625,284.6777083333333,96.90904958333333
24,2013-01-25,96.96666666666665,PM25,80.24854166666667,282.71520833333335,97.023364375
25,2013-01-26,90.43307291666667,PM25,77.956875,283.30604166666666,96.95759416666667
26,2013-01-27,61.198697916666674,PM25,72.08520833333334,283.105,97.25515312499999
27,2013-01-28,37.740520833333335,O3,73.31583333333333,282.31104166666665,97.331760625
28,2013-01-29,32.54020833333333,PM10,73.03645833333333,284.76687499999997,97.24338645833333
29,2013-01-30,37.68395833333333,PM10,80.70270833333333,285.2497916666666,97.38914416666667
30,2013-01-31,46.98422619047619,PM25,70.24666666666667,285.93375,97.29004708333332
31,2013-02-01,47.542812500000004,PM10,60.248749999999994,290.456875,97.13454666666668
32,2013-02-02,49.147135416666664,PM25,73.126875,289.2425,97.26663645833334
33,2013-02-03,33.73104166666667,PM10,91.54979166666665,287.1475,97.11317083333334
34,2013-02-04,38.73041666666666,PM10,90.29812499999998,291.721875,97.00850874999999
35,2013-02-05,35.78229166666667,NO2,96.929375,288.9789583333333,96.94178145833332
36,2013-02-06,37.06517857142857,PM25,90.27374999999999,287.7077083333333,96.86072916666667
37,2013-02-07,35.244166666666665,PM10,93.74624999999999,285.32187500000003,96.68693604166666
38,2013-02-08,26.7375,O3,86.86312500000001,279.50854166666664,97.16112666666666
39,2013-02-09,28.080000000000002,O3,79.94083333333333,281.2316666666666,97.27183749999998
40,2013-02-10,67.7625,PM25,86.77729166666667,282.72729166666664,97.10949125
41,2013-02-11,26.49020833333334,PM10,89.74208333333333,284.5125,97.10489479166665
42,2013-02-12,27.4909375,O3,82.82187499999999,285.8752083333333,97.12658104166667
43,2013-02-13,32.04020833333333,PM10,85.87104166666666,283.56395833333335,97.11000145833334
44,2013-02-14,38.395833333333336,PM25,86.03208333333335,287.57520833333336,96.85976104166666
45,2013-02-15,38.58869047619047,PM25,89.63729166666667,286.68354166666666,96.922054375
46,2013-02-16,38.84458333333333,PM10,85.30208333333333,283.8329166666667,97.03157895833334
47,2013-02-17,45.788125,PM10,87.05250000000001,288.0385416666667,96.67597645833331
48,2013-02-18,45.12145833333333,PM10,90.43958333333335,291.5985416666667,96.47929145833334
49,2013-02-19,31.604761904761904,PM25,94.09958333333333,287.21729166666665,96.72416020833333
50,2013-02-20,29.7465625,O3,83.27875,282.17062500000003,97.17695187499999
51,2013-02-21,33.033854166666664,O3,83.17979166666667,285.07416666666666,97.20283895833332
52,2013-02-22,36.186011904761905,PM25,81.78541666666666,285.7675,97.24263791666664
53,2013-02-23,37.68854166666667,PM10,80.183125,283.913125,97.41376229166666
54,2013-02-24,54.17213541666666,PM25,82.251875,286.35645833333336,97.24355458333334
55,2013-02-25,56.18679315476191,PM25,79.52333333333333,289.690625,97.04550229166665
56,2013-02-26,54.30385416666667,PM10,76.18645833333333,291.7710416666667,96.73126291666668
57,2013-02-27,43.21604166666666,PM10,92.34249999999999,289.721875,96.57072375
58,2013-02-28,44.42604166666666,PM10,86.86749999999999,288.40500000000003,96.48750208333333
59,2013-03-01,37.12322916666667,PM10,87.37833333333333,290.76624999999996,96.47507625
60,2013-03-02,39.00167410714286,PM25,82.02104166666668,282.3475,97.23530729166667
61,2013-03-03,46.838578869047616,PM25,66.18645833333333,282.399375,97.309296875
62,2013-03-04,53.838764880952375,PM25,49.489583333333336,283.75083333333333,97.35413791666669
63,2013-03-05,62.49208333333333,PM10,49.45645833333333,285.10791666666665,97.39557541666665
64,2013-03-06,56.12864583333333,PM10,67.84750000000001,287.0704166666667,97.18345166666666
65,2013-03-07,52.90041666666667,PM10,57.226875,289.68687500000004,96.98545583333333
66,2013-03-08,65.12593005952381,PM25,44.794375,292.40541666666667,96.76015041666669
67,2013-03-09,55.74352678571429,PM25,53.36833333333333,292.21229166666666,96.62430666666666
68,2013-03-10,44.01510416666667,PM10,65.235625,291.7704166666667,96.65246770833333
69,2013-03-11,49.8803125,PM10,75.79145833333332,286.755625,96.92308458333335
70,2013-03-12,48.16177083333334,PM10,72.00583333333333,289.1025,96.64677645833332
71,2013-03-13,56.38927083333334,PM10,75.818125,292.560625,96.52869208333333
72,2013-03-14,44.689508928571435,PM25,74.33645833333334,285.030625,97.13933104166667
73,2013-03-15,37.482395833333335,O3,66.77770833333334,285.6139583333333,97.20386645833334
74,2013-03-16,42.61375,PM10,77.5725,288.444375,97.0432425
75,2013-03-17,42.33427083333333,PM10,84.74854166666667,290.68,96.45827645833332
76,2013-03-18,49.285044642857144,PM25,78.223125,293.45375,96.13188166666667
77,2013-03-19,53.653645833333336,PM10,94.89270833333335,291.42958333333337,96.2712225
78,2013-03-20,42.74527529761905,PM25,82.46645833333334,293.26020833333337,96.36900125000001
79,2013-03-21,45.5859375,PM10,87.69374999999998,286.6508333333333,96.6494875
80,2013-03-22,51.908125000000005,PM10,82.67625,291.83375,96.36699187500001
81,2013-03-23,46.17079613095239,PM25,81.06520833333333,294.18416666666667,96.22672145833333
82,2013-03-24,47.984858630952374,PM25,84.03916666666667,292.67479166666664,96.15474874999998
83,2013-03-25,39.70654761904762,PM25,84.2875,286.661875,96.568456875
84,2013-03-26,34.61488095238096,PM25,92.05979166666668,285.833125,96.40282208333333
85,2013-03-27,34.44880952380953,PM25,87.68270833333334,288.49062499999997,96.39724312499999
86,2013-03-28,52.75656250000001,PM10,92.27229166666666,288.80625000000003,96.481109375
87,2013-03-29,37.1702380952381,PM25,94.628125,288.028125,96.54681833333332
88,2013-03-30,42.38999255952381,PM25,89.38770833333332,287.378125,96.607665
89,2013-03-31,43.856547619047625,PM25,87.65645833333333,288.39166666666665,96.67308770833334
90,2013-04-01,44.04145833333334,PM10,85.59145833333334,289.45708333333334,96.64878375
91,2013-04-02,60.48932291666667,PM25,86.38749999999999,290.3333333333333,96.643648125
92,2013-04-03,56.90260416666666,PM25,82.90979166666666,288.02270833333336,96.48564291666665
93,2013-04-04,50.77611607142857,PM25,92.651875,289.5089583333333,96.06346604166667
94,2013-04-05,50.04661458333334,NO2,96.28270833333333,291.51062500000006,95.53218270833332
95,2013-04-06,41.9444568452381,PM25,74.92416666666666,288.58145833333333,95.86105416666665
96,2013-04-07,41.00114583333333,O3,52.87520833333334,284.03041666666667,96.45738645833333
97,2013-04-08,44.54010416666667,PM10,68.12645833333333,286.97166666666664,96.47236562500002
98,2013-04-09,54.73824404761905,PM25,77.48833333333333,289.69687500000003,96.65706520833332
99,2013-04-10,63.21822916666667,PM25,70.335625,287.5585416666667,96.92986625
100,2013-04-11,59.57838541666666,PM25,66.70729166666666,286.9847916666667,96.93629958333332
101,2013-04-12,53.27488839285715,PM25,60.96895833333334,287.86583333333334,97.02453770833334
102,2013-04-13,47.77927083333333,PM10,57.221666666666664,288.74291666666664,96.74822604166665
103,2013-04-14,56.93497023809524,PM25,75.53958333333334,290.393125,96.44742604166666
104,2013-04-15,58.920208333333335,PM10,58.33458333333332,291.71875,96.28375437499997
105,2013-04-16,60.28458333333333,PM10,65.22833333333334,292.2214583333333,95.96166958333332
106,2013-04-17,78.62057291666667,PM25,87.92916666666667,294.83916666666664,95.86320229166667
107,2013-04-18,54.355543154761904,PM25,87.12562500000001,295.69166666666666,95.91036125000001
108,2013-04-19,47.044940476190476,PM25,95.91145833333333,290.53270833333335,96.16083687499999
109,2013-04-20,60.58701636904761,PM25,90.03750000000001,291.75937500000003,96.26502354166668
110,2013-04-21,49.237388392857135,PM25,87.23166666666667,287.6277083333334,96.71594979166666
111,2013-04-22,50.15398065476191,PM25,85.19104166666666,287.94875,96.78247895833333
112,2013-04-23,59.165729166666665,PM10,83.68166666666666,292.77187499999997,96.54637333333334
113,2013-04-24,57.81309523809524,PM25,84.62020833333334,294.69166666666666,96.36549479166668
114,2013-04-25,57.777641369047615,PM25,89.97958333333332,291.91333333333336,96.38752708333335
115,2013-04-26,73.80260416666665,PM25,70.91145833333333,291.51208333333335,96.60578083333334
116,2013-04-27,72.12265624999999,PM25,74.08979166666667,290.974375,96.49851729166666
117,2013-04-28,54.67782738095238,PM25,83.53041666666667,292.664375,96.4011425
118,2013-04-29,50.452708333333334,PM10,82.24187500000001,294.4064583333333,96.32411229166668
119,2013-04-30,37.205104166666665,PM10,89.90645833333332,294.85541666666666,95.87497375000001
120,2013-05-01,38.465833333333336,O3,70.67541666666666,289.41749999999996,96.12082666666666
121,2013-05-02,45.38888888888889,O3,56.901666666666664,289.6979166666667,96.30350145833334
122,2013-05-03,49.91875000000001,PM10,67.61395833333334,289.79854166666667,96.38779812500002
123,2013-05-04,47.71364583333334,PM10,82.31208333333335,289.55583333333334,96.60713895833334
124,2013-05-05,29.37261904761905,PM25,90.10000000000001,291.2604166666667,96.64424
125,2013-05-06,36.171145833333334,PM10,91.59875,293.63729166666667,96.45413354166666
126,2013-05-07,42.91635416666667,PM10,91.66291666666666,294.0622916666667,96.36543625000002
127,2013-05-08,42.190208333333324,PM10,90.01375,294.46729166666665,96.31251270833332
128,2013-05-09,48.102083333333326,PM10,90.729375,294.881875,96.16356395833334
129,2013-05-10,45.52458333333334,PM10,88.92791666666669,295.90541666666667,95.8633275
130,2013-05-11,52.370000000000005,PM10,87.89958333333333,293.78625000000005,95.87086145833332
131,2013-05-12,59.92270833333333,PM10,90.94083333333333,293.01729166666667,95.99820979166665
132,2013-05-13,65.1384375,PM10,90.38083333333333,294.291875,95.96663875
133,2013-05-14,55.36656250000001,PM10,92.679375,294.300625,95.93505125
134,2013-05-15,36.7764880952381,PM25,96.00666666666666,295.1229166666667,95.79184291666667
135,2013-05-16,32.03151041666667,NO2,95.08270833333331,296.4639583333333,95.67736208333332
136,2013-05-17,44.004985119047625,PM25,85.28979166666666,297.380625,95.84326604166667
137,2013-05-18,55.89166666666667,PM25,93.51541666666667,296.50104166666665,95.78404020833334
138,2013-05-19,40.44833333333333,PM10,90.73708333333332,297.34458333333333,95.60783479166666
139,2013-05-20,42.89552083333333,PM10,93.62770833333333,296.1245833333333,95.62079520833333
