,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,89.17565789473683,PM10,57.49763157894736,272.17684210526323,102.16308552631578
1,2013-01-02,66.56092105263158,PM10,48.39131578947368,267.28,103.44649973684211
2,2013-01-03,62.76131578947368,PM10,47.79052631578947,264.6702631578947,103.99058631578947
3,2013-01-04,83.2983552631579,PM25,43.25657894736842,266.8147368421052,103.19689684210528
4,2013-01-05,81.24605263157895,PM25,40.04342105263159,269.54605263157896,102.66431657894738
5,2013-01-06,159.5763063909774,PM25,37.570263157894736,270.75447368421055,102.62294263157895
6,2013-01-07,163.9960714285714,PM25,42.36499999999999,272.63473684210527,102.33677973684212
7,2013-01-08,208.01240601503756,PM25,48.42763157894737,273.233947368421,102.55541421052632
8,2013-01-09,182.89586466165412,PM25,63.95052631578948,271.8928947368421,102.87447710526315
9,2013-01-10,147.64163533834585,PM25,66.82763157894738,273.93631578947367,102.71956394736841
10,2013-01-11,148.0197368421053,PM25,63.749999999999986,276.505,102.42167026315788
11,2013-01-12,214.7915789473684,PM25,55.52078947368421,276.3623684210526,102.33775289473684
12,2013-01-13,233.53710526315794,PM25,70.41236842105263,277.0360526315789,101.92450763157893
13,2013-01-14,213.29284774436087,PM25,76.11842105263159,276.25631578947366,102.32718421052633
14,2013-01-15,131.8266917293233,PM25,75.97368421052633,276.7218421052632,102.27261605263156
15,2013-01-16,241.64368421052635,PM25,73.34815789473686,274.3981578947368,102.71072789473682
16,2013-01-17,201.56537593984962,PM25,60.15684210526317,272.53078947368414,103.55922289473685
17,2013-01-18,155.60046992481202,PM25,49.45763157894737,273.3773684210527,103.11130631578948
18,2013-01-19,108.31644736842107,PM25,50.80447368421052,276.6068421052631,102.4145347368421
19,2013-01-20,176.31127819548874,PM25,83.58605263157894,275.78921052631586,102.2213047368421
20,2013-01-21,183.89537593984963,PM25,84.60736842105264,274.0668421052631,102.4437152631579
21,2013-01-22,222.0135714285714,PM25,83.12815789473684,273.50736842105266,102.65468657894738
22,2013-01-23,161.6487969924812,PM25,70.24657894736842,276.5076315789474,101.98610078947368
23,2013-01-24,128.29802631578946,PM25,56.48,276.22684210526313,102.17648157894737
24,2013-01-25,103.10921052631579,PM25,44.46236842105263,277.2502631578947,102.10650578947369
25,2013-01-26,170.60756578947368,PM25,65.33157894736843,275.18947368421055,102.26645789473686
26,2013-01-27,119.78031015037598,PM25,72.325,276.31894736842105,102.63485921052632
27,2013-01-28,155.04624060150374,PM25,59.23894736842105,280.4873684210526,102.09927526315789
28,2013-01-29,200.20142857142858,PM25,47.45026315789473,284.36421052631573,102.01376263157896
29,2013-01-30,201.5166165413534,PM25,58.60815789473685,282.6234210526316,102.14898684210526
30,2013-01-31,218.54379699248125,PM25,88.80026315789473,282.11605263157895,101.72818815789475
31,2013-02-01,214.3771052631579,PM25,75.26894736842105,279.83,102.14712842105264
32,2013-02-02,85.4470394736842,PM25,55.13026315789473,277.1107894736843,102.87666368421056
33,2013-02-03,63.97368421052633,PM25,79.87552631578946,277.4047368421053,101.81799078947368
34,2013-02-04,94.3029605263158,PM25,76.87473684210526,277.61026315789474,102.12964263157895
35,2013-02-05,93.69013157894737,PM25,85.31736842105263,275.5781578947368,102.10737210526315
36,2013-02-06,90.57335526315791,PM25,79.20842105263158,276.04710526315785,102.19947763157894
37,2013-02-07,84.63322368421053,PM25,46.69657894736842,269.9665789473685,103.12337184210527
38,2013-02-08,52.10718984962406,PM25,45.10894736842104,267.675,103.459
39,2013-02-09,63.53242481203007,PM25,57.400263157894734,271.4539473684211,102.70916289473685
40,2013-02-10,131.7578007518797,PM25,71.78657894736843,274.445,102.4709952631579
41,2013-02-11,181.95691729323306,PM25,71.2228947368421,275.40973684210525,102.71083421052631
42,2013-02-12,106.95625000000001,PM25,58.51157894736841,276.32052631578955,102.68122289473683
43,2013-02-13,144.73707706766916,PM25,47.088157894736845,277.0368421052632,102.31367657894735
44,2013-02-14,159.6608552631579,PM25,62.25526315789473,277.4318421052632,102.08069789473684
45,2013-02-15,291.235,PM25,67.54368421052631,276.80868421052634,102.51177921052631
46,2013-02-16,194.50548872180454,PM25,59.71894736842105,279.2357894736842,101.98858184210525
47,2013-02-17,103.7957236842105,PM25,66.91052631578948,281.055,101.45929605263157
48,2013-02-18,106.71546052631577,PM25,61.986578947368415,275.9607894736842,102.12970078947369
49,2013-02-19,69.46179511278194,PM25,69.255,274.0289473684211,102.76468263157892
50,2013-02-20,71.17368421052632,PM25,63.42684210526316,275.88447368421055,102.69887
51,2013-02-21,106.24046052631579,PM25,67.56921052631579,277.0657894736842,102.66791657894738
52,2013-02-22,159.52532894736842,PM25,58.955,279.54736842105257,102.70620921052631
53,2013-02-23,228.06578947368422,PM25,55.92736842105264,281.11552631578957,102.70425210526317
54,2013-02-24,202.8735714285714,PM25,57.73131578947368,282.9418421052631,102.15750342105264
55,2013-02-25,145.10746240601506,PM25,63.7378947368421,283.918947368421,101.95572394736843
56,2013-02-26,265.604060150376,PM25,64.56657894736843,283.33552631578954,101.80879578947368
57,2013-02-27,210.40804511278193,PM25,67.62605263157894,283.0807894736843,101.72217315789473
58,2013-02-28,147.31536654135343,PM25,74.88657894736842,284.68315789473684,101.0458413157895
59,2013-03-01,63.17618421052631,PM10,23.91526315789473,276.737894736842,102.51678763157895
60,2013-03-02,55.0682894736842,PM10,23.910263157894736,275.67605263157895,103.13842894736842
61,2013-03-03,67.64355263157894,PM10,25.032894736842106,280.94342105263166,102.30678684210525
62,2013-03-04,90.93144736842106,PM10,25.125789473684208,283.97368421052624,102.21491815789473
63,2013-03-05,90.3717105263158,PM10,38.18684210526316,285.86263157894746,102.01780289473683
64,2013-03-06,86.29697368421053,PM10,34.223947368421044,290.5071052631579,101.4144747368421
65,2013-03-07,130.68802631578947,PM10,27.748947368421046,289.7915789473685,101.35054236842107
66,2013-03-08,96.2988157894737,PM10,26.79684210526316,294.2007894736841,100.76754473684211
67,2013-03-09,103.87328947368421,PM10,33.56710526315789,295.35578947368424,100.54115657894737
68,2013-03-10,88.73565789473685,PM10,26.094210526315788,279.74552631578945,102.41637184210526
69,2013-03-11,53.032631578947374,PM10,50.61789473684211,279.17078947368424,102.08227078947367
70,2013-03-12,92.72993421052631,PM25,78.06447368421054,283.17578947368423,101.06763815789472
71,2013-03-13,84.18815789473685,PM25,52.88131578947368,280.3921052631579,102.26861447368422
72,2013-03-14,56.455,PM10,35.85184210526316,276.71578947368425,102.80488710526316
73,2013-03-15,103.84539473684212,PM25,49.17184210526316,281.82026315789466,102.12581157894736
