,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,25.401642857142857,PM25,68.99066666666668,241.4020666666667,96.28895660000002
1,2013-01-02,28.964357142857146,PM25,68.97326666666667,240.31319999999997,96.7976802
2,2013-01-03,24.717333333333332,O3,68.78913333333333,243.77033333333335,97.43087179999999
3,2013-01-04,34.70696428571428,PM25,72.4704,247.7978,97.069971
4,2013-01-05,28.33590476190476,PM25,71.09106666666666,246.13819999999998,96.5777832
5,2013-01-06,24.556033333333332,O3,68.58353333333334,243.54006666666663,97.16726133333333
6,2013-01-07,23.462633333333336,O3,68.02193333333332,242.33373333333333,97.39294113333332
7,2013-01-08,22.499233333333333,O3,68.52346666666666,241.16539999999998,97.30281273333334
8,2013-01-09,24.2589880952381,PM25,68.26520000000002,239.87106666666668,97.11652026666665
9,2013-01-10,27.947178571428577,PM25,68.98693333333334,241.24113333333338,97.28958646666668
10,2013-01-11,42.700535714285714,PM25,69.86406666666666,243.05313333333334,97.4051928
11,2013-01-12,29.204404761904765,PM25,70.71333333333334,243.56853333333333,97.09702020000002
12,2013-01-13,39.18030952380952,PM25,69.92353333333334,244.4080666666667,97.40440853333334
13,2013-01-14,25.074416666666664,PM25,71.67033333333333,245.07399999999998,97.57004600000002
14,2013-01-15,23.423166666666667,O3,71.35593333333333,244.65479999999997,97.72143599999998
15,2013-01-16,23.51193333333333,O3,70.29393333333333,245.36233333333328,97.71364093333334
16,2013-01-17,21.76546666666667,O3,71.63733333333333,246.85646666666668,97.77899293333334
17,2013-01-18,26.465535714285714,PM25,71.83246666666666,249.084,97.62033266666667
18,2013-01-19,21.549299999999995,O3,65.4352,250.5271333333333,97.7031732
19,2013-01-20,24.90308333333334,PM25,77.1538,251.42659999999998,98.308661
20,2013-01-21,20.86103333333333,O3,79.079,253.74253333333337,97.98197733333335
21,2013-01-22,25.223928571428576,PM25,76.89133333333334,252.61760000000004,97.55368166666666
22,2013-01-23,54.5382738095238,PM25,75.8554,251.0986,96.77678413333334
23,2013-01-24,28.761797619047623,PM25,76.8666,248.5748,95.72916973333335
24,2013-01-25,27.465233333333334,O3,73.41466666666668,246.81513333333336,95.93622586666667
25,2013-01-26,25.927633333333336,O3,74.4872,248.71093333333332,97.05296366666664
26,2013-01-27,23.004466666666666,O3,71.0112,247.79626666666672,97.2520078
27,2013-01-28,55.47007142857143,PM25,75.93560000000001,249.30966666666666,97.16369166666667
28,2013-01-29,86.00020238095239,PM25,79.43666666666665,251.79266666666663,97.47687506666666
29,2013-01-30,60.804690476190466,PM25,75.45126666666665,254.7709333333333,97.8930274
30,2013-01-31,84.66486904761905,PM25,87.4574,258.79613333333333,97.66708786666666
31,2013-02-01,60.01253571428572,PM25,80.47606666666668,258.24420000000003,96.5056852
32,2013-02-02,27.090733333333336,O3,68.43373333333334,249.03773333333336,96.78015433333333
33,2013-02-03,24.143733333333333,O3,68.24693333333335,249.31113333333332,97.02468533333334
34,2013-02-04,23.110133333333334,O3,66.74253333333334,248.3202666666666,96.85902113333333
35,2013-02-05,27.992488095238095,PM25,75.99033333333333,249.20859999999996,97.294762
36,2013-02-06,21.617666666666665,O3,75.8304,247.11333333333334,96.93000533333334
37,2013-02-07,26.4699,O3,72.12133333333334,246.0406,97.20290940000001
38,2013-02-08,28.292266666666666,O3,70.91786666666667,245.45346666666666,97.56106266666667
39,2013-02-09,24.124866666666662,O3,73.68753333333333,245.96079999999998,97.37658386666666
40,2013-02-10,26.936607142857145,PM25,74.48186666666669,246.52880000000005,97.32225279999999
41,2013-02-11,31.40302380952381,PM25,73.69706666666667,248.2336666666667,97.61411153333333
42,2013-02-12,61.15084523809524,PM25,77.88220000000001,251.8336666666667,97.1786472
43,2013-02-13,78.57475000000001,PM25,80.42786666666667,254.06733333333338,96.52373473333334
44,2013-02-14,34.011654761904765,PM25,76.50193333333334,250.90273333333334,96.84454906666666
45,2013-02-15,23.409333333333333,O3,75.18833333333333,250.01013333333336,97.12429713333334
46,2013-02-16,29.426559523809527,PM25,73.63206666666666,251.01473333333328,97.38357199999999
47,2013-02-17,42.801952380952386,PM25,74.89506666666665,252.8902,96.57587413333333
48,2013-02-18,36.29594047619048,PM25,78.79540000000001,250.84093333333334,96.51661413333332
49,2013-02-19,23.489226190476188,PM25,74.45533333333334,248.33960000000002,96.63959513333333
50,2013-02-20,26.27676666666667,O3,73.61393333333334,249.3012666666667,96.95672013333333
51,2013-02-21,29.26513095238095,PM25,73.49146666666667,249.59859999999995,97.00975546666668
52,2013-02-22,32.43463095238095,PM25,76.51173333333335,250.88686666666666,96.78384673333332
53,2013-02-23,21.170833333333334,O3,76.3004,250.395,96.87826033333333
54,2013-02-24,28.215666666666667,O3,73.93193333333332,251.4182666666667,97.81584186666667
55,2013-02-25,32.40607142857142,PM25,74.9818,252.43366666666668,97.87583106666666
56,2013-02-26,73.63663095238094,PM25,70.52586666666666,257.39140000000003,96.9645824
57,2013-02-27,68.73916666666665,PM25,74.59786666666668,258.44106666666664,96.19432753333335
58,2013-02-28,74.07546428571429,PM25,84.40273333333333,258.7416,96.36195293333331
59,2013-03-01,24.493266666666667,O3,81.83806666666666,259.6382666666667,96.47518946666665
60,2013-03-02,26.7108,O3,80.71866666666668,256.49539999999996,97.3185118
61,2013-03-03,26.904833333333332,O3,77.63419999999999,256.44246666666663,97.05844040000001
62,2013-03-04,59.19338095238095,PM25,80.84606666666667,257.3588666666667,96.59078253333332
63,2013-03-05,67.21116666666667,PM25,87.49686666666666,262.0142666666667,96.25015859999999
64,2013-03-06,43.897000000000006,PM25,82.07580000000002,265.4533333333333,96.3010132
65,2013-03-07,36.638466666666666,O3,63.924,260.87453333333326,95.4458674
66,2013-03-08,35.4715,O3,64.025,253.321,95.79597966666667
67,2013-03-09,32.19213333333333,O3,75.03646666666666,252.21206666666666,96.2968788
68,2013-03-10,33.133566666666674,O3,71.4132,250.29433333333336,96.56635053333332
69,2013-03-11,32.40384523809524,PM25,78.37259999999999,257.65993333333336,96.54984333333334
70,2013-03-12,28.3908,O3,79.43546666666667,260.9189999999999,96.168691
71,2013-03-13,36.76589999999999,O3,70.26833333333332,256.1837333333333,96.967839
72,2013-03-14,28.73167857142857,PM25,77.34146666666665,258.84226666666666,96.71923133333334
73,2013-03-15,28.264766666666667,O3,81.48566666666667,260.7960666666666,96.74308979999999
74,2013-03-16,34.15006666666667,O3,73.00933333333334,258.3004666666667,96.98139760000001
75,2013-03-17,31.67153333333333,O3,77.87006666666667,265.7794666666667,95.38483013333334
76,2013-03-18,31.305399999999995,O3,80.944,257.43733333333336,95.49810586666666
77,2013-03-19,31.521600000000003,O3,76.165,254.28093333333334,95.97767900000001
78,2013-03-20,33.7513,O3,74.51393333333334,254.1282666666667,96.26565199999999
79,2013-03-21,32.66833333333334,O3,77.73646666666666,256.9186666666667,95.44477739999998
80,2013-03-22,31.47810000000001,O3,80.34286666666667,256.6312,95.72305333333333
81,2013-03-23,33.6133,O3,82.96126666666667,258.9422,96.432395
82,2013-03-24,31.434733333333334,O3,85.92786666666667,260.02466666666663,96.51682193333332
83,2013-03-25,32.21639999999999,O3,84.58013333333332,259.89793333333336,96.46955873333334
84,2013-03-26,29.64335714285714,PM25,87.27173333333333,263.5783333333333,95.96624553333334
85,2013-03-27,29.62156666666667,O3,83.71193333333333,266.5273333333333,95.11649786666666
86,2013-03-28,31.49543333333333,O3,84.76766666666667,262.9269333333333,95.82941146666666
87,2013-03-29,32.33783333333334,O3,85.3218,261.7094,96.53255313333332
88,2013-03-30,33.666133333333335,O3,83.96953333333333,263.2358,97.02971693333333
89,2013-03-31,31.6547,O3,82.58973333333333,264.29486666666674,96.89206479999999
90,2013-04-01,31.475900000000003,O3,83.97386666666665,265.84766666666667,96.9977976
91,2013-04-02,36.51466666666667,PM25,73.26586666666667,269.83700000000005,96.0082278
92,2013-04-03,35.32580000000001,O3,79.48206666666665,268.41206666666665,95.57275953333333
93,2013-04-04,35.55040000000001,O3,73.42126666666667,264.93093333333337,96.90594773333333
94,2013-04-05,32.2063,O3,82.0688,265.4785333333333,97.14353106666667
95,2013-04-06,33.6618,O3,82.99073333333332,266.1602666666667,96.53209206666666
96,2013-04-07,31.788833333333333,O3,83.34453333333333,266.77660000000003,96.05836853333334
97,2013-04-08,32.648399999999995,O3,81.18186666666668,266.18353333333334,96.0073792
98,2013-04-09,32.9825,O3,87.30993333333332,266.3588666666667,95.4962252
99,2013-04-10,31.547600000000003,O3,89.30526666666667,267.1289333333333,95.33476326666666
100,2013-04-11,32.16556666666667,O3,87.68993333333331,267.26573333333334,95.71294400000001
101,2013-04-12,34.38426666666666,O3,86.82599999999998,270.80553333333336,95.62752333333334
102,2013-04-13,38.293533333333336,O3,80.96093333333333,270.58693333333326,94.56343379999998
103,2013-04-14,35.27546666666667,O3,84.14433333333332,266.6886666666667,94.29125113333333
104,2013-04-15,34.5247,O3,83.83826666666667,268.21566666666666,95.05032553333335
105,2013-04-16,35.952866666666665,O3,78.59286666666667,268.9322,95.51194553333333
106,2013-04-17,33.99626666666667,O3,83.02213333333333,269.83466666666664,96.21395533333333
107,2013-04-18,32.25513333333333,O3,88.2156,270.32579999999996,96.4386168
108,2013-04-19,33.9112,O3,82.33873333333332,270.5322,96.6468696
109,2013-04-20,35.704699999999995,O3,81.62346666666667,271.93826666666666,96.41542999999999
110,2013-04-21,36.306733333333334,O3,75.04719999999999,273.7369333333334,96.33556786666668
111,2013-04-22,36.70516666666666,O3,58.62019999999999,277.71473333333336,96.41417906666666
112,2013-04-23,40.527321428571426,PM25,57.38093333333334,280.28926666666666,96.05179306666668
113,2013-04-24,51.59286904761905,PM25,74.28693333333334,278.74586666666664,95.65803140000001
114,2013-04-25,31.105833333333333,O3,90.49973333333332,275.74126666666666,95.75435913333335
115,2013-04-26,37.010799999999996,O3,72.77586666666667,277.2063333333333,96.08821586666667
116,2013-04-27,37.4149,O3,58.16113333333333,279.397,96.47049173333333
117,2013-04-28,36.3728,O3,60.13906666666667,281.7712666666667,96.67207646666668
118,2013-04-29,35.95346666666667,O3,59.405,279.7554,96.44066519999998
119,2013-04-30,35.46813333333334,O3,67.96893333333334,278.3861333333333,96.64813893333334
120,2013-05-01,35.091033333333336,O3,64.1654,278.8958666666666,96.829132
121,2013-05-02,36.75743333333333,O3,63.72666666666665,279.0548666666667,96.83940453333334
122,2013-05-03,36.5772,O3,44.92373333333333,283.4726,96.46937753333333
123,2013-05-04,37.303666666666665,O3,37.58406666666667,287.4605333333333,96.11513046666667
124,2013-05-05,31.804533333333328,O3,55.375,284.69559999999996,96.17369206666667
125,2013-05-06,31.199,O3,58.1928,283.47266666666667,97.11603266666665
