,Date,AQI,Type,rh,temp,psfc
0,2013-01-01,40.96256157635468,PM25,44.09850574712643,264.27919540229885,81.35382448275863
1,2013-01-02,33.792528735632175,PM25,57.89597701149425,260.46551724137936,82.00169425287355
2,2013-01-03,51.8069170771757,PM25,55.3106896551724,261.8891954022989,81.98468839080459
3,2013-01-04,73.86613300492611,PM25,69.49264367816093,262.10229885057475,81.45535965517242
4,2013-01-05,62.6361658456486,PM25,53.933908045977,262.80896551724146,81.53095494252872
5,2013-01-06,53.864203612479486,PM25,42.07333333333333,265.03402298850574,81.60689689655175
6,2013-01-07,79.3807881773399,PM25,40.35885057471265,265.91068965517235,81.57278356321838
7,2013-01-08,42.872619047619054,PM25,40.95068965517241,264.1672413793103,81.86993712643678
8,2013-01-09,82.86104269293924,PM25,40.79494252873564,266.82310344827584,81.53428149425288
9,2013-01-10,97.72953612479476,PM25,40.627241379310334,267.20689655172407,81.56647482758622
10,2013-01-11,60.38261494252874,PM25,26.73528735632184,267.92528735632175,81.80891827586204
11,2013-01-12,74.1828407224959,PM25,24.972183908045977,269.5903448275862,81.3888435632184
12,2013-01-13,75.80338669950739,PM25,23.28689655172414,270.9495402298851,81.19974770114942
13,2013-01-14,49.88905993431856,PM25,39.854597701149416,266.8810344827587,81.69984321839081
14,2013-01-15,39.47402298850575,PM10,43.37793103448276,268.0077011494254,81.84476045977013
15,2013-01-16,39.2478448275862,PM25,36.97390804597702,268.62045977011496,82.09383551724139
16,2013-01-17,57.85043103448276,PM25,40.59413793103449,270.1862068965518,82.0581436781609
17,2013-01-18,100.41927339901477,PM25,56.39218390804598,271.0004597701149,81.72624770114942
18,2013-01-19,91.78649425287357,PM25,68.89275862068965,268.8865517241379,81.09846827586205
19,2013-01-20,26.02413793103449,PM25,55.56252873563219,264.06999999999994,81.75739827586209
20,2013-01-21,41.92286535303777,PM25,58.95597701149424,265.33517241379315,81.88816091954023
21,2013-01-22,65.26299261083743,PM25,62.480000000000004,266.2580459770115,81.81753988505749
22,2013-01-23,46.02276272577996,PM25,37.30011494252873,267.9509195402299,81.68786471264367
23,2013-01-24,35.16402298850575,PM10,48.971609195402316,266.24540229885065,81.93524149425285
24,2013-01-25,38.572434318555,PM25,31.800114942528722,269.2111494252873,81.82835896551725
25,2013-01-26,45.34813218390805,PM25,28.28666666666667,269.7854022988506,81.93566655172415
26,2013-01-27,64.50521346469621,PM25,25.35459770114943,271.96735632183913,81.89274287356321
27,2013-01-28,78.7486658456486,PM25,28.590689655172422,272.0437931034483,81.60552643678159
28,2013-01-29,59.96381362889983,PM25,33.64942528735633,272.14068965517237,81.57935873563218
29,2013-01-30,65.76652298850574,PM25,29.185402298850576,274.49850574712644,81.2727727586207
30,2013-01-31,37.18610426929393,PM25,36.008850574712646,272.82758620689657,81.47376045977012
31,2013-02-01,30.854195402298846,PM10,40.688735632183906,272.2520689655173,81.79590000000002
32,2013-02-02,42.84813218390804,PM25,47.427356321839085,273.10229885057475,81.6051151724138
33,2013-02-03,61.10008210180622,PM25,39.77379310344828,275.16344827586215,81.22394356321837
34,2013-02-04,35.47142857142856,PM25,38.54459770114943,274.4441379310345,81.25993666666666
35,2013-02-05,22.86747126436782,PM10,32.45183908045977,273.1634482758621,81.72138793103449
36,2013-02-06,40.114593596059116,PM25,39.493678160919536,272.8255172413793,81.4569151724138
37,2013-02-07,39.31931034482759,PM10,62.37827586206895,267.791724137931,81.78775666666665
38,2013-02-08,29.22052545155993,PM25,54.110229885057464,267.4741379310345,82.01990356321839
39,2013-02-09,65.55929802955667,PM25,35.28712643678161,273.23758620689654,81.37787551724136
40,2013-02-10,57.377442528735635,PM25,43.06827586206896,271.2422988505746,81.36656091954023
41,2013-02-11,34.000574712643676,PM10,51.12379310344828,265.7656321839081,81.92366
42,2013-02-12,29.984482758620686,PM10,43.80701149425287,267.1564367816092,81.93441494252875
