,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,193.23042717086832,PM25,50.1421568627451,279.2874509803922,95.02224568627452
1,2016-01-02,203.77979691876752,PM25,34.58607843137255,280.4662745098039,94.57405725490196
2,2016-01-03,204.19021708683474,PM25,31.952352941176468,279.1413725490196,94.7110825490196
3,2016-01-04,213.71365546218487,PM25,41.33450980392157,277.4064705882353,94.8035192156863
4,2016-01-05,179.72628851540617,PM25,57.423529411764704,274.60568627450976,94.88748901960784
5,2016-01-06,169.0910154061625,PM25,50.88078431372549,274.3009803921568,95.29412431372549
6,2016-01-07,82.04278711484594,PM25,38.00764705882353,272.73274509803923,95.41739843137253
7,2016-01-08,72.79110644257702,PM25,38.358823529411765,273.2713725490196,95.01859647058826
8,2016-01-09,141.83179271708684,PM25,40.3235294117647,275.3162745098039,94.70239647058823
9,2016-01-10,177.42177170868348,PM25,49.38882352941177,274.69529411764705,94.8857462745098
10,2016-01-11,130.87731092436974,PM25,54.1256862745098,271.20843137254906,95.16762019607842
11,2016-01-12,140.1688165266106,PM25,74.84784313725491,269.09862745098036,95.30098627450981
12,2016-01-13,84.28967086834734,PM25,37.608823529411765,270.7090196078431,95.11140490196078
13,2016-01-14,77.45385154061626,PM25,39.46098039215686,271.5523529411765,94.7914882352941
14,2016-01-15,83.08007703081232,PM25,36.61274509803921,274.6233333333334,94.11474666666669
15,2016-01-16,120.70395658263307,PM25,39.286862745098034,274.82882352941175,94.2705229411765
16,2016-01-17,75.50217086834733,PM25,40.80019607843137,273.4745098039216,94.53533470588236
17,2016-01-18,45.85921568627451,PM10,34.63980392156863,270.38372549019607,94.99587882352942
18,2016-01-19,56.915882352941175,PM10,28.65823529411764,270.4956862745098,94.89560098039216
19,2016-01-20,93.20784313725491,PM25,48.71098039215687,270.9849019607843,95.12919294117647
20,2016-01-21,120.5953431372549,PM25,41.893921568627455,272.2452941176471,94.82790352941178
21,2016-01-22,54.696862745098045,PM10,53.37254901960785,266.46235294117645,95.87117666666667
22,2016-01-23,41.80872549019607,PM10,32.442549019607846,263.7274509803922,96.36444294117648
23,2016-01-24,38.83509803921569,PM10,29.719607843137254,262.4980392156863,96.61424137254902
24,2016-01-25,44.62460784313725,PM10,31.661960784313724,265.9229411764706,95.73936274509802
25,2016-01-26,64.32997198879552,PM25,30.967254901960786,269.37313725490196,95.1000480392157
26,2016-01-27,84.79289215686275,PM25,26.23862745098039,272.4670588235294,94.55119176470588
27,2016-01-28,153.25857843137257,PM25,33.01980392156863,273.0427450980392,94.72999882352941
28,2016-01-29,176.8079481792717,PM25,36.64588235294118,273.3888235294118,94.92432999999998
29,2016-01-30,161.58697478991596,PM25,59.911568627450976,272.42254901960786,94.9231396078431
30,2016-01-31,74.73186274509804,PM25,61.58411764705881,269.04764705882354,95.72533509803924
31,2016-02-01,46.93459383753502,PM25,33.87549019607843,268.8333333333333,95.95339647058823
32,2016-02-02,70.11526610644259,PM25,25.81137254901961,271.2727450980392,95.35074039215687
33,2016-02-03,108.75049019607845,PM25,32.79450980392157,272.9517647058824,95.03087196078432
34,2016-02-04,123.22902661064425,PM25,40.5978431372549,273.7962745098039,95.17347529411765
35,2016-02-05,53.249334733893555,PM25,38.73,272.5513725490196,95.57496490196075
36,2016-02-06,33.60333333333333,PM10,30.50803921568627,272.4023529411765,95.56193294117648
37,2016-02-07,48.51,PM10,31.720392156862744,277.03058823529415,94.91232627450981
38,2016-02-08,105.64631652661065,PM25,23.311176470588233,280.8494117647059,94.43246274509805
39,2016-02-09,90.59534313725493,PM25,24.213529411764707,281.58882352941174,94.25063921568628
40,2016-02-10,107.2299019607843,PM25,41.01725490196079,282.3037254901961,93.6887580392157
41,2016-02-11,184.144362745098,PM25,70.09470588235293,281.9547058823529,93.62881941176471
42,2016-02-12,110.67205882352943,PM25,80.85313725490197,278.26156862745097,93.85222803921567
43,2016-02-13,29.949803921568634,O3,43.9270588235294,272.3378431372549,94.96889803921569
44,2016-02-14,32.97509803921568,O3,32.19235294117647,268.5243137254902,95.80667588235295
45,2016-02-15,32.591274509803924,PM10,37.373333333333335,268.35901960784315,95.77558372549016
46,2016-02-16,36.92715686274509,PM10,36.81313725490197,270.20725490196077,95.48234588235293
47,2016-02-17,49.34539215686276,PM10,27.911960784313724,274.4721568627451,94.99009078431374
48,2016-02-18,59.7506862745098,PM10,28.143333333333338,277.55176470588236,94.78365882352945
49,2016-02-19,86.69,PM10,25.620588235294125,275.9088235294118,95.44343509803922
50,2016-02-20,89.14745098039215,PM10,27.78313725490196,272.0786274509804,95.41127725490196
51,2016-02-21,93.07196078431373,PM10,56.35294117647058,274.1354901960785,94.53614039215684
52,2016-02-22,89.57990196078431,PM25,46.51784313725491,276.38980392156867,95.00520980392157
53,2016-02-23,64.28519607843137,PM10,35.10098039215686,274.95313725490195,95.73569784313727
54,2016-02-24,78.65441176470588,PM25,36.11843137254901,276.46509803921566,95.65147784313724
55,2016-02-25,93.7875,PM25,40.34,279.6962745098039,95.46770764705883
56,2016-02-26,73.69558823529412,PM10,29.96235294117647,280.45529411764704,95.0594988235294
57,2016-02-27,74.71745098039216,PM10,24.411960784313724,282.8460784313725,94.67979843137255
58,2016-02-28,59.73892156862745,PM10,32.51901960784314,280.1258823529412,95.29638098039217
59,2016-02-29,54.631862745098026,PM10,27.4778431372549,278.6456862745098,95.25190019607842
60,2016-03-01,91.72990196078432,PM25,37.31862745098039,281.33098039215685,94.7551862745098
61,2016-03-02,94.95661764705883,PM25,32.78588235294119,284.19019607843137,94.68127588235295
62,2016-03-03,81.17235294117647,PM10,25.846666666666668,288.1492156862745,94.01713058823529
63,2016-03-04,90.86666666666666,PM10,31.96392156862745,285.1823529411765,94.26427980392158
64,2016-03-05,221.3229201680672,PM10,20.894313725490193,279.83274509803925,94.59614450980392
65,2016-03-06,186.53018207282915,PM10,30.35156862745098,284.7913725490196,93.96909921568626
66,2016-03-07,116.15343137254902,PM10,33.25980392156863,283.61901960784314,94.18829
67,2016-03-08,119.7086274509804,PM10,38.75823529411765,278.4423529411764,94.51466411764706
68,2016-03-09,73.41598039215685,PM10,50.11431372549019,272.9513725490196,95.26170725490195
69,2016-03-10,34.45882352941176,PM10,28.055098039215686,273.0303921568627,95.57663098039218
70,2016-03-11,61.769019607843134,PM10,23.0656862745098,276.7325490196078,94.62422843137254
71,2016-03-12,81.57235294117646,PM10,34.79254901960785,281.665294117647,93.91378411764707
72,2016-03-13,53.356176470588224,PM10,20.420784313725488,279.72764705882355,94.83913431372551
73,2016-03-14,79.67980392156863,PM10,23.554901960784314,280.76176470588234,94.52607235294116
74,2016-03-15,98.22450980392156,PM25,38.930392156862744,282.87058823529406,94.00572117647062
75,2016-03-16,143.89236694677874,PM25,39.61019607843137,283.6490196078431,93.96725666666667
76,2016-03-17,181.79913165266103,PM25,42.08588235294118,284.29941176470595,93.89806254901961
77,2016-03-18,110.86782212885154,PM25,38.02725490196078,287.47843137254904,93.76096725490194
78,2016-03-19,112.16789215686275,PM25,37.014705882352935,289.913137254902,93.9574562745098
79,2016-03-20,140.04873949579832,PM25,57.57549019607844,286.5043137254902,94.40554647058823
80,2016-03-21,103.90215686274509,PM10,43.67098039215686,284.85411764705884,94.43361509803921
81,2016-03-22,121.92230392156866,PM25,60.018431372549024,282.768431372549,94.39059960784316
82,2016-03-23,164.3425280112045,PM25,52.565294117647056,281.826862745098,95.15938901960784
83,2016-03-24,122.63949579831933,PM25,51.620980392156866,280.68392156862745,95.34315098039217
84,2016-03-25,124.04768907563026,PM25,58.71235294117647,281.26960784313724,95.07934549019609
85,2016-03-26,39.281960784313725,PM10,32.32039215686275,281.7088235294118,95.25888921568628
86,2016-03-27,45.27549019607844,PM10,20.21921568627451,283.7366666666666,94.77032843137255
87,2016-03-28,60.55598039215686,PM10,27.21529411764706,287.9301960784314,94.21296098039218
88,2016-03-29,65.96872549019608,PM10,26.16333333333333,287.6656862745098,94.49699274509803
89,2016-03-30,92.8669607843137,PM10,29.070196078431373,288.9176470588235,94.16198999999999
90,2016-03-31,76.77539215686275,PM10,35.34392156862745,291.2719607843137,93.54778215686274
91,2016-04-01,77.16323529411764,PM10,33.23117647058823,293.6576470588235,93.49252411764708
92,2016-04-02,106.80392156862744,PM10,34.37274509803922,291.9666666666667,93.83077843137252
93,2016-04-03,57.70539215686275,PM10,57.5429411764706,283.748431372549,94.50380372549019
94,2016-04-04,64.9385294117647,PM10,67.89117647058823,283.89607843137253,94.04780411764706
95,2016-04-05,118.88063725490196,PM25,69.31960784313726,285.92764705882354,93.91029176470587
96,2016-04-06,118.07720588235294,PM25,67.28843137254903,286.7990196078431,93.78994294117649
97,2016-04-07,65.97,PM10,26.528823529411767,290.95529411764704,94.07522117647059
98,2016-04-08,74.25411764705882,PM10,23.162549019607837,290.92333333333335,94.29328705882352
99,2016-04-09,64.00833333333334,PM10,32.4256862745098,291.09,93.93719450980392
100,2016-04-10,77.29039215686274,PM10,36.976274509803915,292.41431372549016,93.83911627450978
101,2016-04-11,98.14823529411765,PM10,39.3378431372549,291.4439215686275,93.82532235294119
102,2016-04-12,84.12549019607845,PM10,46.711764705882345,291.3162745098039,93.5789262745098
103,2016-04-13,68.20872549019607,PM10,32.03549019607843,291.15803921568624,93.51351294117644
104,2016-04-14,64.92803921568627,PM10,43.19078431372549,291.51372549019607,93.74779
