,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,61.019128787878785,PM25,70.83121212121213,286.82757575757574,100.46931833333333
1,2016-01-02,56.23113636363637,PM10,70.96939393939394,289.6759090909091,100.1151296969697
2,2016-01-03,73.90094696969696,PM25,80.17954545454545,290.9610606060605,99.83531363636365
3,2016-01-04,87.82310606060605,PM25,92.64515151515153,291.375606060606,99.7335640909091
4,2016-01-05,52.37686688311688,PM25,89.59636363636362,292.59560606060603,99.54746651515153
5,2016-01-06,42.31060606060606,PM25,77.14454545454545,289.01893939393943,99.90309363636365
6,2016-01-07,40.278939393939396,PM10,70.9330303030303,286.75136363636364,100.16080772727273
7,2016-01-08,49.179848484848485,PM10,72.44181818181819,286.2228787878788,100.09567787878787
8,2016-01-09,67.5026515151515,PM25,76.2469696969697,287.57696969696974,99.88208863636363
9,2016-01-10,65.31301406926404,PM25,92.43757575757574,288.6353030303031,99.59093727272726
10,2016-01-11,28.51098484848485,NO2,80.54333333333332,286.17575757575753,99.69673575757575
11,2016-01-12,29.268939393939394,CO,73.18287878787879,283.9840909090909,99.97039651515152
12,2016-01-13,45.694805194805184,PM25,72.01681818181818,284.18257575757576,100.01240893939394
13,2016-01-14,56.05416666666667,PM25,75.4737878787879,284.17545454545456,99.90187787878786
14,2016-01-15,27.463636363636365,PM25,93.74772727272726,283.6006060606061,99.53864196969695
15,2016-01-16,33.16038961038961,PM25,95.69515151515152,285.26181818181817,99.26131848484849
16,2016-01-17,29.424242424242426,CO,77.89727272727274,286.8212121212121,99.24992757575757
17,2016-01-18,38.538636363636364,PM10,59.71181818181818,283.964090909091,99.70983666666667
18,2016-01-19,56.50587121212121,PM25,64.98833333333333,284.7184848484849,99.93389833333333
19,2016-01-20,63.41193181818182,PM25,88.33939393939393,284.81348484848485,99.9284696969697
20,2016-01-21,25.24621212121212,CO,86.91075757575757,284.1154545454546,99.81593833333332
21,2016-01-22,25.984848484848484,CO,81.50045454545456,281.3624242424242,99.99635681818181
22,2016-01-23,28.334415584415584,PM25,65.76151515151516,276.13166666666666,100.82805166666667
23,2016-01-24,38.04134199134199,PM25,35.37651515151516,275.12439393939394,101.4225996969697
24,2016-01-25,36.88984848484849,PM10,32.16121212121212,275.9739393939394,101.07900984848484
25,2016-01-26,40.27742424242424,PM10,48.06075757575757,277.76666666666665,100.59434409090909
26,2016-01-27,30.680303030303033,PM25,95.62984848484848,281.4818181818182,100.1475343939394
27,2016-01-28,39.952272727272735,NO2,97.5560606060606,286.26848484848483,99.7154990909091
28,2016-01-29,31.510984848484846,NO2,91.00166666666668,286.1430303030303,99.75329166666667
29,2016-01-30,44.44948593073593,PM25,76.1989393939394,285.7530303030303,99.93035575757575
30,2016-01-31,31.65844155844156,PM25,83.6601515151515,283.4286363636364,99.9965043939394
31,2016-02-01,27.064393939393938,CO,82.87969696969698,279.1966666666666,100.3651478787879
32,2016-02-02,27.742207792207797,PM25,68.89530303030303,279.68833333333333,100.39118545454544
33,2016-02-03,59.58390151515152,PM25,66.00272727272727,281.09575757575755,100.13688742424242
34,2016-02-04,51.93030303030302,PM25,73.3,282.2069696969697,100.10658272727272
35,2016-02-05,41.190692640692646,PM25,64.6310606060606,282.13075757575757,100.10329136363636
36,2016-02-06,54.414393939393946,PM25,42.14090909090909,281.70575757575756,100.48475075757577
37,2016-02-07,41.21645021645022,PM25,31.524848484848484,282.0295454545455,100.53657696969697
38,2016-02-08,81.72367424242425,PM25,38.09212121212122,285.3377272727273,100.23721090909092
39,2016-02-09,66.97840909090908,PM25,47.92166666666667,286.7248484848485,99.93631287878787
40,2016-02-10,74.93295454545455,PM25,81.56818181818181,288.1240909090909,99.54342696969697
41,2016-02-11,49.7659632034632,PM25,89.32772727272726,291.0336363636363,99.24891545454545
42,2016-02-12,28.136147186147188,PM25,83.02439393939395,293.7156060606061,99.08044863636363
43,2016-02-13,33.1569264069264,PM25,80.31060606060605,293.6922727272727,99.07442227272728
44,2016-02-14,30.302575757575756,PM10,72.02030303030303,284.4228787878788,99.8991909090909
45,2016-02-15,24.230909090909094,PM10,60.971666666666664,280.82636363636357,100.55628439393939
46,2016-02-16,35.29393939393939,PM25,45.235757575757575,282.1851515151515,100.50057227272727
47,2016-02-17,45.66864177489178,PM25,46.713181818181816,283.845,100.26917969696969
48,2016-02-18,62.30662878787879,PM25,53.00151515151516,286.2462121212121,100.00980075757576
49,2016-02-19,78.89753787878789,PM25,59.32636363636363,288.6780303030303,99.94087939393941
50,2016-02-20,61.526325757575755,PM25,41.97954545454545,286.5609090909091,100.31788757575757
51,2016-02-21,69.9776515151515,PM25,57.57651515151515,286.0486363636364,100.06040499999999
52,2016-02-22,51.814177489177496,PM25,92.86742424242424,286.74499999999995,99.9298390909091
53,2016-02-23,21.541666666666668,CO,80.50515151515151,285.3887878787878,100.21085015151516
54,2016-02-24,22.33939393939394,PM10,68.70984848484848,284.8606060606061,100.57887575757574
55,2016-02-25,37.24285714285714,PM25,72.81363636363638,284.22318181818184,100.70687772727271
56,2016-02-26,38.65530303030303,PM10,78.01606060606062,284.19681818181823,100.58387166666667
57,2016-02-27,31.544545454545457,PM10,65.67984848484846,286.4990909090909,100.25677651515153
58,2016-02-28,46.953560606060606,PM10,49.913333333333334,288.57499999999993,100.23736303030304
59,2016-02-29,53.92628787878788,PM10,45.78469696969697,290.1089393939394,100.41619151515152
60,2016-03-01,74.09488636363636,PM25,50.31878787878789,288.6515151515151,100.26801772727273
61,2016-03-02,93.40814393939395,PM25,67.13015151515151,289.24969696969697,100.15623939393942
62,2016-03-03,78.63030303030303,PM25,61.364090909090905,290.2304545454545,99.9115890909091
63,2016-03-04,55.98346861471862,PM25,74.73560606060606,291.75939393939393,99.60139984848485
64,2016-03-05,56.685227272727275,PM25,81.62939393939394,292.77212121212125,99.48105484848486
65,2016-03-06,67.41590909090908,PM25,81.5060606060606,293.59030303030306,99.44881984848483
66,2016-03-07,53.85338203463204,PM25,78.12363636363636,294.55000000000007,99.18428318181819
67,2016-03-08,44.19575216450217,PM25,81.45636363636363,294.8101515151515,98.90348666666667
68,2016-03-09,40.275151515151514,PM10,84.74909090909091,288.75681818181823,99.22200333333335
69,2016-03-10,19.47772727272727,PM10,79.08348484848486,281.9521212121212,100.02796651515153
70,2016-03-11,31.486796536796536,PM25,62.73939393939394,283.00590909090914,100.12432681818183
71,2016-03-12,42.27840909090909,PM25,79.13742424242425,283.51318181818186,99.61687242424242
72,2016-03-13,32.085795454545455,NO2,91.71939393939395,286.75454545454545,99.469635
73,2016-03-14,37.80411255411256,PM25,67.38212121212122,287.39181818181817,99.72273272727273
74,2016-03-15,77.26609848484847,PM25,78.23848484848484,288.7915151515151,99.4699537878788
