,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,142.07410714285714,PM25,78.3255357142857,280.7939285714286,94.42242517857144
1,2016-01-02,124.5358418367347,PM25,72.39857142857143,283.08035714285717,93.97057696428573
2,2016-01-03,186.81962372448976,PM25,78.75642857142859,281.6453571428571,93.76811232142856
3,2016-01-04,153.0992410714286,PM25,72.66285714285713,281.91285714285715,93.84847589285715
4,2016-01-05,148.16132015306124,PM25,69.28089285714285,283.59250000000003,93.740015
5,2016-01-06,105.61562500000001,PM25,87.60357142857141,281.3926785714286,94.11422642857141
6,2016-01-07,91.15822704081633,PM25,88.16285714285716,280.1473214285714,94.39843785714285
7,2016-01-08,49.850382653061224,PM25,83.87714285714287,279.5125,93.94517053571428
8,2016-01-09,48.9749362244898,PM25,86.54464285714286,279.29589285714286,93.72583232142858
9,2016-01-10,73.34263392857143,PM25,86.77517857142857,278.5080357142857,93.89334107142857
10,2016-01-11,60.61827168367347,PM25,80.16678571428572,279.57892857142855,93.94854571428571
11,2016-01-12,42.253411989795914,PM25,80.75178571428572,279.15517857142856,93.9400317857143
12,2016-01-13,36.509375,PM25,81.62839285714287,278.22107142857146,94.02591214285714
13,2016-01-14,54.4140625,PM25,86.8782142857143,277.56339285714284,93.98006339285713
14,2016-01-15,65.38545918367346,PM25,76.09803571428571,280.34464285714284,93.35533464285716
15,2016-01-16,70.56192602040817,PM25,84.58392857142857,279.25624999999997,93.30185160714285
16,2016-01-17,62.066741071428574,PM25,69.6105357142857,280.62160714285716,93.59817
17,2016-01-18,100.86607142857143,PM25,77.61535714285715,280.3864285714286,93.64491107142858
18,2016-01-19,104.09180484693879,PM25,71.65714285714286,280.78285714285715,93.56661678571429
19,2016-01-20,68.95379464285715,PM25,84.46571428571428,278.42267857142855,93.82468892857143
20,2016-01-21,51.90519770408163,PM25,80.54339285714286,277.87660714285715,93.83647017857143
21,2016-01-22,56.115178571428565,PM25,84.75803571428573,275.8117857142857,94.46656125
22,2016-01-23,38.401517857142856,PM10,82.65892857142856,271.3464285714286,95.41112178571429
23,2016-01-24,41.933571428571426,PM10,56.806785714285716,271.2025,95.73325214285715
24,2016-01-25,43.58973214285714,PM10,43.90821428571428,273.08410714285714,94.8888857142857
25,2016-01-26,69.9078125,PM25,56.007857142857134,275.0001785714286,94.1527075
26,2016-01-27,92.15066964285714,PM25,64.51964285714286,277.0039285714286,93.53175607142856
27,2016-01-28,110.4957589285714,PM25,66.29232142857143,277.0728571428572,93.71110767857144
28,2016-01-29,99.50513392857144,PM25,60.340357142857144,277.8023214285714,94.00211339285714
29,2016-01-30,107.82640306122448,PM25,66.82678571428572,280.8121428571429,93.69138517857144
30,2016-01-31,116.8623724489796,PM25,82.77,277.52892857142854,94.31488232142858
31,2016-02-01,78.63526785714286,PM25,83.20964285714285,275.52982142857144,94.81308517857141
32,2016-02-02,94.00558035714286,PM25,65.73214285714286,276.77642857142854,94.44784464285713
33,2016-02-03,91.78013392857143,PM25,46.246964285714284,278.46375,93.88083767857144
34,2016-02-04,81.07142857142857,PM25,70.70196428571428,277.8164285714286,94.3104455357143
35,2016-02-05,87.2109375,PM25,65.04589285714285,278.94375,94.51814285714285
36,2016-02-06,87.63928571428572,PM25,56.42035714285714,279.6953571428571,94.86942767857143
37,2016-02-07,85.09799107142858,PM25,39.605535714285715,282.2583928571429,94.49465660714287
38,2016-02-08,215.53060586734696,PM25,41.65785714285715,285.5341071428571,93.57886267857144
39,2016-02-09,157.4505293367347,PM25,48.416785714285716,284.44642857142856,93.26427607142855
40,2016-02-10,137.50111607142858,PM25,47.331964285714285,285.3671428571428,92.70908857142857
41,2016-02-11,163.64198341836735,PM25,56.38125,285.9019642857143,92.56313625
42,2016-02-12,164.07611607142857,PM25,72.58017857142856,284.76482142857145,92.6266142857143
43,2016-02-13,59.05382653061224,PM25,60.61892857142857,278.9057142857143,93.87222232142858
44,2016-02-14,39.67232142857143,PM10,66.72375,275.61499999999995,94.66268214285712
45,2016-02-15,44.638584183673466,PM25,62.13125000000001,276.4741071428572,94.75761053571429
46,2016-02-16,57.317219387755095,PM25,57.28410714285714,278.3157142857143,94.55307767857143
47,2016-02-17,72.65758928571428,PM25,56.64089285714285,280.88089285714284,94.20685124999999
48,2016-02-18,83.86495535714286,PM25,50.277499999999996,282.8516071428572,93.87608910714286
49,2016-02-19,98.97566964285716,PM25,54.512499999999996,282.34607142857146,94.37298696428574
50,2016-02-20,103.24374999999999,PM25,46.537142857142854,282.85714285714283,94.3515530357143
51,2016-02-21,80.11709183673467,PM25,46.69660714285715,284.1805357142857,93.11345053571429
52,2016-02-22,51.60012755102041,PM25,77.71017857142859,279.8544642857143,94.10082642857141
53,2016-02-23,57.257429846938784,PM25,87.72696428571427,278.6457142857143,94.68739339285713
54,2016-02-24,51.028156887755095,PM25,68.44303571428573,280.0423214285714,94.85602196428573
55,2016-02-25,67.23303571428572,PM25,61.23821428571428,281.24375000000003,94.83828482142857
56,2016-02-26,61.425223214285715,PM25,58.86339285714285,283.37071428571426,94.62809285714286
57,2016-02-27,73.0560267857143,PM25,41.95767857142857,287.2576785714286,94.07585464285712
58,2016-02-28,92.21450892857145,PM25,44.77839285714286,287.1530357142857,94.38842303571428
59,2016-02-29,99.00223214285714,PM25,42.94446428571428,289.32428571428574,94.27484535714285
60,2016-03-01,94.37589285714286,PM25,33.78767857142857,291.2553571428571,93.5435882142857
61,2016-03-02,131.44598214285713,PM25,56.402499999999996,287.84535714285715,93.84112982142857
62,2016-03-03,91.7830357142857,PM25,61.50821428571429,289.78464285714284,93.44265642857142
63,2016-03-04,128.54776785714284,PM25,55.26035714285714,291.59357142857147,93.1009580357143
64,2016-03-05,106.24107142857143,PM25,65.90464285714286,288.76785714285717,93.57448732142858
65,2016-03-06,89.51071428571429,PM25,54.10928571428571,293.03249999999997,92.94632410714286
66,2016-03-07,114.40156249999998,PM25,60.84464285714286,292.2158928571429,92.67652267857142
67,2016-03-08,80.95736607142858,PM25,83.48142857142857,287.5655357142857,92.97992339285715
68,2016-03-09,28.90160714285714,PM10,86.66196428571428,281.95339285714283,93.62757946428572
69,2016-03-10,32.35392857142857,PM10,83.04482142857144,278.1926785714286,94.47486875
70,2016-03-11,56.277678571428574,PM25,68.30428571428571,281.08660714285713,93.8445132142857
71,2016-03-12,73.75401785714287,PM25,65.84732142857142,285.3198214285714,92.88926982142858
72,2016-03-13,75.19776785714286,PM25,75.19446428571428,283.59999999999997,93.7697242857143
73,2016-03-14,64.04709821428571,PM25,55.83535714285714,285.6433928571428,93.42949339285714
74,2016-03-15,86.71205357142857,PM25,57.769285714285715,286.53482142857143,93.0065932142857
75,2016-03-16,102.80736607142856,PM25,63.96071428571429,287.13642857142855,92.92740196428572
76,2016-03-17,102.03459821428571,PM25,78.10946428571427,286.4214285714286,93.17823392857143
77,2016-03-18,100.78102678571429,PM25,62.30482142857143,289.33857142857147,93.07817624999998
78,2016-03-19,112.92818877551021,PM25,59.25642857142857,292.22749999999996,92.92017660714286
79,2016-03-20,108.99843750000001,PM25,74.71196428571429,290.61625,92.99365910714286
80,2016-03-21,55.53555484693878,PM25,79.88035714285714,288.80107142857145,93.1331317857143
81,2016-03-22,46.16951530612245,PM25,90.16821428571428,286.1323214285714,93.21218625
82,2016-03-23,29.216836734693874,PM25,94.97874999999999,283.43732142857147,93.97092535714286
83,2016-03-24,51.22136479591837,PM25,83.21875,282.29839285714286,94.48324714285714
84,2016-03-25,63.215178571428574,PM25,63.74,285.21982142857144,94.23207839285713
85,2016-03-26,69.55892857142858,PM25,65.90535714285714,284.8432142857143,94.39518321428572
86,2016-03-27,71.67566964285713,PM25,61.32482142857143,286.07232142857146,94.0423475
87,2016-03-28,85.04732142857144,PM25,61.517857142857146,289.13321428571425,93.49778071428571
88,2016-03-29,86.44866071428571,PM25,79.94089285714287,286.69714285714286,93.61034821428571
89,2016-03-30,66.87455357142856,PM25,73.57107142857141,286.9232142857143,93.58487517857142
90,2016-03-31,92.13058035714286,PM25,62.099642857142854,290.5853571428571,93.12982517857141
91,2016-04-01,95.08482142857143,PM25,61.51803571428571,293.0541071428571,92.77965535714284
92,2016-04-02,95.49374999999999,PM25,66.63339285714287,292.6619642857143,92.90302571428572
93,2016-04-03,101.41316964285714,PM25,63.847857142857144,292.92553571428573,93.17844071428571
94,2016-04-04,70.36001275510205,PM25,64.02410714285715,294.85714285714283,92.74305607142857
95,2016-04-05,98.73459821428571,PM25,77.87571428571428,292.3442857142857,92.71366928571429
96,2016-04-06,49.2343431122449,PM25,89.84464285714286,287.8394642857143,93.04099285714284
97,2016-04-07,47.41776147959183,PM25,73.40125,289.88964285714286,93.3647867857143
98,2016-04-08,45.89883928571429,PM10,82.55285714285715,290.0857142857143,93.29959964285713
