,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,25.84379464285714,PM25,79.345,266.46,97.92932350000001
1,2016-01-02,63.019464285714285,PM25,80.63125,266.1125,98.20722475000001
2,2016-01-03,41.026250000000005,PM10,87.3725,266.70124999999996,98.40589075
3,2016-01-04,23.928125,O3,83.91024999999999,265.60699999999997,98.4411215
4,2016-01-05,24.55,CO,78.09700000000001,263.67625,98.35452375000001
5,2016-01-06,27.63285714285714,PM25,79.8875,262.83675000000005,98.59517275
6,2016-01-07,33.440401785714286,PM25,83.73575000000001,263.9425,98.41743950000001
7,2016-01-08,29.810875,O3,76.80375,263.12775,98.14711799999999
8,2016-01-09,29.70525,O3,79.49925,262.39099999999996,98.40017875
9,2016-01-10,34.926875,PM10,89.99175,264.45475,98.43041975
10,2016-01-11,30.797625,PM10,88.599,263.11525,98.54782924999999
11,2016-01-12,23.88,O3,77.08975000000001,262.86199999999997,98.89286625000001
12,2016-01-13,25.44725,O3,77.56125,260.02975,98.90089900000001
13,2016-01-14,34.894,PM10,75.2345,258.70675,98.17601325
14,2016-01-15,44.97,PM10,77.52925,257.49425,98.15831525000002
15,2016-01-16,27.38825,O3,78.172,255.64049999999997,98.57624275
16,2016-01-17,29.078125,O3,74.9975,257.42224999999996,98.27983674999999
17,2016-01-18,29.353250000000003,O3,86.994,261.855,98.55708450000002
18,2016-01-19,33.95147321428571,PM25,86.33624999999999,259.26025,98.815835
19,2016-01-20,29.18825,O3,83.68075,258.30225,99.19509099999999
20,2016-01-21,26.011625,O3,78.06224999999999,255.04450000000003,100.15106425
21,2016-01-22,28.098374999999997,O3,74.13275,254.0455,100.63359375
22,2016-01-23,38.61763392857143,PM25,64.14224999999999,255.57675,100.16404625
23,2016-01-24,38.66875,PM10,61.052499999999995,257.81949999999995,99.87548025
24,2016-01-25,31.348750000000003,CO,61.64675,256.1385,99.1301085
25,2016-01-26,39.13834821428571,PM25,56.175250000000005,255.52675,98.139462
26,2016-01-27,50.89036607142857,PM25,64.08624999999999,256.21025,97.857514
27,2016-01-28,56.35603571428571,PM25,70.50399999999999,255.6165,98.08701975000001
28,2016-01-29,73.80108035714287,PM25,78.96525,257.96274999999997,98.2632845
29,2016-01-30,63.538125,PM25,83.10775,259.09575,98.82306200000001
30,2016-01-31,28.175249999999995,O3,80.944,259.27049999999997,99.3447555
31,2016-02-01,28.1055,O3,76.4485,257.38675,99.1505645
32,2016-02-02,33.7575,PM10,79.62125,256.45925,98.818861
33,2016-02-03,60.35,PM25,82.0255,257.43975,99.06007774999999
34,2016-02-04,60.65984821428572,PM25,82.30325,257.54675,99.27861125
35,2016-02-05,51.9775625,PM25,81.8915,259.294,99.4129945
36,2016-02-06,70.92110714285714,PM25,80.9385,260.3725,99.27649224999998
37,2016-02-07,67.00318750000001,PM25,81.2345,262.40824999999995,98.32918075
38,2016-02-08,66.73243749999999,PM25,74.18975,262.066,97.55779750000002
39,2016-02-09,73.09595535714286,PM25,75.79299999999999,262.60049999999995,97.29647250000001
40,2016-02-10,65.22785714285713,PM25,66.45925,267.357,97.91917275
41,2016-02-11,29.483875,O3,72.969,256.93975,99.53174275
42,2016-02-12,29.114374999999995,O3,76.33924999999999,253.144,99.74784824999999
43,2016-02-13,30.501749999999998,O3,72.003,254.97200000000004,99.35577575
44,2016-02-14,32.765750000000004,O3,65.6825,255.61825,99.38147024999999
45,2016-02-15,31.597125,O3,65.6705,256.91125,99.21281275
46,2016-02-16,45.054875,PM10,68.40425,256.913,98.75326025000001
47,2016-02-17,85.18316071428572,PM25,71.73575000000001,257.07225,99.00382725
48,2016-02-18,70.03787500000001,PM10,76.88374999999999,258.57475000000005,99.84920925
49,2016-02-19,39.140249999999995,PM10,77.954,259.05075,99.67257324999999
50,2016-02-20,31.536249999999995,O3,69.807,258.809,98.35714200000001
51,2016-02-21,45.57875,PM10,74.20374999999999,257.60825,98.6769245
