,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,79.63370253164557,PM25,76.34911392405064,286.2237974683544,99.14795734177216
1,2016-01-02,79.95712025316455,PM25,79.69037974683545,288.34468354430373,98.81076645569622
2,2016-01-03,70.87800632911393,PM25,79.45341772151897,290.53962025316457,98.47444240506331
3,2016-01-04,66.48763562386979,PM25,83.81670886075949,291.1869620253165,98.33259177215189
4,2016-01-05,64.61521247739604,PM25,85.3206329113924,291.7740506329114,98.22549759493673
5,2016-01-06,80.00965189873418,PM25,86.34911392405063,289.0501265822785,98.56242594936708
6,2016-01-07,87.11534810126581,PM25,84.7245569620253,286.9429113924051,98.78372063291138
7,2016-01-08,81.14588607594938,PM25,91.92278481012657,284.01151898734173,98.73745379746836
8,2016-01-09,100.23006329113923,PM25,96.27582278481013,286.3839240506329,98.35644810126581
9,2016-01-10,57.42830018083181,PM25,95.5006329113924,289.0811392405064,98.14395556962027
10,2016-01-11,32.87708860759494,PM10,83.73936708860762,285.7316455696203,98.46507341772153
11,2016-01-12,46.502784810126585,PM10,78.72240506329112,283.35139240506334,98.64064759493671
12,2016-01-13,67.29746835443036,PM25,80.3167088607595,283.93202531645574,98.65295658227846
13,2016-01-14,65.49536618444847,PM25,91.74607594936708,283.03329113924053,98.50573050632914
14,2016-01-15,34.46987341772151,PM10,89.32582278481013,283.50734177215185,98.17264050632913
15,2016-01-16,47.85943037974684,PM10,90.88658227848103,286.0374683544303,97.84836101265822
16,2016-01-17,44.948797468354435,PM10,76.98113924050632,287.5120253164557,98.03671974683544
17,2016-01-18,59.276898734177216,PM25,60.644050632911394,284.6606329113923,98.38130734177216
18,2016-01-19,87.82658227848101,PM25,66.66265822784811,283.96329113924054,98.54901670886078
19,2016-01-20,102.87151898734177,PM25,91.2932911392405,285.5948101265823,98.48783025316456
20,2016-01-21,44.562341772151896,PM10,86.95215189873419,284.1524050632911,98.46921620253165
21,2016-01-22,33.02506329113924,PM10,78.4387341772152,281.3608860759494,98.70563658227849
22,2016-01-23,47.71292947558769,PM25,67.59189873417724,276.1084810126582,99.68821316455694
23,2016-01-24,47.086686256781185,PM25,46.045063291139236,275.61151898734175,100.17901822784809
24,2016-01-25,46.72677215189874,PM10,42.01,276.72202531645564,99.78168075949368
25,2016-01-26,55.66767631103074,PM25,66.08569620253164,276.6850632911392,99.26898341772151
26,2016-01-27,42.29834990958408,PM25,89.58746835443038,279.2524050632911,98.78201227848102
27,2016-01-28,42.95510849909584,PM25,92.95481012658229,284.2749367088607,98.34059202531647
28,2016-01-29,40.47088607594937,PM25,82.80708860759493,285.3797468354431,98.46813151898735
29,2016-01-30,39.050253164556956,PM10,72.88164556962023,284.0118987341772,98.6096094936709
30,2016-01-31,45.607007233273066,PM25,89.36,284.03645569620244,98.63162987341772
31,2016-02-01,25.55791139240506,PM10,79.14556962025316,278.6570886075949,99.18320936708861
32,2016-02-02,67.45759493670886,PM25,63.3120253164557,279.1312658227848,99.17848164556965
33,2016-02-03,96.02848101265823,PM25,66.18177215189873,281.33721518987335,98.7836806329114
34,2016-02-04,82.87373417721521,PM25,68.26227848101264,282.3559493670886,98.81063810126581
35,2016-02-05,69.4756329113924,PM25,59.438734177215174,283.033164556962,98.90461
36,2016-02-06,73.50237341772153,PM25,42.03240506329113,282.97556962025317,99.29630772151899
37,2016-02-07,81.69018987341772,PM25,43.40873417721519,283.4406329113924,99.30200037974683
38,2016-02-08,126.75353978300181,PM25,41.85518987341772,285.6207594936708,98.87730734177215
39,2016-02-09,50.611980108499104,PM25,54.14417721518988,287.1816455696203,98.49772367088607
40,2016-02-10,48.9881329113924,PM25,71.39417721518988,288.88949367088617,98.0445159493671
41,2016-02-11,53.451559674502725,PM25,73.46670886075948,291.5915189873417,97.73658911392405
42,2016-02-12,58.7857820976492,PM25,55.27113924050633,294.41607594936704,97.6031506329114
43,2016-02-13,68.52554249547923,PM25,49.55443037974683,295.01,97.76917113924054
44,2016-02-14,71.9971518987342,PM25,69.45582278481012,284.7707594936709,98.69733329113923
45,2016-02-15,37.726708860759494,PM10,54.40696202531646,280.89430379746835,99.29774683544304
46,2016-02-16,48.082911392405066,PM25,44.91455696202532,282.7794936708861,99.1795681012658
47,2016-02-17,74.48433544303798,PM25,47.992405063291145,284.866582278481,98.90867189873416
48,2016-02-18,84.40632911392406,PM25,45.97620253164557,286.9129113924051,98.64648620253165
49,2016-02-19,103.48354430379747,PM25,61.96734177215191,287.56797468354426,98.65673025316455
50,2016-02-20,96.13148734177214,PM25,42.871139240506324,287.1350632911393,99.0683629113924
51,2016-02-21,89.92405063291137,PM25,53.884556962025314,288.1492405063292,98.53160329113923
52,2016-02-22,70.11534810126582,PM25,80.72645569620252,288.7082278481013,98.52034987341773
53,2016-02-23,48.01555153707053,PM25,71.86354430379748,285.74101265822793,98.88800810126584
54,2016-02-24,39.4633815551537,PM25,64.8306329113924,283.269746835443,99.3433540506329
55,2016-02-25,61.63132911392405,PM25,61.13696202531648,284.4775949367088,99.40528037974683
56,2016-02-26,61.531012658227844,PM25,64.28974683544304,284.7394936708861,99.33930544303799
57,2016-02-27,55.36575497287522,PM25,52.957215189873416,286.9992405063292,98.98767303797469
58,2016-02-28,72.66250000000001,PM25,45.631518987341764,289.14886075949363,98.92697924050634
59,2016-02-29,82.09841772151898,PM25,37.99037974683545,290.64379746835436,99.08127151898732
60,2016-03-01,83.40142405063291,PM25,43.648607594936706,290.9435443037975,98.82637291139244
61,2016-03-02,63.90189873417724,PM25,63.8367088607595,290.4307594936709,98.69322594936706
62,2016-03-03,59.246405967450265,PM25,76.85911392405066,291.43582278481017,98.44516696202534
63,2016-03-04,55.30935804701629,PM25,74.98721518987342,292.37873417721516,98.12765164556963
64,2016-03-05,53.117721518987345,PM25,78.57493670886078,292.4703797468354,98.09453278481013
65,2016-03-06,78.63374773960217,PM25,83.3273417721519,292.7470886075949,98.10613721518988
66,2016-03-07,51.544846292947554,PM25,79.21645569620253,294.3627848101265,97.74207493670887
67,2016-03-08,53.4371383363472,PM25,68.64746835443036,296.7413924050633,97.44115645569622
68,2016-03-09,64.80201175406872,PM25,80.06075949367089,292.3006329113924,97.76272430379748
69,2016-03-10,37.405696202531644,PM10,65.1944303797468,283.70734177215184,98.79347569620255
70,2016-03-11,49.17658227848101,PM25,54.43075949367089,283.5992405063291,98.81194848101266
71,2016-03-12,68.13971518987343,PM25,60.9560759493671,288.38987341772156,98.07501924050634
72,2016-03-13,48.00094936708861,PM25,80.04291139240507,288.84544303797463,98.09352329113923
73,2016-03-14,69.33702531645571,PM25,55.47645569620252,288.43898734177213,98.42616367088607
74,2016-03-15,81.24699367088608,PM25,62.055063291139234,290.98936708860765,97.9464741772152
75,2016-03-16,49.9003616636528,PM25,81.0826582278481,292.79025316455693,97.72952569620251
76,2016-03-17,36.29566003616636,PM25,83.65037974683543,294.7418987341771,97.66198379746837
77,2016-03-18,55.97210669077759,PM25,74.10379746835444,297.41822784810125,97.54579417721521
78,2016-03-19,62.62741862567813,PM25,74.46860759493671,297.5965822784811,97.63938898734177
79,2016-03-20,71.03840415913201,PM25,73.32303797468354,298.4003797468355,97.5545770886076
80,2016-03-21,51.68397377938517,PM25,72.86012658227848,298.1410126582279,97.49053012658229
81,2016-03-22,55.21202531645571,PM25,83.73721518987341,296.5046835443038,97.47475936708861
82,2016-03-23,48.94326401446654,PM25,81.30518987341772,293.7277215189874,97.89513544303796
83,2016-03-24,39.94825949367089,PM25,78.38177215189872,286.5082278481012,98.79253164556961
