,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,19.261373035566585,O3,76.78607940446649,253.17148883374685,93.56188196029777
1,2016-01-02,21.225115798180315,O3,74.61306865177833,251.4090405293631,93.67345365591399
2,2016-01-03,19.68313482216708,O3,69.94952026468155,251.36605459057077,93.44301801488834
3,2016-01-04,23.322464846980978,O3,67.48087675765096,251.98748552522747,93.29067082712986
4,2016-01-05,22.863552522746073,O3,72.89235732009925,253.99862696443338,93.09299622828784
5,2016-01-06,24.47965260545906,O3,69.89169561621175,254.27306038047973,93.77814432588917
6,2016-01-07,24.848006617038873,O3,71.82031430934656,256.5420512820513,93.54017038047974
7,2016-01-08,23.521013234077753,O3,70.73846153846154,253.44315136476428,93.43320716294457
8,2016-01-09,25.14377171215881,O3,67.57244830438378,249.85483043837883,93.48019212572375
9,2016-01-10,25.32571960297767,O3,65.23082712985939,248.9867907361456,94.03779577336643
10,2016-01-11,25.627965260545906,O3,67.76937138130687,251.5325310173697,94.2316576344086
11,2016-01-12,25.961224152191896,O3,71.40832092638544,253.04128205128208,93.51089002481388
12,2016-01-13,25.24259305210918,O3,69.30636889991729,249.8866914805624,93.10125949545079
13,2016-01-14,23.928614557485524,O3,71.9551612903226,245.5154921422663,93.04051575682382
14,2016-01-15,23.648213399503724,O3,72.14858560794046,243.29662531017368,93.69950348221671
15,2016-01-16,24.816823821339952,O3,70.41143093465674,244.39267162944583,94.22077719602977
16,2016-01-17,23.891885856079405,O3,67.93691480562448,242.93844499586436,93.51948506203475
17,2016-01-18,22.975086848635232,O3,69.77789909015715,241.5132092638544,93.47490724565758
18,2016-01-19,24.828449131513647,O3,69.48721257237386,241.88424317617861,94.15797673283707
19,2016-01-20,23.612559966914805,O3,67.2451282051282,241.49168734491317,94.54431387923906
20,2016-01-21,23.18181968569065,O3,65.42099255583128,240.48069478908192,94.73216580645162
21,2016-01-22,24.34925558312655,O3,65.31681555004135,239.34843672456577,94.88033319272125
22,2016-01-23,25.89455748552523,O3,65.87699751861042,245.0088751033912,94.81318330024814
23,2016-01-24,26.227535153019023,O3,66.65585607940446,253.36608767576507,93.9247028618693
24,2016-01-25,25.551108354011582,O3,68.03674110835402,253.78306038047972,93.17850867659223
25,2016-01-26,24.783966087675765,O3,66.20416873449132,249.1013068651778,92.84316854425144
26,2016-01-27,22.84873449131514,O3,66.49629445822994,247.27690653432592,93.14126014888338
27,2016-01-28,23.916964433416048,O3,65.55827956989246,244.3045657568238,94.42353705541771
28,2016-01-29,23.369718775847808,O3,64.75551695616211,242.27008271298595,94.82926160463192
29,2016-01-30,23.6954052936311,O3,66.53358974358974,243.99910669975185,94.2102347559967
30,2016-01-31,22.192080231596364,O3,69.03532671629445,247.9680231596361,94.17956323407775
31,2016-02-01,22.263817204301077,O3,69.74571546732837,254.90698097601327,94.05514735318445
32,2016-02-02,24.295740281224155,O3,74.20773366418527,255.7736145574855,93.85407449131515
33,2016-02-03,24.91861869313482,O3,73.22332506203475,253.49099255583124,93.70440526881721
34,2016-02-04,28.22691066997519,O3,69.01184449958645,256.3355500413565,93.58409028949545
35,2016-02-05,23.33551282051282,O3,76.26902398676592,254.9700661703887,93.69276747725394
36,2016-02-06,23.867845326716292,O3,77.85263854425145,255.95628618693138,93.4585793382961
37,2016-02-07,24.62131100082713,O3,78.41376344086021,251.6770306038048,92.9197876426799
38,2016-02-08,22.595777502067822,O3,78.82666666666667,252.49548387096777,92.6078493382961
39,2016-02-09,21.339714640198515,O3,81.226211745244,255.24680727874278,93.01596954507856
40,2016-02-10,22.339530899208317,PM25,84.05925558312656,258.42593879239035,93.1410975847808
