,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,67.67222222222223,PM25,63.70092592592593,287.8435185185185,100.46613240740744
1,2016-01-02,78.04745370370371,PM25,74.31814814814814,289.9096296296296,100.1305440740741
2,2016-01-03,80.99444444444443,PM25,90.19962962962963,291.43944444444446,99.87846092592592
3,2016-01-04,54.199999999999996,PM25,90.04703703703706,292.45481481481477,99.784665
4,2016-01-05,42.44662698412698,PM25,96.00314814814816,291.852962962963,99.60464037037035
5,2016-01-06,25.719629629629626,PM10,82.01518518518522,289.41037037037034,99.87106185185185
6,2016-01-07,36.84240740740741,PM10,80.30351851851853,286.4385185185185,100.15490407407411
7,2016-01-08,39.75518518518519,PM10,71.685,286.0616666666666,100.10988444444445
8,2016-01-09,53.89401455026456,PM25,74.38833333333334,287.73685185185184,99.97898185185184
9,2016-01-10,60.46643518518519,PM25,81.97555555555554,288.98,99.71443888888889
10,2016-01-11,23.550925925925927,CO,87.45851851851852,287.0668518518518,99.63853907407405
11,2016-01-12,30.09259259259259,CO,74.90407407407407,284.3088888888889,99.94124444444446
12,2016-01-13,39.10722222222222,PM10,70.0638888888889,283.7737037037037,100.00680592592592
13,2016-01-14,52.48055555555556,PM25,69.98592592592593,285.1942592592593,99.90767574074073
14,2016-01-15,36.467460317460315,PM25,91.83796296296296,284.48981481481485,99.57111444444445
15,2016-01-16,34.29656084656085,PM25,92.84648148148146,287.2857407407407,99.313405
16,2016-01-17,26.978042328042324,PM25,83.21537037037035,287.722962962963,99.20090592592594
17,2016-01-18,30.39314814814815,O3,67.38537037037038,284.05296296296297,99.6795787037037
18,2016-01-19,55.677116402116404,PM25,70.40759259259258,285.44925925925924,99.9656159259259
19,2016-01-20,68.8210648148148,PM25,87.17629629629629,285.62666666666667,99.97247814814813
20,2016-01-21,25.48148148148148,CO,89.46333333333331,284.6905555555556,99.80663370370371
21,2016-01-22,25.324074074074073,CO,87.18925925925923,281.52555555555557,99.9229324074074
22,2016-01-23,24.334537037037038,O3,71.36592592592594,275.8442592592593,100.65246796296296
23,2016-01-24,38.68018518518519,PM10,36.57203703703704,274.36129629629636,101.28075555555557
24,2016-01-25,40.03055555555556,PM10,34.63277777777778,275.21148148148154,101.01304814814814
25,2016-01-26,46.6050925925926,PM10,53.45314814814814,277.96129629629627,100.55605407407407
26,2016-01-27,27.47476851851852,NO2,94.59296296296296,283.37425925925925,100.16604851851852
27,2016-01-28,32.67199074074074,NO2,95.88333333333333,289.00388888888887,99.73130351851852
