,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,59.93791635825315,PM25,47.00458549222798,270.9322279792746,87.48548559585491
1,2016-01-02,73.8572723908216,PM25,44.439559585492226,271.15950777202073,87.2448068911917
2,2016-01-03,37.53711139896373,PM10,54.4430310880829,270.5732642487047,87.36617479274611
3,2016-01-04,19.524974093264248,O3,71.75924870466321,263.67204663212436,87.64973639896373
4,2016-01-05,20.70743523316062,PM10,60.6239896373057,261.50652849740936,87.57539751295336
5,2016-01-06,32.26756476683938,PM10,57.39170984455958,261.8557512953368,87.91830256476686
6,2016-01-07,23.76274611398964,O3,60.241450777202076,260.84950777202073,87.96785585492228
7,2016-01-08,27.197150259067353,PM10,55.36323834196891,262.5271761658031,87.56150056994818
8,2016-01-09,61.10493153219838,PM25,60.031036269430054,265.0841968911917,87.28773621761658
9,2016-01-10,35.63617875647669,PM10,60.471088082901545,262.781139896373,87.72094155440413
10,2016-01-11,31.4754792746114,PM10,63.221450777202065,258.99326424870463,87.84754445595854
11,2016-01-12,31.772538860103623,PM10,55.99168393782384,258.9112176165803,87.85836515544042
12,2016-01-13,26.006113989637306,PM10,43.47046632124352,260.2518134715026,87.53933873056994
13,2016-01-14,29.71453367875648,PM10,48.443471502590675,262.71966321243525,87.07035085492228
14,2016-01-15,43.59300518134715,PM10,58.2630310880829,264.9105440414508,86.5005264507772
15,2016-01-16,39.192720207253885,PM10,62.401994818652845,264.94922279792746,86.82021549222797
16,2016-01-17,26.40712435233161,O3,61.16945595854922,257.75088082901556,87.19280186528499
17,2016-01-18,27.27520725388601,O3,49.08059585492228,255.88598445595852,87.47038629533678
18,2016-01-19,34.414727979274616,PM10,44.88158031088083,260.31476683937825,87.37125494818652
19,2016-01-20,37.38900259067358,PM10,68.16453367875648,261.9971243523316,87.48557821243523
20,2016-01-21,34.502759067357516,PM10,75.0089378238342,259.1611398963731,87.58378507772021
21,2016-01-22,30.078056994818652,O3,54.82370466321244,252.78380829015543,88.36303953367874
22,2016-01-23,30.026437823834197,O3,54.127642487046636,249.96049222797927,88.63375230569949
23,2016-01-24,28.054844559585487,O3,53.16264248704664,253.06305699481865,88.80983458549223
24,2016-01-25,25.07327720207254,O3,48.18463730569948,257.42147668393784,87.91565023316063
25,2016-01-26,30.267019800148038,PM25,51.02847150259067,258.8540932642487,87.4105338341969
26,2016-01-27,52.7068699111769,PM25,54.58235751295337,261.26044041450774,87.0733912435233
27,2016-01-28,58.307772020725395,PM25,54.11562176165803,261.86655440414506,87.31477401554403
28,2016-01-29,76.55963638045893,PM25,58.04443005181348,262.6718652849741,87.42555199481866
29,2016-01-30,52.73459844559586,PM10,68.41064766839379,258.3491450777202,87.69063290155441
30,2016-01-31,29.581386010362696,O3,50.39797927461141,257.7331088082901,88.34212893782384
31,2016-02-01,26.47988341968912,O3,46.46678756476684,260.77792746113994,88.33615538860103
32,2016-02-02,43.08220762398224,PM25,45.33554404145077,262.7538341968912,87.76939873056995
33,2016-02-03,56.35033308660251,PM25,49.019559585492225,263.8524093264249,87.63423683937823
34,2016-02-04,26.21523316062176,PM10,61.79559585492228,262.3050777202073,87.85424487046633
35,2016-02-05,29.46545336787565,O3,55.92709844559586,260.6477720207254,88.14796189119173
36,2016-02-06,24.978005181347147,O3,51.2410103626943,263.33248704663214,87.8794170207254
37,2016-02-07,33.87888601036269,PM10,57.546269430051815,266.89108808290155,87.30719759067357
38,2016-02-08,39.49330588452998,PM25,50.7678756476684,270.71492227979275,87.03922173575128
39,2016-02-09,43.769906550703176,PM25,47.160492227979276,272.30178756476687,86.90819295336787
40,2016-02-10,75.9154052553664,PM25,55.94896373056996,274.4305440414508,86.43746316062176
41,2016-02-11,110.75540803108808,PM25,70.85344559585492,274.6263730569948,86.46229523316062
42,2016-02-12,72.04664877868245,PM10,84.87800518134715,267.969274611399,86.9946164507772
43,2016-02-13,33.53786269430052,O3,57.7830310880829,260.02077720207257,87.92620632124353
44,2016-02-14,34.1569170984456,O3,46.43010362694301,258.85300518134716,88.2161912953368
45,2016-02-15,30.205064766839374,O3,43.170129533678754,261.24720207253887,88.06500357512954
46,2016-02-16,29.18189119170984,O3,41.796062176165805,264.2712694300518,87.83021658031087
47,2016-02-17,40.623367875647666,PM10,42.63326424870467,265.60862694300516,87.37694808290154
48,2016-02-18,74.12434678016284,PM10,51.591735751295325,265.205,87.3520464507772
49,2016-02-19,76.53363989637305,PM10,63.57888601036269,262.5436010362694,87.90455090673576
50,2016-02-20,30.152551813471497,O3,60.3,260.7037046632124,87.69658683937823
51,2016-02-21,55.74965025906735,PM10,51.325103626943,265.9688860103627,86.98475116580312
52,2016-02-22,47.19968911917099,PM10,53.83528497409326,263.33225388601034,87.75912813471501
53,2016-02-23,31.838432642487046,O3,66.10829015544041,260.4768134715026,88.3122417357513
54,2016-02-24,27.70068652849741,PM10,62.388316062176166,264.08505181347147,88.10596787564768
55,2016-02-25,29.967331606217616,PM10,52.642642487046636,265.789170984456,88.02995028497409
