,Date,AQI,Type,rh,temp,psfc
0,2016-01-01,190.134,PM25,52.717999999999996,276.3415,101.851508
1,2016-01-02,237.6455,PM25,57.6985,279.3665,101.09043700000001
2,2016-01-03,294.165,PM25,65.53549999999998,279.634,100.9860015
3,2016-01-04,235.6895,PM25,63.230999999999995,276.1115000000001,101.44983200000001
4,2016-01-05,93.26437500000002,PM25,57.065999999999995,275.3745,101.69008950000001
5,2016-01-06,138.0350892857143,PM25,83.47800000000001,273.9855,101.837266
6,2016-01-07,167.2057142857143,PM25,40.858000000000004,271.76500000000004,102.02768049999999
7,2016-01-08,239.31500000000005,PM25,37.8495,272.184,101.7296045
8,2016-01-09,303.967,PM25,42.729,274.0345,101.59922250000001
9,2016-01-10,352.3085,PM25,44.881,275.857,101.561868
10,2016-01-11,133.1614285714286,PM25,58.62300000000001,272.09799999999996,101.94398649999998
11,2016-01-12,101.76562500000001,PM25,45.231,270.0095,102.0385145
12,2016-01-13,181.91500000000002,PM25,42.695,270.5215,101.58588649999999
13,2016-01-14,264.504,PM25,56.423500000000004,271.213,101.2179355
14,2016-01-15,219.0253571428571,PM25,36.4815,273.7405,100.82357499999998
15,2016-01-16,217.95485714285715,PM25,60.64299999999999,275.6405,100.841947
16,2016-01-17,238.51500000000001,PM25,72.28550000000001,274.3585,100.9266175
17,2016-01-18,123.751875,PM25,46.1125,268.59850000000006,101.53540800000002
18,2016-01-19,158.26017857142858,PM25,29.999000000000002,269.8035,101.93618500000001
19,2016-01-20,106.27000000000001,PM25,34.6215,270.2595,102.2410265
20,2016-01-21,75.225625,PM25,45.6855,272.03100000000006,102.040988
21,2016-01-22,137.04660714285714,PM25,59.7395,268.839,102.43121050000002
22,2016-01-23,64.47099999999999,PM10,28.744999999999997,261.84149999999994,102.91914699999998
23,2016-01-24,65.104,PM10,26.531,260.77500000000003,102.81403949999998
24,2016-01-25,88.856875,PM25,27.438499999999998,267.96349999999995,102.14734700000001
25,2016-01-26,123.5625,PM25,29.904500000000002,270.436,101.79223
26,2016-01-27,177.12857142857143,PM25,38.217,271.9015,101.717896
27,2016-01-28,184.37928571428574,PM25,41.834500000000006,275.15749999999997,101.53559099999998
28,2016-01-29,147.3742857142857,PM25,62.705499999999994,274.472,101.8179635
29,2016-01-30,87.94125,PM25,54.16049999999999,271.6235,102.12624000000001
30,2016-01-31,113.9625,PM25,52.6125,269.11549999999994,102.5195715
31,2016-02-01,125.27875000000002,PM25,30.522,269.9094999999999,102.5353165
32,2016-02-02,194.05671428571424,PM25,26.295000000000005,272.6145,102.1442695
33,2016-02-03,195.6858392857143,PM25,34.674,274.4955,101.83141199999999
34,2016-02-04,237.09,PM25,34.81249999999999,275.7355,101.76848749999999
35,2016-02-05,197.68671428571432,PM25,37.328,274.494,101.68675700000001
36,2016-02-06,109.62187500000002,PM25,29.112999999999992,273.1445,101.81875949999998
37,2016-02-07,148.64892857142857,PM25,30.690499999999997,274.0435,101.161397
38,2016-02-08,228.8955,PM25,30.891499999999997,278.22499999999997,100.85180049999998
39,2016-02-09,121.88812499999999,PM25,44.665000000000006,280.386,101.01977249999999
40,2016-02-10,107.43312499999999,PM25,70.1685,280.7805000000001,100.670297
41,2016-02-11,134.83875,PM25,85.3055,283.0969999999999,100.40419349999999
42,2016-02-12,187.84021428571432,PM25,92.86350000000002,282.31949999999995,100.15698749999999
43,2016-02-13,48.35276785714285,PM25,80.85400000000001,277.0705,100.36800250000002
44,2016-02-14,36.664,PM10,38.417,269.7635,101.94334200000002
45,2016-02-15,61.76875,PM25,31.309000000000005,271.1535,101.87050199999999
46,2016-02-16,66.16075000000001,PM10,33.1375,274.785,101.52118700000001
47,2016-02-17,90.60249999999999,PM25,33.0685,277.90749999999997,101.49739349999999
48,2016-02-18,88.8375,PM25,30.9565,278.753,101.13574399999999
49,2016-02-19,123.36500000000001,PM25,39.809,277.51300000000003,101.5184475
50,2016-02-20,83.67749999999998,PM10,36.029999999999994,274.8735,101.8356255
51,2016-02-21,94.92475,PM10,39.422,276.1155,101.743079
52,2016-02-22,134.734375,PM25,77.7295,278.5950000000001,101.62268549999999
53,2016-02-23,170.20401785714284,PM25,39.712,275.82949999999994,102.37139149999999
54,2016-02-24,101.05375000000001,PM25,39.1395,275.09450000000004,102.5833405
55,2016-02-25,175.66500000000002,PM25,42.87850000000001,278.7155000000001,102.14271000000001
56,2016-02-26,178.575,PM25,34.14,278.3675,101.65902249999999
57,2016-02-27,185.00857142857143,PM25,33.83299999999999,280.072,101.1371735
58,2016-02-28,150.78017857142856,PM25,44.715,277.249,101.564627
59,2016-02-29,63.39950000000001,PM10,25.591500000000003,275.013,102.270649
60,2016-03-01,91.76125,PM25,38.8285,278.03849999999994,101.6743785
61,2016-03-02,155.39910714285713,PM25,44.255,283.5660000000001,101.12734499999999
62,2016-03-03,143.74875,PM25,44.262,287.53049999999996,100.6615135
63,2016-03-04,172.82741071428575,PM25,63.2475,289.07500000000005,100.47494249999998
64,2016-03-05,174.44428571428574,PM25,43.777,284.51750000000004,100.80628750000001
65,2016-03-06,153.2975,PM10,53.08399999999999,281.4265,100.8225355
66,2016-03-07,144.534,PM10,58.5375,283.427,100.70591750000001
67,2016-03-08,64.12550000000002,PM10,38.20399999999999,276.705,101.4203385
68,2016-03-09,52.14425,PM10,28.784999999999997,274.2695,101.992013
69,2016-03-10,79.10625000000002,PM25,21.4865,275.2595,102.08292049999997
70,2016-03-11,105.95625,PM25,21.3885,277.66600000000005,101.5012555
71,2016-03-12,120.49562499999999,PM25,43.1685,279.0915,100.84996550000001
72,2016-03-13,163.12419642857145,PM25,50.216499999999996,280.99549999999994,101.107214
73,2016-03-14,102.13750000000002,PM25,30.019500000000004,280.02600000000007,101.48288399999998
74,2016-03-15,120.876875,PM25,51.6125,280.2785,101.072647
75,2016-03-16,103.50812499999999,PM25,49.043,282.37449999999995,100.794093
76,2016-03-17,129.15625,PM25,62.799,284.6895,100.459166
77,2016-03-18,193.83592857142858,PM25,63.34949999999999,286.9605,100.21176150000001
78,2016-03-19,199.77714285714285,PM25,55.037,287.21899999999994,100.8896725
79,2016-03-20,113.02812499999997,PM25,40.724999999999994,285.0205,101.40031700000002
80,2016-03-21,83.49774999999998,PM10,32.227999999999994,283.8015,101.361685
81,2016-03-22,90.756875,PM25,38.23799999999999,283.53149999999994,100.98075650000001
82,2016-03-23,76.23575000000001,PM10,36.803000000000004,281.781,101.74261450000003
83,2016-03-24,69.405,PM10,23.487,280.38300000000004,102.11110900000001
84,2016-03-25,79.06575,PM10,26.0065,281.04200000000003,101.819374
85,2016-03-26,109.24562499999999,PM25,32.211,282.1925,101.47200149999999
86,2016-03-27,97.83874999999999,PM25,24.194499999999998,284.789,101.20067200000001
87,2016-03-28,86.58975000000001,PM10,34.663,287.0415,100.75437149999999
88,2016-03-29,88.07000000000001,PM10,32.8625,289.85450000000003,100.69846550000001
89,2016-03-30,117.89325000000001,PM10,39.51950000000001,287.7679999999999,100.825652
90,2016-03-31,84.98625,PM25,62.044500000000006,288.65999999999997,100.3569405
91,2016-04-01,79.86875,PM25,60.25200000000001,291.1714999999999,100.025269
92,2016-04-02,120.54424999999999,PM10,57.955499999999994,290.8685,100.32632450000001
93,2016-04-03,68.482,PM10,29.011000000000003,286.4955,100.91999149999998
94,2016-04-04,74.936,PM10,38.15400000000001,284.51599999999996,100.671981
95,2016-04-05,75.47675000000001,PM10,52.848,287.265,100.44247299999998
96,2016-04-06,58.465999999999994,PM10,78.583,284.399,100.13260500000001
97,2016-04-07,133.296875,PM25,77.64200000000001,286.50350000000003,100.217862
98,2016-04-08,193.63292857142858,PM25,49.909000000000006,291.3025,100.540965
99,2016-04-09,166.64767857142857,PM25,37.254,293.7085,100.20118049999999
100,2016-04-10,131.35,PM25,51.3365,293.75300000000004,100.20777
101,2016-04-11,79.07875000000001,PM10,57.054500000000004,287.2985,100.70896899999998
102,2016-04-12,94.84525,PM10,61.84849999999999,290.01550000000003,99.89227349999999
103,2016-04-13,136.53375,PM25,45.788,294.01050000000004,99.55090899999999
104,2016-04-14,120.50625000000002,PM10,30.767499999999995,293.9095,100.16505000000001
105,2016-04-15,115.690625,PM25,52.6265,291.392,100.182742
106,2016-04-16,79.07825,PM10,72.374,287.445,99.422195
107,2016-04-17,100.02825,PM10,38.74550000000001,286.49899999999997,100.32722249999999
108,2016-04-18,84.18199999999999,PM10,51.427499999999995,288.039,100.47148000000001
109,2016-04-19,84.27425,PM10,46.6595,290.625,100.68087999999999
110,2016-04-20,90.27125000000001,PM10,59.4975,290.103,100.216135
111,2016-04-21,181.52285714285716,PM25,51.1425,293.00699999999995,99.780304
112,2016-04-22,108.33025,PM10,40.74,294.501,99.80173149999999
113,2016-04-23,125.66875,PM10,52.590999999999994,291.197,100.12105949999999
114,2016-04-24,109.38500000000002,PM25,58.90999999999999,290.73100000000005,100.40302449999999
115,2016-04-25,92.65875,PM10,42.938,290.08750000000003,100.431152
116,2016-04-26,86.282,PM10,76.454,285.88199999999995,100.44206299999999
117,2016-04-27,87.78562500000001,PM25,58.314499999999995,287.29949999999997,100.2211805
118,2016-04-28,101.460625,PM25,43.9305,291.4325,100.4579735
119,2016-04-29,105.46437499999999,PM25,46.9445,292.91550000000007,100.3819535
120,2016-04-30,86.59675,PM10,52.246,296.35800000000006,99.72788150000002
121,2016-05-01,81.03,PM10,53.45,296.97099999999995,99.60113350000002
122,2016-05-02,77.10875,PM10,71.6495,294.68899999999996,99.25131900000001
123,2016-05-03,74.81675,PM10,45.584500000000006,290.48699999999997,99.56204699999999
124,2016-05-04,77.24225000000001,PM10,36.091499999999996,294.92400000000004,99.769033
125,2016-05-05,76.6635,PM10,54.113,297.88949999999994,99.47735300000002
126,2016-05-06,140.1985,PM10,34.6965,295.22799999999995,100.017437
127,2016-05-07,108.27224999999999,PM10,25.6975,293.08050000000003,100.65664199999999
128,2016-05-08,83.691,PM10,41.4135,289.95799999999997,100.52780650000001
129,2016-05-09,69.79025000000001,PM10,64.37449999999998,287.16450000000003,100.1774275
130,2016-05-10,91.07000000000001,PM25,53.08549999999999,290.0565,100.04703799999999
131,2016-05-11,98.2,PM25,52.339,294.74249999999995,99.70841050000001
132,2016-05-12,74.53974999999998,PM10,55.678999999999995,294.10699999999997,99.947553
133,2016-05-13,62.78275000000001,PM10,31.928500000000007,290.02049999999997,101.081232
134,2016-05-14,69.31425,PM10,69.28200000000001,288.4415,100.67303649999998
135,2016-05-15,56.23975,PM10,66.2115,289.5375,100.30192699999999
136,2016-05-16,68.0705,PM10,34.9815,292.409,100.33492600000001
137,2016-05-17,68.85625,PM10,36.01350000000001,294.61650000000003,100.39960549999999
138,2016-05-18,75.29541666666667,O3,40.37650000000001,292.18999999999994,100.55911449999999
139,2016-05-19,65.26849999999999,PM10,40.0075,292.56350000000003,100.40343700000001
140,2016-05-20,58.96625000000002,PM10,64.277,291.6864999999999,100.46194399999999
141,2016-05-21,52.846500000000006,PM10,51.238,291.513,100.6898695
142,2016-05-22,66.74833333333332,O3,34.9505,295.19,100.573566
143,2016-05-23,82.284375,PM25,55.194500000000005,291.1155,100.129892
144,2016-05-24,87.07374999999999,PM25,50.647,293.66949999999997,99.71542899999999
145,2016-05-25,77.701,PM10,41.9055,297.3599999999999,99.6741655
146,2016-05-26,73.82449999999999,PM10,22.4745,297.9815,99.930425
147,2016-05-27,78.46075,PM10,59.134,291.5265,100.16519500000001
148,2016-05-28,48.875750000000004,PM10,84.64399999999999,290.3175,99.7501175
149,2016-05-29,68.61325,PM10,70.52399999999999,294.0575,99.67364199999999
150,2016-05-30,78.47325,PM10,59.2025,296.71999999999997,99.76233649999999
151,2016-05-31,84.576875,PM25,67.601,296.5645,99.65987150000002
152,2016-06-01,73.86,PM10,56.9615,296.233,99.8614585
153,2016-06-02,64.64949999999999,PM10,38.402,294.85549999999995,100.0239075
154,2016-06-03,70.95175,PM10,74.6745,291.855,99.8283075
155,2016-06-04,59.13375,PM10,61.86899999999999,293.5005,99.7647195
156,2016-06-05,58.77,PM10,70.0805,293.39549999999997,99.970633
157,2016-06-06,63.855499999999985,PM10,69.557,294.9915,99.9649415
158,2016-06-07,74.70325,PM10,58.24749999999999,296.38499999999993,99.952364
159,2016-06-08,84.39874999999999,PM25,60.86750000000001,296.7395,99.8612025
160,2016-06-09,86.25125,PM10,55.511,297.312,99.90760199999998
161,2016-06-10,76.64450000000002,PM10,70.68549999999999,296.58149999999995,99.7150655
162,2016-06-11,105.48125,PM25,65.51599999999999,299.40099999999995,99.62222050000001
163,2016-06-12,68.68625,PM10,64.9485,297.10699999999997,99.5730655
164,2016-06-13,84.153125,PM25,60.931000000000004,298.23400000000004,99.220773
165,2016-06-14,57.24541666666668,O3,58.786,300.96450000000004,98.70817
166,2016-06-15,59.752250000000004,PM10,55.361500000000014,297.389,99.0356385
167,2016-06-16,69.54,PM10,37.0045,299.573,99.249649
168,2016-06-17,72.28916666666666,O3,28.418,302.39250000000004,99.287184
169,2016-06-18,74.65708333333335,O3,45.2675,301.836,99.46167899999999
170,2016-06-19,76.70824999999999,PM10,45.92300000000001,303.78249999999997,99.4455975
171,2016-06-20,63.51625,PM10,56.916999999999994,302.57450000000006,99.228802
172,2016-06-21,58.1255,PM10,74.79899999999999,300.62850000000003,99.12790800000002
173,2016-06-22,59.96374999999999,PM10,69.3135,301.9255,99.1763595
174,2016-06-23,63.81124999999999,PM10,79.71599999999998,299.49600000000004,99.081329
175,2016-06-24,55.26391666666666,O3,56.0015,298.7095,99.48172500000001
176,2016-06-25,63.882249999999985,PM10,34.675999999999995,300.42099999999994,99.798338
177,2016-06-26,67.27374999999999,PM10,37.9375,299.9585,99.853831
178,2016-06-27,63.220000000000006,O3,57.266,297.5105,99.6775715
179,2016-06-28,51.9005,O3,70.049,296.677,99.66054000000001
180,2016-06-29,65.35225,PM10,65.0025,298.87899999999996,99.629143
181,2016-06-30,63.26624999999999,PM10,67.048,301.736,99.482116
182,2016-07-01,54.785000000000004,PM25,76.9515,299.7565,99.0714865
183,2016-07-02,75.0975,PM25,69.36,299.98699999999997,99.4480815
184,2016-07-03,66.099,PM10,66.42749999999998,299.17150000000004,99.58345050000001
185,2016-07-04,50.867000000000004,PM10,72.52,295.994,99.652584
186,2016-07-05,68.86449999999999,PM10,52.98,298.532,99.7883655
187,2016-07-06,63.08449999999999,PM10,63.67500000000001,298.7795,100.146554
188,2016-07-07,60.01874999999999,PM10,78.83449999999999,299.273,99.98232999999999
189,2016-07-08,42.522000000000006,PM10,79.91,299.4395,99.71547050000001
190,2016-07-09,43.0575,PM10,77.142,298.82400000000007,99.5595745
